Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10802 80 15 0
10516 47 53 0
10850 87 39 0
10861 7 9 0
899 9 92 1
10672 63 79 0
10865 84 50 0
10581 56 95 0
10284 50 27 0
900 81 68 1
10776 21 60 0
10830 82 87 0
10741 66 74 0
901 69 27 1
902 64 90 1
903 12 56 1
904 58 35 1
905 30 57 1
10734 2 29 0
906 11 33 1
907 79 8 1
10893 41 77 0
908 86 13 1
909 7 81 1
10738 44 61 0
10688 75 10 0
10615 59 98 0
10879 52 97 0
10866 49 90 0
10765 84 72 0
10827 89 2 0
910 1 70 1
10863 55 62 0
911 6 38 1
10818 98 5 0
10847 58 26 0
912 41 9 1
913 32 36 1
914 89 9 1
915 44 62 1
916 60 38 1
917 7 32 1
918 19 100 1
919 22 75 1
920 100 10 1
921 45 3 1
922 79 70 1
923 58 7 1
924 71 9 1
10324 94 59 0
925 5 48 1
926 37 31 1
10884 20 3 0
927 21 29 1
10853 53 99 0
928 3 98 1
929 63 85 1
930 42 81 1
931 21 92 1
932 1 13 1
10862 90 65 0
933 82 92 1
10890 71 25 0
934 22 20 1
10763 65 88 0
10614 27 85 0
935 53 26 1
10605 61 13 0
10728 16 26 0
936 45 33 1
10796 40 100 0
937 12 61 1
938 43 16 1
939 15 78 1
10872 78 81 0
10906 11 33 0
10918 19 100 0
940 57 16 1
941 50 92 1
942 43 45 1
10842 37 95 0
10859 35 17 0
943 48 37 1
944 87 61 1
945 17 69 1
10795 3 27 0
10557 45 54 0
10848 82 89 0
946 26 65 1
947 77 58 1
948 20 6 1
949 97 95 1
950 10 18 1
951 64 10 1
10789 43 3 0
10724 27 4 0
10805 43 30 0
10511 57 82 0
952 45 28 1
953 80 3 1
954 64 17 1
955 40 20 1
10729 58 17 0
956 80 72 1
10701 80 17 0
10747 42 29 0
10854 29 26 0
10882 24 67 0
10921 45 3 0
957 39 30 1
10917 7 32 0
958 54 36 1
10790 28 63 0
959 21 66 1
960 39 69 1
961 30 96 1
10899 9 92 0
10943 48 37 0
962 53 7 1
10871 22 85 0
963 67 64 1
964 68 47 1
965 10 96 1
966 50 19 1
967 82 42 1
968 47 17 1
10867 12 20 0
10881 61 7 0
969 88 74 1
970 9 85 1
10828 11 51 0
10932 1 13 0
10868 96 92 0
971 29 9 1
972 12 35 1
10836 57 20 0
973 98 10 1
10895 17 95 0
10736 11 73 0
974 31 68 1
975 37 59 1
976 96 65 1
977 14 70 1
978 21 46 1
979 2 70 1
10957 39 30 0
10744 86 13 0
980 47 39 1
981 61 63 1
982 13 4 1
983 47 44 1
10905 30 57 0
984 75 84 1
10870 34 46 0
10950 10 18 0
985 18 49 1
986 83 47 1
10960 39 69 0
987 67 38 1
988 66 99 1
989 4 7 1
10947 77 58 0
990 54 36 1
991 28 29 1
992 58 34 1
10962 53 7 0
993 37 85 1
10817 46 78 0
10914 89 9 0
10812 72 100 0
10860 27 93 0
994 75 21 1
995 16 54 1
10514 90 74 0
10834 1 57 0
10927 21 29 0
996 2 90 1
10972 12 35 0
997 71 9 1
998 45 26 1
10915 44 62 0
10833 19 5 0
999 38 93 1
1000 84 39 1
10948 20 6 0
1001 97 96 1
1002 90 23 1
10612 85 36 0
10986 83 47 0
1003 49 65 1
10786 61 18 0
1004 68 43 1
1005 31 93 1
1006 75 86 1
1007 27 30 1
10883 17 76 0
10751 27 79 0
10930 42 81 0
10897 8 67 0
10933 82 92 0
10936 45 33 0
10888 41 49 0
10815 66 47 0
1008 16 29 1
10955 40 20 0
10968 47 17 0
1009 24 81 1
10913 32 36 0
10900 81 68 0
1010 56 54 1
1011 69 49 1
1012 50 71 1
10984 75 84 0
10635 31 47 0
10824 68 38 0
1013 78 45 1
1014 70 4 1
10875 23 61 0
10774 32 60 0
10975 37 59 0
1015 98 95 1
10989 4 7 0
1016 94 79 1
1017 55 5 1
10628 48 62 0
1018 77 24 1
10952 45 28 0
1019 82 74 1
10885 38 91 0
10941 50 92 0
10965 10 96 0
11004 68 43 0
1020 51 69 1
10923 58 7 0
1021 7 43 1
10864 59 4 0
1022 86 23 1
10835 77 96 0
1023 77 88 1
1024 84 25 1
10752 63 70 0
1025 84 80 1
1026 71 60 1
10743 33 77 0
1027 56 78 1
1028 44 3 1
1029 46 32 1
1030 82 20 1
10720 6 34 0
10974 31 68 0
10733 26 68 0
10934 22 20 0
10892 31 81 0
10655 70 27 0
10645 59 11 0
11003 49 65 0
10944 87 61 0
10604 98 42 0
1031 21 76 1
10898 40 16 0
10894 55 84 0
11008 16 29 0
10942 43 45 0
10807 55 75 0
1032 91 74 1
1033 14 85 1
1034 11 50 1
10995 16 54 0
1035 1 52 1
1036 2 63 1
1037 9 94 1
1038 17 56 1
1039 85 22 1
10931 21 92 0
10998 45 26 0
10939 15 78 0
1040 50 74 1
1041 100 15 1
10924 71 9 0
1042 56 98 1
1043 23 26 1
10990 54 36 0
1044 91 39 1
11024 84 25 0
10997 71 9 0
1045 91 99 1
10742 51 41 0
11021 7 43 0
10687 92 24 0
1046 45 93 1
11013 78 45 0
10603 34 82 0
10839 4 62 0
1047 38 53 1
1048 11 5 1
1049 67 72 1
1050 14 21 1
10851 1 24 0
10713 40 16 0
11002 90 23 0
10787 84 67 0
10904 58 35 0
11032 91 74 0
10951 64 10 0
1051 44 26 1
1052 38 24 1
11027 56 78 0
10880 68 47 0
10844 85 90 0
1053 28 96 1
10958 54 36 0
10937 12 61 0
10946 26 65 0
10920 100 10 0
10618 37 40 0
1054 55 71 1
1055 78 62 1
1056 81 69 1
10711 49 59 0
10876 37 56 0
10970 9 85 0
1057 10 59 1
1058 62 91 1
1059 52 12 1
1060 76 1 1
1061 15 37 1
11012 50 71 0
1062 12 4 1
10938 43 16 0
11014 70 4 0
1063 37 100 1
1064 93 94 1
10886 53 61 0
1065 37 89 1
11037 9 94 0
11028 44 3 0
1066 91 68 1
10981 61 63 0
10682 39 44 0
1067 7 43 1
1068 54 96 1
1069 97 24 1
1070 91 10 1
11050 14 21 0
10845 59 92 0
1071 13 81 1
1072 46 99 1
1073 40 43 1
1074 47 5 1
1075 83 33 1
1076 47 53 1
10852 84 43 0
10956 80 72 0
10673 65 28 0
10887 63 80 0
10825 51 36 0
11042 56 98 0
10799 33 58 0
1077 59 39 1
1078 20 48 1
10814 100 70 0
11038 17 56 0
1079 19 4 1
1080 78 54 1
1081 55 87 1
1082 29 68 1
10994 75 21 0
1083 53 61 1
1084 35 44 1
1085 97 80 1
1086 70 3 1
10963 67 64 0
1087 51 14 1
1088 5 62 1
1089 66 6 1
1090 1 33 1
1091 72 84 1
11052 38 24 0
1092 48 32 1
10873 80 29 0
11041 100 15 0
11048 11 5 0
11071 13 81 0
11047 38 53 0
11031 21 76 0
11056 81 69 0
1093 10 24 1
10810 79 88 0
10832 29 26 0
1094 70 14 1
1095 52 24 1
10966 50 19 0
1096 12 44 1
10878 53 27 0
10901 69 27 0
1097 47 55 1
11077 59 39 0
1098 47 58 1
1099 68 61 1
10332 30 86 0
1100 11 47 1
1101 70 74 1
1102 51 33 1
10660 29 59 0
11084 35 44 0
1103 89 98 1
10761 38 92 0
1104 36 5 1
10919 22 75 0
1105 21 8 1
1106 8 80 1
1107 28 37 1
1108 62 80 1
11058 62 91 0
1109 5 54 1
1110 73 55 1
1111 84 59 1
1112 46 57 1
1113 97 87 1
1114 54 91 1
1115 57 85 1
1116 49 68 1
1117 43 9 1
1118 53 75 1
10964 68 47 0
1119 67 45 1
1120 37 6 1
1121 44 82 1
1122 92 55 1
1123 69 75 1
1124 23 75 1
10912 41 9 0
1125 32 28 1
1126 14 1 1
1127 61 51 1
11088 5 62 0
1128 10 58 1
1129 50 35 1
11036 2 63 0
1130 50 4 1
10809 100 76 0
1131 60 32 1
11104 36 5 0
1132 18 77 1
1133 69 74 1
10991 28 29 0
10925 5 48 0
1134 76 91 1
1135 91 14 1
1136 51 17 1
1137 89 80 1
1138 26 4 1
1139 17 59 1
11001 97 96 0
1140 17 89 1
1141 19 10 1
10945 17 69 0
1142 2 29 1
11079 19 4 0
11113 97 87 0
1143 31 15 1
1144 73 40 1
1145 85 81 1
1146 14 55 1
1147 50 59 1
10843 15 52 0
1148 68 67 1
10973 98 10 0
1149 46 4 1
1150 35 84 1
1151 2 33 1
11102 51 33 0
1152 65 27 1
1153 77 100 1
1154 47 48 1
11093 10 24 0
1155 36 21 1
10926 37 31 0
1156 85 39 1
1157 90 66 1
10902 64 90 0
11043 23 26 0
11111 84 59 0
1158 31 42 1
10877 95 35 0
1159 71 20 1
10889 86 77 0
1160 72 94 1
1161 2 28 1
11142 2 29 0
11066 91 68 0
1162 74 73 1
11091 72 84 0
1163 86 8 1
1164 2 85 1
1165 98 11 1
1166 78 19 1
10758 60 39 0
11132 18 77 0
1167 66 96 1
10949 97 95 0
11097 47 55 0
11127 61 51 0
1168 53 9 1
1169 37 57 1
11085 97 80 0
11129 50 35 0
10767 61 39 0
10526 75 49 0
1170 75 25 1
11063 37 100 0
10816 86 16 0
1171 30 3 1
11018 77 24 0
11137 89 80 0
1172 26 75 1
10550 91 97 0
1173 37 94 1
1174 86 47 1
1175 98 19 1
1176 77 76 1
1177 39 62 1
1178 93 39 1
11151 2 33 0
10908 86 13 0
1179 49 76 1
11106 8 80 0
1180 31 18 1
11011 69 49 0
11144 73 40 0
1181 24 56 1
10907 79 8 0
11087 51 14 0
1182 79 86 1
11139 17 59 0
1183 6 19 1
1184 11 24 1
1185 58 15 1
1186 8 60 1
1187 4 76 1
1188 31 55 1
11138 26 4 0
1189 39 25 1
1190 93 32 1
1191 33 87 1
1192 100 9 1
1193 88 26 1
1194 6 7 1
1195 19 66 1
10846 60 93 0
10849 11 39 0
1196 11 100 1
11158 31 42 0
1197 72 71 1
11171 30 3 0
1198 45 17 1
11178 93 39 0
11009 24 81 0
11053 28 96 0
1199 45 97 1
1200 97 94 1
1201 87 65 1
10978 21 46 0
1202 78 67 1
11017 55 5 0
11040 50 74 0
1203 55 51 1
1204 15 38 1
11116 49 68 0
11092 48 32 0
10445 88 46 0
1205 61 17 1
1206 24 68 1
11121 44 82 0
10935 53 26 0
1207 9 87 1
1208 12 75 1
1209 25 93 1
1210 54 70 1
11179 49 76 0
11101 70 74 0
11181 24 56 0
1211 40 90 1
1212 100 75 1
11160 72 94 0
1213 73 92 1
1214 77 31 1
10715 3 96 0
1215 34 48 1
11107 28 37 0
10727 3 21 0
11170 75 25 0
1216 47 69 1
1217 85 93 1
10911 6 38 0
1218 68 9 1
11189 39 25 0
1219 33 46 1
1220 59 5 1
1221 44 72 1
1222 89 76 1
11149 46 4 0
1223 47 13 1
11059 52 12 0
1224 2 9 1
11061 15 37 0
11131 60 32 0
11118 53 75 0
10983 47 44 0
1225 24 57 1
1226 76 37 1
11199 45 97 0
11115 57 85 0
1227 48 54 1
1228 30 31 1
11045 91 99 0
1229 89 13 1
10999 38 93 0
1230 4 60 1
1231 71 46 1
11099 68 61 0
1232 25 77 1
1233 59 7 1
1234 65 35 1
10987 67 38 0
10792 27 63 0
11147 50 59 0
1235 21 68 1
1236 77 48 1
11187 4 76 0
11096 12 44 0
1237 23 100 1
10712 78 71 0
11157 90 66 0
11222 89 76 0
1238 4 55 1
11025 84 80 0
1239 96 100 1
10940 57 16 0
11220 59 5 0
10979 2 70 0
1240 88 42 1
10988 66 99 0
11006 75 86 0
1241 90 40 1
1242 97 30 1
1243 15 4 1
11117 43 9 0
1244 10 72 1
1245 87 8 1
1246 95 77 1
1247 66 54 1
1248 26 82 1
1249 29 84 1
11180 31 18 0
1250 69 100 1
10910 1 70 0
10969 88 74 0
1251 38 50 1
1252 34 57 1
10992 58 34 0
11183 6 19 0
1253 67 99 1
1254 20 74 1
1255 38 50 1
10858 96 45 0
11109 5 54 0
1256 60 96 1
11124 23 75 0
10735 80 13 0
11168 53 9 0
11143 31 15 0
1257 70 57 1
11159 71 20 0
11019 82 74 0
11237 23 100 0
10982 13 4 0
11033 14 85 0
11190 93 32 0
11238 4 55 0
11112 46 57 0
1258 17 41 1
11030 82 20 0
1259 97 68 1
1260 37 99 1
11069 97 24 0
1261 71 99 1
1262 5 18 1
11125 32 28 0
11161 2 28 0
11090 1 33 0
11201 87 65 0
11205 61 17 0
11105 21 8 0
11182 79 86 0
1263 41 82 1
1264 91 41 1
11246 95 77 0
10419 26 75 0
1265 78 7 1
1266 35 11 1
1267 64 61 1
11202 78 67 0
11020 51 69 0
1268 47 18 1
11078 20 48 0
1269 80 99 1
11219 33 46 0
11229 89 13 0
1270 82 60 1
11228 30 31 0
11034 11 50 0
1271 2 47 1
11184 11 24 0
1272 91 59 1
10967 82 42 0
1273 82 74 1
1274 90 70 1
11174 86 47 0
1275 43 49 1
10916 60 38 0
1276 34 50 1
1277 46 87 1
11133 69 74 0
11148 68 67 0
1278 26 1 1
1279 81 89 1
11145 85 81 0
11252 34 57 0
1280 4 35 1
10681 35 54 0
1281 45 97 1
1282 96 24 1
1283 90 63 1
11260 37 99 0
11245 87 8 0
11054 55 71 0
10953 80 3 0
11072 46 99 0
11022 86 23 0
1284 50 36 1
1285 22 79 1
1286 99 56 1
11244 10 72 0
11257 70 57 0
1287 94 62 1
1288 94 20 1
11208 12 75 0
11152 65 27 0
1289 89 40 1
11134 76 91 0
10683 94 90 0
11060 76 1 0
1290 50 18 1
1291 39 46 1
1292 36 97 1
11206 24 68 0
1293 6 23 1
1294 98 59 1
11272 91 59 0
1295 91 43 1
1296 65 22 1
11212 100 75 0
11213 73 92 0
10831 41 45 0
11075 83 33 0
11240 88 42 0
11277 46 87 0
11062 12 4 0
11029 46 32 0
1297 73 97 1
11068 54 96 0
11270 82 60 0
11259 97 68 0
1298 7 76 1
1299 77 1 1
11126 14 1 0
11231 71 46 0
1300 81 2 1
11000 84 39 0
1301 31 59 1
1302 18 24 1
1303 14 73 1
1304 86 77 1
11051 44 26 0
11150 35 84 0
11263 41 82 0
1305 72 48 1
10959 21 66 0
1306 41 32 1
1307 24 3 1
1308 41 29 1
1309 99 55 1
1310 30 59 1
1311 21 56 1
1312 27 72 1
11164 2 85 0
1313 50 69 1
11203 55 51 0
1314 63 33 1
10464 10 71 0
11211 40 90 0
11103 89 98 0
1315 11 9 1
11273 82 74 0
1316 83 20 1
11153 77 100 0
11264 91 41 0
1317 93 41 1
1318 79 54 1
11289 89 40 0
11258 17 41 0
1319 23 41 1
1320 27 95 1
1321 66 72 1
11119 67 45 0
11173 37 94 0
11279 81 89 0
1322 82 26 1
11234 65 35 0
1323 46 92 1
1324 99 92 1
11293 6 23 0
10922 79 70 0
1325 14 33 1
11253 67 99 0
11296 65 22 0
1326 37 28 1
11302 18 24 0
1327 26 35 1
11007 27 30 0
11216 47 69 0
11269 80 99 0
11218 68 9 0
1328 87 83 1
1329 68 79 1
10745 38 66 0
1330 48 1 1
11217 85 93 0
11215 34 48 0
1331 31 74 1
11154 47 48 0
1332 84 79 1
11224 2 9 0
1333 14 30 1
1334 9 63 1
1335 51 29 1
1336 81 92 1
11291 39 46 0
1337 22 13 1
11290 50 18 0
11281 45 97 0
1338 18 21 1
11198 45 17 0
11207 9 87 0
1339 95 65 1
11065 37 89 0
1340 91 51 1
1341 32 30 1
11196 11 100 0
11067 7 43 0
11073 40 43 0
1342 1 7 1
1343 53 49 1
11015 98 95 0
11094 70 14 0
11167 66 96 0
1344 31 15 1
1345 91 35 1
11329 68 79 0
10929 63 85 0
1346 88 43 1
11026 71 60 0
11194 6 7 0
11316 83 20 0
1347 40 91 1
11267 64 61 0
11317 93 41 0
1348 42 57 1
1349 82 58 1
11046 45 93 0
1350 43 27 1
11110 73 55 0
1351 83 47 1
11319 23 41 0
1352 36 2 1
1353 10 100 1
1354 62 22 1
10781 41 5 0
11287 94 62 0
1355 8 74 1
1356 62 79 1
1357 87 80 1
1358 54 77 1
11299 77 1 0
11239 96 100 0
1359 16 59 1
1360 88 10 1
1361 12 62 1
1362 42 22 1
1363 1 36 1
1364 66 19 1
1365 38 87 1
11268 47 18 0
1366 51 48 1
1367 78 14 1
11284 50 36 0
11298 7 76 0
1368 21 13 1
11294 98 59 0
1369 91 65 1
1370 95 84 1
1371 83 27 1
1372 73 58 1
1373 14 18 1
11305 72 48 0
10928 3 98 0
11339 95 65 0
1374 49 23 1
1375 59 15 1
11330 48 1 0
11340 91 51 0
11318 79 54 0
11016 94 79 0
1376 52 86 1
1377 31 82 1
11327 26 35 0
11248 26 82 0
11200 97 94 0
1378 67 66 1
11314 63 33 0
1379 96 17 1
1380 91 40 1
1381 91 77 1
1382 73 75 1
1383 23 40 1
11357 87 80 0
11251 38 50 0
1384 11 50 1
11193 88 26 0
11083 53 61 0
1385 60 43 1
11172 26 75 0
11070 91 10 0
1386 69 20 1
11309 99 55 0
1387 31 99 1
11363 1 36 0
1388 2 6 1
1389 23 11 1
10980 47 39 0
1390 81 82 1
10976 96 65 0
11280 4 35 0
11249 29 84 0
11250 69 100 0
11140 17 89 0
1391 36 55 1
11324 99 92 0
1392 11 59 1
1393 29 35 1
11331 31 74 0
1394 29 24 1
11343 53 49 0
1395 77 35 1
11301 31 59 0
11223 47 13 0
11372 73 58 0
1396 7 56 1
1397 64 77 1
11232 25 77 0
11366 51 48 0
1398 32 22 1
1399 76 99 1
11195 19 66 0
1400 40 86 1
11307 24 3 0
1401 77 89 1
1402 80 82 1
11275 43 49 0
1403 8 10 1
1404 50 43 1
1405 51 28 1
11089 66 6 0
1406 33 40 1
11352 36 2 0
11288 94 20 0
11123 69 75 0
1407 47 29 1
1408 87 43 1
11333 14 30 0
11382 73 75 0
1409 48 33 1
1410 56 61 1
11261 71 99 0
11365 38 87 0
1411 47 67 1
10705 87 38 0
1412 49 62 1
1413 7 44 1
11169 37 57 0
1414 3 69 1
10954 64 17 0
1415 86 84 1
11197 72 71 0
1416 48 59 1
1417 37 86 1
11233 59 7 0
11391 36 55 0
1418 48 79 1
11373 14 18 0
1419 17 58 1
1420 27 28 1
11311 21 56 0
11358 54 77 0
11274 90 70 0
11379 96 17 0
11380 91 40 0
11256 60 96 0
1421 70 28 1
11192 100 9 0
1422 92 43 1
11128 10 58 0
11254 20 74 0
1423 85 12 1
1424 63 19 1
1425 39 79 1
1426 62 98 1
1427 65 54 1
1428 55 2 1
11177 39 62 0
10977 14 70 0
11282 96 24 0
11342 1 7 0
1429 53 2 1
1430 81 74 1
1431 79 55 1
11283 90 63 0
11188 31 55 0
11406 33 40 0
11306 41 32 0
11410 56 61 0
1432 53 25 1
1433 36 73 1
11255 38 50 0
11335 51 29 0
11344 31 15 0
11395 77 35 0
11214 77 31 0
1434 97 49 1
11418 48 79 0
11136 51 17 0
11361 12 62 0
1435 71 41 1
10985 18 49 0
1436 45 94 1
11210 54 70 0
1437 33 9 1
11326 37 28 0
1438 11 57 1
1439 71 41 1
11155 36 21 0
11338 18 21 0
11114 54 91 0
11348 42 57 0
10748 56 27 0
11120 37 6 0
11421 70 28 0
1440 28 45 1
1441 13 80 1
11351 83 47 0
1442 77 81 1
11005 31 93 0
11262 5 18 0
11313 50 69 0
1443 40 43 1
11337 22 13 0
1444 96 51 1
1445 86 27 1
1446 63 33 1
1447 75 79 1
11265 78 7 0
1448 7 79 1
11388 2 6 0
11414 3 69 0
1449 82 76 1
10909 7 81 0
1450 96 27 1
10896 5 87 0
11285 22 79 0
1451 64 65 1
11221 44 72 0
1452 31 36 1
1453 40 58 1
11371 83 27 0
11074 47 5 0
1454 41 25 1
11409 48 33 0
11405 51 28 0
1455 73 42 1
1456 63 91 1
1457 72 36 1
1458 43 100 1
1459 80 59 1
11204 15 38 0
1460 58 88 1
1461 44 13 1
10874 34 44 0
1462 61 19 1
1463 20 55 1
1464 44 1 1
11420 27 28 0
1465 26 20 1
11433 36 73 0
1466 82 21 1
1467 99 90 1
11440 28 45 0
1468 96 34 1
11080 78 54 0
1469 65 27 1
11163 86 8 0
1470 61 44 1
11423 85 12 0
1471 97 48 1
11445 86 27 0
1472 63 79 1
1473 62 16 1
1474 50 82 1
1475 50 75 1
11156 85 39 0
11419 17 58 0
1476 95 58 1
10784 58 9 0
11236 77 48 0
11247 66 54 0
1477 22 80 1
1478 60 83 1
11426 62 98 0
11403 8 10 0
1479 19 21 1
1480 72 38 1
1481 28 57 1
1482 91 67 1
1483 11 22 1
1484 44 73 1
11165 98 11 0
11411 47 67 0
1485 69 31 1
11353 10 100 0
1486 63 26 1
1487 98 66 1
11451 64 65 0
10961 30 96 0
1488 84 85 1
11452 31 36 0
11404 50 43 0
1489 10 4 1
1490 4 31 1
1491 72 75 1
11286 99 56 0
1492 42 98 1
1493 15 50 1
1494 33 74 1
11276 34 50 0
11458 43 100 0
11441 13 80 0
1495 83 34 1
1496 67 47 1
1497 93 34 1
1498 32 97 1
11434 97 49 0
11176 77 76 0
1499 47 37 1
11417 37 86 0
1500 37 47 1
11408 87 43 0
11438 11 57 0
11453 40 58 0
11100 11 47 0
11346 88 43 0
1501 45 36 1
1502 87 98 1
11023 77 88 0
1503 73 40 1
1504 5 36 1
11487 98 66 0
1505 53 30 1
11474 50 82 0
1506 31 67 1
11429 53 2 0
1507 42 36 1
1508 100 36 1
11225 24 57 0
1509 20 30 1
11141 19 10 0
11480 72 38 0
1510 33 12 1
1511 96 30 1
1512 48 45 1
11401 77 89 0
1513 73 3 1
1514 80 7 1
11432 53 25 0
11468 96 34 0
1515 68 21 1
1516 34 55 1
1517 59 90 1
11413 7 44 0
11082 29 68 0
1518 85 56 1
1519 36 21 1
11370 95 84 0
11292 36 97 0
1520 21 60 1
1521 81 69 1
11484 44 73 0
1522 10 92 1
1523 62 65 1
1524 36 87 1
1525 94 70 1
11460 58 88 0
1526 53 58 1
11491 72 75 0
11489 10 4 0
11130 50 4 0
1527 75 56 1
1528 55 73 1
1529 90 89 1
1530 21 61 1
11322 82 26 0
11320 27 95 0
11492 42 98 0
10993 37 85 0
1531 22 99 1
1532 70 81 1
1533 79 43 1
1534 32 99 1
1535 5 57 1
11064 93 94 0
11367 78 14 0
11507 42 36 0
1536 3 29 1
1537 30 21 1
11323 46 92 0
11407 47 29 0
11303 14 73 0
1538 30 20 1
11175 98 19 0
1539 15 87 1
11374 49 23 0
11386 69 20 0
11473 62 16 0
1540 36 59 1
1541 91 28 1
1542 48 94 1
11162 74 73 0
1543 1 55 1
10903 12 56 0
11185 58 15 0
11462 61 19 0
1544 93 92 1
11456 63 91 0
11191 33 87 0
11490 4 31 0
1545 76 54 1
11081 55 87 0
1546 9 49 1
1547 97 29 1
11459 80 59 0
1548 45 21 1
1549 91 94 1
1550 50 14 1
1551 84 20 1
1552 76 49 1
11501 45 36 0
11511 96 30 0
11529 90 89 0
11387 31 99 0
11226 76 37 0
1553 28 56 1
11055 78 62 0
1554 44 99 1
1555 47 25 1
11530 21 61 0
11503 73 40 0
1556 40 88 1
11146 14 55 0
1557 7 54 1
11297 73 97 0
11315 11 9 0
11242 97 30 0
10996 2 90 0
11350 43 27 0
11461 44 13 0
11321 66 72 0
1558 57 21 1
1559 100 17 1
11471 97 48 0
11544 93 92 0
11502 87 98 0
1560 23 11 1
1561 65 18 1
1562 4 80 1
1563 85 19 1
1564 70 82 1
1565 6 29 1
11412 49 62 0
11476 95 58 0
1566 61 88 1
11475 50 75 0
1567 37 49 1
11039 85 22 0
1568 43 66 1
11508 100 36 0
1569 6 8 1
11384 11 50 0
1570 78 44 1
1571 52 34 1
11057 10 59 0
11310 30 59 0
1572 46 11 1
1573 5 43 1
11552 76 49 0
11443 40 43 0
11537 30 21 0
11457 72 36 0
11482 91 67 0
1574 90 88 1
11467 99 90 0
11479 19 21 0
11399 76 99 0
11466 82 21 0
1575 76 74 1
1576 68 85 1
11470 61 44 0
1577 11 81 1
1578 89 81 1
1579 65 51 1
11362 42 22 0
1580 92 27 1
1581 11 53 1
1582 77 23 1
11472 63 79 0
1583 20 91 1
11561 65 18 0
1584 5 59 1
1585 76 29 1
11446 63 33 0
1586 83 42 1
11416 48 59 0
11389 23 11 0
11300 81 2 0
11569 6 8 0
1587 38 83 1
1588 1 73 1
11505 53 30 0
1589 38 96 1
1590 23 1 1
1591 22 8 1
1592 91 87 1
1593 17 41 1
1594 81 59 1
11400 40 86 0
11381 91 77 0
11483 11 22 0
11368 21 13 0
1595 21 12 1
1596 84 43 1
1597 86 49 1
1598 19 61 1
1599 88 29 1
1600 49 84 1
1601 61 54 1
1602 71 59 1
10971 29 9 0
11271 2 47 0
11581 11 53 0
1603 81 92 1
1604 68 88 1
1605 45 10 1
11481 28 57 0
1606 8 82 1
1607 24 97 1
1608 49 19 1
11241 90 40 0
11243 15 4 0
1609 12 91 1
11565 6 29 0
1610 93 10 1
11560 23 11 0
11402 80 82 0
1611 63 82 1
1612 57 40 1
1613 2 67 1
11514 80 7 0
11549 91 94 0
1614 10 2 1
11541 91 28 0
11582 77 23 0
1615 32 64 1
11385 60 43 0
11516 34 55 0
1616 48 79 1
1617 87 64 1
11469 65 27 0
11536 3 29 0
11590 23 1 0
11415 86 84 0
11510 33 12 0
11431 79 55 0
1618 47 18 1
11592 91 87 0
11108 62 80 0
1619 30 13 1
11566 61 88 0
1620 10 89 1
11398 32 22 0
11548 45 21 0
1621 61 26 1
1622 70 48 1
1623 25 95 1
11498 32 97 0
1624 44 91 1
1625 60 10 1
11509 20 30 0
11588 1 73 0
11355 8 74 0
1626 63 19 1
11519 36 21 0
1627 54 83 1
11567 37 49 0
1628 75 65 1
1629 59 7 1
1630 13 65 1
1631 8 49 1
1632 46 58 1
1633 23 7 1
1634 75 89 1
11520 21 60 0
11555 47 25 0
11504 5 36 0
11591 22 8 0
11227 48 54 0
11610 93 10 0
11531 22 99 0
11517 59 90 0
11602 71 59 0
1635 74 72 1
1636 11 100 1
11611 63 82 0
11428 55 2 0
1637 31 32 1
11540 36 59 0
1638 35 72 1
1639 2 94 1
1640 55 95 1
1641 29 52 1
11562 4 80 0
11574 90 88 0
11518 85 56 0
11390 81 82 0
11166 78 19 0
1642 49 94 1
1643 16 92 1
11572 46 11 0
1644 91 86 1
1645 84 45 1
1646 64 86 1
11495 83 34 0
1647 46 38 1
1648 60 74 1
11359 16 59 0
1649 28 97 1
1650 16 2 1
1651 8 45 1
11477 22 80 0
11593 17 41 0
1652 56 1 1
1653 68 93 1
1654 97 61 1
11545 76 54 0
1655 61 81 1
11449 82 76 0
1656 14 7 1
11635 74 72 0
1657 35 85 1
1658 75 47 1
1659 68 64 1
11525 94 70 0
1660 48 74 1
1661 93 57 1
11447 75 79 0
1662 64 84 1
1663 55 48 1
11485 69 31 0
11625 60 10 0
1664 97 24 1
11618 47 18 0
11543 1 55 0
1665 86 96 1
11369 91 65 0
1666 51 41 1
11623 25 95 0
11645 84 45 0
1667 69 93 1
1668 89 81 1
11546 9 49 0
1669 78 6 1
11584 5 59 0
1670 9 14 1
11524 36 87 0
1671 43 95 1
1672 21 31 1
1673 12 43 1
1674 68 41 1
11539 15 87 0
1675 5 62 1
11538 30 20 0
1676 93 78 1
1677 62 75 1
1678 51 12 1
11586 83 42 0
1679 92 63 1
1680 35 94 1
1681 73 65 1
1682 65 96 1
1683 55 86 1
11605 45 10 0
11341 32 30 0
11631 8 49 0
11662 64 84 0
11589 38 96 0
11664 97 24 0
11345 91 35 0
1684 19 24 1
1685 58 48 1
1686 80 64 1
1687 25 23 1
1688 86 24 1
1689 68 82 1
11521 81 69 0
1690 78 14 1
1691 93 30 1
11049 67 72 0
11442 77 81 0
1692 87 88 1
1693 33 22 1
1694 4 19 1
1695 92 15 1
1696 80 7 1
11122 92 55 0
11622 70 48 0
11568 43 66 0
1697 36 81 1
11448 7 79 0
1698 2 82 1
1699 75 9 1
1700 83 67 1
11563 85 19 0
1701 80 69 1
11295 91 43 0
1702 56 6 1
11035 1 52 0
