Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10940 78 98 0
1079 80 40 1
10687 50 17 0
1080 40 24 1
10707 100 22 0
1081 85 100 1
10386 57 67 0
1082 88 71 1
1083 72 93 1
10706 42 7 0
10442 69 9 0
10992 22 61 0
10805 94 30 0
1084 65 72 1
1085 25 73 1
1086 37 60 1
1087 75 73 1
1088 44 51 1
10755 49 30 0
1089 25 40 1
10254 39 7 0
1090 26 42 1
1091 71 45 1
10814 65 32 0
1092 61 50 1
1093 45 92 1
1094 33 99 1
10497 69 47 0
1095 2 94 1
10464 14 94 0
1096 6 15 1
10883 48 18 0
1097 48 68 1
1098 68 78 1
10974 50 16 0
1099 33 75 1
1100 23 80 1
10938 67 61 0
11018 45 69 0
1101 100 72 1
1102 10 24 1
10965 24 54 0
1103 78 30 1
1104 34 4 1
10978 67 75 0
11043 77 13 0
10640 85 12 0
1105 1 91 1
1106 87 59 1
10651 14 85 0
1107 90 57 1
1108 29 61 1
10082 33 46 0
11050 87 27 0
1109 24 64 1
10939 97 98 0
10292 35 37 0
1110 83 23 1
1111 100 79 1
1112 72 26 1
1113 38 95 1
1114 21 54 1
1115 47 2 1
1116 42 5 1
10625 37 84 0
1117 52 90 1
10680 1 8 0
10841 95 62 0
1118 75 87 1
10748 92 48 0
1119 4 71 1
11026 93 12 0
10854 90 93 0
11059 2 40 0
10614 38 18 0
10565 57 44 0
1120 100 82 1
10526 97 40 0
1121 71 69 1
10830 19 15 0
10138 52 6 0
10806 30 81 0
10858 68 49 0
1122 28 8 1
10484 85 35 0
1123 90 5 1
1124 80 69 1
1125 54 36 1
1126 38 59 1
1127 78 2 1
10918 50 93 0
10855 27 77 0
11070 5 67 0
10888 88 6 0
10981 91 14 0
1128 23 8 1
1129 68 43 1
1130 45 8 1
10819 7 47 0
10967 60 90 0
1131 36 95 1
1132 50 74 1
1133 32 60 1
10742 11 36 0
1134 85 45 1
1135 93 100 1
10543 53 28 0
1136 94 49 1
10455 97 64 0
1137 94 83 1
10829 35 75 0
1138 48 93 1
10457 21 87 0
1139 31 88 1
10715 74 43 0
10312 58 4 0
1140 53 12 1
1141 39 77 1
11077 7 81 0
1142 56 22 1
10121 10 73 0
10890 29 57 0
1143 75 17 1
10792 83 57 0
1144 58 56 1
1145 89 69 1
11095 2 94 0
10969 59 22 0
1146 62 51 1
10529 18 47 0
10533 6 18 0
10913 62 96 0
10885 16 46 0
10523 93 14 0
1147 26 94 1
11057 31 6 0
1148 33 42 1
1149 60 38 1
10592 39 60 0
1150 75 34 1
10837 22 57 0
10668 57 21 0
10881 6 69 0
10059 2 75 0
11066 40 11 0
1151 56 78 1
1152 29 36 1
10453 96 88 0
11056 97 98 0
1153 39 35 1
1154 86 2 1
1155 22 31 1
10139 25 83 0
10922 25 1 0
10898 4 96 0
10853 93 85 0
10998 41 51 0
10189 87 11 0
10578 44 100 0
1156 1 18 1
10086 12 54 0
10857 32 12 0
1157 86 45 1
1158 53 27 1
1159 89 6 1
1160 56 86 1
10813 100 52 0
10869 75 5 0
10771 28 1 0
11042 12 17 0
1161 89 53 1
1162 96 6 1
10725 91 85 0
10276 20 24 0
10732 54 44 0
1163 72 71 1
1164 44 95 1
1165 71 89 1
1166 33 60 1
1167 60 14 1
10356 25 73 0
1168 31 1 1
10834 59 16 0
10927 96 70 0
10735 34 88 0
1169 64 41 1
1170 27 100 1
1171 96 30 1
1172 89 88 1
10491 91 21 0
1173 94 88 1
1174 16 90 1
10915 60 21 0
10717 59 73 0
11092 61 50 0
1175 13 94 1
11126 38 59 0
1176 94 95 1
11109 24 64 0
10972 6 12 0
10588 36 68 0
1177 78 32 1
10298 14 70 0
1178 70 68 1
10828 65 16 0
1179 48 26 1
1180 60 14 1
1181 6 33 1
10061 32 40 0
1182 50 96 1
1183 64 9 1
10810 88 92 0
1184 74 75 1
11101 100 72 0
10461 40 36 0
1185 63 4 1
1186 15 69 1
1187 40 42 1
1188 76 93 1
10757 59 14 0
11045 90 29 0
10944 92 21 0
1189 26 6 1
10886 81 18 0
1190 44 14 1
10195 94 46 0
1191 49 82 1
1192 24 93 1
10439 36 32 0
10982 45 77 0
1193 23 65 1
10867 49 43 0
10275 53 87 0
1194 58 4 1
1195 100 89 1
10723 24 76 0
10612 93 66 0
1196 30 14 1
1197 98 27 1
1198 97 54 1
1199 66 32 1
10775 43 92 0
10766 8 6 0
1200 97 8 1
1201 23 66 1
1202 57 31 1
11004 17 77 0
11064 12 13 0
10637 23 58 0
11023 31 15 0
1203 23 94 1
10590 69 84 0
1204 79 9 1
10968 35 75 0
11132 50 74 0
10267 63 37 0
10452 81 47 0
11094 33 99 0
1205 81 5 1
1206 27 31 1
1207 91 64 1
10698 82 84 0
11133 32 60 0
1208 60 20 1
1209 1 23 1
11005 15 63 0
11105 1 91 0
11131 36 95 0
11069 23 48 0
1210 59 85 1
1211 67 37 1
10705 95 69 0
10513 52 100 0
1212 59 16 1
10769 74 38 0
1213 80 77 1
1214 14 45 1
1215 6 95 1
1216 31 19 1
11093 45 92 0
1217 3 34 1
1218 76 89 1
1219 4 55 1
10601 100 76 0
1220 24 42 1
11138 48 93 0
1221 12 1 1
1222 95 17 1
10259 76 52 0
11124 80 69 0
1223 3 87 1
10947 18 32 0
10049 43 91 0
1224 42 88 1
10266 90 50 0
1225 24 44 1
10713 46 30 0
1226 64 94 1
10648 23 90 0
11060 95 62 0
10209 28 50 0
11170 27 100 0
11010 97 92 0
10672 37 60 0
1227 96 50 1
11179 48 26 0
1228 52 29 1
1229 14 52 1
10934 95 17 0
1230 36 7 1
11120 100 82 0
10852 4 31 0
1231 77 49 1
1232 67 53 1
10493 8 72 0
1233 31 63 1
10510 34 57 0
11029 7 11 0
1234 30 21 1
1235 42 8 1
1236 82 94 1
10382 63 80 0
10015 11 89 0
11181 6 33 0
1237 85 3 1
1238 51 77 1
10656 37 67 0
1239 59 14 1
1240 26 53 1
1241 99 72 1
1242 12 3 1
11035 4 33 0
10850 39 78 0
1243 44 12 1
1244 27 91 1
10673 90 46 0
11034 6 51 0
10962 40 56 0
1245 73 27 1
1246 73 80 1
10443 63 23 0
1247 26 36 1
11015 81 34 0
11121 71 69 0
1248 98 14 1
11123 90 5 0
1249 12 85 1
1250 34 97 1
10904 81 41 0
1251 10 62 1
1252 30 67 1
10760 69 21 0
1253 53 73 1
1254 75 41 1
1255 99 31 1
1256 89 80 1
1257 80 75 1
10594 99 42 0
1258 16 80 1
10124 12 31 0
10894 43 8 0
1259 61 76 1
1260 70 29 1
1261 72 87 1
10404 30 18 0
1262 10 1 1
10487 30 78 0
10786 83 76 0
1263 35 14 1
10144 17 72 0
10889 62 22 0
1264 8 19 1
1265 1 90 1
10228 53 11 0
1266 54 41 1
1267 49 67 1
11046 82 94 0
1268 22 83 1
1269 67 1 1
10468 96 66 0
1270 48 49 1
1271 96 99 1
1272 81 4 1
10401 58 91 0
1273 99 30 1
1274 68 39 1
11200 97 8 0
1275 21 6 1
10816 70 96 0
1276 76 7 1
10716 7 45 0
10879 39 100 0
10249 89 18 0
10986 19 27 0
1277 43 76 1
11079 80 40 0
10887 100 40 0
1278 5 73 1
1279 98 74 1
1280 95 59 1
1281 45 54 1
10845 78 6 0
11142 56 22 0
1282 76 41 1
11100 23 80 0
1283 45 95 1
10984 11 62 0
1284 54 79 1
10131 24 34 0
10631 33 59 0
1285 21 6 1
11171 96 30 0
1286 97 77 1
11212 59 16 0
1287 81 53 1
10204 51 77 0
10754 65 70 0
10826 18 77 0
1288 55 91 1
10629 41 93 0
1289 19 88 1
10129 17 87 0
10791 60 34 0
1290 83 31 1
1291 81 17 1
11080 40 24 0
11011 29 81 0
1292 43 90 1
10753 36 30 0
11113 38 95 0
11134 85 45 0
1293 75 72 1
11252 30 67 0
1294 61 16 1
1295 87 68 1
10652 4 40 0
1296 1 30 1
10658 77 31 0
1297 89 49 1
1298 100 16 1
10664 14 24 0
10989 95 64 0
11036 56 23 0
1299 21 10 1
10884 48 29 0
10709 73 72 0
1300 10 69 1
1301 7 3 1
1302 84 62 1
1303 2 23 1
1304 37 26 1
11194 58 4 0
1305 48 54 1
1306 92 46 1
1307 26 89 1
11129 68 43 0
10756 41 95 0
1308 22 91 1
11258 16 80 0
11219 4 55 0
10245 45 52 0
1309 28 98 1
10240 58 7 0
10823 34 69 0
10007 28 89 0
10650 59 75 0
1310 19 22 1
1311 73 92 1
1312 50 55 1
1313 15 13 1
1314 13 96 1
1315 70 29 1
1316 33 75 1
1317 86 39 1
10764 29 87 0
1318 13 39 1
10424 21 87 0
11157 86 45 0
11180 60 14 0
1319 100 13 1
1320 88 24 1
11007 27 54 0
11110 83 23 0
1321 68 70 1
1322 71 24 1
10836 10 71 0
10951 16 18 0
1323 29 28 1
1324 23 72 1
1325 79 87 1
1326 78 89 1
10646 58 75 0
1327 43 76 1
11117 52 90 0
1328 27 21 1
10909 22 42 0
11183 64 9 0
1329 76 67 1
10832 83 68 0
1330 96 77 1
11208 60 20 0
10302 85 12 0
10924 98 90 0
10733 33 65 0
1331 37 50 1
1332 51 42 1
10994 51 68 0
1333 63 86 1
1334 28 65 1
1335 22 49 1
1336 79 99 1
10908 61 25 0
10751 49 7 0
1337 36 99 1
10718 88 17 0
1338 16 74 1
1339 94 42 1
1340 21 15 1
1341 9 22 1
1342 77 48 1
1343 15 67 1
1344 9 71 1
10957 72 20 0
11281 45 54 0
1345 8 21 1
11173 94 88 0
1346 15 44 1
10953 51 29 0
1347 12 2 1
11024 93 69 0
11147 26 94 0
10636 71 30 0
1348 80 49 1
1349 60 30 1
1350 60 99 1
11153 39 35 0
10995 81 23 0
10946 35 85 0
1351 83 79 1
1352 60 80 1
1353 13 96 1
10798 41 18 0
1354 25 64 1
1355 15 88 1
1356 24 30 1
1357 41 40 1
11032 44 35 0
10253 74 33 0
1358 48 69 1
11012 33 16 0
11097 48 68 0
1359 52 11 1
10923 79 72 0
11316 33 75 0
10963 82 43 0
10360 26 35 0
1360 59 73 1
1361 70 19 1
11241 99 72 0
1362 45 78 1
11127 78 2 0
11276 76 7 0
11178 70 68 0
1363 50 64 1
1364 99 92 1
11048 14 50 0
11136 94 49 0
1365 56 84 1
11009 90 75 0
1366 39 89 1
1367 14 54 1
1368 48 74 1
1369 40 12 1
1370 41 53 1
1371 32 16 1
10803 71 87 0
1372 62 29 1
1373 68 47 1
10787 84 54 0
1374 20 3 1
10983 89 30 0
11228 52 29 0
10163 62 99 0
11014 28 59 0
10901 42 28 0
1375 42 34 1
1376 77 13 1
10744 21 75 0
1377 14 60 1
1378 100 68 1
1379 67 51 1
11017 50 94 0
1380 16 4 1
10280 6 94 0
1381 66 35 1
10580 11 48 0
1382 11 27 1
1383 64 34 1
10936 47 13 0
1384 69 71 1
11294 61 16 0
1385 99 3 1
1386 57 77 1
11172 89 88 0
10274 84 14 0
11085 25 73 0
10500 52 49 0
1387 45 11 1
1388 13 72 1
11215 6 95 0
11298 100 16 0
1389 9 80 1
1390 55 31 1
11122 28 8 0
11187 40 42 0
1391 57 97 1
11065 19 72 0
1392 59 49 1
1393 56 2 1
1394 26 40 1
10925 63 5 0
10361 67 74 0
10557 39 67 0
1395 8 94 1
1396 27 100 1
11312 50 55 0
1397 64 99 1
11304 37 26 0
1398 95 23 1
1399 48 96 1
1400 27 11 1
10897 13 23 0
10186 26 80 0
1401 36 26 1
11257 80 75 0
10690 25 11 0
1402 85 75 1
1403 74 36 1
10815 84 29 0
10970 51 49 0
10496 2 39 0
1404 24 1 1
1405 31 18 1
11339 94 42 0
1406 72 56 1
1407 49 33 1
1408 59 2 1
1409 38 20 1
11237 85 3 0
11102 10 24 0
10990 76 61 0
10778 93 52 0
1410 91 31 1
1411 13 45 1
1412 41 28 1
11302 84 62 0
1413 28 33 1
1414 33 52 1
10563 9 53 0
11349 60 30 0
11052 43 34 0
1415 12 10 1
10558 14 37 0
10079 48 81 0
10820 100 66 0
1416 18 51 1
1417 76 99 1
1418 54 72 1
11086 37 60 0
10873 82 23 0
1419 33 88 1
1420 55 66 1
11114 21 54 0
10647 71 82 0
10323 28 34 0
1421 32 1 1
10966 82 33 0
1422 70 91 1
1423 19 49 1
11041 8 17 0
1424 39 75 1
11244 27 91 0
1425 9 56 1
1426 34 87 1
1427 83 3 1
10030 56 50 0
1428 38 50 1
1429 77 13 1
10683 58 20 0
1430 55 35 1
10903 48 92 0
1431 12 52 1
1432 90 51 1
11188 76 93 0
1433 44 23 1
1434 38 26 1
11161 89 53 0
10799 12 76 0
1435 58 55 1
1436 46 12 1
1437 65 64 1
1438 65 60 1
10833 66 42 0
11322 71 24 0
1439 78 49 1
10088 74 32 0
1440 72 32 1
10458 55 64 0
1441 58 98 1
1442 23 8 1
10304 75 93 0
11289 19 88 0
11141 39 77 0
11164 44 95 0
1443 93 52 1
1444 67 36 1
11310 19 22 0
1445 8 80 1
11372 62 29 0
11239 59 14 0
1446 63 70 1
11088 44 51 0
1447 19 81 1
1448 84 49 1
1449 16 66 1
1450 32 54 1
10919 3 47 0
10943 98 67 0
1451 70 80 1
1452 93 17 1
1453 75 70 1
11176 94 95 0
1454 77 64 1
1455 22 64 1
11315 70 29 0
1456 31 7 1
1457 5 19 1
1458 50 86 1
11407 49 33 0
1459 7 65 1
1460 10 44 1
1461 100 43 1
11374 20 3 0
1462 55 78 1
11261 72 87 0
1463 12 69 1
11027 3 35 0
11285 21 6 0
11390 55 31 0
1464 4 81 1
10930 33 50 0
10808 54 84 0
1465 91 65 1
11213 80 77 0
1466 9 37 1
11055 54 8 0
1467 86 20 1
1468 74 46 1
11175 13 94 0
1469 83 56 1
10342 29 92 0
11411 13 45 0
1470 77 68 1
1471 50 99 1
1472 20 59 1
1473 8 61 1
1474 93 86 1
11333 63 86 0
1475 41 87 1
1476 80 57 1
1477 26 23 1
1478 75 76 1
11387 45 11 0
10222 89 8 0
1479 51 73 1
11292 43 90 0
1480 51 45 1
11403 74 36 0
1481 94 87 1
10704 58 4 0
11408 59 2 0
11393 56 2 0
1482 79 3 1
11255 99 31 0
1483 22 42 1
11193 23 65 0
11259 61 76 0
11377 14 60 0
11047 93 37 0
10660 21 32 0
1484 20 24 1
10999 23 4 0
10840 16 66 0
1485 1 57 1
11326 78 89 0
11115 47 2 0
1486 35 97 1
10223 55 78 0
1487 31 90 1
11236 82 94 0
1488 67 21 1
1489 97 47 1
10794 46 3 0
10895 12 90 0
11186 15 69 0
10752 87 95 0
1490 11 9 1
11020 51 45 0
10527 9 54 0
11217 3 34 0
1491 19 15 1
1492 10 17 1
10980 53 93 0
11280 95 59 0
1493 13 32 1
1494 48 4 1
11139 31 88 0
11247 26 36 0
10203 97 31 0
1495 94 15 1
1496 68 21 1
11148 33 42 0
1497 49 57 1
11404 24 1 0
10917 69 45 0
1498 16 20 1
10475 37 62 0
1499 19 23 1
11267 49 67 0
10979 80 31 0
11084 65 72 0
1500 34 8 1
11400 27 11 0
11371 32 16 0
1501 37 47 1
1502 73 33 1
11249 12 85 0
10325 61 52 0
11347 12 2 0
10504 12 30 0
11189 26 6 0
10437 39 51 0
1503 34 12 1
1504 8 65 1
1505 27 17 1
1506 21 48 1
1507 34 71 1
1508 49 29 1
1509 81 21 1
11240 26 53 0
1510 25 82 1
11436 46 12 0
11443 93 52 0
1511 41 5 1
11378 100 68 0
10560 72 65 0
11269 67 1 0
10596 8 45 0
11337 36 99 0
10642 96 26 0
1512 52 17 1
1513 52 45 1
10762 64 67 0
11278 5 73 0
1514 91 80 1
11234 30 21 0
1515 36 25 1
11165 71 89 0
1516 57 80 1
10761 68 8 0
1517 4 13 1
11243 44 12 0
1518 94 50 1
1519 87 16 1
1520 87 52 1
11061 52 45 0
1521 67 44 1
11452 93 17 0
1522 83 35 1
1523 39 84 1
11223 3 87 0
10688 89 38 0
1524 3 91 1
11182 50 96 0
1525 87 33 1
1526 2 92 1
10893 15 19 0
1527 45 55 1
10699 7 29 0
10477 14 7 0
1528 26 4 1
10952 30 49 0
10020 57 96 0
10516 85 42 0
1529 19 55 1
1530 85 27 1
1531 88 90 1
10411 100 30 0
11477 26 23 0
11355 15 88 0
1532 60 32 1
11130 45 8 0
1533 73 47 1
1534 28 35 1
11424 39 75 0
10562 31 95 0
1535 79 18 1
11486 35 97 0
1536 29 12 1
11328 27 21 0
1537 29 9 1
1538 57 55 1
10225 97 99 0
1539 99 65 1
1540 86 17 1
1541 31 52 1
1542 30 19 1
10494 17 86 0
11482 79 3 0
10297 89 88 0
11168 31 1 0
11383 64 34 0
11368 48 74 0
1543 84 23 1
1544 74 96 1
10608 81 8 0
11177 78 32 0
11000 49 96 0
11460 10 44 0
1545 100 88 1
1546 34 26 1
1547 27 84 1
1548 8 55 1
1549 21 30 1
1550 96 44 1
11225 24 44 0
11474 93 86 0
10942 64 63 0
1551 22 98 1
11051 28 61 0
11268 22 83 0
11454 77 64 0
1552 2 64 1
11306 92 46 0
10678 59 84 0
11098 68 78 0
1553 61 66 1
11430 55 35 0
1554 69 85 1
10056 16 53 0
11265 1 90 0
11439 78 49 0
10294 3 62 0
1555 45 11 1
1556 8 80 1
1557 70 63 1
11262 10 1 0
10948 100 91 0
1558 88 3 1
1559 96 89 1
1560 15 99 1
11163 72 71 0
11128 23 8 0
1561 15 99 1
10486 77 18 0
10582 63 90 0
11156 1 18 0
1562 16 81 1
1563 63 82 1
1564 93 94 1
10907 93 73 0
1565 72 6 1
1566 59 83 1
1567 56 35 1
1568 39 17 1
1569 72 18 1
11253 53 73 0
1570 20 32 1
1571 81 73 1
1572 2 8 1
1573 54 55 1
10598 90 74 0
1574 16 64 1
11376 77 13 0
11397 64 99 0
11365 56 84 0
11332 51 42 0
1575 25 96 1
11369 40 12 0
1576 97 75 1
10641 10 30 0
1577 81 91 1
11500 34 8 0
11295 87 68 0
11082 88 71 0
1578 72 23 1
11242 12 3 0
1579 26 53 1
11303 2 23 0
11201 23 66 0
1580 36 60 1
1581 7 56 1
1582 59 63 1
11321 68 70 0
10729 83 84 0
10376 35 97 0
11008 79 78 0
11022 90 12 0
1583 6 3 1
11395 8 94 0
10438 71 77 0
1584 48 39 1
1585 49 89 1
11076 17 54 0
1586 89 25 1
1587 21 66 1
11144 58 56 0
1588 17 49 1
1589 86 50 1
1590 22 94 1
11301 7 3 0
1591 7 53 1
11068 94 45 0
10997 56 97 0
11305 48 54 0
11116 42 5 0
11501 37 47 0
10931 28 71 0
11494 48 4 0
11343 15 67 0
11250 34 97 0
11457 5 19 0
1592 50 56 1
1593 18 17 1
1594 53 95 1
11320 88 24 0
11356 24 30 0
1595 38 16 1
1596 51 6 1
1597 87 84 1
10958 22 82 0
11384 69 71 0
1598 94 81 1
10599 97 12 0
1599 59 97 1
11508 49 29 0
11205 81 5 0
1600 76 63 1
1601 82 77 1
1602 84 54 1
1603 69 85 1
11002 80 26 0
11340 21 15 0
10767 2 46 0
1604 85 72 1
1605 9 59 1
1606 66 35 1
1607 91 31 1
10730 73 92 0
1608 18 44 1
1609 100 25 1
1610 45 33 1
1611 91 23 1
1612 73 35 1
10961 72 12 0
11540 86 17 0
1613 68 36 1
1614 61 33 1
1615 27 20 1
11053 44 50 0
11467 86 20 0
11475 41 87 0
1616 63 98 1
11264 8 19 0
11282 76 41 0
11104 34 4 0
1617 25 76 1
1618 21 33 1
11417 76 99 0
1619 42 1 1
1620 19 85 1
1621 92 95 1
11216 31 19 0
10864 52 54 0
11331 37 50 0
11363 50 64 0
11248 98 14 0
1622 43 71 1
11564 93 94 0
11198 97 54 0
1623 44 91 1
1624 30 98 1
11366 39 89 0
1625 74 47 1
1626 37 16 1
11514 91 80 0
11415 12 10 0
11447 19 81 0
11313 15 13 0
1627 16 3 1
1628 19 42 1
11575 25 96 0
1629 100 12 1
1630 62 94 1
1631 27 39 1
1632 29 60 1
11275 21 6 0
1633 41 91 1
1634 63 78 1
11364 99 92 0
1635 52 37 1
1636 89 67 1
1637 83 80 1
1638 23 16 1
1639 100 46 1
11227 96 50 0
10395 59 35 0
1640 64 37 1
1641 9 25 1
11037 5 28 0
1642 8 15 1
1643 53 15 1
1644 57 92 1
1645 45 55 1
1646 32 58 1
1647 4 70 1
10568 77 73 0
1648 73 28 1
11044 73 13 0
11523 39 84 0
10136 45 36 0
1649 35 92 1
1650 9 68 1
11606 66 35 0
11118 75 87 0
10738 6 29 0
11470 77 68 0
11099 33 75 0
1651 74 64 1
10874 46 51 0
1652 26 32 1
1653 75 61 1
1654 10 44 1
1655 66 97 1
1656 47 11 1
1657 30 42 1
1658 33 55 1
11389 9 80 0
11089 25 40 0
1659 14 95 1
11211 67 37 0
1660 53 73 1
11576 97 75 0
11487 31 90 0
11058 42 83 0
11030 86 19 0
11621 92 95 0
1661 82 8 1
10950 89 16 0
1662 64 6 1
11108 29 61 0
1663 63 10 1
11568 39 17 0
1664 60 98 1
1665 9 30 1
1666 43 42 1
11006 80 53 0
1667 25 81 1
11245 73 27 0
11405 31 18 0
1668 91 55 1
1669 10 13 1
11498 16 20 0
1670 44 88 1
11090 26 42 0
11231 77 49 0
1671 43 99 1
1672 48 33 1
1673 19 7 1
1674 65 75 1
1675 92 29 1
10300 32 76 0
1676 44 6 1
1677 96 10 1
1678 95 20 1
1679 92 37 1
1680 25 27 1
11274 68 39 0
11511 41 5 0
1681 63 33 1
1682 88 44 1
10870 6 73 0
11413 28 33 0
1683 26 87 1
11600 76 63 0
1684 40 41 1
1685 71 66 1
11287 81 53 0
11028 19 65 0
10540 36 52 0
11492 10 17 0
11434 38 26 0
1686 91 22 1
11628 19 42 0
1687 77 19 1
1688 58 45 1
11580 36 60 0
10534 3 61 0
1689 79 34 1
11639 100 46 0
11446 63 70 0
11353 13 96 0
11271 96 99 0
10831 57 33 0
11344 9 71 0
1690 30 59 1
1691 60 17 1
10945 76 1 0
10856 60 14 0
1692 22 63 1
1693 22 64 1
1694 39 82 1
11260 70 29 0
11410 91 31 0
11416 18 51 0
10783 88 89 0
10759 33 73 0
1695 15 82 1
1696 19 9 1
1697 57 67 1
1698 72 62 1
11420 55 66 0
11273 99 30 0
1699 21 13 1
1700 40 88 1
10392 4 88 0
11335 22 49 0
11543 84 23 0
1701 12 74 1
1702 57 70 1
1703 77 40 1
1704 77 4 1
1705 25 91 1
11016 10 26 0
1706 80 78 1
11631 27 39 0
11409 38 20 0
1707 74 23 1
11379 67 51 0
11579 26 53 0
11622 43 71 0
10667 37 19 0
10364 24 41 0
10774 9 5 0
1708 40 99 1
11662 64 6 0
11345 8 21 0
1709 61 54 1
1710 4 10 1
1711 4 93 1
11513 52 45 0
10746 46 87 0
1712 44 96 1
11512 52 17 0
11191 49 82 0
1713 23 39 1
10549 94 79 0
11573 54 55 0
11196 30 14 0
1714 60 27 1
10896 3 14 0
1715 80 72 1
1716 6 2 1
1717 51 74 1
11620 19 85 0
1718 72 71 1
11256 89 80 0
11338 16 74 0
1719 98 29 1
1720 19 41 1
1721 13 61 1
11577 81 91 0
1722 66 32 1
11286 97 77 0
11633 41 91 0
10306 36 7 0
1723 92 85 1
11433 44 23 0
11466 9 37 0
1724 76 36 1
1725 76 68 1
10242 87 29 0
11640 64 37 0
1726 78 34 1
11444 67 36 0
1727 22 77 1
1728 82 42 1
11603 69 85 0
10556 45 23 0
1729 60 23 1
1730 93 3 1
11481 94 87 0
1731 77 59 1
11599 59 97 0
11488 67 21 0
11270 48 49 0
1732 52 26 1
11427 83 3 0
11112 72 26 0
1733 5 82 1
1734 76 2 1
11167 60 14 0
1735 33 36 1
1736 90 15 1
1737 5 23 1
1738 10 76 1
10949 11 28 0
1739 8 7 1
11597 87 84 0
10727 87 7 0
10572 53 93 0
10892 5 48 0
11677 96 10 0
11549 21 30 0
1740 79 3 1
11519 87 16 0
10628 91 75 0
11569 72 18 0
1741 27 15 1
11125 54 36 0
1742 85 20 1
1743 38 35 1
11414 33 52 0
1744 33 44 1
1745 74 15 1
1746 100 30 1
1747 81 13 1
11635 52 37 0
11049 51 5 0
11694 39 82 0
1748 79 35 1
10606 64 23 0
1749 41 74 1
10522 88 81 0
11700 40 88 0
1750 62 94 1
1751 20 93 1
10993 69 35 0
11506 21 48 0
11617 25 76 0
11679 92 37 0
11146 62 51 0
11151 56 78 0
10933 26 9 0
11251 10 62 0
1752 38 51 1
1753 37 28 1
11106 87 59 0
1754 12 96 1
1755 9 66 1
11552 2 64 0
11073 7 80 0
1756 48 74 1
1757 12 91 1
1758 37 70 1
11547 27 84 0
1759 51 52 1
11398 95 23 0
10714 39 18 0
1760 79 2 1
1761 17 68 1
11140 53 12 0
1762 76 58 1
1763 70 90 1
1764 4 29 1
10921 88 4 0
10546 63 70 0
1765 55 75 1
10985 15 80 0
11522 83 35 0
1766 79 21 1
1767 88 63 1
11707 74 23 0
1768 37 11 1
1769 2 45 1
11584 48 39 0
1770 51 97 1
10743 21 81 0
11530 85 27 0
11574 16 64 0
1771 64 32 1
1772 15 55 1
1773 24 81 1
1774 68 73 1
1775 18 10 1
11548 8 55 0
1776 60 72 1
11686 91 22 0
1777 31 10 1
1778 6 12 1
1779 33 47 1
11075 50 1 0
1780 18 53 1
11135 93 100 0
10226 53 73 0
11184 74 75 0
11701 12 74 0
1781 71 9 1
11472 20 59 0
1782 80 26 1
10977 37 52 0
11229 14 52 0
1783 35 65 1
11560 15 99 0
1784 51 92 1
10996 24 74 0
11441 58 98 0
1785 29 98 1
1786 25 60 1
1787 32 91 1
11288 55 91 0
1788 61 24 1
1789 14 47 1
11392 59 49 0
1790 88 65 1
1791 97 45 1
10976 30 88 0
11681 63 33 0
1792 1 2 1
1793 91 20 1
1794 37 84 1
11350 60 99 0
1795 24 61 1
1796 1 31 1
1797 47 91 1
11537 29 9 0
11507 34 71 0
1798 48 47 1
11330 96 77 0
11683 26 87 0
11202 57 31 0
11491 19 15 0
1799 86 77 1
1800 79 25 1
11464 4 81 0
11545 100 88 0
1801 17 5 1
1802 98 21 1
10811 39 95 0
1803 37 52 1
1804 71 26 1
11119 4 71 0
1805 49 84 1
11502 73 33 0
1806 60 64 1
11169 64 41 0
1807 74 60 1
1808 45 20 1
11166 33 60 0
1809 63 75 1
1810 20 21 1
1811 72 24 1
1812 24 58 1
1813 40 74 1
1814 68 6 1
1815 70 50 1
1816 8 16 1
11465 91 65 0
1817 54 29 1
1818 90 10 1
1819 14 19 1
11394 26 40 0
1820 88 42 1
1821 1 99 1
10554 20 5 0
11319 100 13 0
1822 99 92 1
1823 21 74 1
1824 37 55 1
11565 72 6 0
1825 32 9 1
11736 90 15 0
1826 13 5 1
10763 35 50 0
11735 33 36 0
1827 13 8 1
11336 79 99 0
1828 17 71 1
1829 99 2 1
1830 56 99 1
11542 30 19 0
11373 68 47 0
1831 55 82 1
1832 89 18 1
11518 94 50 0
11078 57 22 0
10123 5 8 0
11220 24 42 0
11300 10 69 0
11615 27 20 0
11534 28 35 0
10679 75 44 0
1833 91 14 1
1834 44 60 1
11399 48 96 0
10899 95 31 0
11770 51 97 0
10518 12 94 0
1835 85 19 1
1836 53 67 1
1837 59 8 1
1838 25 1 1
11719 98 29 0
11479 51 73 0
1839 79 11 1
1840 55 30 1
1841 43 49 1
11435 58 55 0
11767 88 63 0
11536 29 12 0
11567 56 35 0
11751 20 93 0
1842 48 62 1
1843 13 25 1
1844 75 73 1
1845 66 14 1
1846 71 20 1
11778 6 12 0
1847 85 71 1
11654 10 44 0
11775 18 10 0
1848 19 29 1
1849 66 88 1
11682 88 44 0
1850 12 72 1
1851 45 9 1
1852 61 82 1
11529 19 55 0
10842 7 26 0
11566 59 83 0
11062 12 41 0
11589 86 50 0
11380 16 4 0
1853 15 59 1
1854 56 37 1
11722 66 32 0
1855 53 73 1
1856 71 56 1
11550 96 44 0
1857 31 100 1
1858 45 65 1
