Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1269 39 17 1
1270 59 88 1
1271 36 87 1
1272 55 21 1
10227 2 12 0
10857 69 97 0
1273 95 11 1
1274 71 32 1
1275 47 64 1
1276 96 64 1
1277 85 29 1
1278 90 44 1
1279 18 72 1
10937 97 73 0
1280 36 22 1
11087 78 72 0
1281 53 96 1
1282 58 94 1
10919 7 6 0
10342 32 26 0
1283 74 73 1
1284 93 64 1
1285 15 13 1
10268 18 59 0
1286 82 13 1
1287 28 41 1
10878 45 91 0
1288 33 48 1
10079 15 79 0
1289 9 93 1
10808 1 35 0
10558 81 54 0
10237 54 40 0
10111 58 89 0
1290 95 84 1
1291 45 27 1
10191 86 90 0
1292 8 96 1
1293 27 79 1
10606 72 43 0
11028 96 78 0
1294 80 87 1
1295 17 71 1
10482 11 1 0
10739 57 85 0
10875 56 24 0
10485 25 39 0
1296 49 24 1
10526 87 36 0
1297 47 30 1
10481 32 63 0
10325 87 72 0
11054 42 40 0
1298 74 41 1
10660 66 95 0
10669 68 49 0
1299 89 60 1
11125 81 64 0
1300 17 44 1
1301 10 81 1
1302 99 60 1
1303 79 10 1
1304 95 46 1
10495 42 9 0
1305 77 8 1
1306 71 24 1
1307 99 82 1
1308 25 15 1
1309 68 16 1
1310 72 79 1
10173 98 11 0
1311 58 55 1
10900 10 9 0
10158 48 14 0
1312 79 73 1
10504 72 87 0
1313 84 71 1
10630 78 6 0
10166 16 50 0
1314 43 68 1
10102 43 81 0
10457 26 34 0
1315 66 99 1
11102 15 100 0
10575 87 49 0
10014 54 41 0
1316 78 11 1
10806 43 84 0
10544 65 52 0
1317 1 64 1
1318 52 75 1
1319 35 80 1
11157 51 64 0
1320 80 84 1
1321 2 83 1
1322 33 24 1
10652 43 30 0
10541 1 64 0
1323 45 35 1
1324 88 17 1
1325 64 76 1
1326 70 27 1
1327 70 31 1
10701 98 85 0
1328 91 37 1
11148 95 13 0
1329 3 67 1
10148 94 88 0
10478 48 49 0
1330 24 59 1
10550 69 6 0
11035 46 73 0
10826 51 53 0
1331 41 94 1
11055 84 97 0
1332 84 45 1
1333 42 18 1
1334 62 43 1
11175 60 100 0
1335 64 62 1
1336 65 99 1
1337 69 57 1
1338 96 6 1
10350 14 60 0
1339 7 89 1
1340 94 28 1
10088 50 68 0
10702 22 75 0
1341 56 90 1
10928 97 54 0
10898 26 45 0
10574 40 15 0
10005 49 62 0
10194 55 61 0
10540 29 74 0
1342 50 2 1
1343 42 52 1
11216 10 44 0
1344 10 82 1
11069 25 56 0
10658 58 53 0
1345 5 57 1
1346 66 77 1
1347 73 2 1
1348 69 16 1
10536 9 34 0
1349 44 66 1
10745 40 69 0
1350 74 80 1
10201 35 61 0
10493 84 51 0
1351 42 31 1
1352 71 9 1
1353 69 9 1
1354 87 45 1
1355 100 46 1
1356 87 76 1
1357 35 33 1
1358 42 11 1
1359 66 96 1
10527 88 70 0
11200 55 42 0
1360 37 1 1
1361 84 94 1
1362 58 84 1
10778 91 98 0
1363 48 72 1
1364 33 62 1
1365 68 26 1
1366 98 46 1
1367 87 47 1
1368 88 9 1
11071 75 30 0
10922 53 40 0
1369 92 62 1
1370 12 20 1
1371 98 12 1
10395 9 48 0
1372 52 14 1
10722 68 66 0
1373 86 28 1
11084 42 29 0
11228 56 36 0
1374 39 93 1
11128 14 71 0
1375 8 10 1
1376 64 100 1
10068 23 83 0
11029 18 70 0
1377 80 82 1
1378 63 36 1
1379 53 1 1
10753 32 37 0
10170 31 37 0
11063 10 39 0
1380 82 48 1
1381 67 87 1
1382 94 79 1
11036 99 68 0
1383 62 86 1
10980 91 3 0
1384 75 99 1
1385 66 12 1
1386 57 16 1
10897 50 68 0
1387 22 58 1
1388 61 82 1
1389 88 6 1
1390 66 68 1
1391 91 33 1
10814 47 36 0
10978 32 28 0
1392 36 26 1
10999 8 34 0
1393 30 16 1
1394 67 25 1
1395 3 89 1
11126 27 64 0
1396 92 44 1
1397 67 55 1
10557 37 5 0
11145 50 12 0
1398 80 53 1
1399 2 66 1
1400 55 62 1
1401 41 15 1
1402 55 17 1
1403 25 3 1
1404 34 16 1
10055 13 68 0
10684 50 58 0
1405 21 75 1
1406 41 45 1
10385 68 15 0
1407 11 9 1
1408 33 65 1
10034 65 78 0
1409 53 11 1
1410 1 12 1
1411 68 29 1
11110 62 37 0
1412 27 89 1
1413 14 29 1
1414 54 32 1
10448 93 27 0
11229 48 14 0
1415 76 6 1
1416 62 34 1
1417 44 54 1
10650 91 10 0
10941 51 30 0
1418 53 23 1
1419 58 40 1
1420 57 20 1
10871 43 99 0
1421 67 100 1
1422 66 88 1
1423 27 19 1
10213 84 87 0
1424 77 33 1
1425 13 58 1
1426 39 14 1
11189 3 74 0
1427 76 79 1
10890 54 5 0
1428 41 62 1
1429 9 70 1
1430 14 80 1
10962 42 87 0
1431 30 34 1
10972 47 33 0
10090 71 98 0
10629 9 8 0
1432 12 36 1
1433 38 16 1
1434 34 39 1
10312 15 51 0
1435 13 61 1
1436 9 12 1
1437 56 74 1
11308 25 15 0
1438 60 85 1
1439 76 98 1
10447 46 23 0
10771 88 27 0
1440 72 47 1
10703 31 98 0
11212 16 37 0
1441 47 30 1
1442 11 39 1
1443 5 39 1
1444 38 5 1
10322 32 12 0
11020 84 86 0
11292 8 96 0
1445 26 62 1
1446 15 94 1
1447 11 34 1
1448 22 13 1
11261 15 61 0
10651 44 81 0
1449 92 15 1
11260 37 48 0
1450 64 70 1
1451 89 68 1
10060 62 85 0
1452 29 88 1
1453 6 62 1
10686 92 2 0
1454 80 86 1
1455 91 7 1
1456 92 61 1
10279 50 79 0
1457 40 88 1
1458 51 29 1
10590 82 10 0
1459 97 67 1
1460 17 61 1
1461 3 79 1
10790 57 85 0
1462 38 83 1
10596 10 68 0
1463 47 55 1
1464 30 75 1
10693 32 16 0
1465 96 7 1
10700 38 76 0
11185 10 55 0
10939 19 95 0
10989 2 53 0
1466 49 27 1
1467 76 1 1
1468 96 52 1
10220 73 80 0
1469 41 52 1
1470 82 39 1
10841 9 7 0
10718 86 74 0
1471 8 9 1
1472 56 81 1
10666 8 32 0
10341 21 32 0
1473 52 83 1
1474 85 17 1
10964 23 62 0
1475 63 15 1
1476 50 34 1
1477 96 63 1
10818 44 77 0
1478 32 41 1
1479 59 64 1
11305 77 8 0
1480 55 87 1
1481 35 69 1
10616 85 87 0
10995 44 57 0
1482 81 75 1
1483 58 59 1
1484 34 67 1
1485 44 38 1
11208 51 56 0
10056 72 41 0
11259 28 67 0
1486 92 50 1
1487 39 93 1
1488 10 40 1
10959 33 94 0
1489 15 65 1
11026 25 3 0
1490 60 26 1
11333 42 18 0
1491 88 6 1
10943 71 79 0
11248 1 91 0
1492 84 54 1
10371 45 7 0
1493 40 83 1
1494 53 66 1
1495 70 17 1
11097 38 70 0
10025 1 7 0
1496 66 18 1
1497 39 4 1
1498 53 27 1
1499 37 11 1
1500 28 33 1
10720 76 37 0
1501 63 87 1
1502 13 47 1
1503 29 64 1
10426 10 11 0
1504 43 31 1
10966 91 76 0
1505 57 91 1
1506 62 28 1
10636 95 12 0
1507 58 11 1
11073 85 52 0
1508 96 80 1
1509 62 84 1
11057 5 96 0
1510 54 39 1
10621 57 25 0
10635 87 52 0
1511 45 37 1
11016 39 98 0
1512 96 52 1
10151 39 99 0
1513 85 4 1
1514 83 20 1
1515 67 21 1
1516 84 80 1
1517 54 10 1
1518 2 92 1
10721 69 86 0
10429 89 27 0
10934 45 63 0
1519 82 34 1
1520 64 94 1
10883 64 2 0
11295 17 71 0
1521 86 3 1
1522 78 82 1
1523 22 94 1
11127 24 90 0
1524 49 19 1
10163 23 69 0
10236 13 49 0
11249 4 6 0
1525 48 73 1
11078 63 28 0
10334 31 58 0
1526 18 66 1
11070 53 2 0
11101 35 8 0
1527 28 23 1
10421 65 33 0
1528 6 78 1
1529 67 50 1
1530 81 11 1
11206 56 12 0
10608 67 90 0
1531 70 68 1
10542 30 33 0
1532 96 12 1
1533 44 57 1
11023 7 35 0
10967 80 14 0
1534 46 8 1
11215 49 5 0
10454 49 3 0
1535 12 46 1
1536 91 29 1
10185 37 62 0
1537 40 11 1
1538 22 23 1
11280 36 22 0
11135 94 9 0
1539 84 75 1
11396 92 44 0
10779 68 72 0
1540 52 27 1
1541 11 1 1
1542 39 87 1
1543 63 67 1
11027 56 15 0
1544 10 9 1
1545 70 44 1
11180 59 6 0
1546 73 78 1
1547 33 58 1
11358 42 11 0
1548 43 6 1
11371 98 12 0
11339 7 89 0
11111 82 58 0
10725 77 24 0
1549 61 99 1
10572 43 15 0
1550 87 86 1
1551 32 84 1
10119 100 64 0
1552 50 67 1
1553 93 29 1
1554 76 82 1
1555 56 38 1
1556 20 19 1
10604 75 14 0
1557 26 25 1
1558 96 18 1
10006 19 94 0
1559 24 89 1
10873 73 36 0
1560 63 91 1
1561 69 32 1
1562 37 13 1
1563 62 98 1
1564 64 100 1
1565 35 63 1
10952 57 22 0
1566 62 67 1
10782 41 46 0
1567 21 97 1
1568 92 44 1
11226 54 27 0
1569 21 23 1
1570 45 15 1
1571 41 74 1
11002 60 24 0
10957 77 23 0
1572 36 38 1
1573 24 34 1
1574 39 62 1
1575 53 67 1
10670 60 51 0
1576 92 80 1
1577 6 88 1
1578 50 94 1
1579 5 7 1
1580 8 71 1
11113 73 15 0
11095 19 92 0
1581 91 25 1
10363 44 2 0
11116 60 11 0
10036 14 86 0
1582 100 5 1
1583 23 37 1
1584 90 81 1
1585 17 49 1
10149 30 98 0
11079 99 42 0
1586 23 19 1
1587 95 97 1
1588 13 55 1
1589 58 31 1
1590 27 74 1
1591 100 14 1
11017 6 62 0
1592 2 58 1
11268 32 21 0
1593 34 98 1
1594 28 17 1
1595 78 17 1
1596 45 81 1
10913 86 20 0
1597 68 82 1
1598 60 68 1
11042 50 31 0
1599 48 64 1
1600 42 44 1
10851 22 8 0
10945 60 45 0
1601 97 44 1
10517 37 41 0
10682 23 11 0
1602 92 34 1
11085 65 55 0
1603 13 21 1
10030 20 98 0
10847 33 50 0
1604 60 11 1
1605 1 33 1
11072 83 24 0
1606 26 1 1
1607 20 44 1
10486 94 46 0
11196 68 15 0
10061 31 16 0
1608 24 28 1
1609 61 29 1
11347 73 2 0
10354 25 32 0
1610 27 38 1
1611 15 45 1
1612 86 18 1
1613 68 100 1
11477 96 63 0
11378 63 36 0
11395 3 89 0
1614 100 59 1
11090 39 22 0
1615 26 75 1
10986 39 61 0
1616 77 58 1
10607 48 100 0
1617 71 66 1
10736 51 20 0
1618 80 34 1
11222 65 9 0
1619 72 60 1
1620 79 86 1
10498 66 73 0
11201 36 55 0
1621 32 66 1
1622 68 37 1
1623 24 25 1
1624 80 27 1
1625 99 84 1
1626 55 41 1
1627 48 34 1
10531 44 79 0
1628 6 58 1
1629 11 72 1
1630 94 95 1
10204 50 36 0
1631 71 14 1
1632 77 94 1
1633 99 25 1
11093 22 69 0
1634 44 92 1
1635 94 4 1
1636 37 24 1
1637 86 9 1
1638 12 88 1
1639 85 7 1
1640 41 72 1
1641 86 28 1
1642 41 54 1
1643 73 28 1
1644 49 73 1
1645 10 51 1
1646 18 88 1
10662 50 14 0
1647 78 75 1
10668 36 61 0
11465 96 7 0
1648 90 33 1
1649 67 43 1
1650 30 25 1
10983 32 17 0
1651 100 72 1
1652 57 76 1
1653 8 87 1
1654 47 11 1
11225 89 46 0
1655 32 22 1
11504 43 31 0
11366 98 46 0
11404 34 16 0
1656 70 12 1
1657 24 72 1
11044 40 69 0
10874 81 67 0
11463 47 55 0
1658 82 71 1
1659 93 14 1
1660 99 43 1
11244 74 93 0
1661 99 36 1
11307 99 82 0
11409 53 11 0
10644 38 82 0
1662 16 94 1
10845 63 40 0
1663 42 47 1
1664 87 47 1
1665 24 69 1
1666 99 37 1
10968 67 41 0
10519 17 61 0
11221 10 86 0
1667 59 43 1
1668 69 100 1
1669 60 24 1
1670 72 12 1
1671 98 1 1
1672 13 92 1
10492 39 44 0
1673 97 85 1
1674 20 7 1
11255 19 30 0
11232 71 74 0
1675 91 50 1
10766 31 36 0
1676 44 32 1
1677 65 86 1
1678 30 41 1
1679 10 24 1
1680 87 13 1
1681 55 35 1
1682 90 4 1
1683 8 79 1
10935 23 75 0
11043 7 4 0
1684 33 35 1
1685 56 2 1
1686 16 12 1
1687 91 47 1
1688 10 3 1
11546 73 78 0
10436 30 85 0
1689 50 40 1
10001 45 19 0
1690 42 43 1
1691 79 83 1
1692 90 83 1
1693 9 7 1
1694 30 24 1
1695 53 59 1
11336 65 99 0
10489 26 27 0
1696 32 33 1
1697 16 88 1
1698 92 71 1
1699 36 38 1
1700 79 12 1
1701 66 95 1
1702 90 88 1
1703 100 55 1
1704 34 38 1
1705 18 45 1
1706 70 68 1
11223 47 68 0
1707 85 28 1
10320 53 65 0
1708 29 62 1
10625 38 1 0
1709 17 27 1
10196 5 72 0
11374 39 93 0
10823 54 92 0
1710 74 30 1
11507 58 11 0
1711 41 77 1
1712 40 66 1
10569 94 95 0
1713 25 75 1
1714 17 74 1
11168 72 47 0
1715 58 44 1
1716 13 87 1
1717 80 39 1
10912 10 63 0
1718 31 24 1
11049 16 61 0
1719 23 26 1
1720 9 100 1
11550 87 86 0
1721 55 14 1
1722 79 94 1
1723 76 29 1
1724 83 78 1
1725 76 91 1
11100 31 54 0
1726 53 26 1
11172 56 89 0
11312 79 73 0
1727 100 95 1
11306 71 24 0
1728 95 83 1
10565 26 89 0
1729 91 67 1
1730 77 41 1
10017 66 78 0
10165 83 17 0
10548 89 12 0
10010 45 76 0
11235 66 100 0
1731 65 28 1
1732 49 54 1
11376 64 100 0
1733 7 12 1
1734 9 1 1
1735 67 34 1
1736 14 82 1
10982 37 63 0
10909 29 33 0
1737 11 49 1
1738 15 22 1
1739 100 98 1
1740 45 54 1
1741 35 4 1
1742 55 93 1
11286 82 13 0
1743 59 13 1
1744 19 78 1
11197 2 50 0
11454 80 86 0
10987 92 61 0
11184 62 14 0
1745 71 75 1
1746 82 75 1
1747 16 9 1
11566 62 67 0
1748 52 80 1
1749 49 62 1
1750 72 38 1
11538 22 23 0
1751 75 77 1
1752 7 17 1
11393 30 16 0
1753 37 92 1
1754 51 63 1
11143 57 48 0
1755 75 46 1
1756 43 93 1
11283 74 73 0
11051 1 27 0
10081 53 66 0
10176 59 47 0
11320 80 84 0
1757 89 37 1
1758 75 53 1
11103 62 14 0
1759 8 26 1
11448 22 13 0
1760 96 94 1
1761 25 39 1
1762 63 58 1
10674 19 92 0
11014 67 79 0
1763 37 87 1
1764 38 30 1
1765 7 15 1
1766 98 57 1
11426 39 14 0
1767 3 82 1
1768 54 18 1
10539 60 3 0
1769 61 50 1
11407 11 9 0
1770 22 50 1
1771 38 96 1
1772 21 20 1
1773 68 25 1
1774 33 1 1
10887 18 12 0
1775 68 79 1
1776 58 54 1
1777 12 48 1
1778 84 38 1
1779 65 87 1
10950 83 99 0
10020 45 92 0
1780 92 4 1
1781 29 71 1
11141 14 40 0
1782 43 89 1
1783 83 78 1
1784 69 81 1
1785 88 15 1
1786 58 24 1
1787 13 54 1
11572 36 38 0
11424 77 33 0
10757 71 78 0
10886 78 8 0
1788 68 12 1
11264 24 35 0
10827 52 85 0
1789 72 59 1
1790 88 67 1
1791 60 57 1
1792 5 42 1
11505 57 91 0
1793 22 99 1
10803 12 61 0
10990 53 100 0
10560 66 59 0
11519 82 34 0
1794 20 98 1
10612 22 21 0
1795 12 90 1
1796 67 53 1
1797 97 20 1
1798 62 61 1
1799 20 45 1
1800 88 92 1
11144 17 7 0
11337 69 57 0
11439 76 98 0
11635 94 4 0
10216 19 20 0
1801 80 72 1
1802 5 60 1
1803 3 28 1
11619 72 60 0
11282 58 94 0
1804 11 38 1
10369 56 62 0
1805 51 100 1
1806 7 46 1
1807 11 1 1
1808 83 71 1
1809 10 41 1
10202 86 84 0
11474 85 17 0
11455 91 7 0
11009 70 89 0
1810 36 46 1
1811 61 53 1
1812 54 32 1
1813 11 26 1
1814 57 77 1
1815 99 72 1
1816 21 60 1
1817 46 89 1
11038 14 26 0
1818 70 22 1
1819 93 17 1
1820 92 32 1
1821 68 42 1
10264 95 56 0
1822 45 57 1
10349 48 32 0
1823 9 99 1
1824 67 68 1
10405 81 23 0
1825 30 58 1
10134 93 62 0
11355 100 46 0
10994 17 20 0
11005 53 5 0
1826 97 7 1
11011 55 97 0
1827 23 3 1
1828 10 12 1
10885 71 38 0
11341 56 90 0
1829 34 25 1
1830 13 59 1
1831 7 98 1
11241 84 44 0
1832 76 4 1
11705 18 45 0
11632 77 94 0
11064 12 47 0
11058 66 54 0
11687 91 47 0
1833 70 10 1
1834 11 47 1
1835 87 98 1
1836 30 85 1
11508 96 80 0
10315 10 76 0
1837 97 10 1
1838 95 68 1
1839 66 85 1
11124 47 76 0
1840 48 70 1
1841 89 70 1
1842 58 71 1
11653 8 87 0
11680 87 13 0
11475 63 15 0
11202 44 9 0
1843 38 34 1
1844 62 58 1
1845 37 70 1
1846 76 8 1
1847 58 23 1
1848 24 83 1
1849 54 53 1
1850 65 35 1
11613 68 100 0
1851 51 23 1
10815 21 82 0
1852 11 82 1
10698 58 59 0
1853 86 45 1
10212 68 47 0
1854 9 84 1
1855 8 85 1
10314 91 96 0
1856 34 48 1
11684 33 35 0
10734 81 18 0
11681 55 35 0
11309 68 16 0
1857 8 11 1
1858 65 26 1
1859 99 89 1
1860 60 9 1
1861 70 48 1
1862 54 25 1
1863 66 34 1
1864 51 37 1
1865 59 35 1
11359 66 96 0
10083 55 26 0
1866 96 3 1
1867 28 56 1
1868 43 27 1
1869 79 98 1
11675 91 50 0
1870 58 19 1
1871 11 98 1
1872 53 5 1
1873 71 62 1
11584 90 81 0
1874 21 28 1
1875 31 10 1
1876 47 76 1
1877 88 44 1
1878 12 73 1
1879 99 32 1
1880 40 67 1
11373 86 28 0
11560 63 91 0
1881 9 45 1
1882 76 96 1
11360 37 1 0
11004 37 31 0
11703 100 55 0
1883 61 70 1
1884 93 45 1
11447 11 34 0
10921 21 89 0
11186 6 22 0
10182 62 73 0
1885 36 24 1
10664 50 22 0
11528 6 78 0
1886 34 14 1
11152 43 57 0
1887 70 15 1
1888 34 28 1
10097 64 21 0
1889 39 77 1
1890 43 91 1
11748 52 80 0
1891 4 29 1
1892 2 85 1
11695 53 59 0
1893 64 80 1
1894 23 84 1
1895 54 41 1
10509 63 11 0
1896 72 79 1
11423 27 19 0
1897 83 85 1
11263 9 64 0
11210 9 2 0
1898 32 8 1
1899 34 77 1
1900 42 7 1
1901 63 89 1
11500 28 33 0
1902 15 91 1
11531 70 68 0
11077 44 45 0
10587 25 84 0
1903 1 80 1
11136 64 12 0
1904 65 75 1
1905 78 80 1
1906 62 39 1
10777 21 79 0
10294 81 79 0
11453 6 62 0
1907 90 33 1
1908 43 2 1
10285 54 57 0
1909 6 50 1
1910 19 73 1
1911 56 90 1
1912 78 10 1
10910 22 86 0
1913 60 22 1
1914 60 33 1
1915 75 84 1
10472 30 21 0
1916 65 71 1
11717 80 39 0
1917 87 84 1
1918 73 88 1
1919 2 27 1
11671 98 1 0
1920 72 7 1
11702 90 88 0
10618 6 97 0
10290 19 79 0
1921 42 77 1
11598 60 68 0
1922 33 70 1
10918 72 39 0
11188 100 68 0
11564 64 100 0
10731 59 24 0
11679 10 24 0
11171 38 17 0
10462 17 67 0
1923 61 72 1
11656 70 12 0
1924 55 91 1
1925 26 9 1
1926 98 86 1
1927 66 27 1
1928 54 25 1
1929 97 68 1
1930 56 97 1
1931 57 75 1
1932 7 58 1
1933 30 90 1
11406 41 45 0
1934 81 89 1
11321 2 83 0
1935 37 40 1
1936 89 81 1
11457 40 88 0
1937 14 89 1
11514 83 20 0
1938 25 78 1
1939 3 13 1
1940 25 98 1
11154 76 44 0
1941 55 54 1
1942 86 51 1
1943 96 25 1
1944 43 60 1
1945 84 33 1
11445 26 62 0
1946 1 80 1
11313 84 71 0
1947 62 86 1
1948 82 4 1
10949 82 74 0
10351 77 42 0
1949 59 53 1
10520 40 18 0
11427 76 79 0
10772 41 89 0
1950 55 94 1
10672 7 88 0
1951 45 13 1
1952 74 10 1
1953 6 1 1
1954 11 96 1
10389 51 75 0
11436 9 12 0
1955 61 63 1
10309 67 79 0
1956 49 6 1
11381 67 87 0
1957 59 61 1
11686 16 12 0
1958 22 3 1
1959 43 19 1
1960 74 94 1
1961 68 51 1
10379 87 66 0
1962 50 45 1
1963 91 26 1
1964 9 10 1
11741 35 4 0
10762 85 82 0
1965 72 53 1
1966 62 48 1
1967 49 23 1
11178 67 62 0
1968 84 25 1
10749 88 79 0
10835 21 95 0
1969 18 86 1
1970 15 80 1
1971 60 10 1
11442 11 39 0
10881 76 64 0
11722 79 94 0
1972 38 51 1
11716 13 87 0
1973 40 48 1
1974 11 66 1
1975 50 24 1
1976 20 47 1
10888 72 17 0
11242 13 90 0
1977 86 13 1
1978 57 73 1
10050 90 96 0
10955 82 56 0
10971 99 72 0
1979 50 73 1
1980 96 45 1
11214 28 30 0
10109 99 20 0
1981 65 47 1
10936 78 12 0
1982 3 64 1
1983 7 43 1
11570 45 15 0
10247 69 60 0
1984 83 79 1
1985 22 84 1
10732 19 83 0
11699 36 38 0
10938 48 83 0
11346 66 77 0
10870 66 44 0
11289 9 93 0
1986 62 91 1
1987 95 96 1
1988 54 48 1
1989 44 43 1
1990 9 54 1
1991 24 40 1
1992 51 33 1
11300 17 44 0
10397 96 63 0
1993 99 27 1
11759 8 26 0
1994 43 74 1
1995 49 60 1
11075 48 29 0
1996 31 1 1
11620 79 86 0
1997 64 89 1
11496 66 18 0
1998 79 81 1
1999 98 76 1
10927 45 21 0
2000 8 54 1
2001 53 85 1
2002 17 23 1
2003 62 13 1
2004 55 30 1
2005 35 40 1
2006 65 88 1
2007 33 48 1
2008 80 36 1
10784 82 55 0
2009 86 17 1
2010 67 69 1
11708 29 62 0
10996 31 7 0
2011 11 27 1
2012 41 96 1
2013 24 27 1
2014 49 92 1
11311 58 55 0
2015 39 78 1
2016 42 60 1
2017 70 84 1
11640 41 72 0
2018 55 18 1
2019 71 82 1
10923 86 83 0
2020 77 63 1
2021 36 77 1
10494 23 97 0
2022 93 11 1
2023 15 5 1
10206 9 32 0
11473 52 83 0
11452 29 88 0
11080 63 43 0
2024 73 87 1
2025 4 99 1
11796 67 53 0
2026 14 36 1
2027 68 55 1
2028 14 64 1
2029 28 39 1
2030 69 80 1
11765 7 15 0
2031 62 87 1
11088 74 40 0
2032 94 36 1
2033 16 54 1
11583 23 37 0
2034 34 31 1
2035 7 60 1
11515 67 21 0
11153 93 34 0
2036 73 86 1
2037 86 80 1
2038 79 92 1
11392 36 26 0
11859 99 89 0
2039 2 59 1
11700 79 12 0
10183 34 67 0
11731 65 28 0
11558 96 18 0
2040 50 14 1
11839 66 85 0
11082 89 11 0
2041 53 29 1
2042 85 59 1
2043 97 22 1
11562 37 13 0
10223 2 91 0
11830 13 59 0
2044 77 82 1
2045 73 72 1
11187 22 93 0
11094 12 24 0
2046 60 71 1
2047 99 74 1
11745 71 75 0
2048 1 13 1
10440 73 85 0
11799 20 45 0
2049 55 85 1
2050 55 15 1
11825 30 58 0
11595 78 17 0
10895 92 75 0
10087 49 66 0
11831 7 98 0
2051 43 62 1
2052 5 8 1
2053 90 80 1
2054 59 91 1
11523 22 94 0
10850 86 50 0
11492 84 54 0
11910 19 73 0
11450 64 70 0
2055 3 27 1
2056 18 16 1
2057 52 97 1
10849 6 67 0
2058 58 1 1
11784 69 81 0
11466 49 27 0
11353 69 9 0
11821 68 42 0
11674 20 7 0
2059 42 26 1
2060 53 23 1
2061 41 64 1
11923 61 72 0
2062 96 99 1
2063 11 70 1
2064 65 15 1
11192 77 86 0
2065 33 85 1
10537 5 47 0
2066 15 50 1
2067 52 14 1
2068 78 33 1
2069 58 99 1
11764 38 30 0
2070 82 29 1
2071 50 65 1
2072 50 58 1
10172 59 50 0
11319 35 80 0
11117 3 2 0
10586 54 48 0
2073 43 74 1
2074 27 73 1
11693 9 7 0
10259 99 58 0
2075 35 50 1
2076 47 21 1
11628 6 58 0
11688 10 3 0
2077 61 77 1
2078 22 67 1
2079 26 4 1
2080 78 55 1
2081 43 52 1
11285 15 13 0
2082 82 23 1
2083 49 57 1
2084 26 53 1
10837 29 98 0
11750 72 38 0
10699 70 6 0
2085 10 91 1
11368 88 9 0
2086 6 84 1
11317 1 64 0
2087 99 21 1
2088 27 2 1
2089 95 17 1
10522 87 98 0
11633 99 25 0
2090 23 49 1
11209 71 93 0
2091 34 75 1
2092 7 79 1
11902 15 91 0
11000 34 80 0
11243 57 80 0
2093 58 62 1
2094 83 32 1
2095 80 62 1
2096 26 84 1
2097 58 85 1
11302 99 60 0
2098 82 83 1
10367 96 7 0
2099 72 21 1
11616 77 58 0
11277 85 29 0
2100 94 22 1
2101 57 40 1
2102 69 74 1
2103 100 71 1
2104 8 26 1
2105 91 36 1
2106 74 80 1
2107 27 97 1
11604 60 11 0
11876 47 76 0
2108 88 32 1
2109 17 51 1
2110 13 6 1
2111 23 64 1
2112 29 57 1
11170 79 85 0
11954 11 96 0
11420 57 20 0
10634 11 85 0
11677 65 86 0
11207 40 63 0
11623 24 25 0
2113 70 63 1
2114 81 68 1
2115 32 60 1
2116 14 81 1
2117 30 22 1
11428 41 62 0
11182 66 45 0
2118 36 86 1
2119 44 82 1
2120 23 6 1
2121 19 42 1
11749 49 62 0
10129 98 84 0
2122 87 81 1
2123 42 67 1
11231 71 12 0
11794 20 98 0
10434 99 45 0
2124 54 100 1
2125 80 24 1
2126 79 17 1
2127 98 42 1
2128 1 92 1
10956 37 64 0
2129 7 49 1
2130 44 77 1
10437 84 5 0
10716 30 4 0
2131 90 42 1
2132 70 23 1
2133 82 52 1
10292 26 57 0
2134 93 71 1
2135 7 61 1
2136 95 17 1
2137 36 10 1
11689 50 40 0
11160 67 49 0
11944 43 60 0
11364 33 62 0
10637 88 5 0
2138 21 29 1
10497 61 21 0
2139 84 77 1
10451 55 70 0
10619 41 80 0
10911 10 44 0
2140 66 74 1
10797 44 64 0
10291 9 5 0
11647 78 75 0
2141 52 71 1
2142 99 78 1
11218 52 33 0
2143 33 100 1
2144 44 33 1
10798 97 76 0
2145 46 86 1
10620 38 67 0
2146 3 50 1
11788 68 12 0
11553 93 29 0
11387 22 58 0
2147 34 71 1
2148 63 95 1
2149 11 4 1
2150 41 61 1
2151 21 60 1
11567 21 97 0
2152 3 36 1
2153 72 6 1
2154 50 52 1
10038 10 45 0
2155 53 34 1
2156 38 40 1
10646 56 35 0
11181 1 44 0
2157 5 81 1
2158 49 64 1
2159 76 16 1
10975 4 15 0
2160 10 53 1
11481 35 69 0
10476 64 32 0
11062 30 37 0
2161 30 78 1
2162 96 3 1
11377 80 82 0
2163 37 16 1
10177 5 41 0
2164 29 44 1
2165 35 21 1
2166 24 62 1
12029 28 39 0
11430 14 80 0
10358 60 31 0
2167 98 4 1
2168 47 90 1
2169 64 47 1
11678 30 41 0
10308 55 31 0
11862 54 25 0
2170 45 25 1
10661 59 28 0
11469 41 52 0
2171 98 15 1
2172 38 61 1
2173 68 27 1
2174 94 58 1
11766 98 57 0
2175 58 32 1
10444 8 33 0
10695 85 42 0
2176 56 83 1
11861 70 48 0
2177 32 94 1
2178 27 32 1
2179 96 32 1
10252 68 54 0
2180 24 83 1
11682 90 4 0
11946 1 80 0
10764 11 20 0
11867 28 56 0
10209 4 63 0
11534 46 8 0
10267 66 32 0
2181 30 64 1
2182 40 8 1
11729 91 67 0
10130 36 77 0
2183 12 22 1
10122 96 12 0
12001 53 85 0
11617 71 66 0
2184 59 46 1
2185 1 60 1
11388 61 82 0
2186 23 62 1
11118 24 14 0
