Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10591 48 86 0
1242 98 93 1
10201 44 97 0
1243 59 93 1
1244 48 57 1
10403 59 2 0
1245 35 96 1
10916 90 81 0
1246 30 11 1
10864 44 25 0
1247 34 75 1
10065 27 35 0
1248 31 56 1
10361 32 40 0
1249 52 40 1
1250 13 88 1
10354 100 42 0
10964 93 97 0
10720 15 56 0
11048 37 25 0
10590 83 60 0
10004 19 89 0
10002 89 2 0
10443 46 1 0
1251 92 63 1
1252 89 86 1
1253 18 91 1
1254 88 87 1
10514 61 79 0
10866 89 80 0
1255 91 96 1
1256 99 80 1
1257 33 97 1
1258 17 6 1
11033 2 19 0
1259 36 35 1
1260 73 25 1
1261 59 100 1
1262 84 12 1
10658 91 3 0
1263 74 9 1
1264 93 19 1
11011 53 60 0
1265 27 74 1
11097 48 65 0
1266 32 97 1
1267 50 23 1
1268 89 41 1
1269 61 38 1
1270 47 85 1
10814 68 47 0
10859 50 12 0
1271 95 31 1
10625 31 97 0
1272 42 34 1
1273 72 75 1
11039 8 84 0
10965 30 56 0
10576 63 97 0
11038 58 81 0
1274 20 74 1
10437 94 88 0
11150 2 42 0
10250 19 11 0
1275 16 65 1
1276 99 85 1
1277 11 31 1
10764 40 71 0
1278 73 63 1
10352 95 96 0
1279 14 96 1
1280 74 37 1
1281 69 65 1
1282 47 22 1
1283 47 66 1
1284 14 2 1
1285 76 16 1
1286 23 53 1
10655 93 82 0
1287 5 30 1
1288 19 8 1
1289 89 47 1
1290 68 94 1
1291 19 40 1
10208 64 14 0
1292 21 73 1
1293 3 81 1
10479 37 44 0
1294 72 47 1
1295 1 78 1
1296 78 79 1
10177 6 100 0
10935 44 48 0
1297 23 54 1
1298 54 62 1
10524 82 17 0
1299 25 53 1
10164 48 98 0
1300 73 40 1
1301 83 69 1
1302 67 5 1
11060 6 36 0
10946 94 81 0
1303 37 13 1
11177 72 7 0
1304 59 47 1
1305 79 31 1
10609 63 81 0
1306 44 25 1
1307 33 37 1
11103 18 84 0
1308 84 85 1
10331 71 69 0
1309 40 94 1
1310 21 16 1
1311 29 41 1
1312 99 47 1
10051 83 2 0
1313 24 54 1
1314 21 25 1
1315 48 78 1
10794 61 52 0
1316 42 86 1
1317 7 66 1
1318 31 68 1
1319 14 7 1
10784 29 64 0
1320 76 83 1
10217 90 74 0
1321 10 66 1
10869 47 53 0
11135 98 64 0
1322 57 64 1
11083 28 36 0
1323 70 68 1
11075 19 45 0
1324 23 73 1
10586 34 85 0
1325 55 88 1
1326 93 55 1
10511 80 7 0
1327 98 51 1
1328 57 55 1
10322 51 79 0
1329 92 85 1
10739 88 38 0
10294 17 74 0
1330 43 7 1
1331 19 78 1
11157 20 11 0
1332 27 93 1
11145 5 64 0
10211 82 29 0
1333 1 93 1
1334 66 43 1
10238 50 53 0
1335 90 16 1
10830 59 94 0
1336 84 42 1
1337 25 60 1
1338 93 87 1
10366 57 28 0
10275 50 65 0
1339 2 38 1
1340 4 62 1
1341 14 56 1
1342 81 65 1
1343 47 49 1
10898 83 1 0
10580 29 39 0
1344 39 77 1
10838 92 48 0
10942 84 82 0
1345 61 84 1
1346 74 11 1
1347 62 73 1
1348 86 28 1
10385 40 29 0
1349 36 83 1
1350 19 89 1
1351 83 4 1
10162 43 77 0
1352 70 61 1
10622 22 40 0
10664 8 65 0
11245 35 96 0
1353 76 74 1
1354 33 93 1
1355 2 29 1
1356 70 51 1
1357 7 99 1
1358 18 28 1
10804 25 77 0
10722 29 73 0
1359 35 77 1
10387 89 31 0
1360 55 31 1
1361 43 38 1
1362 82 25 1
11235 77 94 0
10865 76 92 0
1363 81 70 1
1364 9 33 1
1365 97 95 1
1366 55 45 1
10758 76 89 0
1367 29 52 1
1368 30 51 1
10587 23 32 0
1369 62 26 1
10244 3 29 0
1370 10 12 1
1371 60 75 1
10684 21 45 0
1372 18 48 1
1373 97 100 1
1374 63 99 1
1375 43 55 1
1376 37 77 1
11180 79 64 0
1377 23 9 1
1378 22 57 1
1379 88 47 1
1380 64 55 1
10140 99 83 0
10915 88 2 0
1381 40 71 1
1382 47 36 1
1383 73 12 1
10966 31 69 0
1384 43 35 1
1385 95 50 1
1386 65 67 1
10151 94 13 0
1387 21 13 1
1388 23 25 1
11172 65 76 0
10817 34 23 0
11143 11 81 0
10623 41 24 0
1389 55 23 1
10756 30 35 0
1390 96 44 1
1391 100 65 1
1392 55 93 1
10885 85 88 0
10393 32 6 0
1393 39 65 1
1394 19 49 1
11198 67 69 0
10853 43 86 0
1395 14 85 1
10362 64 74 0
1396 30 42 1
10349 70 20 0
1397 58 7 1
1398 93 87 1
1399 99 73 1
1400 60 36 1
1401 11 41 1
1402 7 52 1
10267 83 43 0
11240 85 80 0
10474 24 22 0
11277 11 31 0
1403 32 40 1
1404 55 36 1
10699 73 20 0
1405 88 67 1
10983 7 87 0
10166 59 12 0
1406 94 52 1
1407 22 39 1
1408 83 52 1
10912 39 14 0
1409 55 84 1
1410 10 89 1
10667 93 17 0
1411 31 20 1
1412 96 54 1
1413 46 9 1
1414 75 40 1
1415 88 70 1
10990 93 42 0
11065 19 89 0
1416 64 25 1
11089 60 88 0
1417 5 49 1
1418 49 59 1
1419 52 33 1
1420 4 68 1
10908 52 91 0
10572 66 60 0
1421 72 86 1
11163 28 47 0
1422 83 88 1
11014 87 89 0
1423 52 73 1
1424 51 10 1
1425 12 29 1
1426 5 92 1
1427 25 46 1
1428 95 13 1
1429 74 27 1
11291 19 40 0
1430 72 43 1
10117 14 97 0
10481 48 16 0
10851 13 45 0
1431 58 19 1
1432 37 76 1
1433 65 71 1
1434 62 39 1
11128 84 97 0
1435 86 99 1
10293 61 86 0
1436 80 26 1
1437 18 72 1
11092 16 40 0
10231 75 30 0
1438 1 36 1
1439 23 38 1
1440 49 9 1
11241 3 96 0
1441 86 29 1
10143 78 19 0
1442 76 65 1
11161 20 59 0
1443 53 92 1
11319 14 7 0
1444 26 19 1
1445 83 59 1
11156 71 50 0
1446 56 52 1
1447 15 97 1
10463 51 30 0
1448 30 94 1
1449 15 4 1
1450 75 90 1
10420 14 83 0
10457 15 90 0
11046 52 98 0
11003 27 65 0
1451 48 84 1
1452 9 45 1
11308 84 85 0
1453 59 62 1
1454 60 30 1
1455 78 28 1
1456 6 24 1
1457 10 78 1
1458 26 76 1
1459 1 34 1
1460 4 59 1
10957 24 48 0
1461 24 18 1
11236 43 72 0
1462 9 47 1
1463 45 74 1
1464 93 77 1
11299 25 53 0
1465 73 36 1
11116 10 64 0
1466 77 83 1
11261 59 100 0
10531 70 45 0
1467 35 54 1
10184 87 15 0
1468 18 24 1
1469 83 75 1
1470 70 21 1
1471 54 90 1
1472 97 18 1
1473 65 80 1
10603 52 34 0
1474 45 50 1
1475 6 69 1
1476 55 58 1
10475 48 36 0
10470 4 58 0
11054 92 30 0
1477 10 81 1
1478 50 36 1
11147 99 9 0
10626 38 90 0
1479 6 74 1
10389 38 2 0
10627 17 24 0
11030 33 79 0
1480 36 5 1
10144 9 30 0
10665 20 77 0
1481 46 25 1
1482 62 64 1
1483 93 20 1
10818 31 34 0
10129 89 93 0
10860 62 98 0
1484 68 41 1
10089 62 94 0
1485 58 71 1
1486 82 2 1
10737 79 86 0
1487 56 87 1
1488 46 40 1
1489 6 7 1
1490 87 80 1
10525 28 50 0
1491 32 62 1
1492 86 12 1
1493 95 21 1
11287 5 30 0
11272 42 34 0
11367 29 52 0
10222 2 98 0
1494 92 74 1
1495 54 91 1
1496 1 42 1
1497 55 73 1
1498 96 16 1
11249 52 40 0
10262 54 21 0
10175 57 28 0
1499 60 9 1
11028 95 73 0
1500 72 37 1
10618 78 38 0
10218 15 95 0
1501 9 5 1
1502 53 2 1
11015 18 21 0
1503 10 29 1
10937 13 62 0
11215 21 39 0
1504 50 22 1
1505 88 44 1
10148 75 88 0
10786 95 27 0
1506 95 4 1
1507 46 48 1
1508 19 14 1
1509 33 19 1
11334 66 43 0
10883 54 89 0
10679 67 4 0
11400 60 36 0
1510 24 38 1
11213 6 71 0
1511 99 7 1
10721 94 68 0
1512 64 24 1
10495 42 54 0
10157 18 33 0
1513 9 34 1
1514 9 67 1
1515 53 28 1
11199 98 57 0
10837 95 65 0
1516 9 17 1
10596 98 17 0
11331 19 78 0
1517 80 13 1
1518 77 20 1
1519 52 41 1
1520 14 54 1
1521 98 4 1
1522 72 40 1
1523 67 3 1
1524 68 64 1
1525 92 73 1
11107 37 18 0
1526 29 59 1
10334 54 31 0
1527 6 89 1
10714 24 69 0
1528 27 23 1
1529 3 61 1
1530 97 90 1
1531 45 69 1
11120 2 86 0
1532 88 75 1
11027 78 75 0
10911 43 12 0
11205 17 36 0
1533 49 100 1
10447 52 25 0
11274 20 74 0
10963 2 27 0
11155 4 3 0
11007 73 50 0
1534 72 34 1
1535 12 73 1
10727 70 76 0
1536 87 64 1
10953 8 30 0
11061 21 14 0
10070 60 99 0
11375 43 55 0
1537 75 65 1
1538 8 63 1
1539 41 99 1
10376 34 52 0
1540 94 8 1
11292 21 73 0
11222 55 44 0
1541 68 44 1
11443 53 92 0
10613 18 24 0
1542 42 78 1
1543 36 67 1
1544 31 71 1
1545 23 92 1
1546 66 77 1
10768 17 2 0
1547 54 72 1
1548 46 24 1
10010 19 29 0
10773 6 55 0
1549 3 28 1
1550 91 38 1
10035 79 82 0
1551 80 23 1
11204 91 42 0
1552 81 28 1
1553 21 42 1
11330 43 7 0
1554 55 97 1
1555 71 45 1
1556 69 31 1
1557 74 8 1
10910 2 48 0
1558 24 75 1
10926 98 51 0
10810 11 69 0
1559 26 20 1
11090 60 10 0
1560 31 81 1
11380 64 55 0
1561 30 70 1
1562 47 9 1
10671 64 53 0
11063 21 48 0
1563 17 45 1
1564 2 98 1
1565 50 4 1
1566 71 1 1
11262 84 12 0
10209 74 18 0
11467 35 54 0
11431 58 19 0
10996 83 8 0
1567 76 59 1
11303 37 13 0
10062 82 41 0
11436 80 26 0
10646 23 29 0
1568 5 54 1
1569 98 55 1
11087 2 36 0
1570 42 28 1
1571 45 33 1
11422 83 88 0
1572 11 99 1
10096 12 24 0
1573 58 32 1
10612 23 50 0
1574 88 25 1
1575 57 28 1
1576 67 28 1
10602 32 34 0
11275 16 65 0
1577 18 53 1
1578 34 83 1
1579 57 1 1
1580 31 15 1
11254 88 87 0
11409 55 84 0
10844 96 51 0
11121 18 12 0
11306 44 25 0
10815 77 51 0
1581 94 22 1
1582 53 8 1
1583 31 15 1
11158 7 77 0
10702 45 94 0
11468 18 24 0
11099 77 64 0
1584 42 81 1
1585 91 31 1
11237 69 73 0
1586 3 73 1
11398 93 87 0
1587 15 9 1
1588 41 23 1
10079 87 56 0
10979 92 49 0
10318 33 19 0
1589 24 50 1
1590 32 16 1
1591 90 36 1
1592 49 56 1
1593 3 90 1
1594 83 40 1
1595 92 19 1
1596 100 11 1
11470 70 21 0
11144 3 9 0
10952 95 28 0
1597 92 38 1
11269 61 38 0
1598 31 77 1
1599 18 1 1
10419 68 4 0
11185 61 45 0
1600 41 49 1
1601 27 61 1
1602 41 51 1
11153 89 65 0
1603 44 89 1
1604 46 98 1
11427 25 46 0
1605 84 53 1
1606 98 64 1
1607 15 45 1
1608 28 29 1
11022 90 12 0
1609 60 7 1
10748 58 6 0
1610 46 81 1
1611 25 91 1
10017 8 64 0
11216 42 97 0
10173 2 64 0
1612 27 100 1
10956 68 31 0
11259 36 35 0
1613 14 36 1
1614 11 75 1
11413 46 9 0
1615 49 8 1
1616 54 38 1
1617 84 65 1
10650 53 3 0
11494 92 74 0
10182 96 15 0
11242 98 93 0
1618 55 57 1
1619 94 12 1
1620 2 45 1
1621 93 45 1
1622 6 46 1
11160 81 96 0
11492 86 12 0
11345 61 84 0
1623 41 18 1
11183 61 40 0
1624 20 90 1
10767 58 6 0
10046 57 9 0
11354 33 93 0
11285 76 16 0
1625 72 79 1
1626 61 7 1
1627 84 72 1
10969 33 2 0
1628 44 49 1
1629 57 50 1
11453 59 62 0
1630 96 47 1
11282 47 22 0
11043 24 63 0
11256 99 80 0
10921 46 47 0
1631 100 64 1
10681 27 31 0
1632 16 60 1
10315 89 31 0
11035 84 67 0
10273 17 87 0
10819 100 6 0
11426 5 92 0
10879 19 4 0
10967 65 73 0
1633 41 60 1
10020 23 27 0
1634 25 12 1
11212 7 19 0
11226 92 67 0
1635 48 19 1
1636 79 68 1
10827 43 41 0
1637 73 62 1
10370 3 8 0
1638 53 61 1
1639 46 34 1
1640 27 67 1
1641 33 27 1
1642 29 72 1
10023 61 20 0
1643 43 39 1
10456 63 24 0
11456 6 24 0
1644 58 80 1
1645 48 29 1
1646 31 44 1
11383 73 12 0
1647 53 84 1
1648 85 91 1
1649 86 7 1
11458 26 76 0
11528 27 23 0
10807 86 44 0
10615 7 41 0
10691 73 48 0
10548 85 90 0
1650 96 54 1
1651 16 84 1
1652 12 78 1
1653 55 39 1
10123 45 55 0
1654 80 26 1
11130 10 43 0
1655 7 40 1
11188 98 30 0
11311 29 41 0
10799 97 24 0
1656 69 85 1
1657 93 37 1
1658 26 79 1
1659 73 8 1
1660 63 34 1
10562 58 65 0
10189 61 12 0
11364 9 33 0
11132 85 28 0
1661 4 97 1
1662 8 13 1
11244 48 57 0
1663 34 99 1
1664 79 9 1
1665 65 42 1
10466 31 56 0
10558 73 16 0
10181 53 94 0
10336 20 44 0
1666 92 38 1
11214 96 52 0
1667 37 3 1
10155 89 77 0
1668 54 60 1
1669 100 57 1
1670 40 37 1
10659 31 63 0
11023 100 80 0
10994 64 43 0
11252 89 86 0
1671 78 96 1
1672 98 65 1
1673 27 92 1
1674 1 39 1
1675 24 37 1
10421 93 59 0
1676 1 7 1
10891 58 76 0
1677 28 98 1
1678 90 57 1
10589 90 2 0
11395 14 85 0
10237 96 77 0
1679 4 38 1
1680 92 36 1
1681 54 66 1
10960 51 39 0
10829 58 74 0
1682 77 78 1
10487 74 16 0
1683 35 55 1
1684 34 46 1
11069 87 51 0
1685 29 52 1
1686 52 29 1
10363 54 99 0
11318 31 68 0
10715 21 33 0
11348 86 28 0
1687 22 55 1
1688 20 6 1
11477 10 81 0
1689 30 28 1
11434 62 39 0
10788 53 98 0
1690 46 11 1
1691 44 5 1
11579 57 1 0
1692 16 12 1
1693 11 72 1
11488 46 40 0
1694 51 63 1
1695 11 59 1
1696 32 49 1
11498 96 16 0
11586 3 73 0
10888 5 1 0
1697 75 54 1
1698 9 33 1
11117 12 2 0
1699 90 11 1
1700 59 39 1
11278 73 63 0
1701 82 62 1
1702 17 92 1
1703 84 59 1
11207 89 98 0
1704 17 96 1
1705 87 73 1
10811 79 76 0
1706 14 58 1
1707 37 75 1
1708 100 40 1
1709 38 91 1
1710 16 93 1
1711 69 28 1
11325 55 88 0
10465 90 54 0
11134 80 27 0
1712 64 93 1
10698 33 5 0
1713 65 15 1
1714 35 25 1
11487 56 87 0
1715 96 72 1
1716 98 49 1
1717 14 93 1
11618 55 57 0
10508 14 17 0
1718 98 57 1
1719 1 94 1
1720 15 61 1
1721 22 87 1
1722 34 41 1
1723 20 41 1
10540 81 41 0
1724 33 9 1
11024 42 7 0
11228 36 49 0
1725 48 89 1
1726 84 83 1
1727 57 83 1
11323 70 68 0
1728 91 62 1
1729 57 47 1
10491 93 15 0
1730 18 75 1
1731 86 5 1
1732 9 64 1
1733 13 9 1
1734 87 41 1
11164 3 20 0
1735 68 57 1
1736 93 66 1
1737 53 4 1
11450 75 90 0
1738 41 91 1
11373 97 100 0
10049 36 61 0
10769 41 63 0
1739 26 19 1
11502 53 2 0
11159 59 90 0
1740 8 31 1
1741 17 85 1
1742 81 97 1
11047 91 68 0
11612 27 100 0
1743 82 67 1
1744 46 94 1
1745 13 71 1
10581 80 95 0
1746 71 32 1
11386 65 67 0
1747 40 35 1
11019 87 24 0
1748 55 92 1
11581 94 22 0
11493 95 21 0
1749 55 97 1
1750 80 56 1
10801 100 9 0
1751 77 81 1
11329 92 85 0
11127 72 11 0
1752 81 20 1
1753 2 36 1
11175 49 45 0
1754 31 41 1
1755 50 72 1
10775 93 65 0
11570 42 28 0
10306 38 24 0
10640 12 16 0
1756 66 26 1
1757 88 43 1
11064 55 36 0
1758 37 24 1
1759 38 99 1
10350 21 28 0
11644 58 80 0
1760 79 9 1
10404 64 94 0
1761 65 38 1
1762 49 78 1
10611 53 59 0
1763 86 32 1
1764 84 8 1
10188 38 97 0
1765 74 98 1
11146 46 45 0
1766 28 18 1
11589 24 50 0
10842 2 97 0
10122 93 45 0
1767 89 36 1
1768 11 68 1
10687 82 6 0
1769 5 31 1
1770 83 27 1
1771 22 27 1
1772 5 63 1
1773 17 53 1
1774 8 18 1
1775 10 62 1
1776 70 15 1
1777 32 3 1
1778 50 55 1
1779 90 89 1
10348 59 73 0
1780 41 88 1
10149 37 81 0
1781 3 9 1
1782 42 26 1
1783 1 28 1
1784 28 94 1
11304 59 47 0
1785 96 92 1
1786 87 64 1
11381 40 71 0
10928 37 12 0
10107 24 42 0
11452 9 45 0
1787 93 22 1
1788 74 19 1
11419 52 33 0
10241 54 76 0
11523 67 3 0
1789 44 57 1
1790 20 98 1
1791 50 28 1
1792 16 74 1
11424 51 10 0
1793 86 54 1
1794 42 94 1
1795 64 81 1
1796 54 62 1
1797 49 26 1
1798 10 5 1
1799 70 2 1
1800 4 40 1
1801 42 74 1
10066 75 69 0
1802 78 84 1
11211 68 55 0
10927 55 35 0
1803 61 16 1
1804 92 16 1
1805 73 44 1
11123 81 64 0
1806 34 61 1
10905 36 16 0
1807 71 83 1
1808 6 95 1
11312 99 47 0
1809 76 64 1
1810 48 80 1
11606 98 64 0
10418 26 42 0
1811 97 71 1
11659 73 8 0
1812 14 63 1
11585 91 31 0
11418 49 59 0
1813 62 55 1
11327 98 51 0
1814 66 73 1
1815 4 67 1
11139 60 57 0
1816 85 1 1
1817 59 75 1
1818 13 81 1
11361 43 38 0
1819 99 91 1
11399 99 73 0
11607 15 45 0
1820 97 84 1
1821 11 98 1
1822 47 52 1
1823 51 18 1
10106 98 64 0
10167 25 16 0
10653 87 46 0
1824 34 13 1
1825 42 4 1
1826 73 16 1
1827 20 2 1
1828 4 91 1
1829 80 37 1
1830 61 75 1
1831 43 93 1
10991 73 50 0
10500 14 28 0
1832 21 28 1
1833 96 92 1
1834 6 42 1
11049 46 25 0
1835 3 70 1
1836 52 27 1
1837 51 52 1
1838 72 76 1
10985 67 28 0
1839 32 76 1
1840 71 63 1
1841 50 55 1
1842 27 31 1
1843 80 40 1
1844 22 95 1
11704 17 96 0
1845 17 94 1
10631 47 57 0
11057 47 25 0
11577 18 53 0
1846 90 48 1
11332 27 93 0
1847 34 43 1
1848 72 32 1
1849 59 77 1
10247 85 70 0
1850 19 48 1
11010 44 6 0
11379 88 47 0
10544 53 47 0
11154 38 74 0
1851 81 58 1
1852 74 42 1
1853 47 55 1
1854 12 14 1
11105 78 11 0
11597 92 38 0
1855 81 92 1
11736 93 66 0
1856 39 19 1
10725 90 44 0
10645 63 2 0
1857 19 60 1
1858 2 52 1
11542 42 78 0
11382 47 36 0
10848 98 2 0
1859 18 1 1
11634 25 12 0
11440 49 9 0
1860 65 22 1
11437 18 72 0
10812 89 50 0
11041 79 64 0
11662 8 13 0
10552 26 4 0
11709 38 91 0
1861 52 42 1
1862 48 100 1
1863 35 78 1
1864 70 33 1
1865 40 60 1
11685 29 52 0
10453 15 29 0
11608 28 29 0
1866 83 60 1
10741 77 19 0
11571 45 33 0
10391 79 3 0
1867 69 52 1
1868 44 21 1
11114 18 63 0
11722 34 41 0
10186 56 33 0
1869 12 15 1
1870 27 54 1
11264 93 19 0
11465 73 36 0
1871 94 35 1
1872 38 5 1
1873 37 47 1
11511 99 7 0
11472 97 18 0
11295 1 78 0
1874 39 43 1
1875 98 78 1
1876 83 79 1
11206 99 70 0
1877 86 98 1
1878 47 67 1
11346 74 11 0
1879 30 21 1
1880 91 16 1
1881 59 16 1
1882 87 32 1
1883 60 77 1
1884 64 93 1
10712 48 24 0
1885 64 83 1
1886 88 11 1
10301 83 85 0
11430 72 43 0
1887 42 71 1
11314 21 25 0
11088 29 6 0
11653 55 39 0
11499 60 9 0
10172 47 59 0
10324 41 47 0
1888 100 57 1
11635 48 19 0
1889 63 74 1
10632 75 38 0
10567 75 39 0
1890 62 63 1
1891 69 94 1
1892 10 9 1
11573 58 32 0
11421 72 86 0
1893 46 35 1
11539 41 99 0
1894 30 55 1
10053 2 78 0
1895 24 6 1
1896 26 2 1
11266 32 97 0
1897 30 8 1
1898 58 4 1
1899 49 33 1
1900 61 30 1
11149 31 40 0
1901 62 39 1
10161 85 76 0
10718 20 28 0
1902 68 55 1
11271 95 31 0
11148 28 32 0
1903 38 72 1
11290 68 94 0
1904 58 3 1
1905 84 3 1
1906 13 34 1
11476 55 58 0
10940 96 18 0
1907 74 4 1
1908 60 90 1
1909 9 50 1
11746 71 32 0
11344 39 77 0
11008 42 44 0
10369 53 88 0
1910 87 92 1
11005 65 4 0
11353 76 74 0
1911 47 31 1
10536 47 55 0
11411 31 20 0
11451 48 84 0
1912 16 40 1
1913 89 1 1
1914 9 26 1
1915 38 73 1
1916 30 53 1
1917 50 25 1
1918 54 92 1
10797 44 71 0
1919 18 99 1
10582 79 11 0
10295 84 97 0
1920 27 71 1
10831 77 46 0
1921 39 22 1
1922 49 9 1
1923 30 97 1
11706 14 58 0
1924 65 25 1
1925 65 39 1
1926 43 27 1
1927 63 39 1
1928 51 11 1
1929 27 75 1
11140 10 89 0
10932 3 84 0
1930 8 22 1
11070 35 87 0
10701 58 4 0
1931 88 6 1
1932 66 12 1
1933 91 59 1
11713 65 15 0
11655 7 40 0
11021 72 97 0
10901 29 9 0
1934 81 73 1
11715 96 72 0
10731 21 9 0
10958 12 15 0
10323 19 11 0
1935 59 28 1
1936 51 75 1
11001 20 16 0
1937 96 9 1
11466 77 83 0
10604 75 28 0
11700 59 39 0
11531 45 69 0
1938 43 73 1
10936 20 54 0
11591 90 36 0
11181 58 91 0
1939 31 72 1
11808 6 95 0
11258 17 6 0
1940 57 62 1
11610 46 81 0
10180 67 15 0
1941 83 80 1
10016 16 53 0
10434 67 86 0
10890 79 93 0
10254 57 83 0
1942 1 42 1
1943 10 18 1
11309 40 94 0
1944 18 87 1
1945 98 57 1
11170 55 23 0
1946 98 63 1
1947 39 42 1
11638 53 61 0
1948 33 73 1
1949 78 46 1
11166 82 17 0
1950 48 23 1
1951 92 22 1
11442 76 65 0
11093 44 47 0
1952 67 3 1
11109 30 34 0
10093 87 10 0
1953 75 74 1
10692 97 35 0
1954 36 45 1
10688 94 66 0
11391 100 65 0
11847 34 43 0
10270 100 76 0
1955 87 91 1
10988 1 34 0
10599 62 75 0
11782 42 26 0
11339 2 38 0
10533 75 17 0
11385 95 50 0
1956 91 100 1
1957 36 78 1
1958 87 28 1
1959 29 45 1
1960 92 86 1
11727 57 83 0
10947 65 72 0
11731 86 5 0
1961 13 12 1
1962 82 67 1
1963 75 54 1
1964 1 32 1
1965 71 39 1
11631 100 64 0
1966 24 37 1
11037 3 13 0
1967 66 35 1
11716 98 49 0
10506 63 60 0
1968 37 92 1
1969 56 42 1
11059 66 4 0
1970 73 85 1
1971 76 12 1
1972 50 15 1
1973 33 44 1
1974 46 32 1
1975 61 3 1
1976 99 31 1
1977 93 63 1
1978 53 63 1
1979 91 45 1
1980 60 58 1
10405 34 69 0
11284 14 2 0
1981 46 58 1
1982 77 90 1
10281 22 31 0
10924 73 12 0
11098 82 79 0
10716 80 9 0
10224 84 89 0
11352 70 61 0
1983 37 28 1
1984 44 39 1
11818 13 81 0
1985 19 13 1
1986 36 25 1
1987 12 45 1
1988 99 30 1
1989 1 4 1
1990 28 37 1
1991 97 44 1
11173 2 66 0
11101 87 57 0
1992 26 73 1
1993 13 18 1
1994 18 86 1
11679 4 38 0
1995 38 90 1
11562 47 9 0
1996 25 29 1
1997 98 27 1
10225 81 54 0
1998 40 43 1
11599 18 1 0
11326 93 55 0
1999 96 20 1
10299 46 57 0
10897 20 49 0
2000 6 53 1
11796 54 62 0
10026 20 50 0
2001 92 74 1
2002 53 84 1
11594 83 40 0
2003 77 56 1
10934 13 95 0
2004 16 15 1
10183 56 61 0
11131 29 74 0
2005 67 32 1
2006 10 15 1
2007 91 37 1
2008 88 17 1
11790 20 98 0
11102 76 55 0
2009 37 26 1
10724 100 46 0
2010 95 50 1
2011 87 67 1
2012 48 86 1
2013 10 16 1
2014 97 64 1
2015 72 66 1
11555 71 45 0
2016 35 66 1
2017 33 28 1
10929 26 21 0
11518 77 20 0
2018 94 91 1
2019 67 19 1
2020 97 82 1
11775 10 62 0
2021 84 86 1
11012 47 70 0
2022 61 70 1
2023 41 46 1
2024 89 40 1
11219 58 55 0
2025 13 46 1
2026 65 4 1
2027 11 81 1
2028 94 2 1
2029 67 2 1
11821 11 98 0
11218 89 87 0
11721 22 87 0
2030 65 51 1
2031 80 21 1
2032 93 54 1
2033 93 81 1
2034 13 96 1
2035 63 26 1
2036 40 57 1
2037 65 54 1
10948 65 66 0
2038 48 43 1
2039 6 25 1
2040 67 39 1
2041 51 13 1
11762 49 78 0
2042 67 95 1
2043 27 57 1
11855 81 92 0
10762 80 45 0
2044 44 100 1
2045 91 1 1
11448 30 94 0
11447 15 97 0
11483 93 20 0
2046 52 40 1
2047 79 72 1
2048 20 69 1
11115 100 21 0
11614 11 75 0
2049 38 77 1
11886 88 11 0
10574 49 32 0
2050 11 91 1
2051 83 97 1
2052 5 75 1
2053 93 88 1
2054 36 75 1
2055 67 70 1
10745 89 18 0
11701 82 62 0
11745 13 71 0
11918 54 92 0
2056 25 75 1
10743 83 100 0
10849 37 27 0
2057 30 54 1
11910 87 92 0
2058 45 19 1
11489 6 7 0
11812 14 63 0
2059 32 37 1
11822 47 52 0
11729 57 47 0
2060 13 86 1
10423 85 72 0
10008 63 92 0
2061 87 79 1
2062 64 28 1
11836 52 27 0
2063 93 7 1
2064 90 94 1
2065 32 88 1
11407 22 39 0
2066 69 33 1
2067 28 90 1
2068 32 99 1
2069 31 71 1
2070 65 35 1
11564 2 98 0
2071 34 4 1
11077 32 7 0
2072 58 80 1
2073 65 84 1
2074 76 86 1
2075 15 53 1
11280 74 37 0
10778 17 84 0
10977 74 67 0
11276 99 85 0
11316 42 86 0
11435 86 99 0
2076 29 31 1
11711 69 28 0
2077 38 26 1
2078 43 88 1
2079 40 44 1
2080 33 78 1
10711 78 68 0
11397 58 7 0
2081 100 33 1
10282 55 39 0
2082 84 34 1
10575 57 73 0
2083 87 12 1
11056 51 86 0
2084 23 93 1
2085 27 57 1
2086 96 36 1
2087 80 32 1
11774 8 18 0
11694 51 63 0
2088 44 50 1
2089 41 88 1
2090 54 72 1
10978 61 36 0
11671 78 96 0
10213 61 85 0
11963 75 54 0
2091 6 54 1
2092 98 56 1
2093 61 80 1
10513 31 86 0
2094 20 47 1
2095 38 77 1
2096 48 58 1
2097 71 47 1
11527 6 89 0
11718 98 57 0
2098 26 39 1
2099 70 11 1
10770 60 96 0
2100 33 61 1
2101 60 54 1
11699 90 11 0
2102 59 21 1
2103 5 50 1
2104 17 45 1
2105 77 41 1
2106 70 68 1
11894 30 55 0
11545 23 92 0
2107 88 31 1
2108 49 86 1
2109 14 57 1
10785 29 90 0
11870 27 54 0
11611 25 91 0
11820 97 84 0
2110 23 73 1
11962 82 67 0
2111 36 90 1
2112 91 40 1
2113 22 65 1
11986 36 25 0
11757 88 43 0
2114 70 38 1
11778 50 55 0
2115 25 59 1
2116 9 35 1
2117 58 5 1
2118 19 22 1
2119 26 99 1
2120 40 7 1
2121 100 98 1
11857 19 60 0
2122 77 30 1
11710 16 93 0
11026 22 98 0
10820 83 24 0
11534 72 34 0
