Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10611 84 83 0
999 4 6 1
10746 58 36 0
10551 41 48 0
10896 15 24 0
10708 25 72 0
1000 56 84 1
10850 32 97 0
1001 75 25 1
1002 17 73 1
10926 84 48 0
10759 9 57 0
1003 79 29 1
1004 95 5 1
1005 71 73 1
1006 16 22 1
10898 58 30 0
10980 98 4 0
10883 26 14 0
1007 60 77 1
1008 69 18 1
1009 29 34 1
10920 85 12 0
10123 72 62 0
10959 53 47 0
1010 21 91 1
10729 96 42 0
1011 23 62 1
1012 86 98 1
1013 93 84 1
1014 31 24 1
1015 37 49 1
10859 68 35 0
1016 94 25 1
10635 11 50 0
10975 79 72 0
10966 45 49 0
1017 49 53 1
10158 64 87 0
10770 19 51 0
1018 7 97 1
10750 70 48 0
1019 2 32 1
1020 15 33 1
10889 100 22 0
10225 52 29 0
1021 49 55 1
1022 32 61 1
1023 95 60 1
1024 98 56 1
1025 33 81 1
1026 28 73 1
10967 13 25 0
10637 99 53 0
10950 91 96 0
1027 41 94 1
1028 60 41 1
10700 58 28 0
1029 82 64 1
1030 34 87 1
1031 59 52 1
1032 5 45 1
1033 70 91 1
1034 86 93 1
10939 21 16 0
10756 9 100 0
10820 52 70 0
10780 66 4 0
10847 66 17 0
10994 84 77 0
1035 57 4 1
1036 55 24 1
10544 79 73 0
10364 38 48 0
10520 72 38 0
1037 47 73 1
10880 75 51 0
10991 85 34 0
1038 52 12 1
1039 69 21 1
10948 36 69 0
1040 78 75 1
10995 22 96 0
10638 35 44 0
1041 74 70 1
1042 15 47 1
1043 68 93 1
1044 26 78 1
1045 91 66 1
1046 9 21 1
1047 37 3 1
1048 28 3 1
1049 45 90 1
10815 80 40 0
10941 53 90 0
10294 26 56 0
1050 1 8 1
1051 9 7 1
1052 74 52 1
10723 26 74 0
1053 55 99 1
10155 35 34 0
10924 18 65 0
10574 22 28 0
1054 53 9 1
1055 55 41 1
10838 88 85 0
1056 63 78 1
1057 30 29 1
10907 18 46 0
10842 80 35 0
1058 3 11 1
1059 78 47 1
1060 40 35 1
10845 32 51 0
10954 29 80 0
10905 56 37 0
11005 71 73 0
10536 15 88 0
1061 14 96 1
10537 32 91 0
10073 43 2 0
10951 46 65 0
10488 98 8 0
10604 72 50 0
1062 58 56 1
11033 70 91 0
10886 95 38 0
1063 64 61 1
11002 17 73 0
1064 99 56 1
1065 44 84 1
10903 24 13 0
10952 28 84 0
1066 69 70 1
10856 38 82 0
1067 2 34 1
1068 98 50 1
11034 86 93 0
1069 58 31 1
1070 29 83 1
1071 15 94 1
10429 7 41 0
10955 42 56 0
1072 87 34 1
1073 70 62 1
1074 98 62 1
10442 94 73 0
10569 2 31 0
1075 99 55 1
10762 97 23 0
1076 11 91 1
10915 23 54 0
1077 22 91 1
1078 65 6 1
10961 78 31 0
10806 39 56 0
10682 71 97 0
10973 90 29 0
11040 78 75 0
1079 73 90 1
1080 22 14 1
10936 78 27 0
1081 21 57 1
1082 1 39 1
11042 15 47 0
1083 89 37 1
10917 17 23 0
10686 30 24 0
1084 61 44 1
1085 4 97 1
10382 15 41 0
10873 97 10 0
10735 55 43 0
1086 11 6 1
10307 30 15 0
10733 94 33 0
1087 24 66 1
1088 87 3 1
1089 98 69 1
11013 93 84 0
1090 60 53 1
1091 44 83 1
10958 58 38 0
10979 33 98 0
10876 62 39 0
10731 55 54 0
1092 41 30 1
1093 48 49 1
10860 29 43 0
11018 7 97 0
1094 87 74 1
1095 7 9 1
1096 70 85 1
10555 12 14 0
1097 25 80 1
1098 96 48 1
10375 82 7 0
1099 27 76 1
10884 54 37 0
10199 7 52 0
10516 11 68 0
10573 22 91 0
1100 34 32 1
1101 39 99 1
1102 56 93 1
10857 66 20 0
1103 34 85 1
10631 93 88 0
10769 16 53 0
1104 55 27 1
10404 18 55 0
10968 60 7 0
1105 38 86 1
10972 61 26 0
1106 97 27 1
10977 94 83 0
10981 8 70 0
10476 13 50 0
1107 62 15 1
1108 38 59 1
11065 44 84 0
1109 50 9 1
1110 29 98 1
1111 43 39 1
10725 31 57 0
10887 11 55 0
1112 56 18 1
1113 74 13 1
10934 52 49 0
1114 55 14 1
10927 91 67 0
10629 69 29 0
10931 21 3 0
1115 51 40 1
10997 31 69 0
10874 45 42 0
1116 25 47 1
1117 49 73 1
1118 53 50 1
11001 75 25 0
1119 62 44 1
10974 78 11 0
1120 72 73 1
10386 43 52 0
10705 73 35 0
10858 59 94 0
1121 68 4 1
1122 50 24 1
11007 60 77 0
1123 49 93 1
1124 29 60 1
1125 88 19 1
10922 44 47 0
1126 79 80 1
10986 18 51 0
1127 88 9 1
1128 56 70 1
10933 36 33 0
1129 25 8 1
1130 39 23 1
10879 14 18 0
1131 98 35 1
1132 89 51 1
10987 67 98 0
10639 47 80 0
11014 31 24 0
11094 87 74 0
1133 88 56 1
1134 96 17 1
1135 66 79 1
1136 4 89 1
1137 77 84 1
10826 32 1 0
10964 31 28 0
10909 40 95 0
10881 99 50 0
10960 20 29 0
1138 63 86 1
1139 54 49 1
10824 26 5 0
1140 33 39 1
1141 19 95 1
11086 11 6 0
1142 82 63 1
1143 14 47 1
1144 100 30 1
10343 56 59 0
1145 42 56 1
10760 25 49 0
1146 82 22 1
10061 52 22 0
1147 47 96 1
11032 5 45 0
1148 32 60 1
10781 46 77 0
10580 51 86 0
1149 68 100 1
10929 79 76 0
11063 64 61 0
10999 4 6 0
11078 65 6 0
1150 76 41 1
1151 21 48 1
1152 15 20 1
11041 74 70 0
1153 16 97 1
10683 20 30 0
11105 38 86 0
11020 15 33 0
1154 85 46 1
1155 41 73 1
10773 4 60 0
1156 16 25 1
1157 39 30 1
1158 32 58 1
1159 6 100 1
11059 78 47 0
11011 23 62 0
1160 36 35 1
11047 37 3 0
1161 39 69 1
1162 75 14 1
1163 96 58 1
10521 9 83 0
1164 36 90 1
1165 98 37 1
1166 68 53 1
1167 30 44 1
10680 52 73 0
10412 95 41 0
11099 27 76 0
10594 14 25 0
10828 8 86 0
11050 1 8 0
1168 93 35 1
10424 3 98 0
1169 94 47 1
10197 59 62 0
11083 89 37 0
11073 70 62 0
1170 99 51 1
1171 6 69 1
1172 61 30 1
1173 15 78 1
1174 89 71 1
10471 27 87 0
10814 72 82 0
1175 65 18 1
10787 40 32 0
1176 99 26 1
10758 82 67 0
1177 11 84 1
10664 67 3 0
11143 14 47 0
10861 85 81 0
10965 28 37 0
1178 100 87 1
10385 12 52 0
11038 52 12 0
1179 10 15 1
10712 52 3 0
1180 53 95 1
10985 84 97 0
1181 64 7 1
10988 80 33 0
1182 4 67 1
1183 59 5 1
1184 43 8 1
1185 79 42 1
10938 75 12 0
10565 58 100 0
1186 8 86 1
10652 19 27 0
1187 26 51 1
1188 50 49 1
11000 56 84 0
1189 44 2 1
11127 88 9 0
1190 15 87 1
1191 28 95 1
1192 15 87 1
1193 49 84 1
11012 86 98 0
10458 63 56 0
1194 41 11 1
1195 24 6 1
1196 68 86 1
11057 30 29 0
11130 39 23 0
1197 59 90 1
1198 93 28 1
1199 67 37 1
1200 38 30 1
11043 68 93 0
1201 54 49 1
11067 2 34 0
10709 79 94 0
1202 7 92 1
1203 41 75 1
1204 98 4 1
10232 95 96 0
1205 69 1 1
1206 41 78 1
11141 19 95 0
1207 93 19 1
1208 95 32 1
1209 73 85 1
10846 88 99 0
10790 52 18 0
1210 38 96 1
1211 96 57 1
10901 75 91 0
10921 15 33 0
1212 3 29 1
1213 5 4 1
10602 75 47 0
1214 33 91 1
11125 88 19 0
1215 100 42 1
11084 61 44 0
1216 74 79 1
1217 84 32 1
11027 41 94 0
1218 17 90 1
1219 31 23 1
10869 2 68 0
10849 96 92 0
1220 98 24 1
11156 16 25 0
10867 74 84 0
11010 21 91 0
1221 85 83 1
1222 13 73 1
10722 44 41 0
1223 55 89 1
1224 23 16 1
11193 49 84 0
1225 76 14 1
11188 50 49 0
11070 29 83 0
10982 6 49 0
1226 89 87 1
10911 32 16 0
10805 6 18 0
10326 40 3 0
10596 82 62 0
1227 48 70 1
10010 44 13 0
1228 96 63 1
11139 54 49 0
11102 56 93 0
1229 8 79 1
1230 75 41 1
1231 9 98 1
10020 1 66 0
11037 47 73 0
1232 75 45 1
10592 19 9 0
11107 62 15 0
10983 60 93 0
10513 22 56 0
10848 40 94 0
1233 15 80 1
10275 99 43 0
10752 11 53 0
11053 55 99 0
10413 62 81 0
1234 80 58 1
1235 32 4 1
1236 69 43 1
1237 51 27 1
1238 62 41 1
11091 44 83 0
11120 72 73 0
10699 25 28 0
10925 19 10 0
10771 11 49 0
1239 62 5 1
11024 98 56 0
1240 58 74 1
1241 94 69 1
11126 79 80 0
1242 76 96 1
10829 39 91 0
1243 70 54 1
1244 69 31 1
1245 67 46 1
1246 56 95 1
1247 97 34 1
1248 15 90 1
11165 98 37 0
11021 49 55 0
1249 19 58 1
11088 87 3 0
10993 34 15 0
10877 94 7 0
1250 2 81 1
1251 12 33 1
10732 53 65 0
10479 9 5 0
10753 11 46 0
1252 52 72 1
1253 100 86 1
11200 38 30 0
1254 39 17 1
10932 68 72 0
10868 17 32 0
10943 24 2 0
1255 13 1 1
1256 79 12 1
1257 65 88 1
1258 86 29 1
1259 88 86 1
10840 27 94 0
11172 61 30 0
1260 58 68 1
1261 19 52 1
1262 55 87 1
11212 3 29 0
11061 14 96 0
10928 37 33 0
10799 42 54 0
11006 16 22 0
1263 84 41 1
1264 67 37 1
1265 98 40 1
10841 48 70 0
1266 41 82 1
1267 83 98 1
11092 41 30 0
11158 32 58 0
1268 13 92 1
1269 96 74 1
10713 21 50 0
1270 92 75 1
11204 98 4 0
10836 6 47 0
10878 13 3 0
10899 62 34 0
11145 42 56 0
1271 44 82 1
1272 26 85 1
10661 71 63 0
11206 41 78 0
1273 17 87 1
1274 50 18 1
11246 56 95 0
1275 76 14 1
11149 68 100 0
11181 64 7 0
11025 33 81 0
11100 34 32 0
1276 13 43 1
10854 44 54 0
1277 48 80 1
1278 30 11 1
11184 43 8 0
1279 57 79 1
1280 37 16 1
1281 63 81 1
10998 45 27 0
11186 8 86 0
10236 33 73 0
1282 72 81 1
1283 48 96 1
11202 7 92 0
11254 39 17 0
1284 48 29 1
10978 26 92 0
1285 57 32 1
1286 40 65 1
11095 7 9 0
1287 61 44 1
1288 79 14 1
11017 49 53 0
10300 76 48 0
11132 89 51 0
1289 23 87 1
11176 99 26 0
1290 61 20 1
11072 87 34 0
11210 38 96 0
1291 56 78 1
11169 94 47 0
1292 46 34 1
1293 23 17 1
1294 79 1 1
1295 10 92 1
1296 6 63 1
11087 24 66 0
1297 21 24 1
1298 46 61 1
11256 79 12 0
1299 9 56 1
1300 39 75 1
10949 4 65 0
1301 80 62 1
11054 53 9 0
1302 95 34 1
1303 4 52 1
11190 15 87 0
1304 39 24 1
1305 23 49 1
1306 7 24 1
10919 41 19 0
1307 95 74 1
1308 80 13 1
10319 20 63 0
1309 70 91 1
11112 56 18 0
10906 40 7 0
1310 75 63 1
1311 86 34 1
1312 10 99 1
11247 97 34 0
1313 28 76 1
1314 92 40 1
11062 58 56 0
11076 11 91 0
1315 94 100 1
1316 46 72 1
11089 98 69 0
1317 72 100 1
10816 66 85 0
1318 28 46 1
11220 98 24 0
11222 13 73 0
11274 50 18 0
10900 36 83 0
1319 25 15 1
11260 58 68 0
11015 37 49 0
11118 53 50 0
1320 68 67 1
10433 91 87 0
1321 75 59 1
1322 13 98 1
11052 74 52 0
11155 41 73 0
11058 3 11 0
1323 2 100 1
11135 66 79 0
1324 80 91 1
1325 40 14 1
1326 34 1 1
10913 55 70 0
1327 24 13 1
1328 25 39 1
1329 32 85 1
10971 27 72 0
11168 93 35 0
1330 65 30 1
1331 74 71 1
11264 67 37 0
1332 5 13 1
1333 34 18 1
11185 79 42 0
10720 8 59 0
1334 50 64 1
1335 47 8 1
1336 37 59 1
1337 37 23 1
10819 25 56 0
11180 53 95 0
11029 82 64 0
11161 39 69 0
10239 98 60 0
1338 56 99 1
11004 95 5 0
10390 40 86 0
10865 79 1 0
1339 95 72 1
10942 89 9 0
10818 20 54 0
11036 55 24 0
1340 97 67 1
11146 82 22 0
1341 14 40 1
10745 82 41 0
11031 59 52 0
11201 54 49 0
11046 9 21 0
10383 29 42 0
11228 96 63 0
11244 69 31 0
11098 96 48 0
1342 18 15 1
11235 32 4 0
1343 52 71 1
11226 89 87 0
1344 96 27 1
1345 57 37 1
1346 39 9 1
1347 86 62 1
1348 42 80 1
11048 28 3 0
10754 15 73 0
10777 47 41 0
1349 28 66 1
1350 18 12 1
10612 72 54 0
1351 30 12 1
1352 21 32 1
10763 5 75 0
1353 15 78 1
10679 40 30 0
1354 38 32 1
10599 15 54 0
11303 4 52 0
1355 31 39 1
10918 25 82 0
11283 48 96 0
10976 54 94 0
11234 80 58 0
1356 15 75 1
1357 65 30 1
1358 74 36 1
1359 52 2 1
11285 57 32 0
1360 13 50 1
11215 100 42 0
1361 49 19 1
1362 39 4 1
1363 28 95 1
1364 5 28 1
11182 4 67 0
11039 69 21 0
1365 22 23 1
11071 15 94 0
1366 49 2 1
1367 6 27 1
10508 39 98 0
1368 50 77 1
1369 37 67 1
10314 2 20 0
1370 22 4 1
10739 11 75 0
1371 5 30 1
10953 94 80 0
11056 63 78 0
1372 79 17 1
10656 25 30 0
1373 73 84 1
1374 70 14 1
11337 37 23 0
10822 68 75 0
1375 7 18 1
1376 38 3 1
1377 32 62 1
11299 9 56 0
11093 48 49 0
11225 76 14 0
10747 58 2 0
1378 77 55 1
1379 66 85 1
1380 46 14 1
11167 30 44 0
1381 17 94 1
11282 72 81 0
10325 12 22 0
11164 36 90 0
11265 98 40 0
11224 23 16 0
11103 34 85 0
11250 2 81 0
1382 32 36 1
10862 23 43 0
1383 26 73 1
1384 77 30 1
1385 24 27 1
10768 13 33 0
1386 93 28 1
1387 89 60 1
1388 30 43 1
1389 46 73 1
11109 50 9 0
11111 43 39 0
11138 63 86 0
11163 96 58 0
11177 11 84 0
11170 99 51 0
1390 51 34 1
11131 98 35 0
1391 43 45 1
11192 15 87 0
11152 15 20 0
1392 52 45 1
11227 48 70 0
1393 74 22 1
1394 98 3 1
1395 8 31 1
1396 81 54 1
1397 29 35 1
1398 54 9 1
1399 70 18 1
1400 36 45 1
1401 11 31 1
11221 85 83 0
11009 29 34 0
11327 24 13 0
11197 59 90 0
11116 25 47 0
1402 9 26 1
10946 35 58 0
11137 77 84 0
1403 84 64 1
1404 14 59 1
1405 45 63 1
1406 52 47 1
1407 41 19 1
11307 95 74 0
11066 69 70 0
11338 56 99 0
1408 86 97 1
10623 39 20 0
11195 24 6 0
1409 88 7 1
1410 22 46 1
1411 54 25 1
11258 86 29 0
1412 97 17 1
1413 36 48 1
1414 85 81 1
1415 15 8 1
11275 76 14 0
11339 95 72 0
1416 2 12 1
10970 35 91 0
1417 9 25 1
10126 80 77 0
11008 69 18 0
1418 49 37 1
11296 6 63 0
1419 87 97 1
10647 13 17 0
1420 24 74 1
11281 63 81 0
11147 47 96 0
1421 56 11 1
11154 85 46 0
11362 39 4 0
11320 68 67 0
11284 48 29 0
1422 49 16 1
1423 86 17 1
11313 28 76 0
11174 89 71 0
1424 18 72 1
11371 5 30 0
11276 13 43 0
1425 79 83 1
1426 19 14 1
1427 64 14 1
10888 81 13 0
1428 35 12 1
11378 77 55 0
10668 6 80 0
10696 54 87 0
10843 51 68 0
11356 15 75 0
1429 48 47 1
1430 10 7 1
1431 89 81 1
1432 30 50 1
1433 57 4 1
11144 100 30 0
1434 75 74 1
1435 84 90 1
10463 9 95 0
10765 51 79 0
1436 48 77 1
1437 99 64 1
1438 36 14 1
10054 55 21 0
10566 70 41 0
1439 5 13 1
1440 88 12 1
11171 6 69 0
1441 6 70 1
1442 42 38 1
1443 77 6 1
11387 89 60 0
10916 61 32 0
11179 10 15 0
1444 83 76 1
11354 38 32 0
11300 39 75 0
1445 93 45 1
11121 68 4 0
1446 6 41 1
1447 22 93 1
10844 31 33 0
1448 45 25 1
1449 90 26 1
1450 75 6 1
11236 69 43 0
11194 41 11 0
11122 50 24 0
10400 4 22 0
11410 22 46 0
1451 5 92 1
1452 91 48 1
11374 70 14 0
10796 43 3 0
1453 19 38 1
10586 83 78 0
11267 83 98 0
1454 91 54 1
11334 50 64 0
1455 38 30 1
11262 55 87 0
11081 21 57 0
11272 26 85 0
1456 39 93 1
1457 85 40 1
1458 96 71 1
11134 96 17 0
1459 29 20 1
1460 77 54 1
10812 5 25 0
1461 18 80 1
11229 8 79 0
1462 100 99 1
11416 2 12 0
11064 99 56 0
11312 10 99 0
11365 22 23 0
11341 14 40 0
1463 28 92 1
1464 62 85 1
1465 71 12 1
10839 27 93 0
11394 98 3 0
10538 58 14 0
11248 15 90 0
11434 75 74 0
11343 52 71 0
1466 20 83 1
11178 100 87 0
1467 3 61 1
1468 36 18 1
1469 54 78 1
1470 64 43 1
1471 77 92 1
10885 47 96 0
11398 54 9 0
1472 38 86 1
11243 70 54 0
1473 96 58 1
10358 39 9 0
1474 68 65 1
1475 54 28 1
1476 59 25 1
11377 32 62 0
11443 77 6 0
1477 38 90 1
10068 11 43 0
1478 40 12 1
1479 60 9 1
1480 57 2 1
11196 68 86 0
11380 46 14 0
11280 37 16 0
11375 7 18 0
11075 99 55 0
11408 86 97 0
1481 21 82 1
1482 34 24 1
11427 64 14 0
1483 97 1 1
1484 66 79 1
11293 23 17 0
1485 98 81 1
1486 18 30 1
10738 32 16 0
1487 33 17 1
1488 4 50 1
11044 26 78 0
1489 6 51 1
1490 50 46 1
1491 40 50 1
1492 47 11 1
1493 62 98 1
1494 23 94 1
1495 33 58 1
11173 15 78 0
1496 19 91 1
1497 97 65 1
10947 91 12 0
10990 45 87 0
11245 67 46 0
11316 46 72 0
11311 86 34 0
1498 17 16 1
1499 79 24 1
1500 20 75 1
11384 77 30 0
1501 38 67 1
11422 49 16 0
11148 32 60 0
10895 29 6 0
1502 92 48 1
1503 49 2 1
1504 61 13 1
11432 30 50 0
1505 28 5 1
11353 15 78 0
11455 38 30 0
1506 68 17 1
1507 76 62 1
10660 60 49 0
1508 62 91 1
10373 76 42 0
1509 39 12 1
1510 75 33 1
11383 26 73 0
1511 45 40 1
1512 82 69 1
10902 77 79 0
11269 96 74 0
11090 60 53 0
1513 80 41 1
1514 27 45 1
11418 49 37 0
11345 57 37 0
10688 14 37 0
1515 8 22 1
11003 79 29 0
1516 30 51 1
1517 61 28 1
11424 18 72 0
1518 32 14 1
1519 23 100 1
1520 2 95 1
1521 71 34 1
1522 31 16 1
11016 94 25 0
1523 88 20 1
1524 8 35 1
1525 7 13 1
11330 65 30 0
11348 42 80 0
1526 51 56 1
11495 33 58 0
1527 21 45 1
1528 11 64 1
1529 41 35 1
11142 82 63 0
11273 17 87 0
1530 100 27 1
1531 48 28 1
11295 10 92 0
1532 5 70 1
11381 17 94 0
11351 30 12 0
1533 4 34 1
1534 90 3 1
1535 59 91 1
1536 75 40 1
10969 19 20 0
10666 10 55 0
11298 46 61 0
1537 48 53 1
1538 44 42 1
1539 72 83 1
11492 47 11 0
11239 62 5 0
1540 67 87 1
1541 34 29 1
1542 82 26 1
1543 93 39 1
11367 6 27 0
11419 87 97 0
1544 63 10 1
1545 83 10 1
11399 70 18 0
1546 78 16 1
10785 53 5 0
10228 2 20 0
1547 3 82 1
11481 21 82 0
11292 46 34 0
1548 65 73 1
1549 14 69 1
10825 36 86 0
11471 77 92 0
11319 25 15 0
1550 51 19 1
1551 36 21 1
1552 44 53 1
1553 66 83 1
1554 91 9 1
1555 94 67 1
1556 92 24 1
10751 59 81 0
1557 79 7 1
10502 90 63 0
11514 27 45 0
11430 10 7 0
11445 93 45 0
11055 55 41 0
11259 88 86 0
10522 42 80 0
11019 2 32 0
11373 73 84 0
11309 70 91 0
11253 100 86 0
10910 17 60 0
1558 93 43 1
11271 44 82 0
1559 56 11 1
11391 43 45 0
1560 45 93 1
1561 51 16 1
10803 83 36 0
1562 9 5 1
10810 71 55 0
1563 91 5 1
11355 31 39 0
1564 74 68 1
1565 48 20 1
1566 75 87 1
1567 46 32 1
1568 47 53 1
1569 36 74 1
1570 38 16 1
1571 72 70 1
11321 75 59 0
10872 68 15 0
1572 26 13 1
11517 61 28 0
1573 78 26 1
10518 3 40 0
11123 49 93 0
11115 51 40 0
1574 12 19 1
1575 73 77 1
11453 19 38 0
11469 54 78 0
1576 62 60 1
11412 97 17 0
11526 51 56 0
1577 17 91 1
11317 72 100 0
1578 32 46 1
1579 14 60 1
1580 1 51 1
1581 65 30 1
1582 3 92 1
1583 12 37 1
1584 32 59 1
11068 98 50 0
11314 92 40 0
1585 25 33 1
11349 28 66 0
11480 57 2 0
1586 67 49 1
1587 97 58 1
11023 95 60 0
11472 38 86 0
11396 81 54 0
11392 52 45 0
1588 46 67 1
1589 82 94 1
1590 66 83 1
10406 21 52 0
1591 100 69 1
10779 84 17 0
1592 64 81 1
1593 89 45 1
11366 49 2 0
10435 25 48 0
11026 28 73 0
11279 57 79 0
1594 88 32 1
10798 35 36 0
11508 62 91 0
11459 29 20 0
1595 29 67 1
11457 85 40 0
11153 16 97 0
1596 69 80 1
1597 31 89 1
1598 50 30 1
1599 8 6 1
11208 95 32 0
11140 33 39 0
11325 40 14 0
10897 73 48 0
1600 49 5 1
1601 95 64 1
11277 48 80 0
1602 99 16 1
11534 90 3 0
1603 42 99 1
10145 24 10 0
11151 21 48 0
11482 34 24 0
1604 30 33 1
11352 21 32 0
11297 21 24 0
10402 86 65 0
10717 41 48 0
1605 41 60 1
1606 13 88 1
1607 24 22 1
11483 97 1 0
1608 11 49 1
11437 99 64 0
1609 13 19 1
11252 52 72 0
1610 24 95 1
1611 67 11 1
1612 69 75 1
1613 60 75 1
1614 68 49 1
11301 80 62 0
1615 35 50 1
1616 10 91 1
11035 57 4 0
11435 84 90 0
11538 44 42 0
11463 28 92 0
11565 48 20 0
11542 82 26 0
11554 91 9 0
1617 31 97 1
1618 31 60 1
11117 49 73 0
10626 8 33 0
1619 72 24 1
1620 74 34 1
11305 23 49 0
11342 18 15 0
11104 55 27 0
11452 91 48 0
11402 9 26 0
1621 69 6 1
11119 62 44 0
11166 68 53 0
11160 36 35 0
11175 65 18 0
11493 62 98 0
11462 100 99 0
1622 72 50 1
10830 1 41 0
11552 44 53 0
1623 58 11 1
1624 21 39 1
11446 6 41 0
1625 38 68 1
1626 38 52 1
1627 42 70 1
11359 52 2 0
11587 97 58 0
1628 100 47 1
1629 3 69 1
11494 23 94 0
11518 32 14 0
11467 3 61 0
11124 29 60 0
1630 18 45 1
11420 24 74 0
11213 5 4 0
1631 82 15 1
1632 95 74 1
11541 34 29 0
11404 14 59 0
1633 90 76 1
1634 100 57 1
11484 66 79 0
1635 35 34 1
1636 59 24 1
11344 96 27 0
1637 53 41 1
11602 99 16 0
1638 94 31 1
11049 45 90 0
11240 58 74 0
1639 66 76 1
1640 29 16 1
11261 19 52 0
11205 69 1 0
1641 53 34 1
11559 56 11 0
11596 69 80 0
1642 98 45 1
10944 14 22 0
11487 33 17 0
1643 25 4 1
1644 64 39 1
11233 15 80 0
1645 86 40 1
1646 75 89 1
11507 76 62 0
1647 91 96 1
1648 14 86 1
11550 51 19 0
11397 29 35 0
1649 99 12 1
10503 94 60 0
11521 71 34 0
10595 43 47 0
11465 71 12 0
11458 96 71 0
1650 96 29 1
10962 77 43 0
10737 7 97 0
1651 92 45 1
11595 29 67 0
11527 21 45 0
1652 25 62 1
1653 9 41 1
11231 9 98 0
1654 12 65 1
11616 10 91 0
11586 67 49 0
11449 90 26 0
1655 13 76 1
11136 4 89 0
11511 45 40 0
11133 88 56 0
11473 96 58 0
10788 11 100 0
11333 34 18 0
1656 86 79 1
11588 46 67 0
11623 58 11 0
11335 47 8 0
11069 58 31 0
11060 40 35 0
11600 49 5 0
1657 21 80 1
11219 31 23 0
11108 38 59 0
11223 55 89 0
1658 17 24 1
1659 6 43 1
11470 64 43 0
1660 98 5 1
1661 18 59 1
1662 59 53 1
11593 89 45 0
1663 94 47 1
10937 71 86 0
1664 98 37 1
11030 34 87 0
11543 93 39 0
1665 23 92 1
10957 76 64 0
1666 40 73 1
11331 74 71 0
1667 9 27 1
1668 54 52 1
11101 39 99 0
1669 70 59 1
1670 94 29 1
11278 30 11 0
1671 71 66 1
1672 16 73 1
1673 57 58 1
1674 20 46 1
1675 63 49 1
11610 24 95 0
11347 86 62 0
11306 7 24 0
1676 81 19 1
11488 4 50 0
11590 66 83 0
11442 42 38 0
11535 59 91 0
11529 41 35 0
11613 60 75 0
11604 30 33 0
1677 32 34 1
11414 85 81 0
1678 58 49 1
11393 74 22 0
1679 36 3 1
11045 91 66 0
11386 93 28 0
1680 28 68 1
11533 4 34 0
10992 11 28 0
1681 6 28 1
11159 6 100 0
1682 41 25 1
11372 79 17 0
1683 3 84 1
1684 14 82 1
1685 24 60 1
1686 30 8 1
11207 93 19 0
1687 88 46 1
11598 50 30 0
1688 92 66 1
1689 56 85 1
11447 22 93 0
11198 93 28 0
11403 84 64 0
11628 100 47 0
1690 81 19 1
10808 3 47 0
1691 61 27 1
1692 20 4 1
1693 34 43 1
1694 4 2 1
11077 22 91 0
1695 100 49 1
11504 61 13 0
1696 25 91 1
11585 25 33 0
11540 67 87 0
1697 71 58 1
11216 74 79 0
1698 13 65 1
10894 24 18 0
1699 73 49 1
11626 38 52 0
10875 31 8 0
11645 86 40 0
1700 58 70 1
11448 45 25 0
11369 37 67 0
11360 13 50 0
1701 32 29 1
1702 17 28 1
1703 35 95 1
1704 13 98 1
1705 46 24 1
11524 8 35 0
10545 54 31 0
1706 23 98 1
1707 37 46 1
11150 76 41 0
1708 91 90 1
1709 5 42 1
1710 67 14 1
1711 67 95 1
11607 24 22 0
1712 2 32 1
11548 65 73 0
11666 40 73 0
11573 78 26 0
1713 23 66 1
11191 28 95 0
1714 97 70 1
11400 36 45 0
11468 36 18 0
1715 57 60 1
11406 52 47 0
1716 9 80 1
1717 97 23 1
10330 78 60 0
11318 28 46 0
11491 40 50 0
11357 65 30 0
10278 32 21 0
11631 82 15 0
1718 35 88 1
1719 82 19 1
1720 86 46 1
1721 11 56 1
1722 93 45 1
11656 86 79 0
1723 61 25 1
1724 79 66 1
1725 23 80 1
1726 98 6 1
1727 69 46 1
1728 4 50 1
1729 23 76 1
10577 89 60 0
1730 40 72 1
1731 69 30 1
11425 79 83 0
11241 94 69 0
1732 94 21 1
11289 23 87 0
11686 30 8 0
11266 41 82 0
10904 57 25 0
11290 61 20 0
10550 27 50 0
11561 51 16 0
1733 94 7 1
1734 13 30 1
1735 19 15 1
1736 56 94 1
1737 73 12 1
11622 72 50 0
1738 28 16 1
11439 5 13 0
11591 100 69 0
11203 41 75 0
1739 14 19 1
1740 22 93 1
1741 49 14 1
11456 39 93 0
1742 9 33 1
1743 11 6 1
10697 91 81 0
1744 38 98 1
1745 37 18 1
11691 61 27 0
11567 46 32 0
1746 94 16 1
1747 49 58 1
1748 11 55 1
1749 55 39 1
1750 55 32 1
1751 66 29 1
1752 60 16 1
11688 92 66 0
1753 77 98 1
1754 40 69 1
11096 70 85 0
1755 80 64 1
10676 26 52 0
1756 30 4 1
1757 94 31 1
11413 36 48 0
11563 91 5 0
11501 38 67 0
11496 19 91 0
1758 35 71 1
11661 18 59 0
11653 9 41 0
11294 79 1 0
1759 65 88 1
1760 20 65 1
1761 88 66 1
11603 42 99 0
1762 78 62 1
1763 54 76 1
11695 100 49 0
11574 12 19 0
11625 38 68 0
11209 73 85 0
11326 34 1 0
11619 72 24 0
1764 4 26 1
11560 45 93 0
10996 62 14 0
1765 21 69 1
11685 24 60 0
11097 25 80 0
11681 6 28 0
11537 48 53 0
1766 8 50 1
