Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1243 86 39 1
10538 40 64 0
10325 36 96 0
1244 93 38 1
1245 32 9 1
1246 59 61 1
10939 39 80 0
11046 80 95 0
1247 60 3 1
10229 78 37 0
1248 41 6 1
1249 58 14 1
10932 27 95 0
1250 41 61 1
1251 52 60 1
11084 49 33 0
1252 84 9 1
11000 29 76 0
1253 40 3 1
1254 57 67 1
1255 94 14 1
1256 60 15 1
1257 8 84 1
10847 66 7 0
10176 6 25 0
1258 29 45 1
10937 3 40 0
1259 32 37 1
1260 40 3 1
1261 19 57 1
1262 34 93 1
10167 30 36 0
1263 12 19 1
1264 82 66 1
10756 48 8 0
10259 23 92 0
10255 64 1 0
10914 39 25 0
1265 100 31 1
10033 74 42 0
10332 59 53 0
10156 16 62 0
10030 23 88 0
1266 48 8 1
11116 34 69 0
10700 79 53 0
10775 16 70 0
10603 98 76 0
10826 18 6 0
1267 66 71 1
1268 88 11 1
1269 36 26 1
1270 48 3 1
1271 11 4 1
1272 9 67 1
1273 48 2 1
1274 81 62 1
10957 60 27 0
1275 25 23 1
1276 68 9 1
10146 8 36 0
1277 14 30 1
1278 62 90 1
10696 80 43 0
1279 99 30 1
1280 98 58 1
10568 75 60 0
1281 11 48 1
1282 2 17 1
1283 5 12 1
1284 49 44 1
1285 58 57 1
1286 97 51 1
11166 12 13 0
1287 13 79 1
10275 91 10 0
10751 19 32 0
10786 80 39 0
1288 30 67 1
1289 70 1 1
10749 52 10 0
10403 93 75 0
1290 59 90 1
11106 32 5 0
10442 55 58 0
11063 18 19 0
1291 82 70 1
1292 63 15 1
1293 20 76 1
10398 57 64 0
10739 99 84 0
1294 79 25 1
1295 18 84 1
10550 3 100 0
1296 66 84 1
10875 21 47 0
10199 76 28 0
1297 89 10 1
1298 2 35 1
1299 3 4 1
11090 93 9 0
1300 13 2 1
1301 35 51 1
10560 91 95 0
1302 57 11 1
10941 14 1 0
1303 13 76 1
10341 31 47 0
10963 37 25 0
11004 7 31 0
10923 79 29 0
1304 84 82 1
1305 87 4 1
1306 45 99 1
1307 95 17 1
1308 40 23 1
10693 75 12 0
1309 65 95 1
10884 100 19 0
10467 22 93 0
1310 3 34 1
1311 17 21 1
1312 27 67 1
11056 42 5 0
1313 6 80 1
1314 39 15 1
1315 13 28 1
1316 100 44 1
1317 55 98 1
1318 33 97 1
10663 86 75 0
1319 8 15 1
1320 49 10 1
1321 94 54 1
1322 26 99 1
1323 6 86 1
11008 79 17 0
11047 2 29 0
1324 43 16 1
1325 41 57 1
10824 58 23 0
10250 72 20 0
10106 100 66 0
10991 48 79 0
1326 89 68 1
1327 79 98 1
1328 32 56 1
1329 10 45 1
1330 26 44 1
10629 56 89 0
10028 98 32 0
1331 21 48 1
1332 2 95 1
1333 82 56 1
1334 58 15 1
10758 33 82 0
11219 17 92 0
1335 1 43 1
1336 73 2 1
10686 19 65 0
10945 91 98 0
11148 2 34 0
10411 57 53 0
1337 51 67 1
1338 73 75 1
10717 39 23 0
11139 34 69 0
11024 13 88 0
1339 31 61 1
10919 29 44 0
1340 12 16 1
1341 51 58 1
1342 28 99 1
11098 99 84 0
10886 10 85 0
11160 12 84 0
1343 33 74 1
10661 43 14 0
1344 89 56 1
11042 89 91 0
11079 58 77 0
1345 42 13 1
10797 66 65 0
10926 26 95 0
1346 1 82 1
1347 97 37 1
10307 78 81 0
1348 26 51 1
10692 55 99 0
10061 49 2 0
1349 33 76 1
1350 57 45 1
10990 38 97 0
1351 66 5 1
1352 23 9 1
10753 28 72 0
1353 56 98 1
1354 27 42 1
1355 23 43 1
1356 13 92 1
10452 62 59 0
1357 50 59 1
1358 48 34 1
1359 21 75 1
10182 21 16 0
1360 85 43 1
11120 90 71 0
10235 73 11 0
1361 23 40 1
11174 61 4 0
10593 71 46 0
10587 8 41 0
1362 89 44 1
1363 47 45 1
1364 85 98 1
1365 65 74 1
1366 80 27 1
10724 25 24 0
10049 69 14 0
1367 55 60 1
10064 45 65 0
1368 69 10 1
1369 1 54 1
11247 60 3 0
1370 44 11 1
1371 82 90 1
1372 21 80 1
1373 73 67 1
1374 81 58 1
1375 82 14 1
1376 57 78 1
1377 16 69 1
10384 9 39 0
1378 72 2 1
10752 6 96 0
11105 24 29 0
11206 33 3 0
10291 98 9 0
10204 13 84 0
1379 2 92 1
10491 75 66 0
11279 99 30 0
1380 70 58 1
1381 85 73 1
1382 79 27 1
1383 97 38 1
1384 85 60 1
11241 16 4 0
10970 36 66 0
10889 45 19 0
11187 27 62 0
11006 56 83 0
10971 53 20 0
1385 36 27 1
11254 57 67 0
1386 40 83 1
1387 92 3 1
1388 8 88 1
1389 16 4 1
10711 8 31 0
11109 91 76 0
1390 92 82 1
1391 25 51 1
1392 78 42 1
10474 2 25 0
10540 65 11 0
1393 55 71 1
1394 32 8 1
11045 9 67 0
1395 51 20 1
1396 82 26 1
1397 39 5 1
1398 3 27 1
1399 91 81 1
1400 12 17 1
11100 70 12 0
10943 15 77 0
1401 88 86 1
1402 49 30 1
11136 28 92 0
11035 18 80 0
11215 25 16 0
10553 95 92 0
1403 78 70 1
11177 64 10 0
11224 2 13 0
10885 7 92 0
1404 35 24 1
1405 62 48 1
1406 52 91 1
1407 28 76 1
10849 59 25 0
11010 40 76 0
11093 65 66 0
1408 41 47 1
1409 100 28 1
1410 37 56 1
1411 65 100 1
11273 48 2 0
11038 18 88 0
1412 14 47 1
1413 7 93 1
1414 3 11 1
1415 58 3 1
1416 24 84 1
10928 3 23 0
1417 93 76 1
10873 7 34 0
1418 12 48 1
1419 51 22 1
10082 39 53 0
1420 46 69 1
1421 84 60 1
1422 9 93 1
1423 71 13 1
10074 36 59 0
1424 30 36 1
10737 63 75 0
11147 36 81 0
10214 82 59 0
1425 51 15 1
1426 85 62 1
1427 19 1 1
11197 18 10 0
1428 9 8 1
1429 98 55 1
10210 84 96 0
1430 72 15 1
10242 74 16 0
1431 96 69 1
10541 70 49 0
1432 4 84 1
1433 15 65 1
1434 25 80 1
10949 34 61 0
10685 93 21 0
1435 98 70 1
11320 49 10 0
1436 54 77 1
1437 74 54 1
11259 32 37 0
10198 24 70 0
10336 40 22 0
1438 3 63 1
11030 89 36 0
1439 20 57 1
11048 88 6 0
1440 15 6 1
10022 97 72 0
1441 32 61 1
1442 41 34 1
10459 99 42 0
1443 60 75 1
1444 97 55 1
1445 44 25 1
1446 56 42 1
11017 29 33 0
1447 7 65 1
11055 50 36 0
10984 80 54 0
10363 65 63 0
11173 97 2 0
11238 4 94 0
1448 25 52 1
11204 100 12 0
1449 38 96 1
10896 27 56 0
1450 67 89 1
10761 72 13 0
1451 74 92 1
1452 68 82 1
10263 72 21 0
10767 70 81 0
10270 65 50 0
1453 17 13 1
1454 75 76 1
10983 82 75 0
11189 25 47 0
10811 17 86 0
10731 90 24 0
1455 17 47 1
11078 10 80 0
1456 61 2 1
1457 53 76 1
1458 45 69 1
11234 54 42 0
1459 47 10 1
1460 17 63 1
1461 38 2 1
11049 84 61 0
1462 61 46 1
1463 24 48 1
10506 80 89 0
1464 56 61 1
1465 90 17 1
1466 12 76 1
1467 47 24 1
1468 82 49 1
1469 82 81 1
1470 9 39 1
1471 14 82 1
1472 25 60 1
11193 71 32 0
10933 90 7 0
10785 56 16 0
10687 44 19 0
11360 85 43 0
1473 49 87 1
1474 69 71 1
10854 21 86 0
1475 32 88 1
1476 100 25 1
1477 45 15 1
10816 97 7 0
10675 74 5 0
1478 52 60 1
1479 78 8 1
1480 9 75 1
1481 9 81 1
1482 20 42 1
1483 44 91 1
11214 96 54 0
1484 60 97 1
1485 4 41 1
1486 43 76 1
1487 88 66 1
1488 65 64 1
11310 3 34 0
1489 26 69 1
11313 6 80 0
1490 60 36 1
1491 12 75 1
1492 31 32 1
10650 53 36 0
1493 13 11 1
10796 55 17 0
11152 75 87 0
10377 27 66 0
1494 18 29 1
1495 37 46 1
1496 60 76 1
1497 46 59 1
10148 51 60 0
10399 79 61 0
1498 1 42 1
10572 90 97 0
1499 27 14 1
1500 15 24 1
1501 5 29 1
1502 82 80 1
1503 35 34 1
10320 1 23 0
10133 16 64 0
1504 52 10 1
1505 47 35 1
1506 55 86 1
11319 8 15 0
1507 53 99 1
1508 62 77 1
10915 96 3 0
11209 91 59 0
1509 73 89 1
1510 22 10 1
1511 74 83 1
1512 90 98 1
11379 2 92 0
1513 31 97 1
1514 90 75 1
1515 67 58 1
1516 87 55 1
10703 13 37 0
1517 82 30 1
1518 29 96 1
1519 33 46 1
1520 82 94 1
11155 92 46 0
1521 84 31 1
10123 78 59 0
1522 13 19 1
1523 33 41 1
1524 46 10 1
1525 49 78 1
10469 97 19 0
10375 80 37 0
1526 66 54 1
1527 51 66 1
1528 52 49 1
1529 30 96 1
1530 62 52 1
10950 56 13 0
1531 11 58 1
1532 17 44 1
1533 47 89 1
11011 1 19 0
1534 38 11 1
1535 82 30 1
1536 63 13 1
1537 29 20 1
10712 67 74 0
11307 95 17 0
1538 70 1 1
1539 97 78 1
1540 21 66 1
1541 48 74 1
1542 8 90 1
1543 100 42 1
1544 62 27 1
1545 99 89 1
11305 87 4 0
11176 80 56 0
1546 80 74 1
11373 73 67 0
1547 76 88 1
1548 35 10 1
11384 85 60 0
1549 100 73 1
1550 25 46 1
10393 21 1 0
1551 3 63 1
10513 27 35 0
1552 79 81 1
1553 88 34 1
10423 61 8 0
1554 42 46 1
1555 91 79 1
1556 85 16 1
1557 89 45 1
1558 71 12 1
1559 84 50 1
1560 96 100 1
10313 79 58 0
1561 7 83 1
11278 62 90 0
1562 87 28 1
1563 64 53 1
1564 10 38 1
1565 16 45 1
1566 9 24 1
1567 93 87 1
10788 38 13 0
1568 36 26 1
10720 66 3 0
1569 5 74 1
11050 34 41 0
11211 71 21 0
10581 74 50 0
11213 75 90 0
10866 79 8 0
1570 11 35 1
1571 22 82 1
10979 27 19 0
1572 68 7 1
11222 56 30 0
1573 14 92 1
1574 24 26 1
1575 38 29 1
1576 97 4 1
1577 68 81 1
1578 80 39 1
1579 39 44 1
11092 71 16 0
1580 98 78 1
1581 86 29 1
1582 69 2 1
1583 10 56 1
11420 46 69 0
11448 25 52 0
11289 70 1 0
1584 32 60 1
11141 61 29 0
11308 40 23 0
10505 92 22 0
10562 74 10 0
1585 82 75 1
10196 98 3 0
1586 55 18 1
11343 33 74 0
10803 8 55 0
1587 31 20 1
1588 26 33 1
1589 83 31 1
1590 69 64 1
1591 66 80 1
10723 92 57 0
1592 100 79 1
1593 12 64 1
1594 4 34 1
11317 55 98 0
11424 30 36 0
11067 44 2 0
1595 10 1 1
1596 71 68 1
10676 37 99 0
11059 58 89 0
11013 93 5 0
1597 23 4 1
1598 83 4 1
1599 61 19 1
11102 45 97 0
1600 38 70 1
10740 86 7 0
11248 41 6 0
1601 47 49 1
1602 77 84 1
10441 70 63 0
10113 97 12 0
1603 34 96 1
11198 13 86 0
1604 39 6 1
1605 16 94 1
10533 34 25 0
1606 41 59 1
1607 61 55 1
1608 68 52 1
1609 13 34 1
1610 35 32 1
1611 54 23 1
1612 57 35 1
10730 60 78 0
1613 13 64 1
10315 93 23 0
10745 27 43 0
10895 52 87 0
10220 78 71 0
1614 88 20 1
10001 21 4 0
11088 97 7 0
11156 34 45 0
11199 24 51 0
1615 7 12 1
1616 48 29 1
1617 68 99 1
1618 38 66 1
1619 27 48 1
10288 21 83 0
11007 100 23 0
1620 19 56 1
11299 3 4 0
11366 80 27 0
1621 43 6 1
1622 5 47 1
11410 37 56 0
1623 43 18 1
11429 98 55 0
11433 15 65 0
11362 89 44 0
1624 91 62 1
10706 66 86 0
1625 73 83 1
1626 87 61 1
11194 63 25 0
11380 70 58 0
11228 83 65 0
1627 22 54 1
10942 53 74 0
1628 100 8 1
11131 19 30 0
1629 93 63 1
1630 73 54 1
10561 6 20 0
1631 98 87 1
10503 47 83 0
10624 9 97 0
10778 54 32 0
1632 14 72 1
1633 14 1 1
11266 48 8 0
1634 84 100 1
10039 84 36 0
11311 17 21 0
1635 20 49 1
1636 65 29 1
1637 74 65 1
10607 69 40 0
1638 39 70 1
1639 38 98 1
10094 55 39 0
10112 12 23 0
11442 41 34 0
10666 67 38 0
10187 28 51 0
1640 30 31 1
1641 88 24 1
11020 65 6 0
1642 33 54 1
1643 37 1 1
11479 78 8 0
1644 70 52 1
1645 5 74 1
1646 45 66 1
1647 66 69 1
1648 63 69 1
1649 66 19 1
11296 66 84 0
10890 71 24 0
11190 32 42 0
1650 84 51 1
1651 75 77 1
1652 86 8 1
1653 56 16 1
1654 37 57 1
1655 23 30 1
11245 32 9 0
10780 71 13 0
10461 89 53 0
1656 40 19 1
1657 44 83 1
11138 67 77 0
1658 78 59 1
11325 41 57 0
1659 9 97 1
1660 87 73 1
11545 99 89 0
10662 79 46 0
1661 23 98 1
1662 55 53 1
10770 65 35 0
10894 16 18 0
1663 75 18 1
10855 18 96 0
1664 43 67 1
1665 93 14 1
10175 78 19 0
11356 13 92 0
11457 53 76 0
11239 36 97 0
11110 98 26 0
10530 1 37 0
1666 18 30 1
1667 100 51 1
1668 97 17 1
1669 38 96 1
1670 91 65 1
1671 64 52 1
11312 27 67 0
1672 18 19 1
10153 4 19 0
1673 6 69 1
1674 97 70 1
10757 48 12 0
11322 26 99 0
11175 80 86 0
11536 63 13 0
10029 71 100 0
10574 41 57 0
1675 79 95 1
1676 44 90 1
1677 88 34 1
1678 97 88 1
10643 40 20 0
1679 14 97 1
10158 68 50 0
1680 74 48 1
1681 94 15 1
1682 53 40 1
1683 13 7 1
1684 50 91 1
1685 51 8 1
10631 61 6 0
11216 88 51 0
10868 58 1 0
1686 88 71 1
1687 44 88 1
10648 7 35 0
1688 72 2 1
1689 82 39 1
11208 67 50 0
1690 100 53 1
1691 93 92 1
10443 43 7 0
1692 39 68 1
1693 22 71 1
10658 8 7 0
1694 53 58 1
11489 26 69 0
11393 55 71 0
11294 79 25 0
10954 61 58 0
10192 34 48 0
10725 47 58 0
11406 52 91 0
11419 51 22 0
1695 89 69 1
1696 95 54 1
10901 14 81 0
10622 31 17 0
1697 77 84 1
1698 38 36 1
11436 54 77 0
1699 31 5 1
11182 53 60 0
10830 73 8 0
10449 49 50 0
11164 40 93 0
1700 54 74 1
1701 99 7 1
1702 47 27 1
10579 57 65 0
1703 1 41 1
1704 92 22 1
11268 88 11 0
10795 19 29 0
11251 52 60 0
1705 50 91 1
11264 82 66 0
1706 36 24 1
1707 62 4 1
11159 24 69 0
10619 91 59 0
1708 14 48 1
11516 87 55 0
1709 61 31 1
1710 71 22 1
1711 56 25 1
11080 42 24 0
1712 12 84 1
11113 69 49 0
11600 38 70 0
1713 47 77 1
1714 93 34 1
1715 74 25 1
11005 44 65 0
11052 98 100 0
1716 53 66 1
11062 66 9 0
11616 48 29 0
1717 82 8 1
1718 27 14 1
10615 88 78 0
10632 18 81 0
11569 5 74 0
10240 11 78 0
11165 77 98 0
10857 51 87 0
10840 51 59 0
1719 12 93 1
1720 71 43 1
1721 77 89 1
11547 76 88 0
1722 99 96 1
11227 50 83 0
10483 74 1 0
11203 67 74 0
1723 51 19 1
10090 23 68 0
1724 58 18 1
1725 4 13 1
1726 88 84 1
1727 98 23 1
11027 79 37 0
1728 94 8 1
1729 97 27 1
1730 2 81 1
1731 100 78 1
1732 85 28 1
11496 60 76 0
1733 93 86 1
1734 42 59 1
1735 64 74 1
1736 77 18 1
10911 81 96 0
1737 67 83 1
11123 10 19 0
1738 94 1 1
10354 31 11 0
1739 92 57 1
1740 23 31 1
1741 56 2 1
1742 99 36 1
11519 33 46 0
1743 17 96 1
1744 74 62 1
1745 47 91 1
1746 72 23 1
10902 58 67 0
1747 32 30 1
10362 12 6 0
11237 17 12 0
11476 100 25 0
1748 95 77 1
10202 8 12 0
1749 29 17 1
10635 15 68 0
10437 33 57 0
1750 66 46 1
10339 9 23 0
1751 17 85 1
1752 95 35 1
1753 63 79 1
11550 25 46 0
11414 3 11 0
1754 32 98 1
11260 40 3 0
1755 65 31 1
1756 79 45 1
1757 74 65 1
1758 44 72 1
1759 34 66 1
11126 55 27 0
1760 49 14 1
11556 85 16 0
1761 29 68 1
10600 46 57 0
1762 69 28 1
11256 60 15 0
1763 100 54 1
1764 37 1 1
1765 30 5 1
1766 92 64 1
1767 41 26 1
11601 47 49 0
11230 2 12 0
10792 34 68 0
1768 42 98 1
1769 93 64 1
10415 12 35 0
1770 25 51 1
1771 76 36 1
11283 5 12 0
11456 61 2 0
1772 73 54 1
11458 45 69 0
11327 79 98 0
1773 62 1 1
11581 86 29 0
11576 97 4 0
10161 79 7 0
10994 56 91 0
1774 82 10 1
11661 23 98 0
10139 82 81 0
11378 72 2 0
11417 93 76 0
1775 37 55 1
1776 66 90 1
1777 16 40 1
11653 56 16 0
11096 95 55 0
10755 18 68 0
1778 79 26 1
1779 85 47 1
1780 34 93 1
11344 89 56 0
1781 24 93 1
1782 28 99 1
11577 68 81 0
1783 82 52 1
11464 56 61 0
10882 8 52 0
1784 67 8 1
10421 25 47 0
1785 2 91 1
1786 99 9 1
11388 8 88 0
11314 39 15 0
10856 8 40 0
1787 13 87 1
11061 7 13 0
1788 49 38 1
11357 50 59 0
10544 16 88 0
1789 82 53 1
11498 1 42 0
1790 39 93 1
1791 8 17 1
1792 2 77 1
1793 28 14 1
1794 21 96 1
10480 61 28 0
11535 82 30 0
1795 71 22 1
1796 1 63 1
1797 97 22 1
1798 29 58 1
11452 68 82 0
1799 42 69 1
1800 79 40 1
11399 91 81 0
1801 31 89 1
11592 100 79 0
1802 85 67 1
1803 97 3 1
1804 89 26 1
11243 86 39 0
1805 25 59 1
1806 66 6 1
1807 39 84 1
1808 17 38 1
1809 1 99 1
1810 70 42 1
1811 55 66 1
11612 57 35 0
1812 80 64 1
1813 49 64 1
1814 74 22 1
1815 4 88 1
10766 98 40 0
1816 78 37 1
1817 2 38 1
1818 72 59 1
10672 19 85 0
1819 87 46 1
10869 92 10 0
11423 71 13 0
11398 3 27 0
1820 77 97 1
1821 53 18 1
1822 74 55 1
10798 12 1 0
11565 16 45 0
1823 92 42 1
10243 86 93 0
1824 32 48 1
1825 63 20 1
1826 89 94 1
1827 29 55 1
11571 22 82 0
11338 73 75 0
1828 59 75 1
10228 53 17 0
1829 71 46 1
1830 88 85 1
1831 21 84 1
10640 30 31 0
1832 35 39 1
11522 13 19 0
1833 53 8 1
1834 35 66 1
1835 7 56 1
1836 38 58 1
10853 91 52 0
11202 74 96 0
1837 54 33 1
1838 58 87 1
11587 31 20 0
11692 39 68 0
1839 78 10 1
11704 92 22 0
11037 34 10 0
1840 7 34 1
10211 61 73 0
1841 84 92 1
11146 2 65 0
10871 13 53 0
1842 80 8 1
10047 86 69 0
1843 12 4 1
1844 74 19 1
1845 22 70 1
11426 85 62 0
1846 47 10 1
11402 49 30 0
1847 84 90 1
1848 31 72 1
1849 99 42 1
11501 5 29 0
1850 32 21 1
1851 54 71 1
1852 54 90 1
1853 58 18 1
11460 17 63 0
10278 45 51 0
10035 98 31 0
1854 35 7 1
11683 13 7 0
10566 11 66 0
1855 30 6 1
10865 89 31 0
11722 99 96 0
1856 52 21 1
1857 15 70 1
11095 60 82 0
10677 90 39 0
1858 3 48 1
1859 81 79 1
11060 98 70 0
10644 99 51 0
1860 30 60 1
10025 44 61 0
1861 5 30 1
11041 77 71 0
11021 15 69 0
10543 93 38 0
11486 43 76 0
1862 75 13 1
11737 67 83 0
10846 68 57 0
1863 78 48 1
1864 52 65 1
10605 22 13 0
11028 95 5 0
11221 82 50 0
11508 62 77 0
11477 45 15 0
1865 52 20 1
1866 2 27 1
11421 84 60 0
1867 62 80 1
11101 71 44 0
1868 42 43 1
11441 32 61 0
10007 96 37 0
1869 4 88 1
1870 57 45 1
1871 21 64 1
11582 69 2 0
1872 68 65 1
1873 73 98 1
11595 10 1 0
10929 21 24 0
1874 86 60 1
11752 95 35 0
1875 22 15 1
1876 54 92 1
1877 38 59 1
11627 22 54 0
1878 82 84 1
1879 30 24 1
1880 55 13 1
1881 64 60 1
10935 23 65 0
10726 11 71 0
1882 11 37 1
11539 97 78 0
10956 87 7 0
11702 47 27 0
1883 37 20 1
10833 2 7 0
1884 93 33 1
10678 82 83 0
10986 95 39 0
1885 28 21 1
1886 40 61 1
10564 30 57 0
1887 75 68 1
1888 93 40 1
1889 100 30 1
1890 40 57 1
11282 2 17 0
11506 55 86 0
1891 46 21 1
1892 56 72 1
1893 65 12 1
1894 45 18 1
1895 39 21 1
10340 15 49 0
1896 71 86 1
1897 83 53 1
11647 66 69 0
1898 80 79 1
11064 38 39 0
1899 28 61 1
1900 66 59 1
11094 7 5 0
1901 42 85 1
11757 74 65 0
1902 67 26 1
10925 40 51 0
1903 37 78 1
1904 4 54 1
10951 23 62 0
1905 50 73 1
10628 81 2 0
1906 88 53 1
1907 4 74 1
1908 97 55 1
1909 49 4 1
1910 89 98 1
11707 62 4 0
1911 5 21 1
1912 59 80 1
1913 54 75 1
1914 95 32 1
11233 7 1 0
11026 14 35 0
10076 54 72 0
1915 70 20 1
1916 83 42 1
1917 39 44 1
11514 90 75 0
1918 85 94 1
11328 32 56 0
11001 70 8 0
1919 5 82 1
10862 48 50 0
10989 60 40 0
11801 31 89 0
1920 35 39 1
11780 34 93 0
1921 75 29 1
11170 74 51 0
1922 65 7 1
11232 84 17 0
1923 27 65 1
10135 61 63 0
1924 97 37 1
1925 25 19 1
10995 49 78 0
11463 24 48 0
10996 30 13 0
1926 81 16 1
1927 85 81 1
1928 95 64 1
1929 3 35 1
11367 55 60 0
1930 83 93 1
1931 97 91 1
10975 60 10 0
1932 66 39 1
11074 39 7 0
1933 37 85 1
1934 41 38 1
1935 79 18 1
1936 86 74 1
1937 38 80 1
1938 87 69 1
11293 20 76 0
1939 57 26 1
11749 29 17 0
1940 25 10 1
10508 18 2 0
1941 64 47 1
11178 12 62 0
10571 2 66 0
10497 11 28 0
11527 51 66 0
1942 39 71 1
10784 75 1 0
10108 97 24 0
1943 74 46 1
1944 15 27 1
1945 79 99 1
1946 100 5 1
1947 32 90 1
1948 11 52 1
10909 64 19 0
1949 50 78 1
1950 87 64 1
11274 81 62 0
1951 94 87 1
1952 44 61 1
1953 47 30 1
11589 83 31 0
11799 42 69 0
11494 18 29 0
1954 98 97 1
10578 55 62 0
11107 54 67 0
1955 6 67 1
1956 14 30 1
1957 27 38 1
1958 35 65 1
11149 46 70 0
11817 2 38 0
1959 94 16 1
10626 97 5 0
11468 82 49 0
11459 47 10 0
1960 49 61 1
1961 59 21 1
1962 1 71 1
11790 39 93 0
1963 100 30 1
1964 24 64 1
11845 22 70 0
1965 52 59 1
11667 100 51 0
1966 52 45 1
10907 62 9 0
1967 15 10 1
11548 35 10 0
11734 42 59 0
1968 77 20 1
1969 38 41 1
1970 87 70 1
1971 10 23 1
1972 67 78 1
10496 58 68 0
1973 73 43 1
11411 65 100 0
1974 80 40 1
11255 94 14 0
11053 21 50 0
1975 89 100 1
11654 37 57 0
1976 93 65 1
1977 11 28 1
11532 17 44 0
1978 25 88 1
1979 40 48 1
1980 99 90 1
11103 90 46 0
11303 13 76 0
1981 29 59 1
10637 77 51 0
11751 17 85 0
1982 85 54 1
11625 73 83 0
1983 25 49 1
1984 80 36 1
10493 33 34 0
1985 64 13 1
1986 70 15 1
11413 7 93 0
1987 81 69 1
1988 59 65 1
1989 52 63 1
10426 48 6 0
11609 13 34 0
10247 14 32 0
11864 52 65 0
1990 3 100 1
10509 97 25 0
1991 3 92 1
1992 31 17 1
1993 5 41 1
10343 84 15 0
1994 33 96 1
1995 91 75 1
1996 28 43 1
10495 56 10 0
1997 29 93 1
1998 87 74 1
1999 56 67 1
2000 64 49 1
2001 76 20 1
10370 74 73 0
2002 71 89 1
11774 82 10 0
10440 84 5 0
11742 99 36 0
2003 49 72 1
2004 40 65 1
2005 33 4 1
2006 4 95 1
11740 23 31 0
2007 91 31 1
2008 15 56 1
11688 72 2 0
11634 84 100 0
2009 40 35 1
2010 16 89 1
11382 79 27 0
2011 39 1 1
2012 60 19 1
2013 39 79 1
2014 5 83 1
2015 93 45 1
10800 24 67 0
11883 37 20 0
2016 83 41 1
2017 37 18 1
2018 88 61 1
10011 61 99 0
11608 68 52 0
2019 11 4 1
11561 7 83 0
2020 81 90 1
2021 15 62 1
10845 49 89 0
11720 71 43 0
2022 73 75 1
2023 66 84 1
2024 42 38 1
11668 97 17 0
11022 45 6 0
11023 14 27 0
2025 15 35 1
10273 45 49 0
2026 100 57 1
11664 43 67 0
10987 15 87 0
2027 9 73 1
10671 44 89 0
2028 72 5 1
11451 74 92 0
10683 38 50 0
2029 96 12 1
11163 74 13 0
11779 85 47 0
2030 35 79 1
2031 61 6 1
11033 41 59 0
2032 47 57 1
11895 39 21 0
11714 93 34 0
11323 6 86 0
11542 8 90 0
11342 28 99 0
2033 7 3 1
10416 89 26 0
11887 75 68 0
2034 2 3 1
11207 93 35 0
11712 12 84 0
10690 20 97 0
2035 22 7 1
2036 6 11 1
10234 29 89 0
2037 6 80 1
10812 31 78 0
2038 4 70 1
2039 2 48 1
2040 65 21 1
11807 39 84 0
10310 13 16 0
2041 77 39 1
10988 84 16 0
2042 8 90 1
2043 41 71 1
2044 85 74 1
11811 55 66 0
11907 4 74 0
11083 87 70 0
2045 52 84 1
2046 89 30 1
2047 43 11 1
11416 24 84 0
10714 58 64 0
2048 74 97 1
2049 18 59 1
11538 70 1 0
2050 32 21 1
11828 59 75 0
2051 57 66 1
11531 11 58 0
2052 68 24 1
10218 28 80 0
10545 64 1 0
11611 54 23 0
2053 92 46 1
2054 52 44 1
11158 26 19 0
11465 90 17 0
11614 88 20 0
2055 37 5 1
2056 12 53 1
2057 69 10 1
11104 96 97 0
11794 21 96 0
2058 58 56 1
11196 60 38 0
10769 74 69 0
2059 39 18 1
2060 71 87 1
11810 70 42 0
11663 75 18 0
2061 79 85 1
11626 87 61 0
11862 75 13 0
2062 48 44 1
2063 22 99 1
11694 53 58 0
11404 35 24 0
10055 1 17 0
11733 93 86 0
2064 23 76 1
2065 36 91 1
2066 93 92 1
11916 83 42 0
10473 10 98 0
11950 87 64 0
2067 66 16 1
2068 9 4 1
11271 11 4 0
2069 90 34 1
2070 30 11 1
2071 64 36 1
11918 85 94 0
10570 38 92 0
11340 12 16 0
2072 38 97 1
2073 78 60 1
11351 66 5 0
2074 48 57 1
2075 26 50 1
11524 46 10 0
11946 100 5 0
2076 16 36 1
2077 31 86 1
11449 38 96 0
2078 20 85 1
2079 93 58 1
11200 18 31 0
2080 16 36 1
11610 35 32 0
2081 15 64 1
2082 48 60 1
11900 66 59 0
2083 47 15 1
2084 86 67 1
10233 94 69 0
11797 97 22 0
11615 7 12 0
2085 12 55 1
11376 57 78 0
2086 90 85 1
10815 17 94 0
11597 23 4 0
11567 93 87 0
11759 34 66 0
2087 91 62 1
11143 60 9 0
11598 83 4 0
2088 6 17 1
10707 6 80 0
11631 98 87 0
11859 81 79 0
2089 73 83 1
2090 62 7 1
10364 98 55 0
11885 28 21 0
2091 3 55 1
2092 19 37 1
2093 51 74 1
10630 52 16 0
2094 55 67 1
2095 97 31 1
10819 59 87 0
11851 54 71 0
2096 97 73 1
10699 91 3 0
10475 24 42 0
11935 79 18 0
2097 14 72 1
2098 69 79 1
2099 64 80 1
2100 24 52 1
2101 2 85 1
2102 82 12 1
2103 49 37 1
11764 37 1 0
2104 100 99 1
2105 25 88 1
11072 78 28 0
2106 78 48 1
11670 91 65 0
11646 45 66 0
10360 6 88 0
2107 96 3 1
2108 33 74 1
2109 59 99 1
11389 16 4 0
2110 82 43 1
2111 77 52 1
11167 20 74 0
10625 82 88 0
2112 38 8 1
2113 31 94 1
10351 61 11 0
10997 36 23 0
