Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1003 7 33 1
10923 53 77 0
10137 47 89 0
10870 14 47 0
1004 62 45 1
1005 87 75 1
1006 21 45 1
1007 57 87 1
10975 20 1 0
1008 27 6 1
10901 57 59 0
1009 16 27 1
10447 59 32 0
1010 32 9 1
10912 46 42 0
1011 22 63 1
1012 89 39 1
1013 92 22 1
1014 38 13 1
10914 10 96 0
10776 54 42 0
10227 29 18 0
1015 41 4 1
10595 5 95 0
1016 50 82 1
1017 47 75 1
10919 23 70 0
1018 78 96 1
1019 90 33 1
10853 71 45 0
10215 72 76 0
1020 47 23 1
1021 42 44 1
10777 19 34 0
10736 22 53 0
1022 46 16 1
1023 36 83 1
1024 51 96 1
10314 39 4 0
10093 77 6 0
10321 21 1 0
10859 14 45 0
10715 94 35 0
1025 22 17 1
10693 86 24 0
10730 43 20 0
1026 50 95 1
10568 99 23 0
10471 65 44 0
10274 34 16 0
1027 95 2 1
10926 20 30 0
10638 88 83 0
1028 81 90 1
1029 75 64 1
1030 90 8 1
10982 42 29 0
1031 29 65 1
10978 41 77 0
1032 41 16 1
10802 58 72 0
10665 62 2 0
1033 24 4 1
10841 21 40 0
1034 97 34 1
1035 44 66 1
10773 14 23 0
10939 82 84 0
1036 94 84 1
10924 68 93 0
10880 92 81 0
1037 33 39 1
1038 73 58 1
1039 3 23 1
10823 35 49 0
10851 38 69 0
1040 53 65 1
1041 71 59 1
1042 46 81 1
1043 71 59 1
1044 89 99 1
1045 26 70 1
1046 84 18 1
10755 100 8 0
10668 11 48 0
1047 38 16 1
11016 50 82 0
10963 66 79 0
1048 52 51 1
10266 68 28 0
10885 33 6 0
10221 38 92 0
1049 84 94 1
10955 69 35 0
1050 35 86 1
1051 64 90 1
10974 50 83 0
1052 38 66 1
1053 81 79 1
1054 4 54 1
1055 94 95 1
1056 22 75 1
1057 55 98 1
1058 73 1 1
10655 5 92 0
1059 61 69 1
1060 100 87 1
10033 91 80 0
10858 4 6 0
1061 18 23 1
10272 58 87 0
1062 48 23 1
10984 32 92 0
10997 66 17 0
10243 31 9 0
10995 39 90 0
1063 94 51 1
1064 75 99 1
1065 28 38 1
10985 47 3 0
10772 97 65 0
1066 75 92 1
1067 88 47 1
1068 36 9 1
10953 60 1 0
10893 19 36 0
1069 76 23 1
1070 46 56 1
10590 55 63 0
10788 26 97 0
10167 64 59 0
1071 39 84 1
1072 99 44 1
10619 87 98 0
1073 79 85 1
1074 55 97 1
1075 52 18 1
10897 93 70 0
10835 99 66 0
10324 2 25 0
10211 95 84 0
1076 21 58 1
1077 6 4 1
10513 40 4 0
1078 51 63 1
1079 57 49 1
1080 88 75 1
1081 70 84 1
1082 79 14 1
1083 71 21 1
1084 87 62 1
1085 2 95 1
11000 94 84 0
1086 94 16 1
10723 25 72 0
1087 10 31 1
1088 54 87 1
11052 38 66 0
10669 79 23 0
1089 65 42 1
10614 66 45 0
1090 7 54 1
10742 89 67 0
10768 11 78 0
10664 47 82 0
11021 42 44 0
10981 24 47 0
10711 45 84 0
1091 93 2 1
1092 51 85 1
11011 22 63 0
1093 45 65 1
10866 38 70 0
1094 83 33 1
11039 3 23 0
1095 11 40 1
1096 13 59 1
1097 44 12 1
1098 19 83 1
10173 61 95 0
10871 3 17 0
1099 86 17 1
1100 43 5 1
1101 79 83 1
10449 4 94 0
10599 94 39 0
10898 67 100 0
1102 41 12 1
1103 19 54 1
11050 35 86 0
1104 58 66 1
10256 33 57 0
11025 22 17 0
1105 84 55 1
1106 71 86 1
10952 41 30 0
10814 31 8 0
1107 15 88 1
10443 11 51 0
1108 100 25 1
1109 53 93 1
1110 33 78 1
10971 61 51 0
1111 81 20 1
1112 50 56 1
10154 4 3 0
1113 99 19 1
1114 48 41 1
10889 60 25 0
10993 78 8 0
10965 19 6 0
1115 28 74 1
1116 13 30 1
10849 19 62 0
11004 62 45 0
11045 26 70 0
1117 81 17 1
10933 17 100 0
10944 91 35 0
11042 46 81 0
1118 60 53 1
1119 2 7 1
1120 44 83 1
1121 69 45 1
1122 80 14 1
1123 87 72 1
1124 84 70 1
1125 33 90 1
1126 28 60 1
1127 51 28 1
1128 16 73 1
1129 65 61 1
1130 27 20 1
10439 100 33 0
1131 59 32 1
10817 44 48 0
1132 60 8 1
1133 61 27 1
1134 20 19 1
10818 69 45 0
10708 51 62 0
10680 99 11 0
1135 48 59 1
10744 5 68 0
1136 17 77 1
1137 87 13 1
1138 49 71 1
10957 93 99 0
1139 58 66 1
10006 25 41 0
11012 89 39 0
1140 91 88 1
1141 43 76 1
10856 22 16 0
10686 5 90 0
1142 28 85 1
1143 35 4 1
1144 79 13 1
10434 97 74 0
10678 63 48 0
1145 50 32 1
10436 98 26 0
11035 44 66 0
1146 50 40 1
1147 1 8 1
10825 12 38 0
10705 61 36 0
1148 83 97 1
10716 30 43 0
11059 61 69 0
11034 97 34 0
11072 99 44 0
1149 60 12 1
10986 68 22 0
1150 85 53 1
11044 89 99 0
10852 2 68 0
11090 7 54 0
1151 3 30 1
1152 86 87 1
10653 66 31 0
10949 73 98 0
10786 68 26 0
1153 88 21 1
1154 13 45 1
10297 50 96 0
10876 51 72 0
1155 6 60 1
10903 76 99 0
10848 12 46 0
10737 38 32 0
10874 77 78 0
10685 61 63 0
1156 34 44 1
10828 66 82 0
10801 21 98 0
1157 76 17 1
1158 8 61 1
1159 66 29 1
10567 19 51 0
11008 27 6 0
11056 22 75 0
10959 49 57 0
10542 100 54 0
1160 34 87 1
1161 54 44 1
10402 80 79 0
10573 45 82 0
10692 94 72 0
1162 23 61 1
1163 12 72 1
1164 20 95 1
11093 45 65 0
11104 58 66 0
11041 71 59 0
11055 94 95 0
1165 60 76 1
10994 24 45 0
1166 23 40 1
10475 99 72 0
1167 49 13 1
1168 40 34 1
11099 86 17 0
11001 8 32 0
10589 73 6 0
1169 83 45 1
10783 66 63 0
10839 36 100 0
10964 32 76 0
1170 2 84 1
10789 10 87 0
11082 79 14 0
10366 1 40 0
10172 88 17 0
10915 37 84 0
1171 20 63 1
11086 94 16 0
1172 40 14 1
10980 77 65 0
1173 28 26 1
1174 32 48 1
1175 50 99 1
1176 69 29 1
11110 33 78 0
1177 19 12 1
1178 73 48 1
1179 79 65 1
10587 99 90 0
1180 2 40 1
10465 78 4 0
10807 45 17 0
1181 42 64 1
11078 51 63 0
10561 34 74 0
11123 87 72 0
11154 13 45 0
1182 72 41 1
1183 14 28 1
1184 31 83 1
1185 57 17 1
10644 91 5 0
10928 38 25 0
1186 55 34 1
10969 37 33 0
1187 42 78 1
11159 66 29 0
10378 87 9 0
1188 32 64 1
1189 54 3 1
1190 54 5 1
10698 49 54 0
11027 95 2 0
1191 99 93 1
10913 37 60 0
10829 89 74 0
10021 24 84 0
1192 59 64 1
10474 51 93 0
10962 97 63 0
1193 29 94 1
1194 54 97 1
10725 98 27 0
1195 24 56 1
11020 47 23 0
11151 3 30 0
1196 1 25 1
1197 87 33 1
11081 70 84 0
10226 12 33 0
1198 31 49 1
10572 84 99 0
1199 20 46 1
1200 15 29 1
1201 33 62 1
11148 83 97 0
1202 12 87 1
1203 77 49 1
1204 96 75 1
10960 35 78 0
1205 37 44 1
1206 27 18 1
1207 7 17 1
11080 88 75 0
10609 95 36 0
1208 68 32 1
1209 72 37 1
11087 10 31 0
10629 92 37 0
1210 96 75 1
1211 70 22 1
10843 8 6 0
10455 78 92 0
11140 91 88 0
10846 58 52 0
1212 35 70 1
10991 89 58 0
11060 100 87 0
10987 6 45 0
1213 65 37 1
1214 68 29 1
11051 64 90 0
1215 58 66 1
10831 99 77 0
10992 32 28 0
10796 30 14 0
10580 74 8 0
10544 9 94 0
11049 84 94 0
11023 36 83 0
1216 72 64 1
1217 16 20 1
10729 7 42 0
10741 76 48 0
1218 14 81 1
1219 66 5 1
10492 54 16 0
10604 62 9 0
10850 89 100 0
11116 13 30 0
1220 73 60 1
11174 32 48 0
10809 67 45 0
11115 28 74 0
1221 4 15 1
1222 78 45 1
1223 8 23 1
1224 96 4 1
1225 81 23 1
1226 12 24 1
10733 35 41 0
10671 67 31 0
1227 68 75 1
11002 2 100 0
11188 32 64 0
1228 1 80 1
11083 71 21 0
1229 9 11 1
11171 20 63 0
10869 20 100 0
11079 57 49 0
1230 85 51 1
10146 27 57 0
10861 78 14 0
1231 39 90 1
10749 93 57 0
10780 75 55 0
10936 98 1 0
11009 16 27 0
1232 64 4 1
11019 90 33 0
1233 40 25 1
1234 75 59 1
1235 68 94 1
10305 49 60 0
10461 94 41 0
1236 95 16 1
10374 64 74 0
1237 39 18 1
10458 87 96 0
10429 1 28 0
10438 74 82 0
1238 91 19 1
11125 33 90 0
1239 3 37 1
10929 6 19 0
11176 69 29 0
1240 79 8 1
1241 92 12 1
1242 59 100 1
1243 67 9 1
1244 33 7 1
10713 95 4 0
11070 46 56 0
1245 1 76 1
10925 55 8 0
10728 56 7 0
10769 61 11 0
11162 23 61 0
1246 66 55 1
1247 46 85 1
1248 83 3 1
1249 81 14 1
11007 57 87 0
11203 77 49 0
1250 41 29 1
1251 71 41 1
10911 23 27 0
11111 81 20 0
10601 22 80 0
1252 48 82 1
10764 62 29 0
1253 34 83 1
1254 53 62 1
10035 40 7 0
1255 26 53 1
1256 100 31 1
10535 23 1 0
10701 64 96 0
1257 33 32 1
1258 75 42 1
1259 16 88 1
11010 32 9 0
1260 84 3 1
10699 99 13 0
1261 41 72 1
10983 72 31 0
11210 96 75 0
1262 65 30 1
1263 25 33 1
1264 72 5 1
1265 92 57 1
10775 85 43 0
1266 67 4 1
10761 20 8 0
1267 2 98 1
1268 87 66 1
11137 87 13 0
1269 63 30 1
11206 27 18 0
1270 8 1 1
11226 12 24 0
11135 48 59 0
1271 32 72 1
11033 24 4 0
1272 56 25 1
1273 6 70 1
10961 66 40 0
11228 1 80 0
1274 35 83 1
1275 87 6 1
10710 69 80 0
10774 14 23 0
11184 31 83 0
11031 29 65 0
1276 100 88 1
1277 90 82 1
10906 54 39 0
1278 25 27 1
1279 3 94 1
1280 13 80 1
11138 49 71 0
1281 28 12 1
10895 1 24 0
1282 30 58 1
10569 48 64 0
1283 53 73 1
1284 17 42 1
1285 75 71 1
10954 98 73 0
1286 17 51 1
1287 25 13 1
10958 11 97 0
10792 27 17 0
1288 43 46 1
11108 100 25 0
1289 46 4 1
11214 68 29 0
11057 55 98 0
1290 66 2 1
1291 14 16 1
10352 33 31 0
1292 47 2 1
10967 11 52 0
1293 25 52 1
1294 61 52 1
1295 32 8 1
11076 21 58 0
1296 98 97 1
1297 96 8 1
1298 80 92 1
1299 89 7 1
10941 17 98 0
10976 90 4 0
1300 42 31 1
1301 89 60 1
11122 80 14 0
1302 99 83 1
11233 40 25 0
10395 76 58 0
1303 2 98 1
1304 9 80 1
1305 13 49 1
10738 98 8 0
10942 27 3 0
1306 5 52 1
11155 6 60 0
1307 11 82 1
11085 2 95 0
1308 78 95 1
11119 2 7 0
10645 15 52 0
10308 49 85 0
11262 65 30 0
11029 75 64 0
1309 52 22 1
1310 14 45 1
11084 87 62 0
1311 65 68 1
10706 85 61 0
1312 62 21 1
10951 85 12 0
1313 13 66 1
1314 43 58 1
1315 62 39 1
11234 75 59 0
1316 84 59 1
1317 64 59 1
10152 2 90 0
1318 83 45 1
11186 55 34 0
11132 60 8 0
10855 83 57 0
1319 60 73 1
11143 35 4 0
1320 37 49 1
1321 23 61 1
1322 56 3 1
1323 77 99 1
1324 12 1 1
1325 87 96 1
1326 4 74 1
1327 7 49 1
10935 20 37 0
1328 46 19 1
1329 74 69 1
1330 93 78 1
1331 16 29 1
1332 83 70 1
1333 32 33 1
10996 31 9 0
11048 52 51 0
11224 96 4 0
10865 99 98 0
1334 6 24 1
10988 15 59 0
11150 85 53 0
11263 25 33 0
1335 15 70 1
10634 50 48 0
11274 35 83 0
11036 94 84 0
1336 19 48 1
1337 16 49 1
11190 54 5 0
1338 48 58 1
11145 50 32 0
1339 52 28 1
1340 59 2 1
1341 11 99 1
11069 76 23 0
11043 71 59 0
10442 87 63 0
1342 43 11 1
10750 39 66 0
1343 66 33 1
1344 11 87 1
1345 87 96 1
10805 56 70 0
10218 21 69 0
11065 28 38 0
1346 82 23 1
1347 79 19 1
11240 79 8 0
11180 2 40 0
11067 88 47 0
10945 43 85 0
11058 73 1 0
1348 26 70 1
11153 88 21 0
1349 2 11 1
1350 85 27 1
11264 72 5 0
11218 14 81 0
11156 34 44 0
11071 39 84 0
11064 75 99 0
10966 47 87 0
11325 87 96 0
10784 98 71 0
1351 62 18 1
1352 78 96 1
1353 61 96 1
1354 54 75 1
1355 8 53 1
1356 80 48 1
10707 51 29 0
10904 73 91 0
11236 95 16 0
11285 75 71 0
11191 99 93 0
11246 66 55 0
1357 47 93 1
1358 1 73 1
1359 92 56 1
1360 9 72 1
11320 37 49 0
1361 91 89 1
1362 86 66 1
1363 6 80 1
10860 73 66 0
1364 51 68 1
1365 49 25 1
1366 20 85 1
11144 79 13 0
10252 97 1 0
1367 84 61 1
1368 29 89 1
10432 35 30 0
1369 55 100 1
1370 26 64 1
11294 61 52 0
1371 83 59 1
1372 15 88 1
1373 42 33 1
10632 40 12 0
11344 11 87 0
11329 74 69 0
11204 96 75 0
1374 84 44 1
1375 55 58 1
1376 85 32 1
10606 74 64 0
1377 41 98 1
10487 33 50 0
1378 53 58 1
10875 9 38 0
1379 57 89 1
1380 65 76 1
1381 53 48 1
1382 32 95 1
1383 96 16 1
11244 33 7 0
1384 62 13 1
1385 73 22 1
11266 67 4 0
10921 42 8 0
11160 34 87 0
1386 36 8 1
1387 91 59 1
1388 61 17 1
1389 78 42 1
1390 91 26 1
1391 64 98 1
1392 17 79 1
1393 64 27 1
1394 5 45 1
10836 97 82 0
10445 23 57 0
1395 2 19 1
11207 7 17 0
1396 70 6 1
10631 62 25 0
1397 64 71 1
1398 10 25 1
1399 47 57 1
11089 65 42 0
10932 87 62 0
11142 28 85 0
1400 88 31 1
11293 25 52 0
11288 43 46 0
1401 80 48 1
11227 68 75 0
1402 13 18 1
1403 8 66 1
11357 47 93 0
10637 24 65 0
1404 96 61 1
11331 16 29 0
11265 92 57 0
1405 74 31 1
11290 66 2 0
10498 29 69 0
10628 32 100 0
1406 30 33 1
11231 39 90 0
10892 54 21 0
1407 24 53 1
1408 67 66 1
11152 86 87 0
1409 96 1 1
1410 14 32 1
1411 23 94 1
1412 48 5 1
1413 12 97 1
11199 20 46 0
1414 9 57 1
1415 23 11 1
1416 39 35 1
11195 24 56 0
1417 53 47 1
1418 12 53 1
11209 72 37 0
11229 9 11 0
11147 1 8 0
10827 46 24 0
11362 86 66 0
1419 38 55 1
1420 84 98 1
11296 98 97 0
11280 13 80 0
1421 95 24 1
10838 94 69 0
10837 76 64 0
1422 44 94 1
1423 79 53 1
11141 43 76 0
10883 18 20 0
10650 52 6 0
11303 2 98 0
11289 46 4 0
1424 45 62 1
1425 43 20 1
11292 47 2 0
11061 18 23 0
11088 54 87 0
11395 2 19 0
1426 89 62 1
1427 77 32 1
11397 64 71 0
1428 17 76 1
11345 87 96 0
1429 20 81 1
1430 38 77 1
11258 75 42 0
1431 24 4 1
11279 3 94 0
1432 64 68 1
1433 80 39 1
1434 73 12 1
1435 33 20 1
11295 32 8 0
1436 77 81 1
1437 18 65 1
1438 19 60 1
10972 15 20 0
1439 61 42 1
1440 57 56 1
10794 90 75 0
11380 65 76 0
11273 6 70 0
11401 80 48 0
11030 90 8 0
10937 55 81 0
11370 26 64 0
1441 74 70 1
10752 65 47 0
11359 92 56 0
11311 65 68 0
1442 21 42 1
11267 2 98 0
11217 16 20 0
1443 62 79 1
11167 49 13 0
10845 17 70 0
1444 89 57 1
11277 90 82 0
1445 50 38 1
1446 30 85 1
1447 49 55 1
1448 51 92 1
10862 55 83 0
1449 26 2 1
11066 75 92 0
10824 99 78 0
1450 32 92 1
11205 37 44 0
11410 14 32 0
1451 61 23 1
1452 60 93 1
1453 27 33 1
10511 47 27 0
11040 53 65 0
11118 60 53 0
10970 4 27 0
11424 45 62 0
1454 39 63 1
1455 51 50 1
11237 39 18 0
1456 44 22 1
1457 47 51 1
1458 43 7 1
1459 24 57 1
1460 66 13 1
11310 14 45 0
10950 72 1 0
11028 81 90 0
1461 92 37 1
10800 45 26 0
11272 56 25 0
1462 76 63 1
1463 54 41 1
1464 71 30 1
1465 18 91 1
11268 87 66 0
1466 31 47 1
11213 65 37 0
1467 73 19 1
11321 23 61 0
11434 73 12 0
1468 36 45 1
10538 92 54 0
11018 78 96 0
11170 2 84 0
11353 61 96 0
1469 73 64 1
1470 8 59 1
11404 96 61 0
11305 13 49 0
1471 16 55 1
11361 91 89 0
1472 35 47 1
11284 17 42 0
1473 80 48 1
10643 26 38 0
11121 69 45 0
11420 84 98 0
11387 91 59 0
11046 84 18 0
1474 76 47 1
11417 53 47 0
1475 4 57 1
1476 31 92 1
1477 50 36 1
11315 62 39 0
11431 24 4 0
1478 3 39 1
11386 36 8 0
11368 29 89 0
1479 71 21 1
11223 8 23 0
11127 51 28 0
1480 98 80 1
11446 30 85 0
10553 36 56 0
10899 100 77 0
11437 18 65 0
1481 17 76 1
1482 91 4 1
1483 9 12 1
1484 21 5 1
1485 61 78 1
11251 71 41 0
11375 55 58 0
11338 48 58 0
10878 85 66 0
11298 80 92 0
1486 48 36 1
11422 44 94 0
11126 28 60 0
1487 80 15 1
11211 70 22 0
1488 73 56 1
11360 9 72 0
11253 34 83 0
1489 94 87 1
11182 72 41 0
1490 57 58 1
11333 32 33 0
10990 1 21 0
11112 50 56 0
10847 38 58 0
1491 90 40 1
11352 78 96 0
1492 85 42 1
1493 52 90 1
1494 61 72 1
11113 99 19 0
1495 65 52 1
11443 62 79 0
10931 74 69 0
11376 85 32 0
1496 34 8 1
10799 58 9 0
1497 36 85 1
1498 81 22 1
11301 89 60 0
10812 19 7 0
11261 41 72 0
11456 44 22 0
11460 66 13 0
11423 79 53 0
1499 95 37 1
11252 48 82 0
11307 11 82 0
1500 4 96 1
1501 41 29 1
10765 34 3 0
1502 91 43 1
11334 6 24 0
1503 16 74 1
11472 35 47 0
11166 23 40 0
11136 17 77 0
1504 40 72 1
11249 81 14 0
1505 29 20 1
11179 79 65 0
1506 49 15 1
11477 50 36 0
1507 90 97 1
1508 6 29 1
1509 63 50 1
10888 86 73 0
11128 16 73 0
1510 15 2 1
1511 23 2 1
1512 24 95 1
10909 76 61 0
1513 87 18 1
1514 72 80 1
11255 26 53 0
1515 9 6 1
1516 29 58 1
1517 30 29 1
1518 50 40 1
11260 84 3 0
1519 34 50 1
1520 87 80 1
1521 20 85 1
1522 33 43 1
11095 11 40 0
1523 95 69 1
11335 15 70 0
11479 71 21 0
1524 40 31 1
1525 99 28 1
1526 19 100 1
11297 96 8 0
1527 36 100 1
11343 66 33 0
10879 15 44 0
11120 44 83 0
10943 55 16 0
1528 61 68 1
1529 65 84 1
1530 57 95 1
11185 57 17 0
1531 39 93 1
1532 38 47 1
1533 2 71 1
1534 54 19 1
1535 63 79 1
1536 77 23 1
1537 45 97 1
1538 61 53 1
1539 92 29 1
1540 1 96 1
10724 41 7 0
11441 74 70 0
11498 81 22 0
11282 30 58 0
1541 73 64 1
11248 83 3 0
11232 64 4 0
11306 5 52 0
11499 95 37 0
1542 97 12 1
11468 36 45 0
11440 57 56 0
1543 13 21 1
11366 20 85 0
11157 76 17 0
1544 84 83 1
10651 5 85 0
1545 51 36 1
1546 13 88 1
11332 83 70 0
1547 72 17 1
1548 80 41 1
11318 83 45 0
1549 9 47 1
11178 73 48 0
11452 60 93 0
11481 17 76 0
1550 100 95 1
10947 45 69 0
1551 82 76 1
1552 81 22 1
1553 59 68 1
11309 52 22 0
11304 9 80 0
1554 8 41 1
11225 81 23 0
1555 8 42 1
11399 47 57 0
11507 90 97 0
1556 69 30 1
1557 7 96 1
10844 89 5 0
10803 17 30 0
11351 62 18 0
1558 79 100 1
11512 24 95 0
11425 43 20 0
11189 54 3 0
10415 72 1 0
1559 36 16 1
1560 12 25 1
1561 80 95 1
1562 87 94 1
1563 75 60 1
11433 80 39 0
1564 97 4 1
11314 43 58 0
1565 64 98 1
1566 95 84 1
1567 69 89 1
11131 59 32 0
1568 88 35 1
1569 90 45 1
1570 7 44 1
11392 17 79 0
1571 12 36 1
11094 83 33 0
11419 38 55 0
1572 81 92 1
1573 86 31 1
11429 20 81 0
11319 60 73 0
10927 35 9 0
1574 81 69 1
1575 10 56 1
10890 57 97 0
1576 30 91 1
1577 72 16 1
11461 92 37 0
1578 25 13 1
1579 73 81 1
11247 46 85 0
11516 29 58 0
10283 27 99 0
1580 1 62 1
1581 16 68 1
1582 22 57 1
1583 18 59 1
1584 35 28 1
10582 59 45 0
11194 54 97 0
1585 29 95 1
11346 82 23 0
1586 75 79 1
1587 42 54 1
11163 12 72 0
1588 25 50 1
11355 8 53 0
10396 46 39 0
1589 92 70 1
11133 61 27 0
1590 97 70 1
1591 36 23 1
11451 61 23 0
11485 61 78 0
11022 46 16 0
11459 24 57 0
11453 27 33 0
1592 16 90 1
1593 44 94 1
11502 91 43 0
11358 1 73 0
1594 52 94 1
11482 91 4 0
11032 41 16 0
1595 94 27 1
11117 81 17 0
1596 35 36 1
11220 73 60 0
11068 36 9 0
11524 40 31 0
1597 50 58 1
11192 59 64 0
1598 21 49 1
11411 23 94 0
11408 67 66 0
11364 51 68 0
11509 63 50 0
11047 38 16 0
11497 36 85 0
1599 19 59 1
11522 33 43 0
11323 77 99 0
1600 19 46 1
1601 55 38 1
1602 10 83 1
11413 12 97 0
10696 84 36 0
1603 63 58 1
11092 51 85 0
1604 48 100 1
1605 82 24 1
11454 39 63 0
10948 44 52 0
1606 5 45 1
11501 41 29 0
11101 79 83 0
1607 87 65 1
11024 51 96 0
1608 85 39 1
11491 90 40 0
11427 77 32 0
1609 6 59 1
1610 82 78 1
1611 94 34 1
11478 3 39 0
11432 64 68 0
1612 94 46 1
11324 12 1 0
11216 72 64 0
1613 69 76 1
11102 41 12 0
1614 4 45 1
11312 62 21 0
11574 81 69 0
11538 61 53 0
1615 96 24 1
1616 39 24 1
11238 91 19 0
11073 79 85 0
10654 9 37 0
1617 54 18 1
11308 78 95 0
11531 39 93 0
1618 35 74 1
1619 45 34 1
11450 32 92 0
11549 9 47 0
1620 92 71 1
11384 62 13 0
11530 57 95 0
1621 19 38 1
1622 68 79 1
1623 42 51 1
10763 75 47 0
1624 54 80 1
10190 5 87 0
10840 86 10 0
1625 65 30 1
1626 39 35 1
1627 58 89 1
11466 31 47 0
11096 13 59 0
1628 87 98 1
1629 92 40 1
11158 8 61 0
1630 23 11 1
11322 56 3 0
11528 61 68 0
1631 91 19 1
10795 76 25 0
11488 73 56 0
11172 40 14 0
11103 19 54 0
1632 60 17 1
11511 23 2 0
1633 28 25 1
1634 83 17 1
11373 42 33 0
1635 14 55 1
11106 71 86 0
1636 80 33 1
1637 5 47 1
1638 42 71 1
1639 18 5 1
11201 33 62 0
1640 80 55 1
1641 69 76 1
1642 91 85 1
11487 80 15 0
1643 79 97 1
11563 75 60 0
1644 95 60 1
1645 39 59 1
1646 19 32 1
1647 37 47 1
1648 16 65 1
11354 54 75 0
11198 31 49 0
11520 87 80 0
11235 68 94 0
1649 69 88 1
11426 89 62 0
1650 34 29 1
1651 82 28 1
1652 72 74 1
11388 61 17 0
11595 94 27 0
1653 61 77 1
1654 43 91 1
11462 76 63 0
11475 4 57 0
1655 96 98 1
1656 94 49 1
1657 14 80 1
1658 50 60 1
11271 32 72 0
11374 84 44 0
11005 87 75 0
10917 49 25 0
1659 44 75 1
1660 50 92 1
1661 27 8 1
1662 93 12 1
1663 4 100 1
1664 49 46 1
11173 28 26 0
11269 63 30 0
11476 31 92 0
1665 33 66 1
1666 97 35 1
1667 85 8 1
11631 91 19 0
11378 53 58 0
1668 39 4 1
11287 25 13 0
11447 49 55 0
11548 80 41 0
1669 9 19 1
11582 22 57 0
1670 34 75 1
1671 62 84 1
1672 37 82 1
11578 25 13 0
11536 77 23 0
11624 54 80 0
1673 85 38 1
11584 35 28 0
10887 89 77 0
1674 26 8 1
11605 82 24 0
1675 80 54 1
1676 26 69 1
11383 96 16 0
11394 5 45 0
1677 1 99 1
11581 16 68 0
11493 52 90 0
1678 34 4 1
10413 96 30 0
10326 35 10 0
1679 58 47 1
1680 85 70 1
1681 41 1 1
1682 89 81 1
1683 65 95 1
11583 18 59 0
1684 77 70 1
11591 36 23 0
11541 73 64 0
11114 48 41 0
11638 42 71 0
11543 13 21 0
1685 55 5 1
11562 87 94 0
11347 79 19 0
11193 29 94 0
1686 53 79 1
1687 5 20 1
11415 23 11 0
11539 92 29 0
11542 97 12 0
1688 70 54 1
10787 1 80 0
1689 68 5 1
11168 40 34 0
11649 69 88 0
10667 99 21 0
1690 37 83 1
1691 98 48 1
1692 85 56 1
11219 66 5 0
1693 26 91 1
1694 90 20 1
11337 16 49 0
1695 86 88 1
11529 65 84 0
10677 97 16 0
1696 36 85 1
11448 51 92 0
11469 73 64 0
11175 50 99 0
1697 61 49 1
1698 63 40 1
1699 25 54 1
10977 35 28 0
11385 73 22 0
1700 30 22 1
11356 80 48 0
11239 3 37 0
11291 14 16 0
1701 77 12 1
1702 64 3 1
11326 4 74 0
1703 59 8 1
1704 46 13 1
1705 41 48 1
1706 68 18 1
11183 14 28 0
1707 21 64 1
11558 79 100 0
11146 50 40 0
11662 93 12 0
1708 36 51 1
11109 53 93 0
1709 29 22 1
1710 88 74 1
1711 6 1 1
1712 79 62 1
11588 25 50 0
1713 65 34 1
1714 11 99 1
1715 86 21 1
1716 61 9 1
11165 60 76 0
1717 81 60 1
11200 15 29 0
1718 93 87 1
11634 83 17 0
11513 87 18 0
1719 7 85 1
1720 57 76 1
11630 23 11 0
1721 65 72 1
11341 11 99 0
1722 22 50 1
11636 80 33 0
11458 43 7 0
10407 78 96 0
1723 85 78 1
11379 57 89 0
1724 73 39 1
1725 51 23 1
11681 41 1 0
10375 61 14 0
1726 20 100 1
1727 95 70 1
11327 7 49 0
1728 77 69 1
11641 69 76 0
1729 34 90 1
11230 85 51 0
1730 72 55 1
11635 14 55 0
1731 38 82 1
11428 17 76 0
1732 27 89 1
1733 90 83 1
1734 5 50 1
11017 47 75 0
1735 50 83 1
1736 16 17 1
11342 43 11 0
11063 94 51 0
1737 94 49 1
11627 58 89 0
1738 80 83 1
1739 59 20 1
1740 74 37 1
11567 69 89 0
1741 38 67 1
11526 19 100 0
11694 90 20 0
1742 64 5 1
11037 33 39 0
1743 57 30 1
11149 60 12 0
1744 76 25 1
11221 4 15 0
1745 10 68 1
1746 85 100 1
1747 96 71 1
1748 36 42 1
11586 75 79 0
1749 13 96 1
1750 51 45 1
1751 94 25 1
11139 58 66 0
11521 20 85 0
10518 81 57 0
1752 5 24 1
1753 48 4 1
1754 12 70 1
1755 13 83 1
1756 93 15 1
11467 73 19 0
1757 20 62 1
1758 54 90 1
1759 50 37 1
1760 31 64 1
1761 44 1 1
11705 41 48 0
11644 95 60 0
11396 70 6 0
1762 44 92 1
10832 42 80 0
1763 73 30 1
11570 7 44 0
11336 19 48 0
11554 8 41 0
1764 71 22 1
11527 36 100 0
11672 37 82 0
11215 58 66 0
11656 94 49 0
11015 41 4 0
1765 91 80 1
1766 21 72 1
1767 23 96 1
1768 37 3 1
1769 66 38 1
1770 21 22 1
11625 65 30 0
11105 84 55 0
1771 1 34 1
1772 90 71 1
1773 10 81 1
1774 79 43 1
11504 40 72 0
11707 21 64 0
1775 67 32 1
1776 25 80 1
1777 59 91 1
11245 1 76 0
1778 75 36 1
11406 30 33 0
11685 55 5 0
1779 98 51 1
11463 54 41 0
1780 33 8 1
1781 13 85 1
11668 39 4 0
11551 82 76 0
