Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1104 84 15 1
10868 67 80 0
1105 96 49 1
1106 52 43 1
10628 74 41 0
1107 40 22 1
1108 60 39 1
1109 93 88 1
1110 40 17 1
1111 20 29 1
10043 94 49 0
1112 73 22 1
10485 3 78 0
11046 20 85 0
10222 5 60 0
10903 55 98 0
10965 67 65 0
10276 9 32 0
1113 81 4 1
10665 26 59 0
10658 9 79 0
10810 2 83 0
1114 96 81 1
10642 65 53 0
1115 17 21 1
1116 32 4 1
10187 19 71 0
1117 83 31 1
10892 5 45 0
1118 42 8 1
10046 93 69 0
1119 38 62 1
1120 69 7 1
1121 12 31 1
1122 1 25 1
10619 57 87 0
1123 26 38 1
10880 23 20 0
10479 64 11 0
1124 43 97 1
10593 2 64 0
1125 98 66 1
10891 28 85 0
10313 38 24 0
10987 88 18 0
1126 65 62 1
1127 1 91 1
1128 20 28 1
1129 36 78 1
1130 65 55 1
10290 65 89 0
1131 56 40 1
1132 22 87 1
1133 95 44 1
11065 61 54 0
10471 97 82 0
10188 59 77 0
1134 41 18 1
10624 24 34 0
1135 63 82 1
10884 25 87 0
10022 34 27 0
11073 43 63 0
1136 53 93 1
10418 30 63 0
1137 87 36 1
1138 45 62 1
1139 14 82 1
11004 21 14 0
1140 26 62 1
10727 55 26 0
10813 29 57 0
1141 21 75 1
10981 94 76 0
10945 38 52 0
1142 80 30 1
1143 56 27 1
10804 98 28 0
10615 35 94 0
10151 74 49 0
10841 77 49 0
10386 98 10 0
11078 83 4 0
10985 58 9 0
1144 30 55 1
11085 50 22 0
1145 3 77 1
1146 86 6 1
1147 88 18 1
10585 95 92 0
10037 10 60 0
1148 8 2 1
1149 17 46 1
1150 88 43 1
1151 58 26 1
1152 8 37 1
11088 32 41 0
1153 58 70 1
11052 51 19 0
10851 95 90 0
1154 93 47 1
1155 18 81 1
1156 12 8 1
10396 28 12 0
10948 92 33 0
1157 7 13 1
1158 50 68 1
10575 100 92 0
11001 84 34 0
11084 91 11 0
1159 24 45 1
11016 70 78 0
11053 36 61 0
1160 27 63 1
10703 63 11 0
11007 90 32 0
1161 53 70 1
10062 83 55 0
1162 42 2 1
1163 5 98 1
10664 7 10 0
10568 61 31 0
1164 54 100 1
1165 69 99 1
10436 67 91 0
11043 85 76 0
1166 69 2 1
10307 15 74 0
1167 89 63 1
10861 95 74 0
10312 26 57 0
1168 33 63 1
10554 35 47 0
1169 90 49 1
1170 38 82 1
1171 15 27 1
11099 59 56 0
11013 19 70 0
1172 35 54 1
11107 40 22 0
1173 52 14 1
1174 9 56 1
10652 61 60 0
1175 81 73 1
10748 29 1 0
10830 27 59 0
10710 50 35 0
11009 92 70 0
10683 9 65 0
10006 29 52 0
1176 43 77 1
1177 45 66 1
10375 96 50 0
1178 86 8 1
1179 34 16 1
1180 47 92 1
10175 65 62 0
10711 4 94 0
1181 56 38 1
10997 57 64 0
10685 51 24 0
10966 79 31 0
10331 73 40 0
1182 14 20 1
1183 16 35 1
10927 50 8 0
10492 10 77 0
1184 47 70 1
1185 13 31 1
10770 38 3 0
11028 70 15 0
11075 99 21 0
1186 62 81 1
1187 75 77 1
1188 89 33 1
10897 90 100 0
1189 69 18 1
10904 93 50 0
10819 1 74 0
1190 71 20 1
10842 66 48 0
1191 40 56 1
1192 79 35 1
1193 29 68 1
1194 55 80 1
11048 100 29 0
1195 99 16 1
1196 70 8 1
10028 43 81 0
1197 20 4 1
1198 43 79 1
10936 82 74 0
11117 83 31 0
10895 83 1 0
1199 70 52 1
1200 44 60 1
10398 40 70 0
1201 95 57 1
1202 93 74 1
1203 6 8 1
1204 41 7 1
1205 7 54 1
10423 4 13 0
1206 71 8 1
10979 91 58 0
10536 47 69 0
1207 14 19 1
10728 17 76 0
1208 8 23 1
1209 24 89 1
11103 38 77 0
10747 11 63 0
10364 86 90 0
1210 77 55 1
1211 85 95 1
1212 41 86 1
1213 34 8 1
10695 31 98 0
10760 79 54 0
10854 46 32 0
10154 29 45 0
1214 19 79 1
1215 99 21 1
10486 30 72 0
10797 51 8 0
10179 88 57 0
11067 18 55 0
1216 28 34 1
1217 3 52 1
1218 45 90 1
10694 98 33 0
1219 50 81 1
10449 12 16 0
10299 67 44 0
1220 13 16 1
1221 65 2 1
1222 10 62 1
11014 11 53 0
1223 70 84 1
1224 83 24 1
1225 78 97 1
1226 93 66 1
10950 58 16 0
1227 97 17 1
1228 27 88 1
1229 5 29 1
1230 80 40 1
1231 74 69 1
10673 39 26 0
1232 97 12 1
11113 81 4 0
1233 19 13 1
11063 69 10 0
1234 65 39 1
1235 77 81 1
1236 84 82 1
10303 7 32 0
10886 85 7 0
1237 40 53 1
10894 26 36 0
1238 37 88 1
1239 9 19 1
10556 56 26 0
10142 82 94 0
1240 36 50 1
1241 25 5 1
10315 90 70 0
10870 73 18 0
10656 33 41 0
1242 72 26 1
1243 82 1 1
10482 86 77 0
1244 39 99 1
10644 21 68 0
1245 75 81 1
1246 76 91 1
1247 77 15 1
10617 28 3 0
10406 72 23 0
1248 61 25 1
11086 62 98 0
1249 52 2 1
10314 59 15 0
10874 62 98 0
1250 21 73 1
1251 48 18 1
10720 55 83 0
1252 77 100 1
1253 10 48 1
10130 7 91 0
1254 40 86 1
1255 40 39 1
10942 76 73 0
1256 7 49 1
10749 18 77 0
10305 35 86 0
1257 57 59 1
1258 1 5 1
11097 50 41 0
10919 77 12 0
11118 42 8 0
1259 36 90 1
10753 5 17 0
1260 71 14 1
1261 87 5 1
1262 25 65 1
1263 14 99 1
1264 98 46 1
11070 58 74 0
1265 8 13 1
1266 82 88 1
1267 69 82 1
1268 47 44 1
11100 77 23 0
11146 86 6 0
10572 66 86 0
11174 9 56 0
10378 21 99 0
10248 87 83 0
10984 80 98 0
10734 73 80 0
10256 46 74 0
1269 52 42 1
10869 60 40 0
10689 92 15 0
11194 55 80 0
11192 79 35 0
1270 12 76 1
10433 67 47 0
10915 6 94 0
1271 12 8 1
1272 43 41 1
1273 46 22 1
1274 17 38 1
11042 41 62 0
11003 97 50 0
1275 71 23 1
10995 47 75 0
10453 13 41 0
1276 90 45 1
1277 82 60 1
1278 44 22 1
11197 20 4 0
1279 73 32 1
1280 20 57 1
1281 45 44 1
11029 25 71 0
10910 98 76 0
1282 34 39 1
1283 41 72 1
1284 58 10 1
10675 89 39 0
10946 71 48 0
10546 84 77 0
10674 10 21 0
11018 46 26 0
1285 60 89 1
10881 44 38 0
1286 4 82 1
11132 22 87 0
1287 54 15 1
1288 89 96 1
10807 41 71 0
1289 91 15 1
1290 73 43 1
10755 52 69 0
1291 62 1 1
11104 84 15 0
1292 65 63 1
1293 27 78 1
1294 12 78 1
11190 71 20 0
1295 34 35 1
1296 71 80 1
1297 6 47 1
1298 52 13 1
10439 31 67 0
1299 77 30 1
11175 81 73 0
1300 46 21 1
1301 73 32 1
10968 16 39 0
1302 53 29 1
1303 47 65 1
1304 38 63 1
1305 100 82 1
1306 1 56 1
1307 6 12 1
10455 57 13 0
10809 43 67 0
1308 44 60 1
1309 88 78 1
1310 79 47 1
10939 58 100 0
1311 86 48 1
1312 61 17 1
1313 37 63 1
1314 53 84 1
1315 97 48 1
1316 43 56 1
1317 91 68 1
11159 24 45 0
11185 13 31 0
1318 70 88 1
11133 95 44 0
11187 75 77 0
1319 25 75 1
1320 6 37 1
1321 74 65 1
1322 23 7 1
10629 24 57 0
1323 48 24 1
11034 80 39 0
10855 4 98 0
1324 99 41 1
10794 87 31 0
1325 16 36 1
11039 45 11 0
1326 5 39 1
1327 44 90 1
1328 5 55 1
1329 79 40 1
1330 96 53 1
1331 83 91 1
1332 75 24 1
11210 77 55 0
10773 97 24 0
10247 80 84 0
10667 66 10 0
10363 77 23 0
10829 22 17 0
11027 58 100 0
10883 70 28 0
1333 9 34 1
1334 19 2 1
1335 32 66 1
1336 20 24 1
11076 25 72 0
11177 45 66 0
1337 95 39 1
1338 92 56 1
11143 56 27 0
1339 38 36 1
1340 16 34 1
10706 41 30 0
1341 64 77 1
1342 56 11 1
1343 43 68 1
1344 5 100 1
10042 38 66 0
10913 72 87 0
11115 17 21 0
10922 4 53 0
11094 3 19 0
1345 26 21 1
1346 9 65 1
1347 40 63 1
10583 50 59 0
1348 76 55 1
1349 79 72 1
10715 67 76 0
1350 20 12 1
1351 52 99 1
1352 49 35 1
10450 52 4 0
11108 60 39 0
11283 41 72 0
10083 63 2 0
1353 40 74 1
10704 32 23 0
10744 79 30 0
1354 22 99 1
1355 37 62 1
1356 68 85 1
1357 7 68 1
1358 42 25 1
10329 32 84 0
11059 51 43 0
1359 65 27 1
10701 16 41 0
11169 90 49 0
1360 69 33 1
11008 63 43 0
1361 40 97 1
10879 19 10 0
11242 72 26 0
1362 62 19 1
10648 66 87 0
10687 74 21 0
11184 47 70 0
1363 47 15 1
10858 16 57 0
1364 59 66 1
11060 77 3 0
1365 84 76 1
11024 79 42 0
11145 3 77 0
10432 77 2 0
10309 61 19 0
11212 41 86 0
1366 64 19 1
1367 64 11 1
1368 25 38 1
10856 48 25 0
1369 79 43 1
1370 36 51 1
11182 14 20 0
1371 89 11 1
1372 27 34 1
10587 87 63 0
1373 87 8 1
11176 43 77 0
11263 14 99 0
11037 36 49 0
1374 30 62 1
1375 7 53 1
1376 20 80 1
10230 7 82 0
1377 42 38 1
1378 46 80 1
11229 5 29 0
1379 8 27 1
11215 99 21 0
11055 70 63 0
1380 84 70 1
10545 16 56 0
1381 68 14 1
11080 90 68 0
10508 53 12 0
1382 41 32 1
1383 57 35 1
11261 87 5 0
10811 89 63 0
10924 8 21 0
11151 58 26 0
10972 69 22 0
1384 50 46 1
11315 97 48 0
1385 65 5 1
1386 21 32 1
1387 33 86 1
1388 37 75 1
10824 15 50 0
10579 61 2 0
1389 69 79 1
1390 57 73 1
1391 69 34 1
1392 66 35 1
1393 66 70 1
10986 99 48 0
10526 49 60 0
11071 20 99 0
1394 85 6 1
1395 16 78 1
1396 66 40 1
11183 16 35 0
10899 31 75 0
11275 71 23 0
1397 63 92 1
1398 54 16 1
1399 89 23 1
1400 83 41 1
11050 42 79 0
1401 8 96 1
1402 19 98 1
11081 42 51 0
1403 24 53 1
11244 39 99 0
1404 49 66 1
10978 82 74 0
1405 22 94 1
1406 20 37 1
1407 47 9 1
1408 74 39 1
1409 14 98 1
1410 42 9 1
1411 99 71 1
11093 15 43 0
1412 14 90 1
11340 16 34 0
1413 100 45 1
10367 14 31 0
1414 98 29 1
10977 9 36 0
1415 67 78 1
11258 1 5 0
11224 83 24 0
1416 36 85 1
1417 85 59 1
1418 4 12 1
1419 80 62 1
1420 76 36 1
1421 41 63 1
10454 60 99 0
1422 11 70 1
1423 83 53 1
1424 3 38 1
10597 90 25 0
10380 1 77 0
10145 58 14 0
10495 84 14 0
10875 28 2 0
1425 67 39 1
10780 40 80 0
11334 19 2 0
11235 77 81 0
1426 92 61 1
10961 35 68 0
10425 1 84 0
11336 20 24 0
1427 10 8 1
10725 15 74 0
11023 87 99 0
10344 13 30 0
11287 54 15 0
1428 3 14 1
10878 21 17 0
1429 37 39 1
1430 66 44 1
1431 98 99 1
1432 24 44 1
1433 70 7 1
1434 92 68 1
11337 95 39 0
1435 88 2 1
11218 45 90 0
11259 36 90 0
1436 71 73 1
1437 88 65 1
10709 48 30 0
10040 49 6 0
11181 56 38 0
1438 76 55 1
10438 6 59 0
1439 40 65 1
10768 16 36 0
1440 69 81 1
1441 5 69 1
1442 41 84 1
1443 81 79 1
1444 46 22 1
1445 52 62 1
10905 41 65 0
10641 86 94 0
1446 44 8 1
10745 5 7 0
11089 6 40 0
1447 94 21 1
10763 31 22 0
1448 18 17 1
1449 83 59 1
1450 11 66 1
1451 81 42 1
1452 17 43 1
11352 49 35 0
1453 59 13 1
10962 7 62 0
1454 47 50 1
11319 25 75 0
1455 61 47 1
1456 18 62 1
1457 54 99 1
11356 68 85 0
1458 40 38 1
1459 41 29 1
10051 88 80 0
1460 99 45 1
10660 50 82 0
11241 25 5 0
1461 14 18 1
11061 82 95 0
10399 83 66 0
10152 66 8 0
1462 36 47 1
1463 4 18 1
11102 15 97 0
1464 12 89 1
11179 34 16 0
10896 40 69 0
1465 53 45 1
1466 57 8 1
1467 63 53 1
11270 12 76 0
11204 41 7 0
10476 88 12 0
1468 59 85 1
1469 41 38 1
1470 29 71 1
1471 30 91 1
11311 86 48 0
1472 74 44 1
10837 88 94 0
1473 46 51 1
11331 83 91 0
1474 55 72 1
1475 50 100 1
10947 95 46 0
10104 69 1 0
1476 4 37 1
11195 99 16 0
1477 87 15 1
11072 36 39 0
10563 6 83 0
1478 93 92 1
1479 16 61 1
1480 81 4 1
1481 14 69 1
1482 68 84 1
1483 52 13 1
1484 55 29 1
1485 55 79 1
1486 21 19 1
10823 3 35 0
11211 85 95 0
10510 5 97 0
1487 5 8 1
1488 68 67 1
1489 13 38 1
1490 83 16 1
11228 27 88 0
1491 4 36 1
1492 75 41 1
10465 8 53 0
1493 97 20 1
1494 84 96 1
11005 6 7 0
1495 53 35 1
1496 47 59 1
1497 81 16 1
1498 94 59 1
1499 86 10 1
1500 6 58 1
10876 53 49 0
1501 2 32 1
1502 14 96 1
1503 2 57 1
10077 22 91 0
1504 41 8 1
1505 58 20 1
1506 68 85 1
10751 6 98 0
1507 32 79 1
11222 10 62 0
1508 12 55 1
1509 44 56 1
1510 43 48 1
1511 89 48 1
1512 34 4 1
1513 48 99 1
11450 11 66 0
1514 59 18 1
11348 76 55 0
11303 47 65 0
11375 7 53 0
1515 43 76 1
1516 62 68 1
11296 71 80 0
11409 14 98 0
1517 44 45 1
11112 73 22 0
1518 13 2 1
1519 35 79 1
1520 82 56 1
1521 80 18 1
1522 14 13 1
11220 13 16 0
10655 88 45 0
10236 51 54 0
1523 81 6 1
11335 32 66 0
10991 4 9 0
1524 22 15 1
1525 16 46 1
11006 75 2 0
1526 82 9 1
10442 6 86 0
10765 61 33 0
10937 21 1 0
1527 72 9 1
11292 65 63 0
1528 88 100 1
1529 71 1 1
11149 17 46 0
1530 89 48 1
1531 83 36 1
10793 72 49 0
10223 86 96 0
11309 88 78 0
1532 97 94 1
1533 39 48 1
1534 42 64 1
11205 7 54 0
11346 9 65 0
1535 91 39 1
1536 32 84 1
1537 31 9 1
1538 91 40 1
1539 24 95 1
11033 40 67 0
1540 5 63 1
11173 52 14 0
11126 65 62 0
1541 52 12 1
11382 41 32 0
11066 32 33 0
11379 8 27 0
11164 54 100 0
10402 2 12 0
1542 8 55 1
10339 48 8 0
11391 69 34 0
10864 79 35 0
11418 4 12 0
11477 87 15 0
1543 38 86 1
1544 47 92 1
10211 100 57 0
11219 50 81 0
10166 25 42 0
1545 99 26 1
1546 54 93 1
1547 1 45 1
1548 17 94 1
10969 74 23 0
1549 80 49 1
11180 47 92 0
11444 46 22 0
1550 41 62 1
1551 83 99 1
10684 83 16 0
1552 76 17 1
1553 85 54 1
1554 10 70 1
11079 40 36 0
11428 3 14 0
1555 31 29 1
1556 19 60 1
10902 33 64 0
1557 7 86 1
10690 56 97 0
1558 29 7 1
11196 70 8 0
1559 95 83 1
1560 6 5 1
1561 61 78 1
10431 59 21 0
11114 96 81 0
1562 62 17 1
1563 77 93 1
11193 29 68 0
11158 50 68 0
1564 76 27 1
10668 50 9 0
1565 81 43 1
1566 53 60 1
11347 40 63 0
10909 27 26 0
1567 81 2 1
10217 21 56 0
11150 88 43 0
11095 77 87 0
11038 24 87 0
10132 38 64 0
11002 74 28 0
1568 40 35 1
11387 33 86 0
1569 61 44 1
1570 85 38 1
11424 3 38 0
1571 21 17 1
11400 83 41 0
10938 18 58 0
1572 87 100 1
1573 83 32 1
11484 55 29 0
1574 63 2 1
1575 62 38 1
11445 52 62 0
10790 85 76 0
10609 89 74 0
1576 37 12 1
1577 98 53 1
11155 18 81 0
10845 41 62 0
11495 53 35 0
11140 26 62 0
1578 85 80 1
10838 50 87 0
10890 1 94 0
10834 68 16 0
1579 79 10 1
1580 3 11 1
1581 44 41 1
11524 22 15 0
1582 8 51 1
1583 84 48 1
11201 95 57 0
1584 48 10 1
1585 70 8 1
10157 16 6 0
10954 78 83 0
10918 12 19 0
1586 96 68 1
10285 92 41 0
11213 34 8 0
1587 90 82 1
1588 41 89 1
10212 75 89 0
1589 98 28 1
11457 54 99 0
11406 20 37 0
11305 100 82 0
1590 35 95 1
1591 98 86 1
11377 42 38 0
11355 37 62 0
10369 83 52 0
11025 56 60 0
11247 77 15 0
1592 18 53 1
1593 92 44 1
1594 81 51 1
1595 74 96 1
1596 37 61 1
1597 38 17 1
11202 93 74 0
1598 33 50 1
10296 35 58 0
11357 7 68 0
1599 76 85 1
1600 20 53 1
10952 94 86 0
1601 40 90 1
1602 13 75 1
1603 69 57 1
11216 28 34 0
11481 14 69 0
1604 15 78 1
1605 69 33 1
11120 69 7 0
11354 22 99 0
1606 45 25 1
11397 63 92 0
10863 3 16 0
11271 12 8 0
1607 74 63 1
10530 7 82 0
11388 37 75 0
1608 44 36 1
1609 48 20 1
11057 91 85 0
11437 88 65 0
11206 71 8 0
11389 69 79 0
1610 34 63 1
11460 99 45 0
1611 19 24 1
11482 68 84 0
1612 60 32 1
11062 60 77 0
11370 36 51 0
10280 26 5 0
10847 11 21 0
1613 71 33 1
10584 35 26 0
10758 16 48 0
11449 83 59 0
11487 5 8 0
11199 70 52 0
1614 17 19 1
1615 58 77 1
11514 59 18 0
10469 73 33 0
1616 36 94 1
1617 5 39 1
1618 65 5 1
11359 65 27 0
11505 58 20 0
10557 63 31 0
1619 78 41 1
11555 31 29 0
1620 1 20 1
11233 19 13 0
10462 1 20 0
1621 95 49 1
11234 65 39 0
10721 20 27 0
1622 62 64 1
1623 62 76 1
11412 14 90 0
1624 24 65 1
1625 16 4 1
1626 77 66 1
1627 27 54 1
11142 80 30 0
1628 91 26 1
11447 94 21 0
1629 62 80 1
10761 57 20 0
10478 78 63 0
11246 76 91 0
1630 79 77 1
11323 48 24 0
11469 41 38 0
10348 21 40 0
1631 25 38 1
1632 77 66 1
11384 50 46 0
11517 44 45 0
11350 20 12 0
1633 20 81 1
10553 99 93 0
1634 2 94 1
1635 28 15 1
1636 76 81 1
11203 6 8 0
1637 22 100 1
1638 17 85 1
11128 20 28 0
1639 60 93 1
11154 93 47 0
1640 9 41 1
10833 28 79 0
1641 86 99 1
1642 93 66 1
10917 36 88 0
1643 75 9 1
1644 27 9 1
1645 99 12 1
1646 11 1 1
10679 23 17 0
1647 8 58 1
1648 34 43 1
1649 37 15 1
1650 91 41 1
1651 92 57 1
1652 24 81 1
1653 4 10 1
11479 16 61 0
11533 39 48 0
1654 17 59 1
1655 62 79 1
10603 59 94 0
11083 38 7 0
1656 96 11 1
1657 13 34 1
11399 89 23 0
10736 4 59 0
1658 55 78 1
11560 6 5 0
1659 26 98 1
11537 31 9 0
10844 98 79 0
11545 99 26 0
11249 52 2 0
11405 22 94 0
1660 23 21 1
11498 94 59 0
1661 27 1 1
1662 94 42 1
11567 81 2 0
11402 19 98 0
1663 49 77 1
11538 91 40 0
1664 8 55 1
1665 28 74 1
1666 47 39 1
11314 53 84 0
1667 71 47 1
11119 38 62 0
1668 77 85 1
11441 5 69 0
11594 81 51 0
11236 84 82 0
1669 41 70 1
11214 19 79 0
11264 98 46 0
1670 9 29 1
10815 19 100 0
11019 53 71 0
10340 75 55 0
11376 20 80 0
1671 15 62 1
1672 41 10 1
11345 26 21 0
11310 79 47 0
1673 73 4 1
1674 82 19 1
1675 31 49 1
1676 22 51 1
10505 76 12 0
1677 47 42 1
1678 35 39 1
1679 90 47 1
11511 89 48 0
10775 41 57 0
11540 5 63 0
1680 21 93 1
1681 36 73 1
1682 99 11 1
10532 65 44 0
1683 91 40 1
1684 6 91 1
11590 35 95 0
1685 94 97 1
1686 72 41 1
10882 63 15 0
11392 66 35 0
11448 18 17 0
11416 36 85 0
11338 92 56 0
11255 40 39 0
1687 95 94 1
1688 10 4 1
1689 45 69 1
11502 14 96 0
1690 33 97 1
1691 89 41 1
11492 75 41 0
1692 57 100 1
10547 82 46 0
10967 100 7 0
11166 69 2 0
1693 46 72 1
10452 73 65 0
11637 22 100 0
10696 90 59 0
1694 93 39 1
10754 7 59 0
10093 84 100 0
10921 37 11 0
1695 46 12 1
10949 33 47 0
1696 33 84 1
1697 6 95 1
1698 98 91 1
11374 30 62 0
11248 61 25 0
1699 49 71 1
1700 72 10 1
11617 5 39 0
10825 88 69 0
11365 84 76 0
1701 89 31 1
11465 53 45 0
1702 95 90 1
1703 76 68 1
11325 16 36 0
1704 11 87 1
1705 100 99 1
11041 73 80 0
10781 14 10 0
1706 75 94 1
1707 20 17 1
10032 71 90 0
10607 81 28 0
11480 81 4 0
1708 47 22 1
1709 87 2 1
10931 45 47 0
10571 78 54 0
1710 16 91 1
1711 62 64 1
1712 96 33 1
11200 44 60 0
11644 27 9 0
1713 84 88 1
1714 98 91 1
1715 44 10 1
11074 30 68 0
11426 92 61 0
1716 26 96 1
1717 48 34 1
1718 100 23 1
11509 44 56 0
1719 12 27 1
11513 48 99 0
1720 61 84 1
1721 43 86 1
1722 33 66 1
11313 37 63 0
1723 67 83 1
1724 53 80 1
11351 52 99 0
11383 57 35 0
1725 25 62 1
10975 59 45 0
10971 2 5 0
11506 68 85 0
10274 49 89 0
1726 16 1 1
11160 27 63 0
1727 89 95 1
1728 81 47 1
1729 61 35 1
10743 41 56 0
1730 76 100 1
1731 54 66 1
10678 3 7 0
1732 28 48 1
1733 1 46 1
11294 12 78 0
1734 60 47 1
11547 1 45 0
11188 89 33 0
11578 85 80 0
10796 14 76 0
11660 23 21 0
1735 42 38 1
1736 50 4 1
1737 38 20 1
1738 95 25 1
1739 45 83 1
1740 21 62 1
1741 64 65 1
10792 64 96 0
1742 9 1 1
11623 62 76 0
10164 80 47 0
11277 82 60 0
1743 33 67 1
1744 63 28 1
1745 27 84 1
1746 95 17 1
11403 24 53 0
1747 92 91 1
1748 98 53 1
1749 51 86 1
1750 19 95 1
11410 42 9 0
1751 48 84 1
1752 69 99 1
11286 4 82 0
11566 53 60 0
11266 82 88 0
11051 27 46 0
11269 52 42 0
1753 59 20 1
10992 100 52 0
11459 41 29 0
11621 95 49 0
11368 25 38 0
1754 73 32 1
10610 22 21 0
10551 13 57 0
10840 75 90 0
1755 5 53 1
10800 99 61 0
11516 62 68 0
1756 23 21 1
11138 45 62 0
1757 52 85 1
1758 54 20 1
1759 10 74 1
1760 6 45 1
1761 95 5 1
1762 63 9 1
11489 13 38 0
1763 67 97 1
11593 92 44 0
1764 89 2 1
1765 34 86 1
11251 48 18 0
1766 82 51 1
1767 6 1 1
11466 57 8 0
11658 55 78 0
11058 81 14 0
1768 52 89 1
1769 17 1 1
11461 14 18 0
10990 78 20 0
1770 45 36 1
1771 26 97 1
1772 96 9 1
1773 63 66 1
1774 85 38 1
1775 72 49 1
1776 36 25 1
11591 98 86 0
1777 31 13 1
1778 52 54 1
1779 32 12 1
11278 44 22 0
1780 37 65 1
11328 5 55 0
11366 64 19 0
11031 32 67 0
10662 79 74 0
11675 31 49 0
11475 50 100 0
1781 26 88 1
1782 70 43 1
1783 76 47 1
11601 40 90 0
11301 73 32 0
11692 57 100 0
11111 20 29 0
1784 73 18 1
10094 22 30 0
1785 100 24 1
11714 98 91 0
11000 44 94 0
1786 22 69 1
11125 98 66 0
10336 82 2 0
1787 21 77 1
11652 24 81 0
1788 20 92 1
11691 89 41 0
1789 21 97 1
1790 10 30 1
1791 5 74 1
11385 65 5 0
11463 4 18 0
1792 5 16 1
10007 92 47 0
11109 93 88 0
11243 82 1 0
1793 84 92 1
11592 18 53 0
10872 61 18 0
1794 43 84 1
1795 90 13 1
11152 8 37 0
11087 66 49 0
11584 48 10 0
1796 94 45 1
11646 11 1 0
11528 88 100 0
11462 36 47 0
11504 41 8 0
1797 7 62 1
1798 72 56 1
11221 65 2 0
1799 48 50 1
1800 18 3 1
11321 74 65 0
11700 72 10 0
1801 4 85 1
1802 24 69 1
11256 7 49 0
1803 71 61 1
1804 42 60 1
1805 59 68 1
10982 16 30 0
1806 76 63 1
11718 100 23 0
1807 74 57 1
1808 47 27 1
1809 20 52 1
11172 35 54 0
11330 96 53 0
11130 65 55 0
1810 26 8 1
1811 99 42 1
1812 97 99 1
11369 79 43 0
1813 84 65 1
11641 86 99 0
11452 17 43 0
11503 2 57 0
11421 41 63 0
11105 96 49 0
1814 28 23 1
1815 41 72 1
10885 11 23 0
11759 10 74 0
1816 15 4 1
11442 41 84 0
11600 20 53 0
1817 37 85 1
1818 30 48 1
1819 73 84 1
10509 86 91 0
11624 24 65 0
11439 40 65 0
10785 68 3 0
1820 91 84 1
1821 92 42 1
11766 82 51 0
1822 49 99 1
1823 27 45 1
11165 69 99 0
1824 25 24 1
11253 10 48 0
11265 8 13 0
1825 2 91 1
11570 85 38 0
1826 75 29 1
11472 74 44 0
11367 64 11 0
1827 27 43 1
1828 84 61 1
1829 14 57 1
10702 34 77 0
1830 90 13 1
11689 45 69 0
10887 61 72 0
1831 62 19 1
1832 13 23 1
11541 52 12 0
1833 11 81 1
1834 33 68 1
11483 52 13 0
1835 25 28 1
1836 75 92 1
1837 96 40 1
11291 62 1 0
1838 92 49 1
11746 95 17 0
1839 43 6 1
1840 15 2 1
1841 27 31 1
1842 24 8 1
10822 47 88 0
11163 5 98 0
11784 73 18 0
1843 73 59 1
11552 76 17 0
11770 45 36 0
1844 57 94 1
1845 73 86 1
1846 78 35 1
1847 6 39 1
1848 36 14 1
11329 79 40 0
11471 30 91 0
1849 21 55 1
1850 4 100 1
10764 48 57 0
11167 89 63 0
11575 62 38 0
1851 14 51 1
1852 25 41 1
11380 84 70 0
10777 93 61 0
1853 44 29 1
1854 64 27 1
1855 38 50 1
10865 38 42 0
11613 71 33 0
1856 78 97 1
1857 93 80 1
1858 17 63 1
11178 86 8 0
11698 98 91 0
10739 24 84 0
1859 59 51 1
1860 76 82 1
1861 54 83 1
10136 16 24 0
10598 74 68 0
1862 29 60 1
1863 84 69 1
11655 62 79 0
1864 43 6 1
1865 21 46 1
10832 69 33 0
11373 87 8 0
1866 38 59 1
10506 42 99 0
11788 20 92 0
1867 82 12 1
11209 24 89 0
1868 94 13 1
1869 15 8 1
1870 59 76 1
1871 42 38 1
11709 87 2 0
11322 23 7 0
10994 38 60 0
10293 38 24 0
10473 44 76 0
11587 90 82 0
11671 15 62 0
11312 61 17 0
11805 59 68 0
11629 62 80 0
11069 87 89 0
11668 77 85 0
1872 73 30 1
11417 85 59 0
1873 46 97 1
1874 52 20 1
1875 10 23 1
1876 67 89 1
1877 30 99 1
11589 98 28 0
11381 68 14 0
11791 5 74 0
1878 4 18 1
10540 38 57 0
1879 59 85 1
1880 60 94 1
1881 31 94 1
11240 36 50 0
1882 80 91 1
1883 14 23 1
11446 44 8 0
1884 7 80 1
1885 9 62 1
11810 26 8 0
11730 76 100 0
1886 2 20 1
1887 99 21 1
11153 58 70 0
1888 7 5 1
11595 74 96 0
1889 17 66 1
11608 44 36 0
1890 40 16 1
1891 31 80 1
1892 12 19 1
1893 97 87 1
1894 94 56 1
11226 93 66 0
1895 30 52 1
11423 83 53 0
1896 93 49 1
11583 84 48 0
1897 46 45 1
1898 11 45 1
11542 8 55 0
11643 75 9 0
1899 72 10 1
1900 12 6 1
11268 47 44 0
1901 77 7 1
1902 20 57 1
10923 60 89 0
1903 58 35 1
1904 34 53 1
11688 10 4 0
1905 29 26 1
1906 15 64 1
11797 7 62 0
1907 98 61 1
11777 31 13 0
1908 37 8 1
1909 7 44 1
11823 27 45 0
1910 64 33 1
11563 77 93 0
11544 47 92 0
1911 100 50 1
1912 80 71 1
11515 43 76 0
1913 16 36 1
1914 38 95 1
1915 95 96 1
