Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
11018 74 88 0
1233 64 42 1
10727 6 81 0
1234 90 67 1
1235 24 69 1
1236 45 49 1
1237 72 56 1
1238 53 25 1
10867 37 98 0
1239 28 41 1
1240 94 39 1
1241 63 9 1
1242 10 9 1
1243 84 80 1
1244 1 94 1
10963 1 38 0
1245 93 27 1
1246 68 100 1
10520 6 29 0
10951 98 60 0
1247 91 55 1
10786 81 1 0
1248 65 69 1
10513 40 100 0
10149 97 46 0
1249 19 59 1
1250 70 96 1
1251 14 93 1
10795 23 16 0
10887 91 82 0
11100 57 71 0
10254 59 56 0
10183 87 83 0
1252 100 70 1
1253 10 64 1
1254 32 60 1
10765 10 24 0
10166 65 60 0
1255 18 39 1
10220 25 17 0
1256 28 32 1
1257 12 33 1
1258 96 83 1
1259 76 41 1
1260 99 75 1
1261 14 30 1
1262 15 52 1
11030 46 47 0
1263 4 12 1
1264 75 43 1
10934 19 96 0
1265 25 7 1
1266 66 87 1
10675 12 72 0
11001 25 34 0
1267 57 90 1
1268 40 35 1
1269 49 78 1
10335 96 12 0
10107 97 89 0
10451 37 62 0
1270 96 50 1
1271 55 63 1
1272 11 93 1
1273 98 43 1
1274 71 76 1
1275 38 95 1
11006 76 10 0
1276 38 48 1
10923 53 8 0
1277 59 71 1
1278 59 94 1
1279 54 87 1
10768 99 75 0
10749 47 23 0
10972 12 20 0
10730 69 20 0
1280 18 23 1
1281 24 82 1
1282 4 96 1
10625 14 75 0
11037 20 16 0
10709 40 23 0
1283 69 54 1
10529 77 33 0
10611 60 95 0
10755 5 85 0
1284 96 98 1
10944 64 68 0
1285 60 73 1
1286 62 19 1
1287 44 71 1
1288 38 30 1
1289 6 37 1
1290 13 45 1
1291 17 100 1
1292 25 87 1
11145 39 89 0
10932 9 20 0
1293 41 73 1
1294 39 24 1
10888 65 19 0
1295 76 98 1
1296 78 11 1
10267 37 14 0
1297 24 6 1
1298 63 4 1
11007 43 51 0
1299 53 100 1
1300 62 26 1
10880 71 96 0
1301 47 3 1
10038 19 32 0
10925 96 10 0
1302 27 15 1
1303 87 1 1
1304 63 41 1
11020 9 73 0
10619 65 91 0
10948 15 1 0
1305 21 89 1
10112 66 68 0
1306 30 5 1
1307 57 55 1
1308 99 68 1
1309 6 37 1
10476 43 41 0
10233 44 12 0
1310 74 91 1
11012 98 52 0
1311 61 16 1
1312 11 28 1
1313 57 17 1
1314 80 50 1
1315 38 97 1
11003 86 31 0
1316 77 22 1
10854 11 83 0
10779 58 76 0
10885 36 58 0
11129 33 22 0
10689 40 13 0
1317 100 90 1
10263 43 37 0
11151 61 10 0
10982 51 97 0
10467 36 48 0
1318 7 81 1
1319 26 90 1
1320 69 56 1
1321 93 31 1
1322 13 92 1
1323 97 56 1
1324 17 2 1
10463 14 17 0
1325 7 61 1
1326 12 42 1
10497 63 47 0
11016 29 50 0
10450 68 74 0
10907 40 68 0
10903 10 79 0
1327 10 2 1
10815 51 36 0
1328 60 91 1
1329 71 85 1
1330 21 42 1
10766 87 99 0
11069 22 77 0
1331 82 88 1
10899 74 99 0
1332 46 12 1
1333 52 62 1
10586 63 2 0
1334 34 4 1
11002 20 50 0
1335 40 82 1
1336 89 82 1
1337 61 42 1
10971 94 33 0
1338 70 61 1
1339 6 55 1
1340 1 72 1
10181 87 86 0
11226 28 44 0
1341 4 78 1
1342 72 21 1
1343 39 53 1
11148 24 98 0
10760 54 53 0
1344 47 44 1
1345 27 6 1
10818 78 12 0
1346 15 43 1
10981 55 60 0
10024 72 53 0
1347 69 89 1
1348 45 62 1
1349 79 84 1
1350 93 47 1
10325 69 82 0
10881 59 5 0
1351 44 12 1
1352 44 78 1
1353 74 13 1
1354 36 75 1
1355 60 21 1
1356 89 36 1
1357 76 2 1
1358 34 27 1
10097 54 73 0
1359 48 8 1
10164 81 91 0
10480 73 40 0
1360 88 64 1
10101 26 55 0
10275 8 64 0
1361 7 3 1
1362 5 9 1
10836 83 29 0
1363 74 80 1
11232 14 17 0
11122 68 3 0
1364 45 23 1
1365 39 62 1
10410 57 34 0
1366 76 47 1
1367 40 85 1
1368 90 10 1
10194 23 4 0
1369 19 69 1
1370 3 62 1
1371 100 54 1
1372 38 61 1
1373 34 62 1
1374 16 52 1
10218 34 27 0
11249 19 59 0
1375 71 22 1
1376 35 20 1
10996 41 40 0
1377 100 61 1
1378 31 36 1
10976 36 47 0
11061 11 53 0
1379 30 25 1
1380 56 9 1
10735 41 76 0
1381 87 33 1
1382 38 73 1
1383 30 80 1
1384 45 52 1
10754 11 28 0
10616 66 59 0
10117 88 83 0
10736 85 29 0
1385 16 30 1
1386 1 54 1
10876 45 34 0
10855 31 91 0
1387 9 82 1
1388 50 92 1
11065 97 65 0
10118 13 38 0
11240 94 39 0
1389 61 89 1
1390 34 30 1
1391 21 87 1
1392 90 62 1
11265 25 7 0
1393 4 46 1
1394 55 17 1
1395 99 43 1
1396 31 48 1
11277 59 71 0
1397 6 78 1
1398 98 83 1
10323 88 23 0
1399 93 58 1
1400 65 32 1
11102 72 53 0
10717 95 6 0
11019 5 72 0
11167 17 54 0
1401 95 24 1
1402 2 100 1
10750 29 76 0
10863 83 30 0
10564 35 38 0
1403 68 20 1
1404 8 79 1
11295 76 98 0
10841 73 52 0
1405 18 48 1
10583 40 48 0
1406 94 83 1
11094 62 14 0
1407 9 75 1
11194 50 51 0
1408 10 78 1
1409 28 74 1
10877 5 36 0
1410 25 66 1
1411 55 23 1
11008 98 30 0
1412 16 65 1
1413 99 79 1
1414 38 3 1
10012 4 28 0
1415 67 71 1
1416 14 40 1
1417 75 74 1
10639 61 79 0
11259 76 41 0
1418 60 59 1
10785 35 100 0
11112 99 66 0
1419 15 14 1
1420 4 15 1
1421 90 76 1
10949 7 54 0
1422 55 96 1
1423 14 53 1
1424 23 28 1
10457 64 73 0
1425 89 2 1
1426 34 20 1
1427 66 12 1
1428 85 18 1
1429 23 43 1
11241 63 9 0
11155 24 31 0
11130 68 80 0
1430 54 33 1
10139 57 68 0
10002 33 67 0
10752 76 1 0
10435 38 49 0
10470 33 14 0
1431 26 76 1
1432 6 96 1
1433 28 30 1
1434 4 63 1
10772 52 55 0
1435 37 52 1
1436 55 79 1
10753 61 6 0
1437 49 65 1
1438 63 88 1
1439 100 93 1
1440 58 77 1
10515 92 76 0
11074 30 78 0
10942 57 27 0
11161 60 75 0
11147 66 52 0
1441 87 9 1
11072 20 56 0
1442 96 51 1
1443 79 56 1
1444 94 84 1
11264 75 43 0
1445 39 31 1
1446 10 67 1
10399 73 55 0
10761 69 32 0
10439 13 73 0
1447 31 23 1
1448 61 18 1
1449 47 74 1
1450 67 95 1
1451 24 53 1
1452 18 9 1
10189 24 9 0
1453 68 100 1
10414 42 22 0
10653 23 45 0
1454 91 70 1
1455 71 46 1
1456 93 49 1
1457 86 70 1
1458 36 85 1
10177 64 91 0
1459 14 16 1
1460 58 27 1
1461 39 48 1
1462 42 68 1
10180 33 81 0
10558 79 94 0
1463 67 9 1
10309 82 86 0
11202 9 5 0
1464 87 76 1
1465 1 32 1
10468 30 86 0
1466 79 66 1
10901 1 86 0
11320 69 56 0
1467 92 25 1
1468 96 91 1
11201 1 64 0
1469 89 83 1
1470 9 30 1
1471 75 59 1
10936 33 15 0
1472 9 49 1
10249 97 73 0
10238 82 18 0
1473 34 75 1
1474 47 70 1
1475 60 94 1
1476 20 60 1
11054 69 8 0
11192 4 99 0
1477 36 91 1
1478 65 83 1
1479 78 84 1
1480 7 57 1
10333 15 36 0
1481 25 66 1
1482 65 6 1
11038 36 22 0
1483 11 65 1
1484 67 68 1
1485 92 31 1
11230 91 2 0
1486 98 72 1
1487 10 43 1
11345 27 6 0
10658 98 15 0
1488 62 31 1
11088 65 76 0
1489 90 76 1
10413 88 90 0
11318 7 81 0
1490 46 6 1
1491 77 1 1
10534 1 40 0
1492 16 27 1
1493 86 5 1
10607 1 67 0
11217 36 45 0
11269 49 78 0
10403 2 87 0
1494 13 71 1
1495 53 84 1
1496 8 57 1
1497 100 66 1
11301 47 3 0
11022 45 68 0
1498 11 5 1
10820 34 96 0
10773 77 60 0
10308 71 79 0
11174 92 35 0
1499 44 50 1
10688 10 39 0
10568 72 35 0
1500 9 29 1
1501 5 50 1
1502 94 92 1
1503 27 26 1
10103 26 32 0
1504 99 32 1
10079 70 46 0
11236 45 49 0
11133 57 84 0
1505 43 87 1
10637 49 72 0
10892 91 40 0
1506 52 70 1
11110 46 56 0
1507 21 19 1
1508 6 21 1
1509 72 49 1
1510 94 30 1
1511 93 68 1
1512 79 58 1
1513 86 70 1
10757 35 49 0
1514 52 21 1
10913 46 13 0
10472 76 89 0
1515 34 37 1
10651 88 92 0
11159 62 4 0
1516 19 41 1
1517 93 91 1
1518 52 47 1
1519 30 68 1
1520 94 73 1
11221 20 56 0
1521 100 91 1
1522 87 4 1
1523 85 30 1
10829 84 51 0
11068 10 43 0
11235 24 69 0
1524 59 57 1
1525 62 60 1
11310 74 91 0
11386 1 54 0
10664 28 32 0
10947 8 84 0
1526 37 28 1
1527 27 45 1
11081 21 72 0
1528 87 22 1
10317 82 53 0
1529 20 39 1
1530 55 92 1
10835 93 90 0
11254 32 60 0
11183 90 54 0
1531 13 10 1
1532 6 33 1
11238 53 25 0
1533 14 60 1
1534 81 23 1
11086 54 40 0
11434 4 63 0
1535 11 10 1
1536 33 11 1
11379 30 25 0
1537 90 38 1
1538 27 100 1
1539 86 6 1
1540 51 29 1
1541 18 25 1
10634 11 16 0
11066 40 43 0
1542 85 34 1
10003 37 94 0
10744 15 75 0
1543 25 89 1
1544 7 37 1
11385 16 30 0
10998 42 2 0
1545 83 77 1
10036 57 69 0
11422 55 96 0
10624 19 11 0
1546 47 64 1
1547 11 16 1
1548 31 15 1
1549 78 4 1
1550 79 77 1
1551 51 80 1
1552 98 52 1
1553 49 39 1
1554 95 16 1
10991 26 23 0
1555 63 33 1
11417 75 74 0
11433 28 30 0
10865 11 6 0
11251 14 93 0
1556 2 77 1
11311 61 16 0
1557 100 11 1
1558 54 34 1
1559 44 88 1
1560 44 81 1
1561 62 76 1
1562 20 32 1
11280 18 23 0
1563 24 37 1
1564 39 88 1
1565 96 48 1
1566 36 44 1
1567 15 61 1
1568 97 34 1
1569 93 98 1
1570 51 17 1
10035 52 9 0
10722 16 43 0
1571 25 91 1
1572 27 18 1
10905 23 25 0
11363 74 80 0
1573 97 76 1
1574 84 3 1
1575 75 36 1
1576 97 50 1
1577 99 46 1
1578 29 4 1
1579 61 66 1
1580 44 73 1
10968 39 22 0
10140 96 5 0
1581 76 69 1
10831 12 50 0
10055 83 30 0
10652 25 24 0
1582 12 76 1
1583 88 58 1
10732 75 86 0
1584 86 42 1
1585 57 68 1
1586 8 2 1
1587 73 11 1
1588 56 98 1
1589 49 64 1
10437 30 53 0
11332 46 12 0
1590 14 66 1
11491 77 1 0
11373 34 62 0
11261 14 30 0
1591 38 25 1
10519 13 59 0
1592 10 2 1
1593 33 9 1
11346 15 43 0
1594 92 21 1
1595 66 42 1
10199 61 23 0
10289 77 63 0
1596 80 96 1
10252 18 100 0
11114 91 82 0
1597 46 18 1
1598 63 4 1
1599 57 75 1
11344 47 44 0
11463 67 9 0
1600 14 99 1
1601 1 52 1
1602 11 95 1
11358 34 27 0
1603 72 94 1
10970 27 34 0
1604 53 7 1
11450 67 95 0
1605 99 35 1
1606 82 95 1
11085 33 51 0
1607 15 74 1
10421 56 61 0
11437 49 65 0
10612 88 64 0
1608 17 25 1
1609 71 1 1
1610 69 57 1
1611 75 54 1
11171 45 22 0
1612 51 53 1
10965 26 34 0
1613 36 21 1
11419 15 14 0
1614 64 81 1
1615 69 50 1
1616 75 29 1
1617 24 74 1
1618 72 53 1
11289 6 37 0
1619 89 99 1
1620 60 30 1
1621 35 95 1
1622 30 49 1
11146 96 13 0
10875 32 33 0
10635 4 76 0
1623 62 85 1
1624 25 82 1
1625 95 13 1
1626 84 31 1
1627 39 34 1
11457 86 70 0
10626 12 48 0
11444 94 84 0
1628 90 43 1
11035 65 93 0
11351 44 12 0
1629 62 3 1
1630 80 30 1
11478 65 83 0
1631 4 75 1
1632 59 92 1
1633 35 78 1
11517 93 91 0
1634 78 41 1
1635 40 67 1
1636 97 41 1
10105 24 18 0
1637 88 30 1
1638 94 43 1
10843 57 61 0
1639 61 45 1
1640 73 72 1
11220 56 36 0
1641 40 46 1
11207 57 10 0
11268 40 35 0
1642 35 22 1
1643 34 28 1
1644 99 78 1
11471 75 59 0
1645 44 92 1
11027 37 9 0
1646 44 71 1
1647 24 96 1
1648 57 62 1
10712 60 54 0
11335 40 82 0
10911 8 81 0
11413 99 79 0
1649 13 3 1
10889 40 58 0
1650 2 57 1
1651 33 3 1
11281 24 82 0
1652 85 7 1
1653 45 15 1
1654 37 100 1
11483 11 65 0
11348 45 62 0
10372 41 89 0
10954 45 53 0
10392 49 9 0
10873 45 67 0
1655 6 24 1
1656 40 25 1
1657 33 74 1
1658 62 55 1
10812 97 86 0
11101 44 6 0
10378 54 3 0
1659 63 36 1
11032 54 96 0
1660 21 42 1
1661 77 94 1
1662 17 50 1
1663 54 83 1
1664 39 8 1
10346 74 92 0
10705 22 72 0
10703 36 35 0
1665 89 14 1
10039 44 68 0
1666 40 3 1
1667 84 96 1
1668 52 19 1
1669 56 29 1
1670 91 80 1
10420 1 40 0
1671 37 9 1
10479 65 61 0
1672 37 44 1
1673 36 33 1
10874 19 31 0
10050 87 47 0
10555 4 60 0
1674 48 46 1
1675 12 76 1
1676 88 50 1
1677 88 30 1
1678 18 46 1
10401 74 7 0
1679 48 39 1
11308 99 68 0
10878 52 54 0
11449 47 74 0
1680 87 71 1
1681 98 38 1
1682 20 55 1
1683 44 30 1
1684 65 93 1
1685 88 100 1
10546 59 32 0
1686 21 42 1
1687 16 34 1
1688 25 11 1
1689 32 82 1
11162 42 67 0
1690 93 46 1
11097 53 59 0
1691 96 18 1
11520 94 73 0
1692 86 21 1
1693 52 54 1
1694 16 52 1
1695 3 31 1
1696 99 90 1
1697 28 50 1
11438 63 88 0
10636 64 32 0
10237 99 11 0
1698 52 62 1
1699 22 93 1
11278 59 94 0
11370 3 62 0
10326 11 55 0
11284 96 98 0
1700 35 20 1
10842 83 10 0
11262 15 52 0
1701 48 17 1
1702 56 99 1
10452 88 17 0
10540 43 29 0
11585 57 68 0
1703 84 88 1
1704 73 98 1
1705 22 24 1
1706 20 53 1
10537 6 13 0
1707 81 6 1
1708 20 98 1
11528 87 22 0
1709 11 82 1
1710 30 5 1
1711 46 20 1
1712 24 12 1
10927 28 16 0
10938 61 7 0
1713 35 56 1
10552 55 34 0
11577 99 46 0
1714 12 46 1
11377 100 61 0
1715 98 17 1
1716 87 20 1
1717 50 19 1
1718 67 62 1
11004 88 31 0
11263 4 12 0
10484 14 70 0
10525 93 79 0
1719 66 16 1
1720 79 60 1
1721 72 77 1
11312 11 28 0
1722 9 23 1
1723 14 73 1
11466 79 66 0
10801 83 49 0
1724 33 61 1
1725 23 5 1
1726 91 42 1
1727 89 39 1
11504 99 32 0
11439 100 93 0
1728 18 87 1
1729 65 16 1
1730 11 13 1
1731 51 92 1
1732 54 53 1
11195 3 95 0
1733 79 83 1
11553 49 39 0
1734 42 60 1
1735 3 72 1
1736 52 41 1
1737 62 75 1
10805 31 70 0
1738 42 59 1
11530 55 92 0
1739 96 49 1
1740 60 5 1
1741 2 33 1
1742 82 30 1
1743 41 32 1
10708 64 26 0
11025 89 31 0
10870 2 98 0
1744 77 52 1
1745 28 37 1
1746 81 1 1
11415 67 71 0
1747 17 56 1
11203 69 45 0
1748 61 98 1
1749 90 28 1
10940 78 79 0
1750 33 65 1
1751 81 83 1
11367 40 85 0
1752 75 53 1
10994 12 34 0
1753 14 77 1
10623 35 39 0
1754 88 29 1
11629 62 3 0
11166 79 7 0
1755 98 54 1
11242 10 9 0
1756 98 68 1
10364 39 58 0
1757 83 37 1
11015 84 21 0
10020 96 1 0
11276 38 48 0
11421 90 76 0
1758 60 24 1
1759 64 15 1
10382 23 84 0
1760 88 5 1
11565 96 48 0
10176 100 59 0
1761 24 3 1
11123 16 14 0
1762 97 99 1
1763 68 30 1
10562 95 83 0
1764 67 64 1
11567 15 61 0
1765 95 75 1
1766 68 84 1
1767 41 48 1
1768 10 15 1
10793 23 82 0
1769 8 77 1
1770 17 54 1
1771 26 83 1
1772 40 7 1
1773 41 29 1
11402 2 100 0
1774 28 55 1
1775 9 83 1
1776 25 54 1
11214 53 93 0
11266 66 87 0
11257 12 33 0
1777 71 63 1
10959 27 76 0
1778 68 95 1
10740 32 74 0
10804 50 94 0
11206 24 39 0
10618 59 84 0
1779 96 41 1
10501 56 5 0
1780 67 4 1
10817 76 58 0
1781 4 85 1
1782 34 91 1
1783 8 54 1
1784 71 46 1
1785 63 4 1
1786 21 2 1
1787 83 33 1
10377 28 94 0
1788 38 88 1
1789 24 67 1
11045 16 47 0
11617 24 74 0
10006 44 13 0
1790 32 13 1
1791 23 83 1
11481 25 66 0
1792 64 80 1
1793 76 100 1
1794 82 54 1
11245 93 27 0
11622 30 49 0
1795 37 38 1
1796 8 53 1
11663 54 83 0
1797 34 58 1
1798 42 70 1
11347 69 89 0
10840 30 16 0
11503 27 26 0
1799 14 53 1
10739 80 88 0
11490 46 6 0
1800 41 58 1
11488 62 31 0
11642 35 22 0
11091 3 52 0
10454 85 54 0
10676 26 40 0
1801 9 87 1
11204 85 84 0
11313 57 17 0
1802 96 26 1
10543 99 8 0
10347 47 20 0
11164 17 8 0
10442 69 62 0
1803 6 66 1
1804 42 64 1
1805 82 99 1
11620 60 30 0
1806 86 8 1
10839 45 12 0
10446 51 56 0
11372 38 61 0
10269 28 40 0
10298 85 46 0
11546 47 64 0
11563 24 37 0
11476 20 60 0
1807 17 91 1
11169 2 39 0
11519 30 68 0
10814 84 26 0
1808 49 32 1
11143 61 26 0
1809 77 98 1
1810 73 22 1
1811 88 31 1
1812 77 24 1
1813 1 38 1
11626 84 31 0
1814 77 27 1
11548 31 15 0
1815 100 95 1
1816 41 11 1
1817 10 61 1
11111 78 82 0
11384 45 52 0
11645 44 92 0
11456 93 49 0
1818 58 4 1
11157 1 7 0
1819 77 87 1
11576 97 50 0
11125 37 27 0
1820 93 73 1
11053 95 31 0
1821 86 10 1
11189 29 99 0
11121 88 86 0
1822 29 90 1
1823 81 47 1
1824 27 55 1
1825 30 76 1
11327 10 2 0
10426 11 100 0
10242 84 3 0
1826 18 16 1
1827 14 65 1
1828 64 23 1
1829 38 27 1
11153 47 95 0
1830 100 75 1
10318 68 22 0
11670 91 80 0
1831 4 88 1
11380 56 9 0
1832 82 16 1
10574 49 66 0
1833 52 28 1
1834 13 5 1
1835 54 8 1
11639 61 45 0
11213 62 74 0
1836 95 17 1
1837 30 87 1
1838 52 86 1
1839 86 35 1
1840 5 49 1
1841 80 99 1
1842 66 38 1
1843 35 99 1
1844 84 75 1
1845 41 47 1
1846 71 43 1
1847 35 88 1
1848 76 53 1
11352 44 78 0
1849 43 4 1
11709 11 82 0
11571 25 91 0
1850 71 38 1
1851 87 98 1
1852 78 38 1
1853 2 21 1
10436 62 31 0
10764 4 81 0
1854 47 99 1
1855 81 20 1
1856 3 97 1
1857 5 72 1
1858 49 75 1
11514 52 21 0
11158 19 94 0
11428 85 18 0
1859 44 59 1
1860 21 4 1
10225 35 74 0
11340 1 72 0
11573 97 76 0
11306 30 5 0
1861 58 33 1
11526 37 28 0
11511 93 68 0
1862 6 7 1
11557 100 11 0
10909 59 83 0
1863 84 52 1
10141 28 14 0
1864 79 36 1
1865 12 34 1
10715 87 9 0
1866 91 9 1
10912 40 15 0
1867 51 47 1
11388 50 92 0
1868 7 90 1
10825 71 2 0
1869 51 78 1
11337 61 42 0
1870 22 7 1
1871 75 53 1
10751 77 21 0
1872 66 81 1
11689 32 82 0
1873 60 72 1
1874 58 49 1
1875 12 53 1
1876 42 30 1
10856 86 57 0
1877 1 20 1
1878 14 26 1
1879 31 26 1
10341 17 44 0
11282 4 96 0
1880 52 13 1
11600 14 99 0
1881 46 84 1
1882 89 1 1
1883 39 98 1
10505 22 100 0
1884 78 86 1
1885 81 87 1
1886 50 36 1
1887 36 99 1
1888 50 63 1
1889 17 22 1
11215 34 48 0
1890 69 93 1
1891 71 48 1
1892 68 2 1
1893 54 12 1
11137 78 94 0
1894 74 94 1
11623 62 85 0
1895 69 45 1
1896 26 13 1
11170 60 83 0
1897 81 8 1
1898 48 25 1
1899 40 33 1
1900 29 11 1
11477 36 91 0
1901 42 56 1
1902 94 65 1
10974 7 74 0
1903 61 26 1
1904 28 45 1
1905 33 52 1
1906 96 36 1
1907 90 97 1
1908 93 27 1
11769 8 77 0
10990 11 78 0
1909 87 8 1
1910 76 2 1
11105 47 45 0
10227 23 52 0
1911 15 74 1
10962 62 59 0
11185 54 47 0
1912 81 49 1
11541 18 25 0
1913 28 61 1
1914 95 8 1
10690 33 61 0
1915 56 38 1
10674 56 40 0
1916 58 97 1
1917 23 97 1
11712 24 12 0
11448 61 18 0
11721 72 77 0
1918 2 26 1
11743 41 32 0
1919 62 47 1
11288 38 30 0
1920 4 55 1
1921 99 91 1
11191 71 57 0
11059 60 30 0
11041 8 99 0
1922 56 63 1
1923 48 26 1
1924 50 54 1
10096 84 5 0
1925 89 92 1
11552 98 52 0
11603 72 94 0
1926 65 35 1
11452 18 9 0
11469 89 83 0
1927 49 41 1
11152 93 78 0
11680 87 71 0
10851 50 98 0
10788 18 84 0
1928 66 50 1
1929 54 92 1
1930 34 21 1
1931 82 58 1
1932 37 15 1
1933 100 88 1
1934 7 36 1
1935 48 32 1
10390 74 99 0
1936 79 83 1
1937 34 17 1
10667 8 75 0
1938 28 23 1
1939 14 61 1
11414 38 3 0
10099 96 91 0
11609 71 1 0
1940 88 81 1
11322 13 92 0
11669 56 29 0
1941 55 29 1
11427 66 12 0
11329 71 85 0
1942 43 36 1
1943 40 64 1
1944 76 15 1
1945 2 1 1
1946 83 81 1
11533 14 60 0
1947 88 82 1
11646 44 71 0
10296 62 11 0
1948 55 15 1
11744 77 52 0
11813 1 38 0
1949 41 67 1
11209 100 86 0
11707 81 6 0
1950 47 78 1
1951 28 74 1
11154 41 16 0
11715 98 17 0
11832 82 16 0
1952 27 2 1
11701 48 17 0
1953 12 50 1
11802 96 26 0
10516 25 43 0
1954 95 62 1
1955 19 31 1
1956 96 92 1
11796 8 53 0
11806 86 8 0
1957 37 68 1
10986 10 80 0
1958 67 60 1
1959 22 13 1
1960 92 23 1
10654 90 49 0
10663 5 74 0
1961 7 34 1
1962 3 9 1
1963 91 24 1
1964 90 4 1
1965 88 27 1
11188 62 69 0
1966 13 75 1
11078 37 76 0
1967 75 42 1
1968 19 2 1
10510 73 94 0
1969 5 79 1
1970 44 73 1
1971 55 57 1
10871 31 77 0
1972 81 67 1
11486 98 72 0
1973 76 85 1
1974 3 55 1
11613 36 21 0
1975 17 98 1
1976 7 92 1
1977 76 83 1
1978 58 83 1
1979 79 77 1
1980 25 91 1
1981 22 16 1
11512 79 58 0
10441 65 100 0
1982 20 64 1
1983 44 81 1
1984 91 82 1
1985 36 89 1
1986 89 74 1
1987 49 78 1
1988 67 64 1
11631 4 75 0
10508 66 61 0
10917 24 73 0
1989 11 37 1
11216 87 55 0
11536 33 11 0
1990 86 8 1
1991 81 85 1
11418 60 59 0
1992 15 27 1
1993 88 59 1
1994 48 76 1
11411 55 23 0
1995 5 73 1
11047 20 28 0
11824 27 55 0
11539 86 6 0
1996 18 59 1
11545 83 77 0
11274 71 76 0
1997 68 65 1
11333 52 62 0
1998 28 21 1
11342 72 21 0
11090 87 47 0
11578 29 4 0
11746 81 1 0
11850 71 38 0
1999 35 18 1
2000 34 15 1
2001 9 91 1
11055 32 58 0
10918 27 21 0
2002 68 85 1
2003 87 70 1
11529 20 39 0
11083 6 36 0
11861 58 33 0
11062 70 40 0
2004 73 92 1
11093 92 28 0
2005 67 35 1
2006 97 45 1
10417 42 27 0
2007 8 60 1
11739 96 49 0
11584 86 42 0
11499 44 50 0
2008 87 33 1
2009 43 65 1
2010 64 95 1
2011 100 8 1
2012 22 11 1
2013 9 34 1
2014 44 69 1
2015 53 80 1
11163 33 22 0
2016 3 96 1
2017 68 32 1
2018 24 49 1
2019 29 65 1
11866 91 9 0
11050 59 79 0
2020 18 32 1
11717 50 19 0
2021 15 76 1
2022 2 77 1
2023 79 41 1
10975 50 85 0
11602 11 95 0
2024 78 21 1
11299 53 100 0
11683 44 30 0
2025 49 85 1
11641 40 46 0
10363 23 72 0
2026 36 25 1
11599 57 75 0
10937 11 3 0
2027 40 50 1
11678 18 46 0
2028 21 64 1
2029 26 79 1
2030 25 32 1
11075 21 14 0
11506 52 70 0
2031 67 57 1
2032 8 62 1
2033 7 54 1
11822 29 90 0
2034 20 31 1
11446 10 67 0
11754 88 29 0
2035 63 32 1
11804 42 64 0
2036 39 26 1
2037 1 84 1
10884 82 18 0
10258 89 99 0
2038 32 1 1
10402 67 79 0
2039 28 3 1
11454 91 70 0
10969 86 92 0
10803 42 56 0
2040 89 60 1
2041 35 99 1
2042 49 45 1
11540 51 29 0
11899 40 33 0
2043 57 18 1
2044 78 56 1
2045 27 62 1
11856 3 97 0
2046 57 16 1
2047 54 68 1
10769 49 42 0
2048 24 57 1
11142 69 23 0
11227 63 47 0
2049 18 76 1
2050 62 3 1
2051 94 4 1
11039 44 50 0
2052 55 14 1
2053 25 5 1
2054 25 88 1
2055 16 27 1
2056 21 56 1
10824 9 72 0
11606 82 95 0
11009 45 50 0
11127 21 26 0
10680 12 22 0
11515 34 37 0
11793 76 100 0
2057 89 8 1
2058 18 89 1
11497 100 66 0
2059 73 6 1
2060 17 78 1
11293 41 73 0
2061 34 84 1
2062 84 21 1
2063 69 31 1
11774 28 55 0
2064 2 12 1
2065 59 15 1
2066 63 52 1
2067 82 9 1
2068 67 38 1
2069 10 74 1
2070 66 52 1
11724 33 61 0
2071 53 60 1
2072 64 55 1
10868 76 48 0
11258 96 83 0
11706 20 53 0
11023 21 5 0
2073 60 48 1
11784 71 46 0
11173 26 51 0
10882 20 6 0
10924 51 68 0
10465 69 84 0
11518 52 47 0
11728 18 87 0
2074 14 68 1
10262 42 26 0
10632 22 80 0
11637 88 30 0
11315 38 97 0
2075 59 98 1
2076 21 25 1
11928 66 50 0
11500 9 29 0
2077 41 26 1
11957 37 68 0
11472 9 49 0
2078 71 9 1
11451 24 53 0
2079 85 15 1
2080 66 78 1
2081 40 92 1
10606 38 83 0
11210 51 79 0
11939 14 61 0
2082 42 23 1
11135 74 95 0
11568 97 34 0
11935 48 32 0
2083 84 76 1
11285 60 73 0
2084 15 56 1
10939 40 55 0
2085 23 2 1
2086 83 19 1
2087 59 13 1
2088 15 69 1
2089 74 27 1
2090 63 45 1
2091 68 29 1
2092 65 95 1
2093 42 95 1
11745 28 37 0
11847 35 88 0
2094 58 68 1
11538 27 100 0
11956 96 92 0
10293 79 96 0
2095 43 9 1
2096 91 6 1
2097 59 55 1
11985 36 89 0
11596 80 96 0
2098 3 58 1
2099 10 69 1
2100 73 40 1
11338 70 61 0
11060 25 54 0
2101 27 33 1
2102 91 31 1
2103 20 91 1
10150 85 9 0
10207 22 33 0
10030 20 34 0
11057 31 26 0
11534 81 23 0
10121 61 44 0
11302 27 15 0
2104 9 30 1
10320 22 58 0
11725 23 5 0
2105 89 42 1
11770 17 54 0
10953 13 51 0
2106 77 50 1
2107 15 10 1
11225 97 84 0
2108 41 35 1
11304 63 41 0
11543 25 89 0
11398 98 83 0
10485 31 2 0
2109 67 21 1
2110 84 21 1
11863 84 52 0
2111 81 24 1
11837 30 87 0
2112 89 8 1
11974 3 55 0
2113 21 36 1
