Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10573 78 79 0
1293 14 6 1
1294 50 70 1
1295 31 66 1
1296 51 74 1
1297 85 79 1
1298 59 23 1
1299 98 26 1
10193 5 77 0
1300 21 60 1
1301 10 33 1
1302 26 22 1
1303 8 36 1
10582 14 51 0
1304 80 95 1
10601 26 88 0
1305 72 80 1
1306 69 42 1
1307 8 48 1
1308 87 54 1
10443 85 41 0
10562 97 32 0
10120 100 57 0
10473 91 68 0
1309 37 52 1
1310 2 97 1
11114 50 9 0
1311 72 47 1
1312 43 53 1
10664 83 11 0
10276 86 43 0
1313 34 64 1
10302 29 71 0
1314 10 45 1
1315 96 31 1
1316 71 47 1
1317 62 52 1
10580 95 43 0
1318 84 28 1
11037 90 7 0
1319 99 77 1
1320 34 81 1
11191 14 7 0
1321 77 36 1
1322 70 25 1
1323 26 63 1
11092 23 83 0
1324 10 14 1
10480 48 28 0
1325 82 81 1
1326 14 24 1
1327 35 5 1
1328 62 31 1
1329 43 38 1
1330 13 78 1
1331 14 99 1
1332 64 66 1
1333 24 81 1
11196 70 95 0
10583 1 74 0
1334 30 83 1
1335 70 96 1
1336 29 71 1
10976 86 78 0
10223 97 48 0
1337 13 56 1
1338 92 21 1
1339 12 73 1
1340 52 81 1
10413 80 31 0
1341 54 94 1
10733 59 36 0
1342 61 40 1
11186 19 13 0
1343 24 77 1
1344 20 2 1
1345 62 93 1
10939 29 90 0
1346 56 95 1
1347 57 12 1
1348 99 90 1
11132 72 79 0
1349 83 50 1
1350 61 41 1
1351 28 48 1
1352 33 70 1
11182 50 97 0
1353 12 80 1
1354 86 87 1
1355 23 53 1
1356 63 29 1
1357 48 90 1
1358 32 18 1
1359 62 92 1
1360 87 2 1
10299 14 44 0
1361 8 33 1
1362 79 28 1
1363 60 29 1
10761 19 25 0
10777 3 86 0
10894 27 88 0
1364 10 15 1
1365 47 40 1
1366 90 26 1
10405 46 25 0
1367 7 78 1
10073 34 36 0
10787 12 92 0
11122 2 56 0
1368 18 90 1
11174 48 34 0
1369 67 89 1
1370 65 87 1
10719 51 82 0
1371 77 67 1
1372 51 66 1
1373 82 47 1
11010 35 87 0
10233 43 9 0
11013 87 84 0
1374 32 89 1
10278 99 28 0
1375 83 14 1
1376 67 19 1
1377 38 56 1
1378 3 40 1
10495 55 5 0
1379 84 26 1
1380 12 25 1
1381 91 31 1
1382 21 11 1
11158 5 72 0
1383 100 85 1
10758 15 31 0
1384 45 84 1
10880 59 30 0
10835 69 33 0
1385 39 35 1
10514 86 3 0
1386 30 3 1
1387 44 85 1
1388 91 90 1
10061 58 66 0
1389 54 47 1
1390 9 97 1
10208 38 65 0
10650 16 42 0
10876 100 35 0
11112 1 92 0
1391 24 49 1
1392 75 80 1
1393 51 90 1
1394 28 41 1
1395 15 35 1
1396 96 36 1
1397 61 52 1
10978 75 93 0
1398 13 62 1
1399 48 54 1
1400 61 8 1
1401 98 50 1
1402 62 19 1
1403 40 4 1
10503 26 78 0
1404 76 89 1
10451 14 99 0
10927 36 80 0
1405 13 96 1
10954 21 13 0
10142 54 20 0
10651 12 35 0
1406 14 97 1
1407 61 91 1
10951 29 72 0
1408 66 22 1
1409 8 35 1
1410 79 27 1
1411 86 51 1
10021 19 42 0
1412 65 44 1
1413 56 6 1
1414 69 15 1
1415 3 82 1
1416 69 62 1
11093 57 75 0
1417 62 59 1
1418 80 42 1
10820 95 84 0
1419 33 97 1
1420 20 27 1
1421 86 51 1
10204 57 89 0
1422 66 85 1
11194 100 93 0
1423 36 9 1
1424 11 89 1
1425 9 93 1
10219 49 39 0
1426 90 30 1
10030 30 15 0
1427 74 65 1
1428 71 11 1
1429 24 75 1
11072 5 100 0
1430 67 39 1
11104 65 1 0
1431 9 93 1
1432 71 40 1
1433 85 44 1
1434 56 57 1
1435 2 64 1
1436 99 39 1
10232 20 5 0
1437 86 94 1
10989 78 55 0
1438 16 68 1
1439 37 27 1
10247 26 100 0
1440 67 62 1
1441 39 2 1
1442 73 49 1
1443 99 14 1
1444 16 43 1
1445 93 83 1
10009 30 36 0
1446 99 76 1
10521 23 5 0
1447 11 84 1
1448 95 8 1
10126 75 48 0
10810 19 31 0
1449 5 84 1
10634 31 78 0
1450 25 52 1
10980 30 33 0
10625 71 3 0
10330 78 63 0
1451 96 91 1
10677 82 37 0
1452 37 38 1
1453 84 43 1
10426 86 13 0
10661 85 17 0
10395 92 87 0
10010 18 82 0
1454 90 53 1
1455 28 100 1
1456 90 55 1
10122 3 94 0
10922 31 85 0
10790 7 81 0
1457 30 47 1
10788 80 78 0
11115 56 78 0
10271 23 60 0
10158 39 80 0
1458 54 96 1
1459 9 31 1
11199 31 65 0
1460 51 42 1
10928 18 22 0
1461 14 47 1
10216 54 53 0
10442 66 95 0
1462 42 5 1
11022 7 3 0
1463 53 21 1
1464 5 7 1
1465 14 62 1
10671 27 42 0
11105 50 97 0
10458 82 33 0
1466 98 88 1
10907 12 91 0
1467 53 88 1
10829 81 23 0
1468 7 8 1
1469 93 85 1
10383 18 51 0
1470 69 61 1
1471 67 50 1
1472 55 12 1
1473 35 12 1
10307 67 52 0
11157 22 48 0
1474 55 59 1
1475 18 12 1
1476 55 39 1
1477 70 30 1
1478 8 6 1
10490 60 64 0
1479 99 32 1
1480 5 2 1
1481 36 57 1
1482 61 84 1
1483 71 69 1
10242 6 59 0
10703 54 55 0
10674 89 58 0
1484 86 95 1
10086 42 25 0
10600 43 62 0
1485 62 39 1
1486 61 21 1
1487 48 99 1
10214 42 64 0
1488 86 70 1
1489 100 64 1
1490 35 13 1
1491 83 78 1
1492 100 16 1
10782 71 37 0
11064 83 16 0
1493 44 66 1
10456 51 23 0
1494 53 82 1
1495 27 80 1
1496 88 18 1
10554 85 53 0
1497 54 89 1
10848 42 43 0
1498 92 93 1
1499 39 64 1
1500 75 34 1
1501 45 64 1
1502 58 59 1
1503 40 52 1
10569 71 51 0
1504 71 53 1
1505 60 4 1
11274 82 53 0
10138 48 88 0
1506 11 59 1
1507 28 19 1
1508 41 57 1
1509 96 6 1
1510 37 17 1
1511 65 14 1
1512 22 3 1
1513 78 79 1
1514 44 96 1
1515 97 23 1
1516 9 8 1
1517 10 21 1
1518 82 52 1
10187 61 88 0
1519 78 12 1
1520 90 30 1
1521 17 90 1
10513 76 28 0
1522 50 65 1
1523 72 18 1
1524 82 37 1
10698 10 6 0
10914 89 51 0
1525 57 68 1
10721 93 40 0
11353 12 80 0
1526 21 19 1
1527 62 26 1
1528 24 36 1
1529 72 34 1
11349 83 50 0
1530 75 1 1
1531 20 78 1
1532 63 55 1
1533 14 15 1
1534 10 43 1
1535 73 74 1
1536 63 38 1
10191 58 44 0
1537 21 55 1
1538 90 53 1
10670 25 55 0
1539 24 40 1
11120 10 19 0
10237 78 3 0
1540 92 79 1
1541 44 27 1
1542 60 99 1
1543 22 43 1
11289 35 17 0
1544 60 4 1
1545 16 1 1
1546 85 91 1
10356 50 25 0
11054 80 10 0
1547 64 91 1
1548 63 45 1
1549 33 53 1
1550 76 98 1
1551 92 49 1
1552 76 64 1
10924 69 89 0
1553 51 70 1
10455 100 55 0
1554 60 76 1
1555 69 45 1
1556 75 61 1
1557 74 15 1
10795 8 29 0
10559 15 84 0
1558 74 3 1
1559 62 21 1
11110 45 72 0
1560 42 74 1
1561 72 31 1
11326 14 24 0
1562 51 75 1
10773 34 33 0
10290 4 17 0
1563 74 36 1
10519 95 46 0
11249 53 8 0
10540 14 80 0
10772 7 22 0
1564 31 44 1
10349 56 69 0
1565 93 38 1
1566 4 76 1
1567 93 9 1
10984 29 80 0
1568 82 87 1
1569 96 59 1
1570 97 100 1
10515 25 83 0
10898 22 6 0
10107 4 80 0
1571 10 14 1
1572 96 1 1
1573 83 32 1
10273 11 13 0
1574 49 77 1
11387 44 85 0
1575 46 71 1
1576 5 32 1
10678 93 53 0
1577 38 42 1
10991 23 83 0
1578 6 40 1
1579 34 33 1
10753 39 18 0
1580 33 67 1
1581 15 48 1
10826 77 45 0
11346 56 95 0
1582 44 15 1
1583 92 42 1
1584 1 6 1
1585 48 7 1
1586 32 21 1
11222 69 31 0
1587 62 19 1
1588 72 85 1
1589 52 3 1
1590 15 1 1
1591 36 12 1
11245 97 39 0
11195 9 98 0
1592 77 96 1
10807 13 3 0
1593 93 50 1
10239 79 49 0
11225 18 8 0
11096 96 15 0
1594 86 53 1
1595 15 81 1
11162 57 84 0
1596 58 52 1
1597 84 15 1
1598 56 33 1
10622 9 88 0
1599 66 8 1
1600 63 15 1
10101 12 43 0
1601 97 68 1
10805 17 73 0
10755 28 92 0
10843 27 78 0
1602 17 71 1
11295 31 66 0
10268 97 24 0
1603 85 52 1
11338 92 21 0
1604 99 75 1
1605 95 94 1
10956 15 67 0
1606 87 30 1
1607 73 88 1
1608 92 56 1
1609 38 36 1
1610 81 7 1
1611 79 39 1
1612 39 93 1
1613 73 8 1
11228 43 63 0
1614 88 74 1
11271 11 10 0
10491 19 49 0
1615 44 51 1
11285 3 20 0
1616 48 26 1
11193 20 1 0
10998 40 47 0
1617 31 44 1
11015 53 42 0
10937 11 53 0
1618 32 30 1
11313 34 64 0
1619 50 69 1
1620 83 28 1
1621 100 69 1
11277 69 14 0
1622 71 99 1
1623 48 2 1
1624 53 43 1
1625 97 83 1
1626 33 88 1
10909 23 49 0
10090 48 59 0
1627 95 8 1
1628 56 21 1
11201 92 72 0
1629 3 74 1
11083 56 18 0
1630 73 47 1
1631 47 3 1
1632 40 1 1
1633 70 43 1
1634 94 12 1
1635 89 100 1
1636 91 51 1
1637 86 8 1
1638 35 67 1
11127 94 72 0
1639 95 79 1
10022 13 18 0
1640 85 63 1
10309 83 31 0
1641 13 95 1
1642 14 60 1
10735 32 86 0
10858 31 68 0
11237 58 20 0
10864 41 47 0
1643 86 97 1
1644 5 74 1
10911 68 48 0
1645 93 74 1
1646 12 47 1
1647 74 45 1
1648 86 23 1
1649 11 43 1
1650 95 91 1
11007 6 86 0
1651 16 46 1
1652 85 34 1
1653 95 82 1
11165 5 18 0
1654 22 57 1
10150 8 57 0
1655 84 92 1
10932 84 90 0
1656 31 69 1
1657 13 25 1
1658 65 78 1
10175 80 30 0
1659 13 47 1
1660 67 34 1
10586 58 80 0
11412 65 44 0
1661 11 13 1
10468 64 33 0
10404 27 76 0
10479 38 21 0
10668 51 72 0
1662 100 77 1
1663 59 62 1
10484 2 37 0
1664 26 94 1
1665 83 45 1
10732 17 92 0
1666 78 60 1
1667 53 88 1
11130 62 55 0
1668 76 30 1
10203 2 95 0
10656 45 92 0
1669 64 93 1
10781 87 91 0
1670 23 69 1
1671 3 26 1
1672 65 93 1
1673 65 17 1
1674 63 79 1
1675 64 37 1
1676 72 23 1
1677 40 95 1
1678 22 67 1
1679 13 56 1
1680 22 48 1
11497 54 89 0
1681 30 36 1
1682 99 50 1
1683 43 18 1
1684 49 94 1
10410 100 73 0
11173 72 68 0
11336 29 71 0
1685 93 48 1
1686 38 62 1
1687 24 64 1
1688 98 37 1
1689 95 75 1
1690 42 94 1
10923 35 48 0
1691 25 62 1
11504 71 53 0
1692 81 79 1
1693 88 92 1
10684 34 89 0
1694 38 5 1
10884 51 24 0
11278 56 30 0
11255 38 59 0
11141 100 34 0
10889 9 77 0
1695 8 90 1
1696 18 38 1
1697 7 74 1
11473 35 12 0
1698 31 33 1
10360 16 37 0
11147 31 14 0
1699 75 26 1
1700 62 92 1
1701 57 30 1
11481 36 57 0
11417 62 59 0
1702 16 24 1
1703 34 72 1
11138 21 60 0
11279 72 82 0
1704 98 99 1
10342 87 26 0
1705 69 57 1
1706 60 5 1
1707 80 31 1
10857 31 7 0
10767 30 57 0
1708 48 90 1
11030 63 37 0
10633 5 13 0
11136 44 91 0
10545 83 15 0
1709 52 7 1
1710 22 6 1
1711 40 49 1
11297 85 79 0
1712 1 93 1
11321 77 36 0
1713 48 77 1
10604 84 29 0
11560 42 74 0
10261 70 42 0
1714 3 72 1
10033 18 5 0
1715 61 52 1
11322 70 25 0
1716 70 59 1
11435 2 64 0
1717 94 75 1
1718 8 19 1
10734 35 27 0
1719 45 12 1
10985 83 97 0
1720 95 87 1
1721 24 47 1
11208 3 97 0
1722 15 66 1
10344 13 89 0
10700 69 84 0
1723 59 29 1
1724 15 25 1
1725 83 13 1
11372 51 66 0
10775 77 50 0
1726 31 4 1
11418 80 42 0
10068 35 72 0
11566 4 76 0
1727 27 19 1
1728 13 27 1
1729 1 45 1
1730 77 92 1
1731 29 18 1
1732 94 87 1
11126 92 91 0
1733 77 32 1
11142 47 84 0
11020 29 75 0
10265 4 62 0
1734 50 26 1
1735 28 89 1
1736 17 85 1
10280 79 24 0
10943 71 76 0
11478 8 6 0
1737 11 100 1
1738 5 93 1
1739 13 44 1
1740 87 9 1
1741 84 17 1
10941 71 69 0
1742 45 28 1
1743 59 33 1
11446 99 76 0
1744 88 76 1
11395 15 35 0
1745 42 24 1
1746 33 57 1
1747 51 54 1
1748 91 70 1
11351 28 48 0
11190 94 99 0
1749 78 45 1
1750 49 78 1
1751 74 23 1
1752 84 71 1
1753 88 43 1
1754 3 89 1
1755 96 21 1
10002 93 20 0
1756 13 16 1
10301 28 58 0
10969 24 33 0
1757 37 11 1
1758 66 57 1
1759 97 58 1
10745 42 87 0
1760 50 43 1
10623 66 86 0
10981 72 30 0
1761 1 95 1
1762 21 37 1
1763 16 93 1
1764 86 13 1
1765 58 64 1
10629 96 73 0
1766 68 71 1
1767 97 21 1
1768 90 32 1
11332 64 66 0
1769 94 76 1
1770 37 48 1
1771 68 43 1
1772 86 56 1
1773 81 22 1
10166 82 67 0
1774 97 25 1
11172 79 93 0
11153 50 40 0
1775 51 96 1
1776 69 81 1
11046 81 89 0
1777 58 86 1
1778 85 92 1
10275 74 98 0
1779 42 74 1
11588 72 85 0
11232 25 4 0
1780 37 1 1
1781 75 99 1
1782 79 10 1
11254 73 28 0
1783 12 84 1
1784 51 61 1
1785 79 34 1
1786 23 72 1
11293 14 6 0
11306 69 42 0
1787 20 27 1
1788 17 24 1
10897 15 68 0
1789 88 30 1
10066 38 58 0
10686 82 53 0
1790 46 30 1
10115 6 54 0
11128 47 33 0
11365 47 40 0
1791 72 96 1
1792 3 9 1
1793 38 64 1
10335 77 88 0
11079 54 63 0
1794 8 81 1
10750 38 24 0
11210 18 1 0
1795 11 16 1
10851 12 1 0
10988 80 56 0
1796 61 39 1
10192 54 68 0
11331 14 99 0
10103 7 24 0
1797 84 62 1
1798 70 84 1
1799 6 35 1
1800 81 35 1
10824 97 6 0
10608 9 99 0
11517 10 21 0
10141 58 12 0
1801 68 14 1
1802 35 62 1
10873 7 57 0
1803 72 30 1
1804 25 21 1
1805 7 25 1
11639 95 79 0
1806 75 12 1
11371 77 67 0
1807 49 77 1
1808 19 49 1
1809 31 93 1
11527 62 26 0
11069 16 26 0
1810 70 53 1
1811 94 74 1
1812 64 65 1
10638 60 43 0
1813 49 79 1
10172 88 95 0
1814 99 4 1
10803 2 66 0
1815 11 70 1
1816 37 87 1
11002 65 78 0
11401 98 50 0
1817 40 10 1
10445 70 60 0
1818 21 51 1
1819 43 44 1
1820 51 54 1
1821 1 38 1
1822 45 4 1
10793 89 42 0
1823 25 2 1
1824 11 57 1
1825 44 43 1
1826 75 54 1
1827 100 19 1
11057 34 25 0
1828 85 9 1
10860 79 45 0
10370 11 30 0
11488 86 70 0
1829 71 97 1
11612 39 93 0
11569 96 59 0
11118 31 19 0
1830 99 63 1
11089 52 64 0
1831 19 33 1
1832 9 28 1
10971 64 72 0
1833 29 15 1
10529 72 98 0
1834 53 11 1
10724 58 49 0
1835 40 43 1
1836 38 7 1
11230 17 71 0
1837 35 30 1
11244 22 15 0
1838 42 82 1
1839 47 27 1
1840 66 19 1
1841 23 22 1
1842 31 70 1
10916 3 39 0
1843 98 12 1
1844 88 68 1
1845 27 81 1
10025 67 23 0
11145 27 86 0
11340 52 81 0
1846 56 65 1
11583 92 42 0
1847 28 56 1
1848 30 47 1
1849 70 97 1
1850 87 63 1
1851 85 5 1
11048 92 3 0
1852 17 23 1
1853 26 69 1
1854 58 6 1
10875 10 93 0
1855 56 69 1
1856 97 47 1
11415 3 82 0
1857 75 5 1
10867 69 37 0
10432 41 35 0
1858 81 37 1
1859 31 23 1
1860 75 78 1
1861 99 82 1
1862 53 25 1
1863 42 25 1
10446 46 30 0
1864 15 42 1
1865 67 69 1
1866 43 96 1
1867 65 45 1
10571 56 87 0
11045 89 71 0
10613 1 39 0
10646 80 96 0
1868 53 100 1
10999 14 66 0
1869 11 9 1
10563 10 25 0
10774 29 3 0
11702 16 24 0
1870 71 48 1
11394 28 41 0
11301 10 33 0
1871 35 8 1
1872 68 89 1
1873 59 26 1
1874 47 29 1
1875 68 49 1
11683 43 18 0
1876 5 82 1
1877 44 49 1
11483 71 69 0
1878 72 21 1
1879 59 35 1
1880 75 77 1
10706 20 25 0
11018 7 76 0
10550 29 44 0
10308 78 91 0
1881 73 15 1
1882 24 84 1
11299 98 26 0
1883 91 57 1
11661 11 13 0
1884 67 34 1
1885 17 40 1
1886 45 15 1
10685 13 36 0
1887 73 75 1
1888 38 72 1
11042 40 74 0
1889 62 40 1
1890 9 73 1
1891 78 65 1
11490 35 13 0
1892 69 6 1
1893 76 77 1
11117 7 84 0
11640 85 63 0
10610 48 13 0
1894 11 2 1
1895 63 66 1
1896 47 52 1
1897 99 100 1
1898 28 41 1
1899 1 15 1
11540 92 79 0
1900 52 26 1
10346 95 71 0
10590 17 7 0
1901 86 69 1
1902 48 32 1
10255 90 70 0
1903 12 21 1
1904 23 74 1
10738 6 21 0
1905 76 86 1
10105 60 61 0
1906 79 25 1
1907 73 55 1
1908 1 18 1
11513 78 79 0
1909 18 83 1
10144 42 69 0
1910 83 89 1
1911 47 7 1
10558 4 70 0
1912 56 85 1
1913 68 81 1
1914 76 11 1
1915 18 27 1
10541 41 87 0
1916 58 18 1
11512 22 3 0
11584 1 6 0
11762 21 37 0
1917 68 27 1
1918 58 34 1
11062 27 33 0
10926 61 74 0
1919 57 27 1
1920 72 67 1
1921 43 72 1
1922 45 17 1
1923 41 56 1
1924 64 9 1
1925 4 35 1
1926 97 41 1
11063 81 57 0
1927 99 69 1
11732 94 87 0
1928 51 80 1
11571 10 14 0
1929 2 92 1
1930 4 39 1
1931 45 36 1
1932 57 13 1
10710 92 2 0
1933 66 49 1
11671 3 26 0
11356 63 29 0
11677 40 95 0
1934 9 37 1
1935 24 34 1
10400 49 8 0
11691 25 62 0
11284 3 45 0
1936 62 38 1
1937 8 44 1
1938 6 63 1
1939 37 66 1
1940 69 91 1
1941 13 69 1
11666 78 60 0
1942 3 100 1
1943 84 70 1
11460 51 42 0
10834 88 42 0
10507 9 46 0
1944 10 95 1
1945 46 25 1
1946 62 43 1
10378 2 71 0
11599 66 8 0
1947 63 20 1
1948 97 100 1
1949 39 17 1
1950 66 20 1
11246 28 98 0
1951 33 74 1
11005 3 77 0
10500 9 66 0
11555 69 45 0
11143 55 18 0
1952 37 68 1
1953 36 65 1
1954 75 12 1
11350 61 41 0
1955 47 59 1
1956 27 54 1
1957 58 86 1
11548 63 45 0
1958 51 63 1
1959 41 39 1
1960 49 27 1
11545 16 1 0
1961 29 31 1
10659 91 32 0
1962 52 31 1
11216 46 74 0
1963 7 18 1
1964 13 78 1
1965 20 8 1
1966 99 9 1
11408 66 22 0
10770 2 25 0
1967 7 38 1
1968 72 67 1
11354 86 87 0
11080 93 34 0
1969 85 40 1
1970 85 15 1
1971 40 32 1
1972 85 17 1
11393 51 90 0
1973 95 17 1
1974 70 64 1
1975 55 93 1
1976 5 52 1
10977 92 37 0
11659 13 47 0
11231 74 34 0
10369 83 81 0
10918 38 39 0
1977 91 42 1
1978 36 17 1
11751 74 23 0
1979 35 38 1
1980 55 58 1
1981 25 91 1
11806 75 12 0
10783 74 53 0
1982 59 36 1
10722 85 63 0
10842 21 89 0
10658 44 43 0
1983 89 81 1
1984 58 64 1
1985 95 87 1
11542 60 99 0
10968 11 84 0
11631 47 3 0
1986 85 54 1
1987 40 60 1
11227 99 90 0
11480 5 2 0
11718 8 19 0
10990 10 8 0
10687 70 92 0
1988 17 97 1
10262 15 70 0
1989 52 83 1
1990 1 6 1
1991 11 58 1
1992 43 4 1
1993 2 74 1
1994 14 8 1
11146 31 5 0
1995 60 74 1
1996 72 78 1
1997 73 43 1
1998 19 68 1
11835 40 43 0
1999 70 6 1
2000 63 53 1
10667 96 18 0
2001 46 87 1
11579 34 33 0
10470 55 72 0
11265 55 3 0
2002 14 67 1
2003 27 90 1
10929 43 49 0
2004 77 5 1
10680 78 10 0
2005 55 95 1
2006 69 96 1
10258 76 52 0
11641 13 95 0
2007 37 56 1
2008 50 62 1
11098 89 16 0
11442 73 49 0
11824 11 57 0
10291 91 2 0
2009 75 42 1
2010 43 65 1
11721 24 47 0
11859 31 23 0
11241 21 56 0
2011 99 89 1
2012 42 45 1
2013 93 78 1
2014 9 61 1
2015 51 5 1
2016 56 84 1
2017 25 94 1
2018 18 12 1
2019 81 37 1
11867 65 45 0
2020 59 17 1
10612 17 49 0
2021 67 87 1
2022 57 75 1
2023 38 29 1
2024 84 50 1
10849 32 67 0
11024 73 56 0
2025 60 39 1
2026 93 33 1
2027 59 67 1
10764 98 50 0
11116 8 74 0
2028 86 72 1
2029 88 40 1
2030 54 20 1
11649 11 43 0
2031 9 37 1
2032 10 79 1
10323 82 58 0
11218 42 99 0
10942 8 57 0
2033 44 92 1
2034 27 43 1
2035 60 49 1
11050 75 16 0
2036 21 64 1
2037 63 44 1
2038 47 21 1
10549 85 56 0
2039 50 73 1
2040 48 58 1
2041 68 48 1
2042 61 35 1
2043 10 65 1
11618 32 30 0
2044 44 43 1
2045 18 55 1
2046 33 64 1
11789 88 30 0
2047 32 33 1
2048 90 82 1
11380 12 25 0
2049 83 99 1
10267 69 36 0
2050 46 52 1
2051 74 64 1
11616 48 26 0
2052 40 3 1
2053 6 4 1
10696 82 62 0
2054 11 69 1
10450 10 9 0
11758 66 57 0
2055 71 2 1
2056 61 7 1
2057 66 23 1
2058 60 23 1
2059 10 14 1
2060 29 66 1
2061 61 64 1
11627 95 8 0
11818 21 51 0
2062 37 34 1
2063 2 70 1
2064 18 48 1
2065 13 4 1
2066 20 61 1
2067 84 77 1
2068 3 46 1
2069 46 42 1
11131 47 79 0
2070 95 17 1
11807 49 77 0
2071 41 40 1
2072 28 94 1
2073 87 18 1
2074 33 18 1
2075 67 19 1
10069 71 81 0
11684 49 94 0
2076 27 17 1
11717 94 75 0
10778 25 79 0
2077 28 14 1
11900 52 26 0
2078 90 33 1
2079 60 88 1
11496 88 18 0
2080 63 5 1
2081 42 72 1
10341 76 14 0
10070 51 76 0
10082 76 50 0
2082 60 76 1
2083 80 55 1
10728 51 60 0
11617 31 44 0
11355 23 53 0
11839 47 27 0
11591 36 12 0
10825 66 11 0
11866 43 96 0
11403 40 4 0
11051 52 41 0
2084 49 48 1
2085 5 63 1
11176 40 65 0
11459 9 31 0
2086 65 56 1
2087 67 84 1
2088 41 62 1
10708 68 84 0
2089 53 21 1
2090 43 54 1
11198 25 42 0
10477 96 37 0
2091 33 95 1
11071 64 90 0
2092 53 64 1
2093 34 71 1
2094 72 63 1
10391 34 52 0
11642 14 60 0
2095 4 39 1
2096 99 82 1
2097 67 8 1
2098 14 68 1
11673 65 17 0
2099 81 92 1
2100 49 66 1
10246 10 82 0
2101 96 87 1
11801 68 14 0
2102 67 1 1
11728 13 27 0
11796 61 39 0
2103 79 53 1
2104 10 73 1
11889 62 40 0
10494 23 59 0
11905 76 86 0
11375 83 14 0
10869 28 50 0
2105 6 4 1
11462 42 5 0
2106 20 96 1
2107 98 39 1
10343 45 50 0
10111 64 46 0
2108 60 20 1
2109 23 82 1
11784 51 61 0
2110 38 49 1
11772 86 56 0
2111 59 92 1
10536 30 27 0
2112 23 68 1
2113 41 15 1
2114 3 93 1
11253 15 72 0
2115 53 84 1
2116 100 9 1
10027 3 70 0
2117 93 9 1
10364 30 40 0
11011 54 38 0
10147 1 46 0
11601 97 68 0
10502 81 27 0
11705 69 57 0
11498 92 93 0
2118 86 16 1
2119 1 49 1
10812 56 5 0
2120 100 61 1
2121 10 99 1
11508 41 57 0
2122 65 68 1
2123 99 9 1
2124 31 23 1
2125 97 87 1
2126 89 15 1
2127 63 5 1
10420 24 97 0
11410 79 27 0
2128 6 90 1
2129 6 17 1
10392 67 21 0
2130 21 83 1
2131 15 85 1
10228 14 49 0
11328 62 31 0
10934 24 98 0
2132 8 63 1
11848 30 47 0
11263 24 57 0
11971 40 32 0
2133 74 49 1
2134 96 21 1
2135 10 55 1
2136 50 34 1
2137 53 60 1
2138 27 100 1
2139 37 13 1
2140 83 55 1
2141 63 41 1
11893 76 77 0
2142 93 2 1
11339 12 73 0
11261 83 66 0
11111 71 38 0
11511 65 14 0
11981 25 91 0
2143 38 69 1
10930 70 33 0
2144 81 46 1
11861 99 82 0
11312 43 53 0
2145 100 91 1
2146 87 10 1
10492 23 35 0
11777 58 86 0
11437 86 94 0
10890 26 67 0
2147 19 32 1
2148 59 27 1
11625 97 83 0
11149 18 49 0
11003 70 41 0
10742 45 12 0
2149 5 74 1
11628 56 21 0
2150 55 31 1
2151 9 81 1
11711 40 49 0
2152 5 34 1
2153 94 87 1
11800 81 35 0
2154 25 43 1
2155 97 2 1
11950 66 20 0
2156 86 96 1
2157 100 89 1
11962 52 31 0
11264 82 11 0
2158 70 7 1
2159 67 58 1
11635 89 100 0
11021 38 76 0
10940 35 51 0
2160 11 34 1
2161 44 5 1
11615 44 51 0
2162 24 35 1
2163 93 37 1
10917 90 29 0
11425 9 93 0
2164 77 37 1
11008 75 11 0
2165 88 43 1
2166 93 68 1
11209 9 63 0
2167 2 25 1
2168 17 79 1
2169 55 46 1
2170 71 56 1
12010 43 65 0
11850 87 63 0
10348 47 72 0
11492 100 16 0
2171 13 71 1
2172 55 20 1
2173 10 8 1
2174 68 38 1
2175 13 83 1
2176 95 68 1
11205 85 63 0
2177 7 6 1
2178 18 59 1
10277 23 24 0
12028 86 72 0
2179 96 15 1
10179 59 58 0
11434 56 57 0
2180 64 68 1
10966 61 86 0
11123 70 79 0
11534 10 43 0
2181 40 61 1
11528 24 36 0
11781 75 99 0
11855 56 69 0
10821 60 38 0
11974 70 64 0
2182 89 83 1
10334 7 47 0
2183 13 66 1
11215 82 49 0
2184 41 71 1
10295 84 90 0
2185 6 47 1
2186 88 83 1
2187 22 96 1
10836 90 73 0
2188 71 63 1
10936 27 69 0
2189 39 37 1
2190 20 77 1
2191 12 71 1
11715 61 52 0
2192 87 62 1
11280 21 46 0
2193 87 99 1
12052 40 3 0
12039 50 73 0
11594 86 53 0
2194 68 33 1
2195 95 59 1
2196 56 45 1
12069 46 42 0
12068 3 46 0
11947 63 20 0
11307 8 48 0
10717 64 15 0
10266 44 32 0
11562 51 75 0
2197 91 93 1
11701 57 30 0
11523 72 18 0
11409 8 35 0
10987 10 27 0
2198 25 85 1
10878 97 60 0
2199 92 66 1
2200 3 2 1
11685 93 48 0
10462 95 67 0
10393 69 44 0
2201 31 32 1
2202 30 34 1
2203 67 7 1
2204 25 88 1
11760 50 43 0
2205 68 29 1
2206 41 14 1
2207 78 56 1
11725 83 13 0
10483 66 96 0
2208 18 66 1
2209 34 89 1
10197 41 44 0
11664 26 94 0
2210 87 64 1
2211 11 85 1
11407 61 91 0
11836 38 7 0
11651 16 46 0
2212 77 51 1
2213 73 94 1
2214 22 56 1
2215 10 24 1
10274 42 29 0
11344 20 2 0
2216 68 74 1
10023 41 24 0
11763 16 93 0
2217 25 72 1
2218 33 67 1
2219 59 23 1
2220 19 98 1
2221 88 73 1
2222 30 4 1
