Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
995 3 49 1
996 26 54 1
997 3 58 1
10751 5 34 0
998 51 33 1
10674 4 74 0
10961 83 45 0
999 44 36 1
10843 99 36 0
10964 24 42 0
10965 4 33 0
10882 100 38 0
1000 36 64 1
10578 86 87 0
1001 44 94 1
1002 73 75 1
10488 50 43 0
10945 34 56 0
1003 38 52 1
10781 19 54 0
10942 92 62 0
10973 82 74 0
1004 66 28 1
10978 27 53 0
1005 21 100 1
1006 18 67 1
1007 82 20 1
1008 32 82 1
10901 53 20 0
1009 11 20 1
1010 67 72 1
1011 21 40 1
1012 44 100 1
1013 84 77 1
1014 21 22 1
1015 19 94 1
10860 23 71 0
10895 9 74 0
10636 14 64 0
1016 66 83 1
1017 52 71 1
1018 28 86 1
1019 74 55 1
10724 4 57 0
1020 29 16 1
10783 80 54 0
1021 67 62 1
1022 92 84 1
10681 54 85 0
1023 46 5 1
10639 44 55 0
10391 100 16 0
1024 6 23 1
1025 76 4 1
10660 55 44 0
1026 67 96 1
10831 62 64 0
10934 28 36 0
10690 100 79 0
1027 19 59 1
10560 3 45 0
1028 49 97 1
10806 22 50 0
1029 28 21 1
10600 94 4 0
1030 82 11 1
10637 49 16 0
10795 14 72 0
1031 56 62 1
10981 65 16 0
10863 10 43 0
10712 29 50 0
10202 94 95 0
1032 75 28 1
10816 15 46 0
10659 37 63 0
1033 82 83 1
10890 76 96 0
1034 73 45 1
10743 52 37 0
1035 13 83 1
10971 33 9 0
10861 98 68 0
1036 12 8 1
1037 89 31 1
10575 84 65 0
1038 15 28 1
10972 56 39 0
10702 37 63 0
10491 58 56 0
1039 41 68 1
10790 56 71 0
1040 51 56 1
1041 1 43 1
1042 37 63 1
10460 94 70 0
10853 88 29 0
1043 54 58 1
1044 52 72 1
10716 48 54 0
1045 90 27 1
1046 76 8 1
1047 38 62 1
1048 85 34 1
1049 98 21 1
10538 97 81 0
1050 13 85 1
1051 49 28 1
1052 4 99 1
1053 87 74 1
1054 51 28 1
1055 62 28 1
10487 80 33 0
1056 24 18 1
1057 24 29 1
1058 68 91 1
10300 54 63 0
1059 91 26 1
1060 43 99 1
1061 72 22 1
1062 95 67 1
10997 3 58 0
1063 99 88 1
10886 49 46 0
10894 48 61 0
10917 17 45 0
1064 2 21 1
1065 57 3 1
10789 55 52 0
10977 100 58 0
1066 45 37 1
1067 50 18 1
10950 97 50 0
10939 66 74 0
10906 90 78 0
1068 43 72 1
1069 44 64 1
1070 82 25 1
10421 51 21 0
10900 45 10 0
10228 37 27 0
1071 17 6 1
10088 66 34 0
1072 62 35 1
10873 54 10 0
10935 58 86 0
10970 66 24 0
10673 98 89 0
10841 67 84 0
1073 100 35 1
11003 38 52 0
1074 53 92 1
1075 10 13 1
1076 35 36 1
10257 46 75 0
1077 74 95 1
10606 76 11 0
1078 28 43 1
1079 100 79 1
1080 26 31 1
10502 72 55 0
1081 7 68 1
10794 23 13 0
1082 95 75 1
1083 51 100 1
1084 48 10 1
1085 13 100 1
10985 82 22 0
1086 49 10 1
1087 26 42 1
1088 48 26 1
10683 25 97 0
1089 20 28 1
10356 93 36 0
1090 88 62 1
1091 87 94 1
1092 97 15 1
1093 77 68 1
10761 54 21 0
10572 21 16 0
11035 13 83 0
10866 80 33 0
1094 83 51 1
1095 77 43 1
10918 25 92 0
1096 75 96 1
1097 29 75 1
11033 82 83 0
1098 58 38 1
1099 4 23 1
1100 14 7 1
10941 79 27 0
1101 18 49 1
1102 37 58 1
10494 48 83 0
1103 71 89 1
10671 38 23 0
1104 49 60 1
1105 99 51 1
10805 74 51 0
11006 18 67 0
1106 60 74 1
10837 42 79 0
1107 61 42 1
10912 46 28 0
10988 74 93 0
10594 48 51 0
10802 18 75 0
1108 70 41 1
10854 100 1 0
11060 43 99 0
1109 92 18 1
11042 37 63 0
1110 99 75 1
11043 54 58 0
1111 53 50 1
10609 8 71 0
1112 69 10 1
1113 76 23 1
1114 76 93 1
10477 28 71 0
1115 5 96 1
1116 10 98 1
1117 86 60 1
1118 10 49 1
10773 58 72 0
11051 49 28 0
10766 87 91 0
11058 68 91 0
11067 50 18 0
1119 88 59 1
11010 67 72 0
1120 22 21 1
1121 67 30 1
1122 88 82 1
10648 59 24 0
1123 90 4 1
10813 87 20 0
10776 31 93 0
1124 79 32 1
11039 41 68 0
1125 8 60 1
10775 49 58 0
1126 5 66 1
1127 30 60 1
11061 72 22 0
10641 31 64 0
1128 8 56 1
10811 99 63 0
1129 74 11 1
1130 90 5 1
10979 29 75 0
1131 10 25 1
1132 93 44 1
11008 32 82 0
10727 44 56 0
11012 44 100 0
10855 99 52 0
11059 91 26 0
10983 4 26 0
1133 38 57 1
1134 88 47 1
11070 82 25 0
10958 89 20 0
10559 72 79 0
1135 42 13 1
10907 79 96 0
11054 51 28 0
1136 87 100 1
10957 96 100 0
1137 34 69 1
10725 16 5 0
10819 30 91 0
1138 84 46 1
10692 34 79 0
11022 92 84 0
1139 41 56 1
1140 16 46 1
1141 90 86 1
1142 44 80 1
1143 73 69 1
10571 5 71 0
10631 86 10 0
10847 93 53 0
10444 71 16 0
11068 43 72 0
1144 76 32 1
11104 49 60 0
10564 82 84 0
1145 88 31 1
1146 75 68 1
1147 52 35 1
1148 97 92 1
10777 63 92 0
11086 49 10 0
1149 96 45 1
1150 83 6 1
1151 29 55 1
1152 80 64 1
11040 51 56 0
10331 38 93 0
1153 83 38 1
1154 81 8 1
10394 98 86 0
11103 71 89 0
1155 65 52 1
1156 2 79 1
10956 24 41 0
10772 51 32 0
1157 45 99 1
1158 91 88 1
1159 77 30 1
1160 1 3 1
1161 36 35 1
11064 2 21 0
1162 15 99 1
10677 94 11 0
10566 34 64 0
1163 78 26 1
10722 16 20 0
1164 57 17 1
10225 84 90 0
11096 75 96 0
10632 10 78 0
11091 87 94 0
10682 83 94 0
1165 22 13 1
1166 10 46 1
1167 12 43 1
1168 10 16 1
1169 53 40 1
1170 10 72 1
10920 40 11 0
10684 26 32 0
10949 64 56 0
10869 11 30 0
1171 16 57 1
10663 34 81 0
1172 33 39 1
1173 14 32 1
1174 41 8 1
1175 97 20 1
11132 93 44 0
1176 19 41 1
1177 83 46 1
10928 78 41 0
10524 63 78 0
10626 33 84 0
1178 33 62 1
1179 32 93 1
1180 85 10 1
10122 19 48 0
10969 69 48 0
11037 89 31 0
1181 39 47 1
11036 12 8 0
1182 41 78 1
1183 9 96 1
11090 88 62 0
1184 14 15 1
1185 12 87 1
10810 98 38 0
10786 32 97 0
1186 97 7 1
10922 57 7 0
10241 7 26 0
10850 88 72 0
1187 10 47 1
10925 33 1 0
10482 13 1 0
10337 49 96 0
11118 10 49 0
10249 41 42 0
1188 57 84 1
1189 94 35 1
1190 94 34 1
11075 10 13 0
1191 17 95 1
1192 50 42 1
10829 69 21 0
10940 88 22 0
11093 77 68 0
10815 42 58 0
11159 77 30 0
10765 59 32 0
10402 61 24 0
1193 94 31 1
1194 79 35 1
11146 75 68 0
11158 91 88 0
1195 41 70 1
1196 9 2 1
1197 61 9 1
1198 43 7 1
10694 98 72 0
10596 36 15 0
11044 52 72 0
1199 1 14 1
1200 44 15 1
10343 10 16 0
1201 66 18 1
1202 56 92 1
1203 7 60 1
1204 11 62 1
11121 67 30 0
11125 8 60 0
10967 7 76 0
11078 28 43 0
10036 90 12 0
1205 27 86 1
1206 24 21 1
11050 13 85 0
1207 75 91 1
1208 43 64 1
1209 94 81 1
10930 44 86 0
1210 20 61 1
10557 90 19 0
1211 15 46 1
10840 92 40 0
1212 25 79 1
1213 64 84 1
11122 88 82 0
1214 93 90 1
11097 29 75 0
10603 23 37 0
10650 44 71 0
10896 19 93 0
1215 86 42 1
1216 94 41 1
11108 70 41 0
11105 99 51 0
11169 53 40 0
11156 2 79 0
10544 49 59 0
11187 10 47 0
11167 12 43 0
1217 11 79 1
11172 33 39 0
1218 1 23 1
1219 32 96 1
10924 28 95 0
1220 68 54 1
10723 2 18 0
11074 53 92 0
10944 29 83 0
1221 27 69 1
11182 41 78 0
1222 87 67 1
10481 35 39 0
10581 23 52 0
1223 2 64 1
1224 32 9 1
1225 31 63 1
10749 34 74 0
1226 23 94 1
1227 38 7 1
10993 79 27 0
1228 82 3 1
11174 41 8 0
10568 51 91 0
10770 26 11 0
1229 13 8 1
11031 56 62 0
10851 68 11 0
11202 56 92 0
10679 19 23 0
11148 97 92 0
11007 82 20 0
1230 57 50 1
10885 6 14 0
10880 71 87 0
1231 27 89 1
1232 38 100 1
1233 72 20 1
1234 62 58 1
1235 34 47 1
1236 42 77 1
10995 3 49 0
1237 80 79 1
1238 76 100 1
1239 47 60 1
10778 37 43 0
1240 55 68 1
1241 71 20 1
1242 23 76 1
10396 26 79 0
1243 19 82 1
1244 53 73 1
10868 48 89 0
10736 28 37 0
1245 5 76 1
10856 4 66 0
1246 77 51 1
1247 53 45 1
10835 94 75 0
10905 22 66 0
10938 47 18 0
1248 62 36 1
1249 13 5 1
10992 92 91 0
1250 51 22 1
1251 62 24 1
10984 47 30 0
11139 41 56 0
11082 95 75 0
1252 7 39 1
1253 27 32 1
1254 4 43 1
1255 72 59 1
11034 73 45 0
10963 7 52 0
1256 29 35 1
11053 87 74 0
1257 39 62 1
11162 15 99 0
1258 21 13 1
10966 93 49 0
1259 9 13 1
10975 14 99 0
1260 5 69 1
11203 7 60 0
11076 35 36 0
1261 42 19 1
11192 50 42 0
1262 45 47 1
1263 66 41 1
1264 81 7 1
11084 48 10 0
11038 15 28 0
1265 18 93 1
1266 41 64 1
1267 52 35 1
10933 39 81 0
1268 56 80 1
11138 84 46 0
1269 55 14 1
11056 24 18 0
10903 54 51 0
1270 63 3 1
1271 39 58 1
11130 90 5 0
1272 19 27 1
1273 100 29 1
1274 98 12 1
1275 50 49 1
10416 32 19 0
1276 47 29 1
1277 95 1 1
10527 89 94 0
10157 86 33 0
11083 51 100 0
1278 9 17 1
11163 78 26 0
11229 13 8 0
10008 88 75 0
10617 78 40 0
1279 75 89 1
10991 81 15 0
1280 37 12 1
10908 89 87 0
1281 57 82 1
10483 5 57 0
1282 52 45 1
11160 1 3 0
11147 52 35 0
1283 32 95 1
10809 53 67 0
1284 57 62 1
1285 16 45 1
1286 42 30 1
1287 84 27 1
1288 60 78 1
1289 44 4 1
11225 31 63 0
11246 77 51 0
11227 38 7 0
11102 37 58 0
11157 45 99 0
1290 37 40 1
1291 15 88 1
10888 23 46 0
10377 74 29 0
1292 81 75 1
10926 56 39 0
10313 92 100 0
10799 98 51 0
1293 67 58 1
1294 20 17 1
1295 94 55 1
11065 57 3 0
1296 72 12 1
1297 63 29 1
1298 26 20 1
1299 24 96 1
11021 67 62 0
1300 77 27 1
10665 77 83 0
11087 26 42 0
1301 77 49 1
11141 90 86 0
10530 38 37 0
1302 28 33 1
1303 88 67 1
1304 30 43 1
1305 72 84 1
1306 62 59 1
1307 22 46 1
11265 18 93 0
1308 50 84 1
11180 85 10 0
11048 85 34 0
1309 79 67 1
1310 46 80 1
1311 24 93 1
11263 66 41 0
1312 20 60 1
10948 96 22 0
11273 100 29 0
1313 36 26 1
1314 96 56 1
1315 47 79 1
10946 28 48 0
1316 100 29 1
11204 11 62 0
1317 61 41 1
11072 62 35 0
10876 62 34 0
1318 77 48 1
1319 3 88 1
10844 35 98 0
10947 17 48 0
10796 28 23 0
11208 43 64 0
11210 20 61 0
11216 94 41 0
1320 62 31 1
1321 45 49 1
1322 7 60 1
1323 6 24 1
11233 72 20 0
1324 38 17 1
11224 32 9 0
11231 27 89 0
1325 41 54 1
11257 39 62 0
11218 1 23 0
1326 38 46 1
11057 24 29 0
1327 62 26 1
1328 26 87 1
1329 57 92 1
11110 99 75 0
1330 73 47 1
11014 21 22 0
11280 37 12 0
11165 22 13 0
1331 33 23 1
1332 25 67 1
1333 25 11 1
10758 84 16 0
10999 44 36 0
1334 81 52 1
10962 17 21 0
1335 44 84 1
11237 80 79 0
1336 69 29 1
11055 62 28 0
10921 43 21 0
1337 72 41 1
1338 32 33 1
10461 51 42 0
11126 5 66 0
1339 15 33 1
10466 37 43 0
1340 53 50 1
1341 68 11 1
1342 10 68 1
10800 73 93 0
1343 25 99 1
11207 75 91 0
1344 78 21 1
1345 5 36 1
1346 17 96 1
11304 30 43 0
1347 30 97 1
1348 94 48 1
11015 19 94 0
10004 67 2 0
11266 41 64 0
11071 17 6 0
1349 21 15 1
11178 33 62 0
1350 95 8 1
11278 9 17 0
1351 7 94 1
11230 57 50 0
1352 22 51 1
1353 57 45 1
11115 5 96 0
1354 16 32 1
11253 27 32 0
1355 9 26 1
11251 62 24 0
11092 97 15 0
11306 62 59 0
11109 92 18 0
1356 10 16 1
1357 37 67 1
1358 95 59 1
11287 84 27 0
1359 51 97 1
1360 37 72 1
1361 3 80 1
1362 14 31 1
10976 70 44 0
10952 95 70 0
11220 68 54 0
1363 9 36 1
11190 94 34 0
11155 65 52 0
11133 38 57 0
11302 28 33 0
1364 62 17 1
1365 26 73 1
1366 70 42 1
1367 47 8 1
1368 93 75 1
10839 86 43 0
11295 94 55 0
1369 56 55 1
1370 73 57 1
1371 49 34 1
10485 78 38 0
11066 45 37 0
11303 88 67 0
10616 36 7 0
10695 26 49 0
1372 40 41 1
11002 73 75 0
1373 99 5 1
11101 18 49 0
1374 20 66 1
1375 64 23 1
1376 72 32 1
1377 35 13 1
1378 86 65 1
10763 73 12 0
10902 40 11 0
11062 95 67 0
11166 10 46 0
11221 27 69 0
1379 10 31 1
11143 73 69 0
1380 97 13 1
11276 47 29 0
1381 48 39 1
11152 80 64 0
1382 40 51 1
11140 16 46 0
10574 34 87 0
11222 87 67 0
10308 45 68 0
1383 89 21 1
11299 24 96 0
11285 16 45 0
11325 41 54 0
1384 73 75 1
11247 53 45 0
11151 29 55 0
1385 1 14 1
1386 28 42 1
10857 98 95 0
11099 4 23 0
1387 26 77 1
10691 60 16 0
10823 81 63 0
1388 77 47 1
10771 75 64 0
1389 100 97 1
1390 70 38 1
1391 87 41 1
1392 3 45 1
1393 72 7 1
1394 29 5 1
1395 26 69 1
1396 2 36 1
11282 52 45 0
1397 52 39 1
11197 61 9 0
1398 81 29 1
11100 14 7 0
1399 40 87 1
10465 99 3 0
10711 71 85 0
11094 83 51 0
10910 15 51 0
1400 26 91 1
1401 48 71 1
10628 64 57 0
1402 28 86 1
1403 2 26 1
11370 73 57 0
11249 13 5 0
11314 96 56 0
1404 94 48 1
11017 52 71 0
1405 71 93 1
1406 99 58 1
1407 22 81 1
1408 65 58 1
11364 62 17 0
11116 10 98 0
1409 91 59 1
1410 12 59 1
10871 92 88 0
1411 31 68 1
11308 50 84 0
1412 46 31 1
11089 20 28 0
11332 25 67 0
11319 3 88 0
11154 81 8 0
1413 61 28 1
10892 83 24 0
11029 28 21 0
11213 64 84 0
1414 23 56 1
1415 55 1 1
1416 67 29 1
1417 71 35 1
1418 16 28 1
11088 48 26 0
11191 17 95 0
10929 62 92 0
1419 5 55 1
10916 26 100 0
1420 48 88 1
11011 21 40 0
1421 70 32 1
1422 33 50 1
1423 75 8 1
1424 82 6 1
1425 98 87 1
11240 55 68 0
11164 57 17 0
10913 56 21 0
11234 62 58 0
10532 78 59 0
1426 90 59 1
1427 53 71 1
1428 40 52 1
10676 42 5 0
1429 82 32 1
1430 85 100 1
1431 33 86 1
11352 22 51 0
10878 25 2 0
1432 70 44 1
11341 68 11 0
1433 15 98 1
1434 34 43 1
10987 40 45 0
1435 86 5 1
1436 91 2 1
11361 3 80 0
11380 97 13 0
10923 34 73 0
11350 95 8 0
10501 41 98 0
1437 73 22 1
1438 30 2 1
11069 44 64 0
10733 20 51 0
11398 81 29 0
10473 68 98 0
1439 100 18 1
10986 60 71 0
11005 21 100 0
11385 1 14 0
1440 88 15 1
10951 19 72 0
11173 14 32 0
1441 75 58 1
11161 36 35 0
1442 39 83 1
1443 87 10 1
1444 3 26 1
1445 61 29 1
1446 92 38 1
11214 93 90 0
1447 52 55 1
1448 8 71 1
11413 61 28 0
1449 96 64 1
11045 90 27 0
10849 32 81 0
11119 88 59 0
11409 91 59 0
11135 42 13 0
11023 46 5 0
1450 80 100 1
1451 86 53 1
1452 68 95 1
1453 94 63 1
10990 14 76 0
1454 56 82 1
1455 91 63 1
11020 29 16 0
1456 24 43 1
11199 1 14 0
1457 89 94 1
1458 15 24 1
1459 97 9 1
1460 22 43 1
1461 54 6 1
11293 67 58 0
11264 81 7 0
11047 38 62 0
1462 50 73 1
11432 70 44 0
1463 71 67 1
11324 38 17 0
1464 41 63 1
11423 75 8 0
1465 97 94 1
1466 75 40 1
11256 29 35 0
1467 99 85 1
11232 38 100 0
11344 78 21 0
10836 76 51 0
10953 25 33 0
10797 24 43 0
10989 48 55 0
11366 70 42 0
11346 17 96 0
11144 76 32 0
1468 99 21 1
1469 74 92 1
10898 21 44 0
1470 100 60 1
10833 48 69 0
11335 44 84 0
1471 41 99 1
10618 88 6 0
1472 5 54 1
1473 3 70 1
11369 56 55 0
1474 93 4 1
11275 50 49 0
11399 40 87 0
11418 16 28 0
1475 16 52 1
11013 84 77 0
11149 96 45 0
10954 12 18 0
1476 64 33 1
11081 7 68 0
11277 95 1 0
10784 83 40 0
1477 38 8 1
11179 32 93 0
1478 81 87 1
1479 42 39 1
1480 17 90 1
11254 4 43 0
11198 43 7 0
1481 47 38 1
1482 66 29 1
1483 77 84 1
1484 33 75 1
1485 68 82 1
10598 80 68 0
1486 64 23 1
11402 28 86 0
1487 78 76 1
11196 9 2 0
1488 27 47 1
1489 67 43 1
10846 61 98 0
1490 2 52 1
1491 14 10 1
1492 83 33 1
1493 67 63 1
1494 87 16 1
11421 70 32 0
10893 81 26 0
1495 97 41 1
11184 14 15 0
1496 95 36 1
1497 35 71 1
11320 62 31 0
1498 53 27 1
11223 2 64 0
10419 74 93 0
10877 59 67 0
10688 99 12 0
1499 63 95 1
1500 12 62 1
1501 37 57 1
10927 8 47 0
1502 36 60 1
11372 40 41 0
1503 23 42 1
11107 61 42 0
1504 84 11 1
1505 74 7 1
1506 67 98 1
10730 53 16 0
1507 64 42 1
1508 19 66 1
11389 100 97 0
1509 65 79 1
11024 6 23 0
11328 26 87 0
11457 89 94 0
1510 35 50 1
1511 70 43 1
11269 55 14 0
11309 79 67 0
1512 55 18 1
1513 75 40 1
11305 72 84 0
11438 30 2 0
11085 13 100 0
10760 75 54 0
1514 96 8 1
1515 81 48 1
1516 52 11 1
11206 24 21 0
1517 16 83 1
11477 38 8 0
1518 74 15 1
1519 76 74 1
1520 87 96 1
1521 76 65 1
1522 62 42 1
10909 38 90 0
1523 39 38 1
1524 55 27 1
10787 6 78 0
1525 68 82 1
11279 75 89 0
11356 10 16 0
1526 6 84 1
1527 26 16 1
11181 39 47 0
1528 39 83 1
1529 47 94 1
11403 2 26 0
1530 78 66 1
11384 73 75 0
1531 94 78 1
1532 72 81 1
11455 91 63 0
11464 41 63 0
10549 18 7 0
11456 24 43 0
10883 55 59 0
11426 90 59 0
1533 35 21 1
1534 24 25 1
1535 94 50 1
11491 14 10 0
1536 91 48 1
11330 73 47 0
1537 92 10 1
11310 46 80 0
1538 43 84 1
1539 55 66 1
1540 96 49 1
11315 47 79 0
1541 63 94 1
1542 70 84 1
11336 69 29 0
11504 84 11 0
11377 35 13 0
11395 26 69 0
10937 36 65 0
1543 7 74 1
1544 70 90 1
11124 79 32 0
1545 7 45 1
1546 49 55 1
1547 88 10 1
11131 10 25 0
1548 96 5 1
11111 53 50 0
11387 26 77 0
11288 60 78 0
11497 35 71 0
11509 65 79 0
1549 88 25 1
11255 72 59 0
10834 76 32 0
11411 31 68 0
11374 20 66 0
1550 12 14 1
1551 83 59 1
1552 99 84 1
11063 99 88 0
1553 20 44 1
1554 22 3 1
1555 24 55 1
1556 77 73 1
1557 25 30 1
11512 55 18 0
10762 64 68 0
1558 47 85 1
11493 67 63 0
1559 16 96 1
1560 40 52 1
1561 41 24 1
1562 11 8 1
11337 72 41 0
1563 89 95 1
11333 25 11 0
11113 76 23 0
11317 61 41 0
11386 28 42 0
1564 43 69 1
11200 44 15 0
1565 55 74 1
1566 57 18 1
1567 90 19 1
1568 47 60 1
1569 39 24 1
11195 41 70 0
11424 82 6 0
1570 29 32 1
10767 27 89 0
11454 56 82 0
11185 12 87 0
1571 66 47 1
11505 74 7 0
11271 39 58 0
11052 4 99 0
11209 94 81 0
11446 92 38 0
1572 52 41 1
1573 81 42 1
1574 9 34 1
1575 87 85 1
1576 24 67 1
11485 68 82 0
11170 10 72 0
11526 6 84 0
1577 16 67 1
1578 92 7 1
11212 25 79 0
1579 75 12 1
1580 61 79 1
10852 57 39 0
1581 27 3 1
1582 64 82 1
11476 64 33 0
11428 40 52 0
1583 76 74 1
11487 78 76 0
1584 10 78 1
11026 67 96 0
11215 86 42 0
1585 39 90 1
1586 81 56 1
11201 66 18 0
1587 36 47 1
11396 2 36 0
11175 97 20 0
1588 95 22 1
10994 24 60 0
11018 28 86 0
1589 96 2 1
11544 70 90 0
11041 1 43 0
11228 82 3 0
11463 71 67 0
1590 38 9 1
1591 60 64 1
10729 57 53 0
10884 53 68 0
10428 77 70 0
11492 83 33 0
10822 45 39 0
11562 11 8 0
11267 52 35 0
11326 38 46 0
11391 87 41 0
1592 59 39 1
1593 71 53 1
1594 87 22 1
1595 89 36 1
11439 100 18 0
11358 95 59 0
1596 68 80 1
1597 28 52 1
1598 80 83 1
11145 88 31 0
1599 77 54 1
1600 87 10 1
10792 58 78 0
11461 54 6 0
1601 82 25 1
1602 68 32 1
1603 4 38 1
11469 74 92 0
11313 36 26 0
11518 74 15 0
11258 21 13 0
1604 66 18 1
11244 53 73 0
11150 83 6 0
1605 4 58 1
1606 42 40 1
11307 22 46 0
11430 85 100 0
1607 48 37 1
1608 37 95 1
1609 36 1 1
11479 42 39 0
1610 84 61 1
1611 97 63 1
1612 64 89 1
1613 9 22 1
11560 40 52 0
1614 90 22 1
11578 92 7 0
11404 94 48 0
11569 39 24 0
11095 77 43 0
1615 44 85 1
11543 7 74 0
11532 72 81 0
11400 26 91 0
11292 81 75 0
11194 79 35 0
1616 48 27 1
1617 83 73 1
1618 31 59 1
11027 19 59 0
11468 99 21 0
1619 53 76 1
1620 40 9 1
11117 86 60 0
10630 3 40 0
11268 56 80 0
1621 4 10 1
11360 37 72 0
11471 41 99 0
10968 47 86 0
11137 34 69 0
1622 71 22 1
1623 90 25 1
11441 75 58 0
11368 93 75 0
1624 7 2 1
1625 1 63 1
1626 72 85 1
1627 85 41 1
11524 55 27 0
11547 88 10 0
11510 35 50 0
1628 56 39 1
1629 50 44 1
11584 10 78 0
1630 11 43 1
11243 19 82 0
11553 20 44 0
11501 37 57 0
11472 5 54 0
11561 41 24 0
11579 75 12 0
11585 39 90 0
11552 99 84 0
11496 95 36 0
1631 59 39 1
1632 61 38 1
1633 52 48 1
1634 100 71 1
1635 77 83 1
11486 64 23 0
1636 21 44 1
1637 69 2 1
11601 82 25 0
1638 73 23 1
11588 95 22 0
1639 59 57 1
1640 97 84 1
11245 5 76 0
11465 97 94 0
11608 37 95 0
1641 60 100 1
1642 57 26 1
1643 91 33 1
1644 43 25 1
11488 27 47 0
11123 90 4 0
1645 74 16 1
1646 30 72 1
11297 63 29 0
1647 48 23 1
1648 2 99 1
1649 11 71 1
11574 9 34 0
1650 12 24 1
1651 31 82 1
1652 13 93 1
1653 3 67 1
1654 28 84 1
1655 74 66 1
11340 53 50 0
1656 91 15 1
1657 93 57 1
1658 68 22 1
1659 21 13 1
11568 47 60 0
1660 8 84 1
1661 4 66 1
1662 93 72 1
1663 46 40 1
1664 6 74 1
11466 75 40 0
11513 75 40 0
11371 49 34 0
11545 7 45 0
1665 42 90 1
1666 70 56 1
10915 83 96 0
1667 67 85 1
11535 94 50 0
11235 34 47 0
1668 14 95 1
11357 37 67 0
11373 99 5 0
1669 85 89 1
11615 44 85 0
1670 22 3 1
11217 11 79 0
11602 68 32 0
11443 87 10 0
11327 62 26 0
11339 15 33 0
11626 72 85 0
1671 1 92 1
11616 48 27 0
1672 58 17 1
1673 25 59 1
1674 14 82 1
1675 72 32 1
1676 36 88 1
1677 15 19 1
11557 25 30 0
1678 35 8 1
1679 42 59 1
1680 100 38 1
1681 79 10 1
1682 53 93 1
1683 87 72 1
1684 64 20 1
1685 39 80 1
11281 57 82 0
1686 79 83 1
11347 30 97 0
1687 59 92 1
11564 43 69 0
1688 1 69 1
1689 85 54 1
11521 76 65 0
11495 97 41 0
1690 49 41 1
1691 58 10 1
1692 98 28 1
1693 14 20 1
10638 48 65 0
11586 81 56 0
1694 76 92 1
11558 47 85 0
11242 23 76 0
1695 40 3 1
1696 87 3 1
1697 32 46 1
11286 42 30 0
10750 90 7 0
1698 6 3 1
1699 27 97 1
11607 48 37 0
11434 34 43 0
11661 4 66 0
11567 90 19 0
11511 70 43 0
11581 27 3 0
1700 24 58 1
1701 94 56 1
11582 64 82 0
1702 88 7 1
1703 51 30 1
11662 93 72 0
11604 66 18 0
1704 17 38 1
10911 71 40 0
11417 71 35 0
11555 24 55 0
1705 74 43 1
11533 35 21 0
1706 68 79 1
11283 32 95 0
1707 31 85 1
11188 57 84 0
1708 83 44 1
11548 96 5 0
1709 56 47 1
11425 98 87 0
11573 81 42 0
11618 31 59 0
1710 29 91 1
1711 41 71 1
1712 85 57 1
1713 32 54 1
1714 64 29 1
1715 50 78 1
1716 78 45 1
1717 34 52 1
11503 23 42 0
1718 39 54 1
1719 44 75 1
11296 72 12 0
1720 37 48 1
1721 42 84 1
11527 26 16 0
1722 34 71 1
1723 49 82 1
11414 23 56 0
1724 31 90 1
11631 59 39 0
11530 78 66 0
11474 93 4 0
11422 33 50 0
1725 3 99 1
11142 44 80 0
1726 58 20 1
1727 1 25 1
1728 93 12 1
1729 20 97 1
1730 60 18 1
10489 51 40 0
10828 5 12 0
11672 58 17 0
11689 85 54 0
1731 84 15 1
10647 95 56 0
11660 8 84 0
11367 47 8 0
11653 3 67 0
1732 40 11 1
1733 37 82 1
11649 11 71 0
11506 67 98 0
1734 1 39 1
11459 97 9 0
1735 79 44 1
11603 4 38 0
1736 51 42 1
11429 82 32 0
11405 71 93 0
1737 73 51 1
11556 77 73 0
11301 77 49 0
1738 16 8 1
11435 86 5 0
11707 31 85 0
1739 51 83 1
1740 100 17 1
1741 20 70 1
1742 41 92 1
11635 77 83 0
1743 84 17 1
11427 53 71 0
11598 80 83 0
1744 2 6 1
1745 78 72 1
1746 23 48 1
1747 1 67 1
1748 92 33 1
1749 71 51 1
11638 73 23 0
1750 95 59 1
1751 25 85 1
1752 79 82 1
11168 10 16 0
1753 56 61 1
1754 92 100 1
11000 36 64 0
1755 35 7 1
11681 79 10 0
11589 96 2 0
11595 89 36 0
11720 37 48 0
1756 98 31 1
11318 77 48 0
1757 75 44 1
1758 88 24 1
1759 83 99 1
11073 100 35 0
1760 3 68 1
11475 16 52 0
1761 8 91 1
11176 19 41 0
1762 6 46 1
11713 32 54 0
1763 68 24 1
11502 36 60 0
1764 51 72 1
1765 64 21 1
1766 48 6 1
11362 14 31 0
11436 91 2 0
1767 6 15 1
11594 87 22 0
11507 64 42 0
11715 50 78 0
1768 58 19 1
1769 39 32 1
1770 77 31 1
11239 47 60 0
11619 53 76 0
11528 39 83 0
11701 94 56 0
11614 90 22 0
11363 9 36 0
1771 93 86 1
1772 39 49 1
1773 44 9 1
1774 86 21 1
11542 70 84 0
11551 83 59 0
1775 18 13 1
1776 81 19 1
11639 59 57 0
11128 8 56 0
11291 15 88 0
1777 23 93 1
1778 52 55 1
11329 57 92 0
1779 17 51 1
1780 76 22 1
1781 54 96 1
1782 74 73 1
1783 74 87 1
1784 49 80 1
11452 68 95 0
11670 22 3 0
1785 44 1 1
