Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10964 92 70 0
1001 98 29 1
10632 55 24 0
10958 37 97 0
1002 3 62 1
10790 37 12 0
10492 84 79 0
1003 26 65 1
1004 92 7 1
1005 70 55 1
10819 34 14 0
10969 14 99 0
1006 29 40 1
1007 72 35 1
1008 71 38 1
1009 41 4 1
10306 57 21 0
1010 34 25 1
10855 49 43 0
1011 76 57 1
10982 26 82 0
1012 2 67 1
1013 2 92 1
1014 52 62 1
10805 90 29 0
1015 12 84 1
1016 8 20 1
10966 20 46 0
1017 33 39 1
1018 88 52 1
1019 40 12 1
10746 44 69 0
10899 8 48 0
10558 67 48 0
1020 80 58 1
1021 16 50 1
10692 44 86 0
10513 87 90 0
10590 56 12 0
1022 37 21 1
1023 92 99 1
10823 99 65 0
10359 22 2 0
10507 58 44 0
10914 55 45 0
1024 89 70 1
1025 11 18 1
1026 14 30 1
10988 31 2 0
10940 55 26 0
1027 47 14 1
10616 37 14 0
10682 42 48 0
1028 13 30 1
10322 90 47 0
1029 90 95 1
1030 39 42 1
10919 98 72 0
1031 37 17 1
1032 14 61 1
1033 20 68 1
10376 87 55 0
1034 25 49 1
10593 65 62 0
11005 70 55 0
1035 24 33 1
10626 92 58 0
1036 43 83 1
1037 89 21 1
10516 34 44 0
10801 88 64 0
1038 41 57 1
11010 34 25 0
10742 27 23 0
1039 2 50 1
10974 95 51 0
10951 35 54 0
10789 65 94 0
10615 11 16 0
1040 69 30 1
1041 59 35 1
11000 97 73 0
10807 61 88 0
1042 50 27 1
10977 91 1 0
1043 69 74 1
1044 34 41 1
10656 18 16 0
10596 67 79 0
10917 49 26 0
10987 48 54 0
10315 93 69 0
1045 74 52 1
10662 8 14 0
1046 92 68 1
1047 99 16 1
10274 33 76 0
10429 18 49 0
10648 16 89 0
10765 67 47 0
11011 76 57 0
10957 14 79 0
10924 68 47 0
10865 53 10 0
1048 9 28 1
1049 62 35 1
11023 92 99 0
10922 28 13 0
10871 91 20 0
11012 2 67 0
10042 75 69 0
10327 32 83 0
1050 5 62 1
1051 65 20 1
10997 81 48 0
1052 85 81 1
11022 37 21 0
10573 25 33 0
1053 44 24 1
10827 32 30 0
10174 5 36 0
1054 99 19 1
1055 5 100 1
10564 27 70 0
10802 7 30 0
1056 68 47 1
11015 12 84 0
1057 82 57 1
10712 5 58 0
10702 71 63 0
1058 87 93 1
1059 10 55 1
11004 92 7 0
10720 23 94 0
10010 69 7 0
1060 52 24 1
10841 79 2 0
10984 57 18 0
10312 9 74 0
1061 7 63 1
1062 75 31 1
10210 51 46 0
1063 13 19 1
1064 61 94 1
1065 100 6 1
10939 48 42 0
10920 37 87 0
10948 41 99 0
1066 9 42 1
1067 21 11 1
1068 90 11 1
1069 55 8 1
11009 41 4 0
1070 61 44 1
11035 24 33 0
1071 67 97 1
10577 30 22 0
1072 26 24 1
10690 95 98 0
1073 94 10 1
1074 82 72 1
1075 97 9 1
10882 44 40 0
1076 82 2 1
1077 1 2 1
1078 58 42 1
1079 34 79 1
10876 23 75 0
10203 54 57 0
10554 20 24 0
10913 23 78 0
1080 77 44 1
10689 5 84 0
1081 47 38 1
10981 78 72 0
10843 17 93 0
11027 47 14 0
1082 87 76 1
11013 2 92 0
10734 27 72 0
1083 70 5 1
1084 53 77 1
10853 4 8 0
1085 4 36 1
10465 35 39 0
1086 100 63 1
1087 51 26 1
1088 86 38 1
1089 62 41 1
10674 90 92 0
1090 89 90 1
10898 78 81 0
1091 20 91 1
11020 80 58 0
1092 78 96 1
1093 98 90 1
10764 60 2 0
1094 33 84 1
1095 10 84 1
1096 10 4 1
11026 14 30 0
1097 20 23 1
1098 10 99 1
1099 47 15 1
1100 62 57 1
1101 66 49 1
11059 10 55 0
1102 51 98 1
1103 88 46 1
1104 60 22 1
10996 21 6 0
1105 89 3 1
1106 87 9 1
10886 47 70 0
1107 66 43 1
11045 74 52 0
1108 84 21 1
10457 99 25 0
1109 37 48 1
1110 55 67 1
1111 2 82 1
10932 41 43 0
10684 35 89 0
11048 9 28 0
10874 31 67 0
10567 3 11 0
11058 87 93 0
1112 53 95 1
11056 68 47 0
1113 65 34 1
1114 16 2 1
11057 82 57 0
1115 28 89 1
10784 71 45 0
1116 20 47 1
1117 64 16 1
10546 71 42 0
1118 64 31 1
1119 45 68 1
10901 21 95 0
10629 91 71 0
1120 15 28 1
10141 92 72 0
10803 2 89 0
1121 82 7 1
10952 22 85 0
10627 63 52 0
1122 90 44 1
11076 82 2 0
1123 87 28 1
1124 71 57 1
1125 19 98 1
1126 96 21 1
10955 46 75 0
1127 62 9 1
10970 2 37 0
1128 25 36 1
11044 34 41 0
11032 14 61 0
10374 38 6 0
10657 41 25 0
1129 21 89 1
1130 60 2 1
1131 78 8 1
1132 80 68 1
10912 71 69 0
10834 94 7 0
10869 47 33 0
1133 13 20 1
10967 46 73 0
1134 56 84 1
1135 22 78 1
11103 88 46 0
10873 57 32 0
10505 90 1 0
1136 8 21 1
10979 62 84 0
1137 16 44 1
10246 51 86 0
10918 10 81 0
11021 16 50 0
10828 9 95 0
1138 5 30 1
10461 44 6 0
10889 73 13 0
1139 44 35 1
11085 4 36 0
1140 27 93 1
10897 48 14 0
1141 85 52 1
10456 53 63 0
1142 32 75 1
11055 5 100 0
10867 31 59 0
10628 85 62 0
1143 68 86 1
10836 13 80 0
10776 9 67 0
10502 1 79 0
1144 20 51 1
1145 13 79 1
1146 14 23 1
1147 41 91 1
11034 25 49 0
1148 72 2 1
1149 20 89 1
10993 73 39 0
1150 100 29 1
1151 45 17 1
10738 21 45 0
11031 37 17 0
1152 92 98 1
1153 44 81 1
11090 89 90 0
10751 36 57 0
11038 41 57 0
1154 99 66 1
11064 61 94 0
10665 60 27 0
10265 11 58 0
1155 73 39 1
1156 80 78 1
1157 4 64 1
1158 49 70 1
1159 88 98 1
1160 27 55 1
1161 22 34 1
10927 85 25 0
1162 14 66 1
1163 36 63 1
1164 4 31 1
10436 38 17 0
1165 91 30 1
1166 26 15 1
1167 69 45 1
1168 2 12 1
1169 55 34 1
1170 46 78 1
10715 19 87 0
1171 14 10 1
1172 1 50 1
11019 40 12 0
1173 47 8 1
10954 3 54 0
1174 5 44 1
11125 19 98 0
1175 18 20 1
10208 84 4 0
1176 23 92 1
10619 58 29 0
1177 78 45 1
10980 3 54 0
1178 85 60 1
1179 84 79 1
1180 68 42 1
1181 63 4 1
10659 30 94 0
1182 22 83 1
1183 51 57 1
1184 20 37 1
1185 49 82 1
1186 7 68 1
10978 9 88 0
1187 99 68 1
10946 79 57 0
10062 11 12 0
10775 59 19 0
1188 13 11 1
11095 10 84 0
1189 42 90 1
11127 62 9 0
1190 3 67 1
10989 85 4 0
1191 82 70 1
10812 30 79 0
1192 26 91 1
11097 20 23 0
1193 16 75 1
10822 44 79 0
1194 15 5 1
10614 90 41 0
11063 13 19 0
11129 21 89 0
10607 49 93 0
11157 4 64 0
1195 96 5 1
1196 26 90 1
1197 44 74 1
1198 90 71 1
1199 66 50 1
10724 68 83 0
10928 34 76 0
1200 52 55 1
11061 7 63 0
10396 68 93 0
1201 89 18 1
1202 93 99 1
11003 26 65 0
1203 16 47 1
1204 13 95 1
1205 76 81 1
10499 33 19 0
10815 66 12 0
11008 71 38 0
10709 17 84 0
10935 42 5 0
10563 35 71 0
1206 76 26 1
11093 98 90 0
1207 76 79 1
11168 2 12 0
1208 5 41 1
10787 8 5 0
11130 60 2 0
1209 48 90 1
1210 9 65 1
1211 77 58 1
1212 95 73 1
1213 43 44 1
1214 54 11 1
11120 15 28 0
1215 46 90 1
1216 27 93 1
1217 94 20 1
11182 22 83 0
10810 35 100 0
1218 57 59 1
1219 20 71 1
11172 1 50 0
11052 85 81 0
10839 3 95 0
1220 79 22 1
1221 39 85 1
11102 51 98 0
10536 17 68 0
11124 71 57 0
1222 74 24 1
1223 90 41 1
11007 72 35 0
1224 84 36 1
11060 52 24 0
1225 22 19 1
10539 53 25 0
10701 93 86 0
11042 50 27 0
1226 65 86 1
1227 89 6 1
1228 5 92 1
1229 65 58 1
1230 52 30 1
10945 9 45 0
11017 33 39 0
10744 73 26 0
1231 66 11 1
1232 83 80 1
11062 75 31 0
1233 86 24 1
1234 1 38 1
10791 37 68 0
11160 27 55 0
1235 19 13 1
10921 98 49 0
1236 50 2 1
1237 34 78 1
11047 99 16 0
1238 64 7 1
1239 33 77 1
1240 7 38 1
1241 40 32 1
11131 78 8 0
11176 23 92 0
10770 29 28 0
1242 60 29 1
1243 66 36 1
10911 33 47 0
1244 76 93 1
1245 81 28 1
1246 86 84 1
11201 89 18 0
10551 38 41 0
10891 96 13 0
1247 38 64 1
10972 42 15 0
11177 78 45 0
11159 88 98 0
11099 47 15 0
1248 7 74 1
1249 85 86 1
11122 90 44 0
11212 95 73 0
11213 43 44 0
1250 28 97 1
1251 37 48 1
10888 25 99 0
1252 68 49 1
1253 84 39 1
1254 45 3 1
1255 4 42 1
1256 63 4 1
11146 14 23 0
1257 91 88 1
1258 95 47 1
1259 53 45 1
1260 21 8 1
1261 5 42 1
11091 20 91 0
1262 36 25 1
11216 27 93 0
1263 39 38 1
11184 20 37 0
1264 23 9 1
1265 10 31 1
1266 64 40 1
11123 87 28 0
1267 90 73 1
1268 87 63 1
1269 87 8 1
1270 66 67 1
11138 5 30 0
1271 45 73 1
10559 15 83 0
11084 53 77 0
1272 74 58 1
10212 26 6 0
1273 61 66 1
1274 1 86 1
11210 9 65 0
1275 90 11 1
10887 49 42 0
10959 90 58 0
10878 33 37 0
11222 74 24 0
1276 81 60 1
1277 76 60 1
10199 53 19 0
10425 27 97 0
1278 60 56 1
10950 77 70 0
11068 90 11 0
11028 13 30 0
11075 97 9 0
1279 79 94 1
11224 84 36 0
1280 76 39 1
1281 37 43 1
11190 3 67 0
11209 48 90 0
1282 64 42 1
10861 72 5 0
1283 65 27 1
10296 56 51 0
11151 45 17 0
1284 91 42 1
1285 72 13 1
1286 32 69 1
10750 37 97 0
1287 20 40 1
1288 21 64 1
10769 68 22 0
10555 45 54 0
10771 28 52 0
1289 53 55 1
1290 96 17 1
1291 68 43 1
10782 75 55 0
11169 55 34 0
11014 52 62 0
11149 20 89 0
10636 98 92 0
1292 89 83 1
10875 38 39 0
1293 100 15 1
1294 22 57 1
10218 69 60 0
1295 77 83 1
10848 87 24 0
1296 6 8 1
1297 57 11 1
1298 91 81 1
1299 97 85 1
1300 35 100 1
1301 87 18 1
11087 51 26 0
10696 54 57 0
10941 28 2 0
11264 23 9 0
1302 37 64 1
11071 67 97 0
11108 84 21 0
1303 65 16 1
11198 90 71 0
11121 82 7 0
10943 33 56 0
11079 34 79 0
1304 75 39 1
10497 74 89 0
11142 32 75 0
10680 37 24 0
10796 67 63 0
1305 20 59 1
1306 89 37 1
10172 86 36 0
1307 17 49 1
1308 56 2 1
10747 24 62 0
10654 55 37 0
1309 6 26 1
1310 12 1 1
1311 90 18 1
1312 30 24 1
1313 56 55 1
1314 63 39 1
10991 94 69 0
1315 78 20 1
11207 76 79 0
10533 90 52 0
1316 57 53 1
11267 90 73 0
11250 28 97 0
11192 26 91 0
1317 4 12 1
11187 99 68 0
11033 20 68 0
10929 51 92 0
11240 7 38 0
10818 7 80 0
10961 72 88 0
1318 28 15 1
11245 81 28 0
11232 83 80 0
11118 64 31 0
11231 66 11 0
11100 62 57 0
1319 100 48 1
11030 39 42 0
1320 38 12 1
10264 24 30 0
1321 37 35 1
11082 87 76 0
1322 72 35 1
11239 33 77 0
11170 46 78 0
1323 40 55 1
11292 89 83 0
11174 5 44 0
10642 59 79 0
1324 39 36 1
11263 39 38 0
11260 21 8 0
1325 16 29 1
1326 100 21 1
1327 36 50 1
10783 79 49 0
11104 60 22 0
1328 80 32 1
11301 87 18 0
11277 76 60 0
10842 89 27 0
10768 50 67 0
1329 4 72 1
1330 86 95 1
1331 9 72 1
10424 61 12 0
10416 39 4 0
1332 99 88 1
10592 94 19 0
1333 41 62 1
10727 55 41 0
1334 88 77 1
11283 65 27 0
1335 20 80 1
1336 86 78 1
10603 29 79 0
11266 64 40 0
1337 66 8 1
1338 18 58 1
10985 9 77 0
1339 31 29 1
11025 11 18 0
11306 89 37 0
11191 82 70 0
11155 73 39 0
11094 33 84 0
10344 24 77 0
10947 63 90 0
1340 25 27 1
10575 57 72 0
11307 17 49 0
1341 16 84 1
10622 22 59 0
11269 87 8 0
1342 53 48 1
11316 57 53 0
11227 89 6 0
1343 23 22 1
10999 11 28 0
1344 39 37 1
1345 72 66 1
1346 47 84 1
1347 41 21 1
10845 91 22 0
1348 99 59 1
1349 50 54 1
10206 8 45 0
11054 99 19 0
1350 9 76 1
1351 49 67 1
11291 68 43 0
11092 78 96 0
1352 54 13 1
11211 77 58 0
1353 43 98 1
10963 22 17 0
1354 56 30 1
1355 64 54 1
10639 19 16 0
1356 19 73 1
11143 68 86 0
1357 64 69 1
10247 95 63 0
1358 67 68 1
10893 89 35 0
1359 17 98 1
1360 97 29 1
11218 57 59 0
11065 100 6 0
11116 20 47 0
11202 93 99 0
11046 92 68 0
1361 49 46 1
11024 89 70 0
1362 54 34 1
10176 9 25 0
11006 29 40 0
11016 8 20 0
1363 92 67 1
1364 91 41 1
10851 56 49 0
11234 1 38 0
1365 3 54 1
1366 41 58 1
1367 39 77 1
10909 33 65 0
1368 17 4 1
11311 90 18 0
11167 69 45 0
1369 15 40 1
1370 100 42 1
1371 65 3 1
1372 15 34 1
1373 5 28 1
11156 80 78 0
11215 46 90 0
11300 35 100 0
1374 59 38 1
11114 16 2 0
1375 90 68 1
1376 92 65 1
1377 80 55 1
10944 97 36 0
11287 20 40 0
11327 36 50 0
1378 76 73 1
11331 9 72 0
1379 21 56 1
1380 92 44 1
1381 8 45 1
1382 45 65 1
1383 11 82 1
1384 74 53 1
1385 61 90 1
11354 56 30 0
1386 56 67 1
11336 86 78 0
1387 33 13 1
1388 99 15 1
11098 10 99 0
11175 18 20 0
11339 31 29 0
1389 11 4 1
11281 37 43 0
1390 87 34 1
1391 49 96 1
1392 45 46 1
11110 55 67 0
10854 5 89 0
11041 59 35 0
1393 22 39 1
1394 10 64 1
10521 11 46 0
11353 43 98 0
1395 52 85 1
11304 75 39 0
10675 74 22 0
1396 2 4 1
1397 90 10 1
1398 61 41 1
1399 14 49 1
1400 49 84 1
1401 82 64 1
1402 48 12 1
1403 70 82 1
11230 52 30 0
10399 36 24 0
11229 65 58 0
11106 87 9 0
1404 84 25 1
11241 40 32 0
11347 41 21 0
10860 33 24 0
1405 99 3 1
1406 46 31 1
11318 28 15 0
1407 64 89 1
11364 91 41 0
1408 100 89 1
10826 23 73 0
11352 54 13 0
11238 64 7 0
1409 60 48 1
11285 72 13 0
1410 72 16 1
1411 58 24 1
11186 7 68 0
1412 67 57 1
11367 39 77 0
1413 60 33 1
11200 52 55 0
11340 25 27 0
1414 27 52 1
1415 42 58 1
10856 54 34 0
11289 53 55 0
11208 5 41 0
1416 47 76 1
1417 65 73 1
1418 99 94 1
10994 92 41 0
11320 38 12 0
11341 16 84 0
10693 85 27 0
1419 64 55 1
1420 1 97 1
1421 56 38 1
11228 5 92 0
11344 39 37 0
1422 97 96 1
10903 98 60 0
1423 61 15 1
11109 37 48 0
1424 5 1 1
11189 42 90 0
10838 67 85 0
11393 22 39 0
11389 11 4 0
1425 58 46 1
1426 16 63 1
1427 46 53 1
11203 16 47 0
11178 85 60 0
1428 17 66 1
11107 66 43 0
10733 92 67 0
11255 4 42 0
10714 14 87 0
1429 62 60 1
11051 65 20 0
1430 1 93 1
1431 21 36 1
11315 78 20 0
1432 53 14 1
11308 56 2 0
1433 79 90 1
11326 100 21 0
10900 81 43 0
1434 30 51 1
1435 85 89 1
11385 61 90 0
1436 88 77 1
1437 79 55 1
1438 66 23 1
1439 81 74 1
1440 83 36 1
1441 69 86 1
1442 27 28 1
1443 50 100 1
1444 71 39 1
1445 100 49 1
1446 59 76 1
1447 86 87 1
10956 32 18 0
1448 45 72 1
10885 88 47 0
11380 92 44 0
1449 81 54 1
1450 27 98 1
1451 97 62 1
1452 8 6 1
1453 64 35 1
10474 27 56 0
10892 66 98 0
1454 97 73 1
11275 90 11 0
11113 65 34 0
1455 51 69 1
11370 100 42 0
1456 35 65 1
1457 97 23 1
1458 72 93 1
1459 59 68 1
1460 24 44 1
11197 44 74 0
1461 78 61 1
10894 7 62 0
1462 56 40 1
1463 32 93 1
11265 10 31 0
10998 1 77 0
10737 33 9 0
1464 43 47 1
11199 66 50 0
1465 26 100 1
11421 56 38 0
11249 85 86 0
10879 30 89 0
1466 56 37 1
1467 51 7 1
11298 91 81 0
1468 37 96 1
10758 42 3 0
11359 17 98 0
11402 48 12 0
1469 9 83 1
11128 25 36 0
11346 47 84 0
10814 66 57 0
10877 35 80 0
11066 9 42 0
1470 12 35 1
1471 48 99 1
11153 44 81 0
1472 52 91 1
10915 95 5 0
11254 45 3 0
1473 96 69 1
11314 63 39 0
11338 18 58 0
1474 90 41 1
1475 34 85 1
11280 76 39 0
1476 6 50 1
1477 24 22 1
11427 46 53 0
1478 44 36 1
1479 39 28 1
1480 39 49 1
1481 13 21 1
1482 32 88 1
11395 52 85 0
1483 58 38 1
1484 83 38 1
11297 57 11 0
1485 2 94 1
11165 91 30 0
1486 14 24 1
1487 36 63 1
1488 61 19 1
11305 20 59 0
1489 91 49 1
10481 6 30 0
1490 28 52 1
11139 44 35 0
11368 17 4 0
1491 59 33 1
1492 79 77 1
11261 5 42 0
1493 80 85 1
10294 32 89 0
1494 91 27 1
11379 21 56 0
10936 70 7 0
11252 68 49 0
1495 4 27 1
1496 8 2 1
11053 44 24 0
10896 76 75 0
1497 27 40 1
10588 56 46 0
1498 47 6 1
10837 86 79 0
1499 81 100 1
1500 93 12 1
10705 16 33 0
1501 4 56 1
1502 99 41 1
11437 79 55 0
11162 14 66 0
11425 58 46 0
11312 30 24 0
10890 69 25 0
1503 85 13 1
11454 97 73 0
1504 60 88 1
11002 3 62 0
10755 5 6 0
11369 15 40 0
1505 90 14 1
1506 20 77 1
1507 40 61 1
11366 41 58 0
1508 84 75 1
1509 92 86 1
10971 65 63 0
1510 2 69 1
10960 16 21 0
11069 55 8 0
11463 32 93 0
1511 24 25 1
11436 88 77 0
1512 91 92 1
11443 50 100 0
1513 98 15 1
1514 64 3 1
11317 4 12 0
1515 70 19 1
10953 87 81 0
11373 5 28 0
1516 90 100 1
10743 52 33 0
11485 2 94 0
1517 3 34 1
1518 75 80 1
1519 26 73 1
11449 81 54 0
1520 29 84 1
1521 52 86 1
1522 83 59 1
1523 45 77 1
11214 54 11 0
10700 6 67 0
11447 86 87 0
11194 15 5 0
11288 21 64 0
11220 79 22 0
11342 53 48 0
11246 86 84 0
11400 49 84 0
11413 60 33 0
1524 15 29 1
1525 96 72 1
1526 1 5 1
1527 43 74 1
1528 43 42 1
11088 86 38 0
11039 2 50 0
1529 70 4 1
1530 97 33 1
11422 97 96 0
1531 78 30 1
1532 92 64 1
11387 33 13 0
11195 96 5 0
1533 77 33 1
1534 54 27 1
1535 62 13 1
11043 69 74 0
11503 85 13 0
1536 43 4 1
10223 9 28 0
11349 50 54 0
11490 28 52 0
1537 37 6 1
10336 87 81 0
11049 62 35 0
1538 54 96 1
11510 2 69 0
1539 41 48 1
1540 100 99 1
1541 38 6 1
1542 59 2 1
11423 61 15 0
11235 19 13 0
11134 56 84 0
1543 21 20 1
1544 21 98 1
11217 94 20 0
1545 100 63 1
11105 89 3 0
10420 3 31 0
1546 49 54 1
1547 54 71 1
11396 2 4 0
1548 67 44 1
11147 41 91 0
1549 2 6 1
11074 82 72 0
11029 90 95 0
1550 80 68 1
10792 28 8 0
11506 20 77 0
1551 44 99 1
1552 15 89 1
11381 8 45 0
10726 33 13 0
1553 17 31 1
11360 97 29 0
1554 36 72 1
1555 25 26 1
1556 74 33 1
1557 4 90 1
11428 17 66 0
10011 89 18 0
11325 16 29 0
1558 100 36 1
10512 35 28 0
11196 26 90 0
1559 24 13 1
1560 91 63 1
11137 16 44 0
10908 35 94 0
11497 27 40 0
1561 24 73 1
11520 29 84 0
1562 82 32 1
1563 35 64 1
11482 32 88 0
11350 9 76 0
10973 63 65 0
1564 63 30 1
11078 58 42 0
1565 45 100 1
1566 6 7 1
11390 87 34 0
11452 8 6 0
11477 24 22 0
11441 69 86 0
11472 52 91 0
11205 76 81 0
1567 94 80 1
11486 14 24 0
1568 37 99 1
1569 11 51 1
1570 77 85 1
11309 6 26 0
1571 55 14 1
11256 63 4 0
11405 99 3 0
1572 60 63 1
1573 28 10 1
11530 97 33 0
1574 18 98 1
1575 88 62 1
11438 66 23 0
1576 49 26 1
11544 21 98 0
1577 75 79 1
1578 52 40 1
1579 84 32 1
11484 83 38 0
10333 47 8 0
1580 51 6 1
10934 25 50 0
1581 81 8 1
11284 91 42 0
1582 89 19 1
1583 62 6 1
1584 85 91 1
11313 56 55 0
11321 37 35 0
1585 48 25 1
1586 59 99 1
1587 68 3 1
1588 97 74 1
11467 51 7 0
1589 32 76 1
11535 62 13 0
11133 13 20 0
1590 85 11 1
1591 47 19 1
11247 38 64 0
11279 79 94 0
11351 49 67 0
11251 37 48 0
11426 16 63 0
11294 22 57 0
1592 11 48 1
11206 76 26 0
1593 63 82 1
11337 66 8 0
1594 7 92 1
1595 9 15 1
1596 63 52 1
1597 21 13 1
1598 40 46 1
1599 75 34 1
1600 79 98 1
11513 98 15 0
1601 40 61 1
11478 44 36 0
11572 60 63 0
10366 71 19 0
11542 59 2 0
1602 62 47 1
1603 95 60 1
11259 53 45 0
11358 67 68 0
11225 22 19 0
11310 12 1 0
1604 12 82 1
10942 43 33 0
11541 38 6 0
11135 22 78 0
1605 32 22 1
11481 13 21 0
1606 36 33 1
11355 64 54 0
11499 81 100 0
11415 42 58 0
11270 66 67 0
1607 38 54 1
10122 28 22 0
11077 1 2 0
11548 67 44 0
1608 19 44 1
1609 98 51 1
10923 82 38 0
1610 6 3 1
11365 3 54 0
11523 45 77 0
1611 65 11 1
10857 57 23 0
1612 3 63 1
10780 14 70 0
1613 15 59 1
11508 84 75 0
11236 50 2 0
1614 20 70 1
11512 91 92 0
11376 92 65 0
1615 86 25 1
10968 27 14 0
1616 61 10 1
11144 20 51 0
11521 52 86 0
1617 61 75 1
11141 85 52 0
1618 24 40 1
1619 25 89 1
10859 41 20 0
1620 56 27 1
11293 100 15 0
1621 38 62 1
1622 79 54 1
1623 60 62 1
1624 24 56 1
1625 45 28 1
11514 64 3 0
10880 12 92 0
1626 43 72 1
1627 35 66 1
1628 59 36 1
1629 45 93 1
1630 26 50 1
1631 95 43 1
1632 68 49 1
11299 97 85 0
1633 23 2 1
11185 49 82 0
1634 19 22 1
1635 90 30 1
11560 91 63 0
1636 46 28 1
1637 84 77 1
1638 50 81 1
1639 23 51 1
1640 90 84 1
11590 85 11 0
11394 10 64 0
11554 36 72 0
11600 79 98 0
11145 13 79 0
11173 47 8 0
1641 99 26 1
1642 50 17 1
10904 72 42 0
11599 75 34 0
10631 60 99 0
1643 88 10 1
11543 21 20 0
1644 40 47 1
11474 90 41 0
11594 7 92 0
11601 40 61 0
11356 19 73 0
11391 49 96 0
11410 72 16 0
10840 54 13 0
11575 88 62 0
11453 64 35 0
1645 18 93 1
11419 64 55 0
1646 59 77 1
11243 66 36 0
1647 84 19 1
1648 98 27 1
1649 72 58 1
1650 88 73 1
1651 74 42 1
1652 26 55 1
11412 67 57 0
1653 19 95 1
11500 93 12 0
1654 54 94 1
11532 92 64 0
11495 4 27 0
1655 9 16 1
11290 96 17 0
1656 85 18 1
11136 8 21 0
11459 59 68 0
1657 42 51 1
1658 58 5 1
11546 49 54 0
1659 48 29 1
10732 40 48 0
1660 39 46 1
10962 89 11 0
11461 78 61 0
11237 34 78 0
1661 64 7 1
1662 59 9 1
1663 66 73 1
1664 46 45 1
11502 99 41 0
10500 22 9 0
1665 39 40 1
11414 27 52 0
11431 21 36 0
1666 71 54 1
1667 84 46 1
11248 7 74 0
1668 70 99 1
11584 85 91 0
10949 52 92 0
1669 28 15 1
11618 24 40 0
11450 27 98 0
1670 28 18 1
10591 96 47 0
1671 82 53 1
11080 77 44 0
11547 54 71 0
11302 37 64 0
11451 97 62 0
1672 1 29 1
11527 43 74 0
11568 37 99 0
1673 80 78 1
11592 11 48 0
11444 71 39 0
1674 88 53 1
11494 91 27 0
11501 4 56 0
11458 72 93 0
10360 44 41 0
1675 14 97 1
11439 81 74 0
1676 56 81 1
1677 17 48 1
11610 6 3 0
1678 49 9 1
11468 37 96 0
1679 24 31 1
1680 25 59 1
11645 18 93 0
1681 1 20 1
10710 73 4 0
11037 89 21 0
1682 72 81 1
11163 36 63 0
1683 39 66 1
11219 20 71 0
11552 15 89 0
1684 57 78 1
11534 54 27 0
10362 12 72 0
11492 79 77 0
11382 45 65 0
11089 62 41 0
1685 59 80 1
1686 28 61 1
1687 84 16 1
1688 57 53 1
1689 32 16 1
11126 96 21 0
1690 79 80 1
1691 25 68 1
1692 29 14 1
11282 64 42 0
1693 75 96 1
11604 12 82 0
11585 48 25 0
11553 17 31 0
1694 57 96 1
11096 10 4 0
11576 49 26 0
1695 84 43 1
1696 2 33 1
1697 95 9 1
1698 59 6 1
1699 35 7 1
11262 36 25 0
11456 35 65 0
1700 78 47 1
1701 15 64 1
1702 2 90 1
11596 63 52 0
11644 40 47 0
11132 80 68 0
11445 100 49 0
1703 73 83 1
1704 97 26 1
11119 45 68 0
1705 5 44 1
11643 88 10 0
1706 75 4 1
10259 50 58 0
11271 45 73 0
11648 98 27 0
11646 59 77 0
11665 39 40 0
11539 41 48 0
10523 35 21 0
1707 55 82 1
1708 80 59 1
1709 94 96 1
1710 71 11 1
1711 94 56 1
11111 2 82 0
11493 80 85 0
1712 70 32 1
11591 47 19 0
1713 14 47 1
11650 88 73 0
11171 14 10 0
1714 45 95 1
1715 64 71 1
10804 42 80 0
10895 90 91 0
1716 64 71 1
1717 57 70 1
10992 29 100 0
1718 65 11 1
11491 59 33 0
1719 65 38 1
1720 21 28 1
11630 26 50 0
1721 61 80 1
1722 1 87 1
1723 84 28 1
11555 25 26 0
11319 100 48 0
1724 52 97 1
11384 74 53 0
11664 46 45 0
11036 43 83 0
1725 24 55 1
11418 99 94 0
1726 12 87 1
1727 15 19 1
1728 35 70 1
1729 12 18 1
11569 11 51 0
11622 79 54 0
11435 85 89 0
1730 62 71 1
1731 36 13 1
11608 19 44 0
1732 93 7 1
1733 73 14 1
1734 56 52 1
1735 7 5 1
1736 97 75 1
1737 9 78 1
1738 71 60 1
11574 18 98 0
1739 95 6 1
11625 45 28 0
1740 82 99 1
1741 44 87 1
1742 93 24 1
11695 84 43 0
1743 69 36 1
11692 29 14 0
1744 17 40 1
1745 13 2 1
11496 8 2 0
11226 65 86 0
11475 34 85 0
11401 82 64 0
1746 24 54 1
11460 24 44 0
1747 25 14 1
11673 80 78 0
1748 22 64 1
1749 75 51 1
11564 63 30 0
1750 57 35 1
11164 4 31 0
11377 80 55 0
1751 13 45 1
1752 15 20 1
1753 76 53 1
1754 51 84 1
1755 28 88 1
11609 98 51 0
1756 84 81 1
1757 75 15 1
11417 65 73 0
11515 70 19 0
11253 84 39 0
11083 70 5 0
1758 98 73 1
1759 79 14 1
11388 99 15 0
11566 6 7 0
1760 64 26 1
10870 41 2 0
11589 32 76 0
11303 65 16 0
11693 75 96 0
11295 77 83 0
11620 56 27 0
1761 100 36 1
1762 95 21 1
11050 5 62 0
11018 88 52 0
11698 59 6 0
1763 19 70 1
1764 28 18 1
1765 51 7 1
11567 94 80 0
1766 53 40 1
11489 91 49 0
1767 33 91 1
1768 89 70 1
11464 43 47 0
1769 71 39 1
1770 20 69 1
11152 92 98 0
1771 81 63 1
