Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1208 64 48 1
10960 33 60 0
1209 78 62 1
10947 70 44 0
10924 5 4 0
1210 14 49 1
1211 88 8 1
10969 54 44 0
10445 67 52 0
1212 83 45 1
1213 41 34 1
10460 59 65 0
10383 74 59 0
1214 58 11 1
10868 64 15 0
1215 94 57 1
1216 45 2 1
1217 75 73 1
1218 63 51 1
1219 89 99 1
10565 2 86 0
1220 99 19 1
10970 9 5 0
10181 98 83 0
10678 54 48 0
10401 44 52 0
1221 83 74 1
10792 36 92 0
10219 14 57 0
1222 63 93 1
10639 17 93 0
10950 42 84 0
10475 70 63 0
10920 28 86 0
11039 71 20 0
1223 25 68 1
1224 9 65 1
1225 98 34 1
11116 54 77 0
10781 88 5 0
1226 62 74 1
10182 25 48 0
1227 42 11 1
1228 59 47 1
1229 75 13 1
11121 99 4 0
1230 20 1 1
1231 53 83 1
10903 29 75 0
10287 99 21 0
10235 30 26 0
1232 80 50 1
1233 42 89 1
10237 32 36 0
10032 33 31 0
10244 22 61 0
10508 51 59 0
1234 29 65 1
1235 76 49 1
11067 94 99 0
10870 8 48 0
1236 90 15 1
10706 54 88 0
10566 64 74 0
1237 90 88 1
1238 31 40 1
1239 95 9 1
11082 32 41 0
1240 25 16 1
10484 95 39 0
1241 19 43 1
10954 55 75 0
10728 58 100 0
10153 72 37 0
1242 49 44 1
10648 71 82 0
10476 7 59 0
1243 9 84 1
1244 89 69 1
1245 91 74 1
11048 14 88 0
11042 89 5 0
1246 78 80 1
1247 26 86 1
1248 12 80 1
10615 54 69 0
11114 21 38 0
1249 86 32 1
1250 95 7 1
11117 23 71 0
1251 70 93 1
10904 72 48 0
10070 63 34 0
1252 72 53 1
1253 50 8 1
10469 57 74 0
1254 1 70 1
11097 13 16 0
10747 58 53 0
1255 21 17 1
1256 93 89 1
10027 100 76 0
1257 3 91 1
11129 73 100 0
1258 89 26 1
1259 67 26 1
10489 61 97 0
10278 74 30 0
10928 37 74 0
11005 67 48 0
1260 91 21 1
10096 69 73 0
10147 75 42 0
1261 1 13 1
10730 74 7 0
10365 29 98 0
10692 14 99 0
1262 26 47 1
1263 5 7 1
1264 46 78 1
1265 84 10 1
11076 96 67 0
1266 27 93 1
10927 66 44 0
1267 6 30 1
11184 39 72 0
1268 21 9 1
10206 29 31 0
11038 97 74 0
10594 98 25 0
1269 66 28 1
10428 97 16 0
1270 55 30 1
1271 39 12 1
1272 60 12 1
1273 95 37 1
1274 28 13 1
10315 19 77 0
10417 9 71 0
10885 31 91 0
1275 59 66 1
11062 13 63 0
1276 5 77 1
11125 75 76 0
10557 62 8 0
1277 20 72 1
1278 12 83 1
10268 41 74 0
1279 41 14 1
1280 70 41 1
1281 97 69 1
10974 63 7 0
1282 79 46 1
1283 22 92 1
1284 95 33 1
10912 22 85 0
11200 61 63 0
1285 97 48 1
1286 73 72 1
11055 47 84 0
10542 39 19 0
1287 92 28 1
1288 69 54 1
11002 4 44 0
1289 72 28 1
1290 64 57 1
1291 23 75 1
1292 14 82 1
1293 52 87 1
10119 54 51 0
10431 7 55 0
1294 85 26 1
1295 56 28 1
1296 82 69 1
1297 30 70 1
1298 31 60 1
1299 76 63 1
1300 9 29 1
10944 51 76 0
1301 7 31 1
1302 84 27 1
1303 56 62 1
10576 49 94 0
1304 24 68 1
1305 27 23 1
1306 41 87 1
1307 25 72 1
11084 60 63 0
1308 98 99 1
1309 63 95 1
1310 6 65 1
10990 63 6 0
1311 1 20 1
10106 67 40 0
1312 42 6 1
10159 8 30 0
1313 20 63 1
11104 59 44 0
11064 45 56 0
1314 61 63 1
1315 24 50 1
10826 57 19 0
1316 40 4 1
10316 98 56 0
10167 97 96 0
1317 88 86 1
10952 11 3 0
10402 46 19 0
1318 37 100 1
10077 86 63 0
1319 23 3 1
10720 19 37 0
1320 43 65 1
10547 41 97 0
11007 65 44 0
1321 89 32 1
10394 87 31 0
10229 31 43 0
1322 98 96 1
11214 58 11 0
1323 2 4 1
1324 93 48 1
1325 62 33 1
1326 40 50 1
1327 79 36 1
1328 60 91 1
1329 45 41 1
10581 76 62 0
10907 52 70 0
1330 75 77 1
1331 17 23 1
1332 44 60 1
10349 21 91 0
11031 38 49 0
10131 58 75 0
1333 15 63 1
10526 24 28 0
11143 8 14 0
10994 43 69 0
1334 100 92 1
1335 48 74 1
10129 29 43 0
1336 29 18 1
1337 21 3 1
1338 67 6 1
1339 20 58 1
1340 87 89 1
1341 76 23 1
10086 84 36 0
10488 61 65 0
1342 43 36 1
1343 33 2 1
11220 99 19 0
1344 62 48 1
10943 15 6 0
1345 9 88 1
10979 15 68 0
1346 69 80 1
1347 17 20 1
11208 64 48 0
1348 55 3 1
1349 91 77 1
1350 72 91 1
10915 2 44 0
11000 61 32 0
11162 71 55 0
10958 15 51 0
1351 82 44 1
1352 9 89 1
1353 94 41 1
1354 56 58 1
10649 32 75 0
1355 83 10 1
1356 49 54 1
10267 2 96 0
10662 63 54 0
1357 99 28 1
1358 9 54 1
1359 10 37 1
10989 12 52 0
1360 80 49 1
10785 42 92 0
10975 22 37 0
11185 53 77 0
11237 90 88 0
1361 10 7 1
10047 4 95 0
1362 67 17 1
11132 74 36 0
1363 37 56 1
10447 25 58 0
11190 58 85 0
1364 54 79 1
11033 40 82 0
10150 77 76 0
1365 56 85 1
1366 86 9 1
1367 45 99 1
1368 33 20 1
1369 55 48 1
1370 28 94 1
1371 19 25 1
10751 11 27 0
1372 28 51 1
1373 80 78 1
1374 52 26 1
11140 46 44 0
1375 62 77 1
1376 61 37 1
1377 42 30 1
10064 94 79 0
1378 86 44 1
1379 62 10 1
1380 16 20 1
1381 30 48 1
1382 50 9 1
1383 93 52 1
10042 68 73 0
1384 38 87 1
1385 88 24 1
11013 27 11 0
1386 59 56 1
11128 82 10 0
11102 91 2 0
1387 53 39 1
1388 57 86 1
10664 40 29 0
11261 1 13 0
11131 26 96 0
10733 22 67 0
10518 28 4 0
11252 72 53 0
10675 6 69 0
10242 34 84 0
10342 1 83 0
1389 2 42 1
1390 40 11 1
1391 76 74 1
1392 48 20 1
1393 98 63 1
1394 89 98 1
11177 7 30 0
10663 3 65 0
11187 71 59 0
1395 92 22 1
11199 9 8 0
10183 42 26 0
10455 54 26 0
11053 31 86 0
10411 55 35 0
1396 5 66 1
10676 81 19 0
10949 63 48 0
1397 72 47 1
1398 29 48 1
10427 37 4 0
1399 73 19 1
1400 54 38 1
10301 71 72 0
1401 6 66 1
10856 47 46 0
1402 57 16 1
10963 97 48 0
1403 44 19 1
11181 94 66 0
10525 40 56 0
1404 43 65 1
1405 91 72 1
10937 69 27 0
1406 80 12 1
10934 18 61 0
11274 28 13 0
11235 76 49 0
10787 30 62 0
1407 7 53 1
10606 41 97 0
1408 57 85 1
1409 97 23 1
10842 62 24 0
1410 13 27 1
10471 78 27 0
11168 91 82 0
1411 18 38 1
1412 89 35 1
1413 75 63 1
11051 27 35 0
1414 66 35 1
1415 20 16 1
11138 33 19 0
1416 9 23 1
1417 62 55 1
11004 68 82 0
1418 43 61 1
1419 40 9 1
1420 22 10 1
1421 98 44 1
1422 31 8 1
1423 29 85 1
1424 78 28 1
1425 91 63 1
1426 53 27 1
10878 51 35 0
1427 89 49 1
11272 60 12 0
10564 66 65 0
10840 87 94 0
10436 30 32 0
11320 43 65 0
1428 25 94 1
1429 70 74 1
1430 58 81 1
1431 64 87 1
11276 5 77 0
10423 99 13 0
10263 28 33 0
10881 21 65 0
1432 90 16 1
11203 12 39 0
1433 15 18 1
11283 22 92 0
1434 82 65 1
10152 9 99 0
1435 67 79 1
11211 88 8 0
1436 42 27 1
1437 42 20 1
11085 2 82 0
1438 43 51 1
1439 57 36 1
11292 14 82 0
1440 4 16 1
10584 73 76 0
1441 69 68 1
10060 7 13 0
1442 55 48 1
1443 58 45 1
10753 57 77 0
1444 33 20 1
1445 82 57 1
11124 93 86 0
1446 22 8 1
10626 58 80 0
10456 52 43 0
1447 36 67 1
1448 43 14 1
10808 64 45 0
1449 70 99 1
1450 46 42 1
10439 70 98 0
1451 87 24 1
10141 82 56 0
11057 90 80 0
1452 3 35 1
1453 95 46 1
1454 99 94 1
10718 81 32 0
10640 65 50 0
1455 44 3 1
10036 84 58 0
10567 15 30 0
1456 81 16 1
1457 81 69 1
1458 42 32 1
1459 69 29 1
1460 65 31 1
1461 63 8 1
1462 30 23 1
1463 19 94 1
10812 6 59 0
1464 47 94 1
1465 84 46 1
1466 67 83 1
10712 75 3 0
1467 98 11 1
1468 52 77 1
1469 33 54 1
1470 39 42 1
1471 49 52 1
1472 10 91 1
10490 98 4 0
1473 28 4 1
1474 50 78 1
1475 68 63 1
1476 29 62 1
11335 48 74 0
1477 56 80 1
1478 58 60 1
1479 66 57 1
1480 72 99 1
1481 98 64 1
11106 38 17 0
11205 4 86 0
1482 59 37 1
11337 21 3 0
11170 51 22 0
11369 55 48 0
1483 39 19 1
1484 90 72 1
1485 25 50 1
1486 80 65 1
1487 60 61 1
11318 37 100 0
10608 78 43 0
10175 37 1 0
10707 2 54 0
1488 75 28 1
10343 83 58 0
1489 20 79 1
1490 34 6 1
1491 71 31 1
10793 49 13 0
1492 37 10 1
1493 4 54 1
10998 75 25 0
10701 59 34 0
11314 61 63 0
1494 63 53 1
1495 58 35 1
1496 92 65 1
1497 83 98 1
10721 78 54 0
11251 70 93 0
1498 93 12 1
10598 65 16 0
1499 64 59 1
10932 35 20 0
11213 41 34 0
1500 65 92 1
1501 93 3 1
11183 73 60 0
1502 33 52 1
10858 67 93 0
1503 33 37 1
10582 6 95 0
1504 62 39 1
1505 24 60 1
1506 45 16 1
11074 65 97 0
1507 38 10 1
1508 27 26 1
1509 16 81 1
11176 52 26 0
1510 37 66 1
1511 26 38 1
1512 30 86 1
1513 70 25 1
1514 56 38 1
10067 66 79 0
1515 93 89 1
1516 64 3 1
1517 41 74 1
1518 35 47 1
1519 62 16 1
1520 32 97 1
1521 27 1 1
11277 20 72 0
10530 69 48 0
1522 84 51 1
10623 40 81 0
10199 37 86 0
11071 87 27 0
1523 86 22 1
1524 87 70 1
11151 100 2 0
1525 19 47 1
11142 43 49 0
1526 97 31 1
10968 80 7 0
1527 53 21 1
11083 50 48 0
1528 39 16 1
1529 38 9 1
1530 2 44 1
11078 12 33 0
10923 80 14 0
1531 80 66 1
10796 46 4 0
11191 75 39 0
1532 23 29 1
1533 45 81 1
1534 66 99 1
10039 36 30 0
10684 79 13 0
11416 9 23 0
10384 32 65 0
1535 55 23 1
10635 80 27 0
1536 8 85 1
1537 11 23 1
1538 95 23 1
10532 6 13 0
11286 73 72 0
11060 72 4 0
1539 6 49 1
11297 30 70 0
1540 59 26 1
11395 92 22 0
1541 35 68 1
10293 31 39 0
10327 98 26 0
1542 64 75 1
1543 15 85 1
10097 58 13 0
10804 24 11 0
11122 99 21 0
10779 63 28 0
1544 5 59 1
1545 74 63 1
1546 99 60 1
1547 56 98 1
1548 72 18 1
1549 76 12 1
1550 81 65 1
10999 46 82 0
11443 58 45 0
11345 9 88 0
11115 38 46 0
11363 37 56 0
11017 53 50 0
1551 68 29 1
1552 39 55 1
1553 93 43 1
1554 80 44 1
1555 12 78 1
10900 82 74 0
10887 18 89 0
1556 82 1 1
1557 71 49 1
1558 30 68 1
10172 77 75 0
1559 50 46 1
1560 25 62 1
10906 17 36 0
1561 11 79 1
1562 51 55 1
1563 9 43 1
10801 98 3 0
1564 80 100 1
1565 96 24 1
10852 23 32 0
10933 23 62 0
1566 66 54 1
10275 19 62 0
1567 13 1 1
1568 84 87 1
1569 79 40 1
10872 65 22 0
10659 21 85 0
1570 52 10 1
10708 76 71 0
10295 24 48 0
1571 30 29 1
10393 6 21 0
11154 79 51 0
10660 32 63 0
11091 1 57 0
10168 35 48 0
1572 56 45 1
1573 77 55 1
1574 89 28 1
10539 26 91 0
11279 41 14 0
10449 36 75 0
1575 40 78 1
11240 25 16 0
1576 82 65 1
1577 81 96 1
1578 81 13 1
1579 70 24 1
10848 14 78 0
1580 40 43 1
11157 2 8 0
1581 23 29 1
10965 33 79 0
1582 62 30 1
1583 16 99 1
10505 34 47 0
1584 13 46 1
11450 46 42 0
1585 100 51 1
1586 93 3 1
1587 31 39 1
1588 59 51 1
1589 91 51 1
1590 83 63 1
1591 83 46 1
1592 37 2 1
1593 21 58 1
10558 67 54 0
10821 47 48 0
1594 67 100 1
1595 91 76 1
10729 59 21 0
10901 92 36 0
10424 56 54 0
1596 67 79 1
1597 48 43 1
10314 42 89 0
1598 56 54 1
1599 23 19 1
10724 79 52 0
10238 44 56 0
1600 1 100 1
1601 80 22 1
11092 61 38 0
11197 19 58 0
1602 17 14 1
1603 49 71 1
10617 21 75 0
1604 49 47 1
1605 4 98 1
1606 28 17 1
10651 55 81 0
10633 38 68 0
11431 64 87 0
11453 95 46 0
1607 56 88 1
11095 5 97 0
1608 5 95 1
1609 100 87 1
11487 60 61 0
1610 62 59 1
1611 84 19 1
1612 87 76 1
1613 47 64 1
1614 74 57 1
1615 74 26 1
11381 30 48 0
10602 61 36 0
11295 56 28 0
11093 19 99 0
1616 64 75 1
11030 71 48 0
11332 44 60 0
1617 24 82 1
1618 49 76 1
1619 100 86 1
10634 47 66 0
10637 69 25 0
1620 6 64 1
11158 86 57 0
10613 100 46 0
11486 80 65 0
11069 54 71 0
1621 42 44 1
1622 4 22 1
11432 90 16 0
1623 81 88 1
1624 1 46 1
10667 26 51 0
11475 68 63 0
10845 38 12 0
11152 33 16 0
1625 50 72 1
1626 79 38 1
1627 93 68 1
10980 89 34 0
11070 53 16 0
11437 42 20 0
10345 77 78 0
1628 43 69 1
10696 85 6 0
10997 22 70 0
1629 58 75 1
1630 100 48 1
1631 74 21 1
10769 4 53 0
1632 87 21 1
11111 12 10 0
10681 18 34 0
1633 21 5 1
1634 95 9 1
1635 17 38 1
1636 66 82 1
1637 75 10 1
10877 36 68 0
11291 23 75 0
1638 34 79 1
11327 79 36 0
1639 4 81 1
1640 66 74 1
11232 80 50 0
11126 87 100 0
10902 14 44 0
1641 87 13 1
10605 13 43 0
10359 77 99 0
11379 62 10 0
1642 70 63 1
10151 5 66 0
10861 43 46 0
1643 66 15 1
1644 82 26 1
1645 36 88 1
1646 16 78 1
1647 91 10 1
11508 27 26 0
1648 46 87 1
10007 16 14 0
1649 30 54 1
10419 96 81 0
1650 16 95 1
11438 43 51 0
10496 68 42 0
10892 1 91 0
1651 51 58 1
11113 23 65 0
1652 90 68 1
11433 15 18 0
11548 72 18 0
10914 19 21 0
1653 89 85 1
1654 42 4 1
10296 56 21 0
1655 57 49 1
1656 67 84 1
1657 87 78 1
1658 47 28 1
11025 38 54 0
10864 44 12 0
1659 8 1 1
1660 51 55 1
10627 24 29 0
1661 14 63 1
10939 29 34 0
1662 72 50 1
1663 88 37 1
1664 86 26 1
10905 23 63 0
1665 14 63 1
1666 14 71 1
1667 31 15 1
11392 48 20 0
1668 69 7 1
10882 21 84 0
1669 13 58 1
10375 53 60 0
11215 94 57 0
10940 73 13 0
1670 74 55 1
11189 97 74 0
1671 20 27 1
11009 27 22 0
11006 100 30 0
11514 56 38 0
1672 100 28 1
1673 90 97 1
1674 59 68 1
1675 42 17 1
10709 24 90 0
1676 5 54 1
10024 83 17 0
1677 43 48 1
11573 77 55 0
1678 68 74 1
11139 67 2 0
1679 52 81 1
1680 7 78 1
11340 87 89 0
1681 85 1 1
1682 45 71 1
1683 39 97 1
1684 36 99 1
11447 36 67 0
1685 78 9 1
10498 52 16 0
1686 24 43 1
1687 73 39 1
10744 75 2 0
11182 19 35 0
11574 89 28 0
1688 18 24 1
1689 25 48 1
1690 68 17 1
10251 83 70 0
1691 36 10 1
1692 29 6 1
10846 36 62 0
1693 79 33 1
10704 65 20 0
11427 89 49 0
1694 90 81 1
1695 49 70 1
1696 18 65 1
10962 5 100 0
10874 87 15 0
11351 82 44 0
1697 77 21 1
11079 2 59 0
1698 82 68 1
10250 80 84 0
11558 30 68 0
10529 47 66 0
1699 46 12 1
1700 26 46 1
1701 85 12 1
10611 13 19 0
11346 69 80 0
1702 86 3 1
1703 53 89 1
11267 6 30 0
1704 55 35 1
1705 28 12 1
1706 50 11 1
1707 70 28 1
1708 51 79 1
1709 33 18 1
1710 67 46 1
1711 21 38 1
11365 56 85 0
1712 39 3 1
10591 63 92 0
1713 64 55 1
1714 84 56 1
11280 70 41 0
1715 62 53 1
1716 53 56 1
1717 63 76 1
1718 29 11 1
10156 51 49 0
1719 69 95 1
1720 61 6 1
1721 78 38 1
1722 96 8 1
11308 98 99 0
11622 4 22 0
1723 60 50 1
11193 32 34 0
1724 81 7 1
11527 53 21 0
1725 2 38 1
1726 61 97 1
10957 16 50 0
10254 25 96 0
11497 83 98 0
11080 38 77 0
10917 75 68 0
1727 44 17 1
1728 50 17 1
1729 14 19 1
11227 42 11 0
11161 74 50 0
11512 30 86 0
1730 41 91 1
1731 36 57 1
1732 67 32 1
1733 88 43 1
1734 85 16 1
11414 66 35 0
1735 32 20 1
11606 28 17 0
11326 40 50 0
1736 71 37 1
1737 4 8 1
1738 2 54 1
11360 80 49 0
1739 91 85 1
1740 41 59 1
1741 30 84 1
1742 84 1 1
10896 83 48 0
10797 87 83 0
10559 21 14 0
1743 35 37 1
1744 3 57 1
10178 86 47 0
1745 3 42 1
10260 68 63 0
1746 57 70 1
11003 55 75 0
11529 38 9 0
1747 98 28 1
11165 55 95 0
1748 2 94 1
1749 13 84 1
1750 2 91 1
1751 40 30 1
1752 93 96 1
11398 29 48 0
1753 76 39 1
1754 63 35 1
1755 81 56 1
10795 21 50 0
11585 100 51 0
10078 85 83 0
1756 82 59 1
1757 71 91 1
1758 21 96 1
1759 97 20 1
1760 75 34 1
11519 62 16 0
1761 97 85 1
10925 34 94 0
10161 3 11 0
1762 90 33 1
1763 97 33 1
1764 25 32 1
11160 63 86 0
11551 68 29 0
11617 24 82 0
11602 17 14 0
1765 19 21 1
1766 6 93 1
11324 93 48 0
1767 74 77 1
10432 51 43 0
11587 31 39 0
1768 28 99 1
11207 45 86 0
10879 95 85 0
10507 54 28 0
1769 11 87 1
10674 81 20 0
1770 46 99 1
10197 56 27 0
10782 5 47 0
11338 67 6 0
1771 20 18 1
1772 61 50 1
11657 87 78 0
1773 8 9 1
1774 26 17 1
1775 99 49 1
1776 74 88 1
1777 99 1 1
10040 63 34 0
10391 15 63 0
1778 2 100 1
1779 50 57 1
11674 59 68 0
11156 38 26 0
1780 82 99 1
1781 8 23 1
1782 71 46 1
11530 2 44 0
11248 12 80 0
11614 74 57 0
1783 58 82 1
11317 88 86 0
1784 15 59 1
1785 13 28 1
10388 41 83 0
11027 5 90 0
1786 85 92 1
10616 64 88 0
10333 33 72 0
1787 29 59 1
10922 5 47 0
11029 67 17 0
1788 43 56 1
1789 17 47 1
1790 73 57 1
1791 51 87 1
11329 45 41 0
1792 48 79 1
1793 5 14 1
11149 62 31 0
11054 2 32 0
10189 88 90 0
10654 40 41 0
1794 99 20 1
11630 100 48 0
1795 5 73 1
11410 13 27 0
1796 96 19 1
1797 56 33 1
1798 87 23 1
1799 51 10 1
1800 93 69 1
1801 76 47 1
11356 49 54 0
1802 74 50 1
10891 19 48 0
1803 1 38 1
10630 73 83 0
1804 25 30 1
1805 39 84 1
10655 94 21 0
1806 52 27 1
1807 65 52 1
11495 58 35 0
10433 1 19 0
1808 10 2 1
10177 3 37 0
11378 86 44 0
11600 1 100 0
10697 100 97 0
10068 7 35 0
11385 88 24 0
11073 50 15 0
10462 78 8 0
10074 14 15 0
1809 54 15 1
10464 31 70 0
11087 91 41 0
1810 53 50 1
11517 41 74 0
1811 35 41 1
1812 16 52 1
1813 59 87 1
11163 68 72 0
1814 80 95 1
1815 3 46 1
11315 24 50 0
1816 82 8 1
1817 13 34 1
10285 86 90 0
11407 7 53 0
11547 56 98 0
1818 37 17 1
1819 26 95 1
10587 41 13 0
11244 89 69 0
1820 78 17 1
1821 17 63 1
11691 36 10 0
11466 67 83 0
11344 62 48 0
1822 88 74 1
1823 73 47 1
1824 9 95 1
1825 27 37 1
1826 16 48 1
1827 35 90 1
10682 78 9 0
1828 33 96 1
11484 90 72 0
1829 99 97 1
11186 9 66 0
1830 83 19 1
1831 68 51 1
1832 31 77 1
1833 52 41 1
1834 91 4 1
10325 14 32 0
11216 45 2 0
1835 56 17 1
11202 64 92 0
10955 17 61 0
1836 15 34 1
1837 39 73 1
1838 23 79 1
1839 71 19 1
1840 25 21 1
11249 86 32 0
10354 17 72 0
11673 90 97 0
11536 8 85 0
1841 68 41 1
1842 10 74 1
1843 59 100 1
1844 11 67 1
1845 56 84 1
11620 6 64 0
1846 54 40 1
1847 88 37 1
1848 57 38 1
11105 26 86 0
11396 5 66 0
10982 75 85 0
1849 92 29 1
1850 53 47 1
11731 36 57 0
1851 70 45 1
1852 13 36 1
1853 24 50 1
10549 65 47 0
1854 31 56 1
10308 33 88 0
1855 20 97 1
11716 53 56 0
1856 56 12 1
1857 14 52 1
10791 24 72 0
1858 72 85 1
1859 31 1 1
10400 56 8 0
1860 68 40 1
1861 84 88 1
11212 83 45 0
11172 50 54 0
10673 94 73 0
1862 39 36 1
1863 4 97 1
10888 23 61 0
11120 97 41 0
11749 13 84 0
1864 58 27 1
1865 54 39 1
1866 57 67 1
1867 49 96 1
10754 81 67 0
1868 72 94 1
11629 58 75 0
1869 91 26 1
11613 47 64 0
1870 86 79 1
11023 25 59 0
1871 53 72 1
1872 71 57 1
1873 7 49 1
11697 77 21 0
10746 13 58 0
1874 89 57 1
11709 33 18 0
10069 25 51 0
10855 96 95 0
1875 85 22 1
1876 4 87 1
1877 94 31 1
11454 99 94 0
1878 68 33 1
1879 2 8 1
11328 60 91 0
11561 11 79 0
11413 75 63 0
11364 54 79 0
1880 17 69 1
1881 36 4 1
1882 11 60 1
11643 66 15 0
11559 50 46 0
1883 68 32 1
10749 6 8 0
1884 89 48 1
1885 87 94 1
1886 15 8 1
1887 2 50 1
11747 98 28 0
10546 92 5 0
1888 91 53 1
11638 34 79 0
11627 93 68 0
11721 78 38 0
11307 25 72 0
10883 31 38 0
10204 99 87 0
11686 24 43 0
1889 36 70 1
11349 91 77 0
1890 71 57 1
1891 13 50 1
1892 44 82 1
1893 38 90 1
10693 18 47 0
11767 74 77 0
1894 23 51 1
11564 80 100 0
11298 31 60 0
1895 57 51 1
1896 14 31 1
10665 76 99 0
1897 91 48 1
1898 83 11 1
11796 96 19 0
1899 100 23 1
10636 39 47 0
10597 50 88 0
1900 95 72 1
1901 89 58 1
11677 43 48 0
1902 15 76 1
1903 25 27 1
11263 5 7 0
11052 97 8 0
11730 41 91 0
1904 4 1 1
11169 23 56 0
10698 88 48 0
10363 74 15 0
11786 85 92 0
11717 63 76 0
1905 7 31 1
1906 26 21 1
11041 24 75 0
10685 31 2 0
1907 57 34 1
11339 20 58 0
11461 63 8 0
11236 90 15 0
11456 81 16 0
11394 89 98 0
1908 61 16 1
11523 86 22 0
11018 91 19 0
1909 93 45 1
10094 48 91 0
1910 69 59 1
1911 37 70 1
1912 80 12 1
1913 20 63 1
11795 5 73 0
10973 30 36 0
1914 3 81 1
1915 16 86 1
1916 45 6 1
1917 22 46 1
10531 88 44 0
1918 30 64 1
1919 85 2 1
1920 55 15 1
11801 76 47 0
1921 14 62 1
1922 75 12 1
10485 58 74 0
1923 76 8 1
11650 16 95 0
11034 71 35 0
11601 80 22 0
1924 1 75 1
11726 61 97 0
1925 96 23 1
11086 29 36 0
1926 26 11 1
1927 47 9 1
11549 76 12 0
1928 80 92 1
11746 57 70 0
11656 67 84 0
1929 21 88 1
1930 59 78 1
11809 54 15 0
10631 59 32 0
1931 72 44 1
1932 3 29 1
1933 32 70 1
1934 49 29 1
10735 69 83 0
11646 16 78 0
11228 59 47 0
1935 89 62 1
10568 95 81 0
11130 94 69 0
11306 41 87 0
11743 35 37 0
1936 19 11 1
11762 90 33 0
1937 95 54 1
11757 71 91 0
11153 17 72 0
1938 32 2 1
11476 29 62 0
11788 43 56 0
11288 69 54 0
1939 23 26 1
11758 21 96 0
1940 23 48 1
1941 41 95 1
1942 63 16 1
11491 71 31 0
1943 69 20 1
1944 43 91 1
1945 97 88 1
11021 39 54 0
11637 75 10 0
1946 74 60 1
11789 17 47 0
1947 41 24 1
10174 11 97 0
1948 71 35 1
1949 52 84 1
1950 50 68 1
1951 91 92 1
1952 21 16 1
1953 67 18 1
1954 20 96 1
11628 43 69 0
1955 84 79 1
1956 88 75 1
1957 39 50 1
11391 76 74 0
1958 15 3 1
11625 50 72 0
11388 57 86 0
10736 71 65 0
1959 91 69 1
11164 8 11 0
10869 11 1 0
10714 5 7 0
10217 90 99 0
11107 20 4 0
1960 10 75 1
11797 56 33 0
1961 86 4 1
1962 43 85 1
1963 82 18 1
11661 14 63 0
10294 38 11 0
1964 81 89 1
1965 33 9 1
11528 39 16 0
11756 82 59 0
1966 71 9 1
1967 11 32 1
10993 92 87 0
10082 87 99 0
1968 37 34 1
1969 54 60 1
11590 83 63 0
1970 47 61 1
11242 49 44 0
11864 58 27 0
11412 89 35 0
1971 26 54 1
11583 16 99 0
11361 10 7 0
11791 51 87 0
1972 52 80 1
1973 44 51 1
1974 65 98 1
11068 38 39 0
1975 30 65 1
11698 82 68 0
11429 70 74 0
11634 95 9 0
11417 62 55 0
1976 51 29 1
11632 87 21 0
11560 25 62 0
1977 35 11 1
11238 31 40 0
11835 56 17 0
1978 1 18 1
1979 26 48 1
11325 62 33 0
10897 37 27 0
1980 47 39 1
1981 57 9 1
10332 56 41 0
1982 37 89 1
10133 8 55 0
11119 66 52 0
11221 83 74 0
1983 26 71 1
11705 28 12 0
10732 73 60 0
10898 6 12 0
1984 7 80 1
11507 38 10 0
11234 29 65 0
11719 69 95 0
1985 32 36 1
1986 54 2 1
10389 34 37 0
1987 97 9 1
1988 12 100 1
10977 34 84 0
1989 23 16 1
1990 37 78 1
10717 68 40 0
10442 95 4 0
1991 82 4 1
1992 75 33 1
1993 13 15 1
1994 77 63 1
1995 1 24 1
11127 43 40 0
11884 89 48 0
1996 79 63 1
11510 37 66 0
10288 9 68 0
11425 91 63 0
1997 18 100 1
1998 49 73 1
1999 46 76 1
2000 89 45 1
2001 28 47 1
2002 44 66 1
2003 63 79 1
11524 87 70 0
10959 97 32 0
2004 16 1 1
2005 77 53 1
11471 49 52 0
2006 79 28 1
10996 78 87 0
11718 29 11 0
11374 52 26 0
2007 66 67 1
2008 15 32 1
11513 70 25 0
2009 44 58 1
2010 26 87 1
11880 17 69 0
2011 95 59 1
11509 16 81 0
2012 31 66 1
11544 5 59 0
2013 65 38 1
11393 98 63 0
2014 40 17 1
2015 1 4 1
11352 9 89 0
2016 41 98 1
2017 25 61 1
10149 63 40 0
11582 62 30 0
10689 17 100 0
2018 18 28 1
2019 43 69 1
2020 92 26 1
10422 64 18 0
2021 60 34 1
2022 48 100 1
10643 45 90 0
2023 78 43 1
11397 72 47 0
2024 39 62 1
2025 73 70 1
10440 50 64 0
2026 46 7 1
2027 77 3 1
10291 95 83 0
10661 64 19 0
11690 68 17 0
11832 31 77 0
11887 2 50 0
10192 68 67 0
11818 37 17 0
2028 34 1 1
11506 45 16 0
2029 87 42 1
11584 13 46 0
11209 78 62 0
2030 55 87 1
11936 19 11 0
2031 20 13 1
2032 86 58 1
2033 27 11 1
10385 32 78 0
2034 12 41 1
2035 16 96 1
10350 20 44 0
2036 55 59 1
11268 21 9 0
10374 48 41 0
2037 55 38 1
2038 54 37 1
2039 55 19 1
11402 57 16 0
11921 14 62 0
11735 32 20 0
2040 10 83 1
2041 40 57 1
11685 78 9 0
11050 88 44 0
2042 44 75 1
2043 56 80 1
2044 93 50 1
2045 75 83 1
2046 93 33 1
