Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10220 73 72 0
10173 71 54 0
1094 61 52 1
1095 4 62 1
11010 44 19 0
10937 80 65 0
1096 24 12 1
1097 9 25 1
1098 84 15 1
1099 22 11 1
1100 66 40 1
1101 10 30 1
10896 24 34 0
1102 78 67 1
1103 67 9 1
1104 49 18 1
1105 87 10 1
10843 20 45 0
10386 41 56 0
10797 7 89 0
10412 40 95 0
10822 42 16 0
1106 39 68 1
1107 98 85 1
10834 68 84 0
10599 74 88 0
1108 56 76 1
10589 50 36 0
10408 23 49 0
1109 85 13 1
1110 91 30 1
1111 3 39 1
11036 31 97 0
11025 44 4 0
10428 66 34 0
10151 50 33 0
1112 26 12 1
1113 74 6 1
1114 79 32 1
1115 70 22 1
1116 2 19 1
1117 96 33 1
10956 97 13 0
1118 81 35 1
1119 59 39 1
1120 2 77 1
1121 1 19 1
1122 27 34 1
10970 50 54 0
10370 74 86 0
1123 68 90 1
1124 29 59 1
1125 67 62 1
1126 79 61 1
1127 54 3 1
10401 17 13 0
1128 90 28 1
1129 82 84 1
10761 84 41 0
1130 41 100 1
1131 17 84 1
1132 51 61 1
1133 7 40 1
1134 2 64 1
1135 67 93 1
1136 47 93 1
10704 34 24 0
1137 19 3 1
1138 64 52 1
1139 64 89 1
1140 58 42 1
10226 52 95 0
10711 24 12 0
1141 82 39 1
1142 18 68 1
10204 61 80 0
1143 10 100 1
1144 63 72 1
10908 92 89 0
1145 82 97 1
10207 31 62 0
1146 91 46 1
1147 94 97 1
1148 88 56 1
11079 65 3 0
1149 99 23 1
1150 84 36 1
10477 26 17 0
1151 85 50 1
1152 48 29 1
10296 71 53 0
1153 70 72 1
1154 55 11 1
10777 17 1 0
10506 25 98 0
11084 98 4 0
1155 55 36 1
1156 96 29 1
1157 63 82 1
10681 36 20 0
11093 18 60 0
10687 21 31 0
10156 27 78 0
1158 79 70 1
10214 72 87 0
10753 70 58 0
10440 30 21 0
10954 88 20 0
1159 42 72 1
1160 73 4 1
10781 20 77 0
11058 21 91 0
1161 38 47 1
1162 92 68 1
1163 23 6 1
1164 84 95 1
10558 59 41 0
1165 60 35 1
1166 28 81 1
1167 45 83 1
1168 50 94 1
1169 79 47 1
1170 77 70 1
10113 60 11 0
10873 9 6 0
10947 8 30 0
11043 27 40 0
1171 66 82 1
1172 77 96 1
1173 42 84 1
1174 81 4 1
1175 52 37 1
11103 67 9 0
1176 14 79 1
10650 70 53 0
1177 36 68 1
1178 69 65 1
10600 3 70 0
1179 71 25 1
10701 48 91 0
1180 4 28 1
10919 92 72 0
10314 85 30 0
1181 29 49 1
1182 54 62 1
10663 11 32 0
1183 91 71 1
1184 56 80 1
10999 27 11 0
1185 40 2 1
1186 14 53 1
1187 60 52 1
10232 93 80 0
1188 87 9 1
11110 91 30 0
1189 80 77 1
1190 60 99 1
10929 5 91 0
10749 42 67 0
1191 68 54 1
1192 37 5 1
1193 51 82 1
1194 28 69 1
1195 7 44 1
11013 69 9 0
1196 93 5 1
1197 67 3 1
10904 29 58 0
10804 71 91 0
1198 65 24 1
1199 68 37 1
1200 55 94 1
1201 56 97 1
11052 48 96 0
1202 62 89 1
1203 50 85 1
1204 94 66 1
1205 95 20 1
11023 3 9 0
1206 36 90 1
10831 58 47 0
11014 19 100 0
1207 47 19 1
1208 89 32 1
11095 4 62 0
1209 42 19 1
1210 61 55 1
10610 3 16 0
1211 89 5 1
1212 40 26 1
1213 74 25 1
10758 93 91 0
1214 5 87 1
1215 20 71 1
1216 20 35 1
1217 66 16 1
10622 2 9 0
1218 40 96 1
1219 13 75 1
1220 59 98 1
1221 84 96 1
1222 48 37 1
11024 6 83 0
1223 69 8 1
10735 6 85 0
1224 26 21 1
10868 76 33 0
10914 40 8 0
1225 80 9 1
10872 8 61 0
10765 14 92 0
10202 40 99 0
10056 66 33 0
1226 14 46 1
10683 47 46 0
10674 28 23 0
1227 41 37 1
1228 23 58 1
10009 67 57 0
10365 74 44 0
1229 29 70 1
10320 83 98 0
10490 38 23 0
10922 15 89 0
10802 15 17 0
1230 70 2 1
11165 60 35 0
1231 35 22 1
11028 45 25 0
1232 78 74 1
11060 96 67 0
1233 25 81 1
1234 84 97 1
1235 28 13 1
1236 18 99 1
10854 37 79 0
1237 22 98 1
1238 54 72 1
1239 25 78 1
10300 4 58 0
10576 8 85 0
10473 54 67 0
1240 31 59 1
1241 31 92 1
1242 26 74 1
1243 68 77 1
11016 29 60 0
1244 33 31 1
11145 82 97 0
1245 13 92 1
1246 82 55 1
1247 17 12 1
1248 64 60 1
1249 79 15 1
10424 23 64 0
11012 60 71 0
1250 95 79 1
10249 89 72 0
1251 75 66 1
10692 57 25 0
10403 97 85 0
1252 73 61 1
1253 63 43 1
1254 12 45 1
1255 95 59 1
1256 94 8 1
10651 7 74 0
1257 27 18 1
10990 90 31 0
10126 24 7 0
1258 69 36 1
1259 98 1 1
1260 61 18 1
1261 10 74 1
10097 37 50 0
1262 94 27 1
1263 19 65 1
11001 2 20 0
1264 53 9 1
1265 98 99 1
11006 65 90 0
10901 32 6 0
10533 18 98 0
10889 41 19 0
11104 49 18 0
1266 3 72 1
1267 99 79 1
1268 41 15 1
10748 47 50 0
1269 44 8 1
1270 12 31 1
11049 80 68 0
11048 5 94 0
10087 25 17 0
11088 77 6 0
10941 50 57 0
10778 91 61 0
1271 80 34 1
10995 34 54 0
11122 27 34 0
10289 32 53 0
11004 86 31 0
10120 85 11 0
1272 15 10 1
1273 91 37 1
1274 82 38 1
1275 94 92 1
1276 36 19 1
1277 86 23 1
11083 55 64 0
10807 84 5 0
1278 83 93 1
10274 7 69 0
10876 48 25 0
1279 43 48 1
10959 62 89 0
1280 63 44 1
1281 62 11 1
1282 53 45 1
1283 3 58 1
1284 48 43 1
10764 37 33 0
10762 3 45 0
1285 9 51 1
1286 4 51 1
1287 76 44 1
1288 7 25 1
11191 68 54 0
1289 67 34 1
1290 21 92 1
10569 38 61 0
11138 64 52 0
11111 3 39 0
1291 100 61 1
1292 81 62 1
1293 1 43 1
10867 90 30 0
1294 43 36 1
1295 2 76 1
10130 4 54 0
1296 9 24 1
11022 88 87 0
10933 59 32 0
1297 20 24 1
1298 100 12 1
10964 17 78 0
1299 86 69 1
10654 64 96 0
1300 75 38 1
1301 87 25 1
1302 32 34 1
10495 97 9 0
1303 12 77 1
11051 23 97 0
1304 82 67 1
1305 23 64 1
1306 98 90 1
10039 72 30 0
1307 66 84 1
1308 16 65 1
1309 39 44 1
1310 29 60 1
1311 30 31 1
1312 46 62 1
1313 13 82 1
11108 56 76 0
1314 74 49 1
11221 84 96 0
1315 65 90 1
11200 55 94 0
11135 67 93 0
11238 54 72 0
1316 98 90 1
1317 49 67 1
10293 99 46 0
1318 98 94 1
10882 42 37 0
10844 15 32 0
10588 66 98 0
1319 78 45 1
10253 87 45 0
10538 10 83 0
1320 33 98 1
11229 29 70 0
11020 4 73 0
10787 22 81 0
11029 39 15 0
1321 54 43 1
1322 6 75 1
10541 48 67 0
1323 3 58 1
10936 93 20 0
10714 94 97 0
10578 67 61 0
10633 28 50 0
10632 12 92 0
1324 89 98 1
10746 100 83 0
1325 83 91 1
1326 86 88 1
1327 83 97 1
1328 59 89 1
1329 76 17 1
11082 24 26 0
1330 77 59 1
11213 74 25 0
1331 45 79 1
10902 95 44 0
11198 65 24 0
1332 4 35 1
1333 99 66 1
1334 1 60 1
1335 63 88 1
1336 42 36 1
10955 44 82 0
11041 81 23 0
11106 39 68 0
10391 7 57 0
11204 94 66 0
10726 92 73 0
1337 65 45 1
1338 99 67 1
1339 72 52 1
1340 4 41 1
1341 33 79 1
1342 61 91 1
10652 12 50 0
1343 87 24 1
1344 90 2 1
1345 92 4 1
10976 47 30 0
1346 38 47 1
1347 88 47 1
1348 66 6 1
1349 4 62 1
1350 63 10 1
1351 64 72 1
10968 83 19 0
11244 33 31 0
1352 90 64 1
1353 13 73 1
1354 22 97 1
10759 36 72 0
1355 31 23 1
1356 31 66 1
11183 91 71 0
10973 45 98 0
1357 43 97 1
1358 3 66 1
1359 43 65 1
1360 28 29 1
10998 19 49 0
1361 67 1 1
1362 58 99 1
10294 80 70 0
1363 2 21 1
1364 73 46 1
11151 85 50 0
10814 93 36 0
11030 12 92 0
1365 46 62 1
1366 78 95 1
10899 68 3 0
1367 49 13 1
1368 54 6 1
10945 81 12 0
11210 61 55 0
11121 1 19 0
1369 100 91 1
1370 37 2 1
1371 74 48 1
1372 88 87 1
1373 61 65 1
1374 73 82 1
1375 81 22 1
1376 78 85 1
11243 68 77 0
1377 90 60 1
1378 13 79 1
11031 36 72 0
1379 5 94 1
1380 29 13 1
1381 71 83 1
11232 78 74 0
1382 61 56 1
11203 50 85 0
1383 14 83 1
1384 7 14 1
11064 7 11 0
11070 2 41 0
10940 93 22 0
10813 49 52 0
1385 19 23 1
1386 25 19 1
1387 65 29 1
1388 56 65 1
1389 29 24 1
10563 46 41 0
1390 98 15 1
1391 17 63 1
10536 94 3 0
1392 25 3 1
11167 45 83 0
10944 91 89 0
1393 23 38 1
1394 46 72 1
1395 93 77 1
10770 36 63 0
1396 86 97 1
1397 6 19 1
1398 39 75 1
1399 10 50 1
1400 72 73 1
11105 87 10 0
1401 55 82 1
10779 1 31 0
11256 94 8 0
1402 75 96 1
1403 69 70 1
10262 100 43 0
11208 89 32 0
1404 66 44 1
1405 51 85 1
10185 36 20 0
11296 9 24 0
11231 35 22 0
1406 42 10 1
1407 14 49 1
10981 91 60 0
1408 85 89 1
11089 76 89 0
1409 56 59 1
1410 92 74 1
1411 76 81 1
11309 39 44 0
1412 37 55 1
11273 91 37 0
1413 75 41 1
1414 26 30 1
1415 1 36 1
11040 45 25 0
1416 54 59 1
1417 55 68 1
10870 12 13 0
1418 56 90 1
11278 83 93 0
1419 24 1 1
10785 13 43 0
1420 39 11 1
1421 18 40 1
10108 89 48 0
11336 42 36 0
11129 82 84 0
1422 41 82 1
11209 42 19 0
10380 1 25 0
1423 99 23 1
1424 53 24 1
10708 31 15 0
1425 53 60 1
1426 46 69 1
1427 53 57 1
11282 53 45 0
11139 64 89 0
10963 86 40 0
11361 67 1 0
1428 5 33 1
1429 84 96 1
11304 82 67 0
1430 24 63 1
1431 15 85 1
11222 48 37 0
10821 81 17 0
1432 3 40 1
1433 72 65 1
1434 36 1 1
1435 40 95 1
1436 55 88 1
1437 20 97 1
1438 64 62 1
1439 1 52 1
1440 37 75 1
10657 43 27 0
10745 32 9 0
11039 49 12 0
10900 20 61 0
1441 66 11 1
11226 14 46 0
11284 48 43 0
10033 58 8 0
1442 8 79 1
1443 99 87 1
11334 1 60 0
1444 81 49 1
1445 94 53 1
11177 36 68 0
1446 46 54 1
10587 60 64 0
1447 47 57 1
10359 45 96 0
1448 14 72 1
11184 56 80 0
1449 88 89 1
11371 74 48 0
1450 55 2 1
11115 70 22 0
11000 7 44 0
10757 72 17 0
11239 25 78 0
11162 92 68 0
11286 4 51 0
1451 37 1 1
10938 16 92 0
11195 7 44 0
1452 59 40 1
10544 42 41 0
1453 22 18 1
1454 55 62 1
1455 87 57 1
1456 80 47 1
1457 97 45 1
11266 3 72 0
1458 64 94 1
1459 15 13 1
1460 38 15 1
11141 82 39 0
11315 65 90 0
11333 99 66 0
11306 98 90 0
1461 48 7 1
1462 28 95 1
1463 87 62 1
10905 79 46 0
10907 11 10 0
1464 12 59 1
1465 97 30 1
11290 21 92 0
1466 48 43 1
1467 1 10 1
11255 95 59 0
11352 90 64 0
1468 68 42 1
1469 86 45 1
1470 76 24 1
11289 67 34 0
10411 95 55 0
10615 58 34 0
10895 46 82 0
1471 53 61 1
1472 65 64 1
11391 17 63 0
1473 65 18 1
10974 33 100 0
11372 88 87 0
1474 57 81 1
11401 55 82 0
1475 34 78 1
1476 97 65 1
1477 14 71 1
1478 46 87 1
1479 64 33 1
1480 89 65 1
10866 3 79 0
1481 84 54 1
10808 25 71 0
11056 33 19 0
11298 100 12 0
10133 93 79 0
1482 29 53 1
11337 65 45 0
11314 74 49 0
1483 50 68 1
1484 3 64 1
1485 50 96 1
1486 92 65 1
11280 63 44 0
11316 98 90 0
10921 86 35 0
11008 39 14 0
11118 81 35 0
11235 28 13 0
1487 26 41 1
1488 40 7 1
1489 12 9 1
11053 5 4 0
1490 3 37 1
10505 98 16 0
10592 57 48 0
10575 70 85 0
11375 81 22 0
1491 85 90 1
1492 49 62 1
11257 27 18 0
1493 43 33 1
1494 55 13 1
1495 1 84 1
1496 4 88 1
11353 13 73 0
1497 17 90 1
11274 82 38 0
1498 80 65 1
1499 31 77 1
1500 15 18 1
1501 61 27 1
1502 93 76 1
1503 61 62 1
10996 100 58 0
1504 31 29 1
11136 47 93 0
1505 90 5 1
1506 74 27 1
10925 51 36 0
1507 49 37 1
11343 87 24 0
1508 67 5 1
10924 79 99 0
1509 64 39 1
1510 95 44 1
1511 37 35 1
1512 39 71 1
1513 76 29 1
10668 91 31 0
11099 22 11 0
1514 22 69 1
10994 36 16 0
1515 11 82 1
10503 86 37 0
10783 59 47 0
10829 63 45 0
1516 99 3 1
1517 99 53 1
1518 95 41 1
11045 92 64 0
11446 46 54 0
1519 35 97 1
10791 42 90 0
11364 73 46 0
1520 68 3 1
1521 43 65 1
1522 42 2 1
1523 71 51 1
10515 40 64 0
10445 36 93 0
10966 85 98 0
1524 21 33 1
1525 100 50 1
10946 60 20 0
11234 84 97 0
1526 86 77 1
1527 60 45 1
11212 40 26 0
1528 51 90 1
1529 98 92 1
11272 15 10 0
11313 13 82 0
1530 64 15 1
11199 68 37 0
11263 19 65 0
11324 89 98 0
1531 67 91 1
11419 24 1 0
1532 39 61 1
10878 14 35 0
11332 4 35 0
1533 22 93 1
10083 16 61 0
1534 64 14 1
10710 2 55 0
1535 15 38 1
10987 20 28 0
10334 96 56 0
11456 80 47 0
10886 21 81 0
1536 93 60 1
1537 28 77 1
1538 8 44 1
11072 86 39 0
1539 39 21 1
1540 93 1 1
1541 66 73 1
11219 13 75 0
1542 97 57 1
11027 42 73 0
10920 31 68 0
10972 94 52 0
1543 29 15 1
1544 8 89 1
1545 58 50 1
1546 16 74 1
1547 44 87 1
1548 99 73 1
1549 57 47 1
11408 85 89 0
1550 19 59 1
10971 39 45 0
1551 16 38 1
11445 94 53 0
10441 72 94 0
1552 90 86 1
1553 97 55 1
1554 62 40 1
10642 27 54 0
10740 69 74 0
10501 18 19 0
1555 45 88 1
1556 78 92 1
10601 2 49 0
11100 66 40 0
11287 76 44 0
1557 32 43 1
11124 29 59 0
11349 4 62 0
1558 92 66 1
10993 6 27 0
1559 4 80 1
11326 86 88 0
1560 87 43 1
1561 15 47 1
11098 84 15 0
11430 24 63 0
11187 60 52 0
1562 47 72 1
11148 88 56 0
11154 55 11 0
11295 2 76 0
10754 43 66 0
1563 87 2 1
10755 75 64 0
11126 79 61 0
11250 95 79 0
10542 59 93 0
1564 29 94 1
1565 17 51 1
1566 48 8 1
1567 87 16 1
1568 15 52 1
1569 57 93 1
10888 10 42 0
10564 80 55 0
1570 40 47 1
10057 31 4 0
1571 71 84 1
11461 48 7 0
11015 88 60 0
11382 61 56 0
11434 36 1 0
1572 32 39 1
1573 79 7 1
1574 69 1 1
1575 83 57 1
1576 4 26 1
1577 4 36 1
11114 79 32 0
1578 65 84 1
1579 26 68 1
1580 67 50 1
1581 38 9 1
10943 44 97 0
1582 47 16 1
11376 78 85 0
11269 44 8 0
1583 32 94 1
11173 42 84 0
1584 81 39 1
1585 74 14 1
1586 27 72 1
11311 30 31 0
1587 68 76 1
1588 13 4 1
10259 79 74 0
1589 68 98 1
10913 89 33 0
11155 55 36 0
1590 16 87 1
10772 98 68 0
11494 55 13 0
11497 17 90 0
1591 23 73 1
10029 1 59 0
1592 50 30 1
1593 40 78 1
10634 19 21 0
11283 3 58 0
11523 71 51 0
1594 34 61 1
1595 2 22 1
1596 78 73 1
1597 71 100 1
11423 99 23 0
1598 4 77 1
1599 59 95 1
10997 30 1 0
1600 35 95 1
11368 54 6 0
1601 11 1 1
1602 79 97 1
1603 18 16 1
1604 90 79 1
11535 15 38 0
11140 58 42 0
1605 31 92 1
11245 13 92 0
10880 11 7 0
11251 75 66 0
1606 3 37 1
11131 17 84 0
11091 90 56 0
10768 56 40 0
1607 93 90 1
1608 74 67 1
1609 38 55 1
11168 50 94 0
1610 64 12 1
11034 56 16 0
1611 79 62 1
10775 1 11 0
1612 25 99 1
11092 30 93 0
11260 61 18 0
11097 9 25 0
1613 39 54 1
11369 100 91 0
1614 11 22 1
1615 17 67 1
1616 27 89 1
1617 62 92 1
11505 90 5 0
1618 49 48 1
11174 81 4 0
1619 53 15 1
10912 52 27 0
1620 13 25 1
10534 29 66 0
1621 45 85 1
1622 97 6 1
11344 90 2 0
10875 86 77 0
11447 47 57 0
1623 5 68 1
1624 7 76 1
11249 79 15 0
1625 11 20 1
11482 29 53 0
1626 42 91 1
10983 9 93 0
10840 68 36 0
11374 73 82 0
1627 5 97 1
1628 77 98 1
1629 65 48 1
11552 90 86 0
11067 82 85 0
1630 67 83 1
1631 91 51 1
1632 68 54 1
1633 90 78 1
1634 48 58 1
1635 88 97 1
11241 31 92 0
11416 54 59 0
1636 4 17 1
1637 69 45 1
1638 79 29 1
1639 68 85 1
1640 37 34 1
11214 5 87 0
10836 12 69 0
11237 22 98 0
11192 37 5 0
11491 85 90 0
1641 17 94 1
1642 62 93 1
10032 87 14 0
10859 33 9 0
11442 8 79 0
1643 90 92 1
1644 6 7 1
11181 29 49 0
10068 78 40 0
1645 21 14 1
1646 66 89 1
1647 31 71 1
1648 33 38 1
11318 98 94 0
1649 89 22 1
1650 38 29 1
11265 98 99 0
10918 33 30 0
1651 100 21 1
11335 63 88 0
1652 14 32 1
1653 48 92 1
1654 46 65 1
1655 50 78 1
11347 88 47 0
11201 56 97 0
1656 50 81 1
11365 46 62 0
1657 50 6 1
11002 36 27 0
1658 85 17 1
11543 29 15 0
1659 38 22 1
10413 32 57 0
11510 95 44 0
11299 86 69 0
1660 4 21 1
1661 81 55 1
11556 78 92 0
10527 95 89 0
1662 83 87 1
1663 81 42 1
11508 67 5 0
1664 76 5 1
1665 52 5 1
10252 94 50 0
10967 8 35 0
1666 36 93 1
1667 50 57 1
11420 39 11 0
1668 50 76 1
10815 4 58 0
1669 51 44 1
11502 93 76 0
1670 82 13 1
1671 98 59 1
1672 67 34 1
1673 51 49 1
1674 60 63 1
11427 53 57 0
10566 11 79 0
11019 63 58 0
1675 39 27 1
10266 88 9 0
10952 64 17 0
1676 88 13 1
11501 61 27 0
1677 66 7 1
11509 64 39 0
10939 72 6 0
11190 60 99 0
1678 38 66 1
1679 14 68 1
1680 35 71 1
1681 67 26 1
11357 43 97 0
1682 55 61 1
1683 98 84 1
11548 99 73 0
10673 52 10 0
1684 37 57 1
11530 64 15 0
11101 10 30 0
10627 45 30 0
10881 1 55 0
11172 77 96 0
10848 70 87 0
11134 2 64 0
10741 59 66 0
1685 86 38 1
1686 5 23 1
11457 97 45 0
11429 84 96 0
1687 59 20 1
10962 5 67 0
11519 35 97 0
1688 12 60 1
1689 15 94 1
1690 96 63 1
11329 76 17 0
1691 93 55 1
1692 85 48 1
1693 83 65 1
11479 64 33 0
10395 25 40 0
1694 13 65 1
1695 71 10 1
10799 40 77 0
10547 33 91 0
11379 5 94 0
10694 81 16 0
11400 72 73 0
1696 69 16 1
11225 80 9 0
1697 41 51 1
10771 69 85 0
1698 36 69 1
1699 40 20 1
1700 56 74 1
11236 18 99 0
1701 8 85 1
11528 51 90 0
1702 82 99 1
1703 79 69 1
11157 63 82 0
1704 90 34 1
1705 80 4 1
1706 41 94 1
1707 83 66 1
1708 18 54 1
11574 69 1 0
11409 56 59 0
1709 57 75 1
11078 27 68 0
10969 16 95 0
1710 56 68 1
1711 26 18 1
11550 19 59 0
11345 92 4 0
11648 33 38 0
11460 38 15 0
11207 47 19 0
11032 24 18 0
11341 33 79 0
11146 91 46 0
11546 16 74 0
1712 13 38 1
10310 82 6 0
11620 13 25 0
1713 11 53 1
11602 79 97 0
1714 55 17 1
11047 50 84 0
1715 45 17 1
11664 76 5 0
1716 69 52 1
1717 95 97 1
1718 68 12 1
10816 74 52 0
11242 26 74 0
10803 28 60 0
1719 65 7 1
1720 43 35 1
1721 26 59 1
11595 2 22 0
1722 38 56 1
11484 3 64 0
1723 91 82 1
11143 10 100 0
11276 36 19 0
1724 24 52 1
1725 100 73 1
1726 30 38 1
11496 4 88 0
1727 24 68 1
11259 98 1 0
1728 4 44 1
1729 19 90 1
1730 59 36 1
1731 92 25 1
11625 11 20 0
10258 61 13 0
1732 14 22 1
1733 50 82 1
11071 35 66 0
1734 85 27 1
10591 28 41 0
1735 57 60 1
1736 29 31 1
10597 5 41 0
10915 52 81 0
1737 90 38 1
1738 33 89 1
1739 69 58 1
1740 93 58 1
1741 60 8 1
1742 20 44 1
1743 23 16 1
1744 63 83 1
1745 1 81 1
1746 16 87 1
1747 83 4 1
11521 43 65 0
10684 64 34 0
1748 71 51 1
11575 83 57 0
10084 32 93 0
1749 96 39 1
10644 100 98 0
11485 50 96 0
1750 39 90 1
11113 74 6 0
1751 52 6 1
1752 82 48 1
1753 22 52 1
1754 62 66 1
11646 66 89 0
1755 34 85 1
10190 72 15 0
11080 43 89 0
11469 86 45 0
1756 95 2 1
11585 74 14 0
1757 44 73 1
1758 98 7 1
11554 62 40 0
1759 49 24 1
1760 70 11 1
1761 62 64 1
1762 35 100 1
11388 56 65 0
1763 41 53 1
1764 54 8 1
1765 76 2 1
1766 94 17 1
10697 64 25 0
11042 55 88 0
11227 41 37 0
11123 68 90 0
11526 86 77 0
11351 64 72 0
1767 80 35 1
10653 1 49 0
11599 59 95 0
1768 72 33 1
1769 94 61 1
1770 46 59 1
1771 52 81 1
10298 47 55 0
11077 74 13 0
11506 74 27 0
10986 45 87 0
1772 50 7 1
1773 57 93 1
11359 43 65 0
11629 65 48 0
1774 24 91 1
11451 37 1 0
10744 17 76 0
10820 20 96 0
10756 77 49 0
1775 52 78 1
1776 38 77 1
1777 100 52 1
1778 48 6 1
11688 12 60 0
1779 15 72 1
1780 54 8 1
1781 64 69 1
11566 48 8 0
1782 13 58 1
11424 53 24 0
1783 68 98 1
11677 66 7 0
1784 11 7 1
1785 83 40 1
11516 99 3 0
1786 99 27 1
11399 10 50 0
10979 4 41 0
10072 25 66 0
11258 69 36 0
11561 15 47 0
1787 97 17 1
1788 30 17 1
1789 5 51 1
10664 97 37 0
1790 59 47 1
1791 80 6 1
11500 15 18 0
1792 1 94 1
11137 19 3 0
1793 29 44 1
1794 99 73 1
10949 19 52 0
1795 92 26 1
11538 8 44 0
11362 58 99 0
1796 48 26 1
11405 51 85 0
1797 69 30 1
11672 67 34 0
10167 79 10 0
11700 56 74 0
11370 37 2 0
1798 58 80 1
10837 95 72 0
1799 75 78 1
1800 39 59 1
1801 89 28 1
1802 39 61 1
10611 46 44 0
1803 57 31 1
11563 87 2 0
11689 15 94 0
10539 72 9 0
11160 73 4 0
11216 20 35 0
1804 45 84 1
1805 7 92 1
1806 23 71 1
11228 23 58 0
1807 49 92 1
1808 54 55 1
11301 87 25 0
1809 15 61 1
1810 85 32 1
1811 58 14 1
11438 64 62 0
1812 66 10 1
11662 83 87 0
10861 72 47 0
10480 69 1 0
1813 52 64 1
1814 81 10 1
10760 36 54 0
11346 38 47 0
1815 86 68 1
11576 4 26 0
1816 76 87 1
1817 27 97 1
1818 23 30 1
11483 50 68 0
1819 81 17 1
1820 21 95 1
1821 4 33 1
11725 100 73 0
11366 78 95 0
11327 83 97 0
11302 32 34 0
1822 27 65 1
1823 78 79 1
11164 84 95 0
11233 25 81 0
11760 70 11 0
11537 28 77 0
10950 68 5 0
11193 51 82 0
1824 67 25 1
1825 90 38 1
11159 42 72 0
11392 25 3 0
1826 49 60 1
1827 68 32 1
1828 22 66 1
1829 44 72 1
11087 15 47 0
11152 48 29 0
1830 12 44 1
11059 34 62 0
1831 23 44 1
1832 44 75 1
1833 9 28 1
1834 13 49 1
11267 99 79 0
11161 38 47 0
10776 95 86 0
11342 61 91 0
11467 1 10 0
11531 67 91 0
1835 82 67 1
11685 86 38 0
11175 52 37 0
11542 97 57 0
10695 81 30 0
1836 87 48 1
11774 24 91 0
11055 76 18 0
11417 55 68 0
11356 31 66 0
10793 60 79 0
10812 66 67 0
11716 69 52 0
11717 95 97 0
1837 31 38 1
11631 91 51 0
1838 98 25 1
1839 29 78 1
1840 21 51 1
11674 60 63 0
1841 40 23 1
1842 41 18 1
11170 77 70 0
11756 95 2 0
11432 3 40 0
10766 23 56 0
10602 77 47 0
1843 80 37 1
1844 51 54 1
1845 10 65 1
10275 20 12 0
11112 26 12 0
11069 19 57 0
1846 63 84 1
1847 93 50 1
11360 28 29 0
1848 68 7 1
11656 50 81 0
11094 61 52 0
11668 50 76 0
1849 69 12 1
11444 81 49 0
11394 46 72 0
11643 90 92 0
1850 53 62 1
10013 59 16 0
1851 97 26 1
11317 49 67 0
11789 5 51 0
1852 13 93 1
11600 35 95 0
1853 74 58 1
10858 65 28 0
11734 85 27 0
1854 53 73 1
11786 99 27 0
11641 17 94 0
11768 72 33 0
1855 87 68 1
1856 67 55 1
1857 14 50 1
11684 37 57 0
11452 59 40 0
1858 30 89 1
1859 89 45 1
11797 69 30 0
1860 46 68 1
1861 77 39 1
11697 41 51 0
1862 91 93 1
1863 45 15 1
1864 55 17 1
1865 43 76 1
11558 92 66 0
11562 47 72 0
1866 26 67 1
1867 97 48 1
1868 21 74 1
10555 62 82 0
1869 41 78 1
1870 16 13 1
11117 96 33 0
10548 58 16 0
1871 14 3 1
11586 27 72 0
11628 77 98 0
1872 37 51 1
1873 83 29 1
1874 2 68 1
11549 57 47 0
11578 65 84 0
1875 4 38 1
11741 60 8 0
11816 76 87 0
1876 59 96 1
1877 34 41 1
1878 96 62 1
1879 11 38 1
10460 17 18 0
1880 11 81 1
10841 86 14 0
1881 15 35 1
1882 86 46 1
1883 27 83 1
10109 55 96 0
1884 97 93 1
1885 35 55 1
1886 14 23 1
10086 81 69 0
11186 14 53 0
1887 53 85 1
1888 61 69 1
10879 7 70 0
11406 42 10 0
11153 70 72 0
1889 83 90 1
1890 74 85 1
11764 54 8 0
11086 65 100 0
1891 72 88 1
11435 40 95 0
11471 53 61 0
1892 45 25 1
11653 48 92 0
11220 59 98 0
1893 34 49 1
11215 20 71 0
11727 24 68 0
10988 15 45 0
1894 35 71 1
1895 9 89 1
1896 84 22 1
1897 16 46 1
1898 1 90 1
10197 74 96 0
1899 59 38 1
1900 88 36 1
1901 92 36 1
1902 7 66 1
11380 29 13 0
1903 64 18 1
11780 54 8 0
11182 54 62 0
10696 99 69 0
1904 11 100 1
11807 49 92 0
11745 1 81 0
1905 67 92 1
11465 97 30 0
1906 58 63 1
1907 69 58 1
11377 90 60 0
1908 72 16 1
10809 25 55 0
11422 41 82 0
11331 45 79 0
11606 3 37 0
10810 43 25 0
1909 64 79 1
1910 86 80 1
11402 75 96 0
1911 3 2 1
1912 49 87 1
1913 60 22 1
11127 54 3 0
1914 10 2 1
1915 46 50 1
1916 18 62 1
11033 23 62 0
1917 53 21 1
11702 82 99 0
11381 71 83 0
1918 94 7 1
1919 87 96 1
11853 74 58 0
11781 64 69 0
11742 20 44 0
11660 4 21 0
1920 65 82 1
1921 3 81 1
1922 25 4 1
1923 65 85 1
10557 41 89 0
11384 7 14 0
11076 41 29 0
10257 67 54 0
11054 3 27 0
11681 67 26 0
11735 57 60 0
1924 22 75 1
11565 17 51 0
1925 92 59 1
11150 84 36 0
11180 4 28 0
1926 69 8 1
10953 40 3 0
1927 17 99 1
1928 20 87 1
10187 14 97 0
1929 30 61 1
1930 91 86 1
