Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
919 59 25 1
10559 98 64 0
10687 93 9 0
10855 90 53 0
920 13 34 1
921 98 70 1
922 45 29 1
923 73 63 1
10862 28 6 0
10837 62 88 0
10788 92 34 0
10873 25 64 0
10807 58 19 0
924 38 100 1
925 8 91 1
10848 44 30 0
10826 55 76 0
926 54 11 1
927 4 88 1
10698 23 48 0
10811 14 52 0
928 80 85 1
10700 38 44 0
10872 50 82 0
929 78 44 1
930 10 19 1
931 79 69 1
10913 59 74 0
932 72 3 1
933 58 92 1
10917 38 58 0
10730 50 63 0
934 78 43 1
10676 82 62 0
10903 11 64 0
935 68 75 1
10800 70 61 0
10785 69 99 0
10746 28 70 0
10830 64 86 0
936 33 62 1
10867 86 57 0
937 80 26 1
10771 11 87 0
938 32 84 1
10633 85 1 0
10909 7 13 0
939 52 6 1
10915 32 33 0
940 40 65 1
10716 79 30 0
941 51 61 1
942 96 82 1
10762 79 87 0
943 4 38 1
944 42 3 1
10836 39 68 0
945 33 80 1
946 45 96 1
947 95 61 1
948 9 73 1
949 77 35 1
10656 72 41 0
950 99 66 1
951 60 10 1
10827 15 77 0
10755 61 23 0
952 18 12 1
953 91 44 1
954 95 61 1
955 70 89 1
10896 15 44 0
956 11 82 1
957 79 4 1
958 33 69 1
959 63 53 1
960 53 37 1
10571 42 2 0
961 65 28 1
962 27 57 1
10705 39 70 0
963 51 37 1
10865 77 75 0
10704 68 17 0
964 38 2 1
10875 43 47 0
965 58 26 1
10925 8 91 0
966 12 55 1
967 30 39 1
968 76 46 1
10908 68 58 0
10890 77 18 0
10941 51 61 0
969 35 63 1
10796 91 99 0
970 85 37 1
10675 35 16 0
10894 13 7 0
971 48 7 1
10842 32 38 0
972 42 55 1
10919 59 25 0
10568 9 87 0
10680 10 8 0
10835 14 28 0
10651 32 35 0
10784 64 12 0
973 40 19 1
974 35 50 1
975 63 5 1
976 13 39 1
10902 46 2 0
10833 21 52 0
10880 40 54 0
977 3 2 1
10804 90 14 0
978 81 16 1
979 37 76 1
980 79 23 1
10843 33 42 0
10940 40 65 0
10757 72 2 0
10948 9 73 0
981 15 28 1
10929 78 44 0
982 96 22 1
983 48 43 1
10671 90 35 0
984 16 44 1
985 26 16 1
986 30 73 1
987 85 82 1
988 100 60 1
10904 30 99 0
989 46 57 1
10781 50 1 0
990 68 100 1
991 30 90 1
992 72 33 1
993 77 15 1
994 68 89 1
10942 96 82 0
10818 26 7 0
995 73 16 1
10898 80 60 0
10744 87 25 0
996 64 69 1
10640 31 43 0
997 34 47 1
998 54 58 1
10860 34 6 0
10780 40 72 0
10710 85 24 0
999 37 82 1
1000 11 82 1
10863 91 33 0
1001 88 91 1
1002 98 92 1
10447 73 96 0
1003 76 30 1
10752 73 86 0
1004 44 48 1
10952 18 12 0
1005 64 100 1
10666 68 85 0
10926 54 11 0
10910 50 25 0
10874 41 77 0
10377 14 28 0
10879 6 39 0
1006 55 11 1
1007 53 24 1
10403 7 60 0
1008 94 90 1
1009 45 11 1
1010 44 31 1
10996 64 69 0
1011 53 66 1
10416 15 34 0
10989 46 57 0
10436 14 5 0
10905 98 34 0
10978 81 16 0
1012 37 25 1
10997 34 47 0
10990 68 100 0
10503 90 13 0
1013 24 7 1
1014 33 100 1
10935 68 75 0
10834 65 19 0
10876 51 19 0
1015 1 34 1
1016 20 45 1
10899 80 53 0
10962 27 57 0
10907 62 32 0
1017 2 95 1
1018 88 48 1
1019 49 46 1
1020 5 15 1
10772 99 33 0
10751 10 60 0
10791 34 41 0
10689 100 98 0
1021 96 57 1
1022 46 9 1
1023 52 59 1
1024 6 49 1
10858 20 89 0
10969 35 63 0
1025 86 34 1
1026 25 86 1
10482 54 8 0
10817 59 30 0
1027 84 31 1
1028 21 80 1
1029 34 40 1
10977 3 2 0
1030 54 68 1
1031 33 74 1
10999 37 82 0
1032 50 60 1
1033 10 73 1
10949 77 35 0
11002 98 92 0
1034 45 85 1
1035 71 23 1
1036 60 11 1
1037 9 98 1
10627 35 32 0
1038 42 58 1
1039 69 74 1
1040 10 22 1
10985 26 16 0
1041 34 47 1
10930 10 19 0
1042 1 32 1
1043 54 2 1
10740 42 87 0
1044 70 37 1
11019 49 46 0
1045 70 93 1
10864 13 98 0
10782 50 56 0
1046 82 91 1
10911 87 97 0
10959 63 53 0
1047 47 44 1
10463 66 92 0
10888 67 95 0
1048 56 58 1
10372 2 79 0
1049 57 24 1
10955 70 89 0
10973 40 19 0
11009 45 11 0
1050 33 61 1
10737 25 55 0
1051 87 26 1
1052 98 26 1
10790 61 70 0
1053 39 100 1
1054 17 48 1
10726 11 19 0
10481 29 61 0
1055 6 95 1
10844 68 56 0
1056 72 47 1
10765 20 57 0
11029 34 40 0
10932 72 3 0
11038 42 58 0
1057 14 97 1
1058 66 69 1
1059 14 44 1
10743 24 21 0
1060 52 88 1
1061 68 84 1
10944 42 3 0
10847 11 8 0
10467 63 36 0
1062 84 98 1
10922 45 29 0
1063 82 94 1
11030 54 68 0
1064 98 84 1
10964 38 2 0
1065 17 29 1
10708 11 49 0
1066 46 86 1
1067 35 4 1
1068 38 68 1
10824 89 75 0
1069 6 10 1
11045 70 93 0
1070 14 7 1
1071 79 65 1
11031 33 74 0
1072 81 88 1
10815 82 2 0
10979 37 76 0
1073 24 76 1
11014 33 100 0
10970 85 37 0
1074 51 93 1
1075 42 74 1
10963 51 37 0
1076 10 18 1
1077 18 52 1
11052 98 26 0
1078 44 22 1
10845 96 88 0
11032 50 60 0
11004 44 48 0
10881 83 65 0
1079 48 11 1
1080 88 38 1
1081 18 35 1
10934 78 43 0
10957 79 4 0
1082 10 76 1
1083 46 16 1
10946 45 96 0
10992 72 33 0
1084 100 39 1
10901 77 41 0
1085 83 27 1
1086 26 78 1
10918 48 92 0
10787 21 22 0
1087 48 91 1
10383 53 3 0
11046 82 91 0
10938 32 84 0
10778 71 9 0
11001 88 91 0
10936 33 62 0
1088 6 30 1
1089 27 60 1
10950 99 66 0
11068 38 68 0
10789 6 66 0
10690 62 30 0
11056 72 47 0
10927 4 88 0
1090 30 89 1
1091 63 15 1
1092 97 55 1
11048 56 58 0
10972 42 55 0
10984 16 44 0
11025 86 34 0
10813 64 72 0
1093 63 50 1
1094 98 53 1
1095 14 57 1
11057 14 97 0
10832 20 50 0
1096 71 30 1
10956 11 82 0
10728 11 86 0
10987 85 82 0
1097 6 27 1
10672 85 77 0
1098 33 77 1
10846 56 36 0
10947 95 61 0
1099 6 40 1
10770 3 52 0
1100 44 76 1
10878 74 22 0
1101 21 72 1
1102 95 84 1
1103 31 96 1
1104 70 31 1
1105 86 93 1
1106 81 29 1
10937 80 26 0
10668 87 30 0
10889 63 14 0
1107 39 75 1
1108 63 37 1
11089 27 60 0
10853 59 25 0
1109 5 83 1
10945 33 80 0
10981 15 28 0
1110 9 97 1
1111 74 23 1
10567 60 16 0
10882 36 78 0
11066 46 86 0
1112 8 27 1
1113 71 98 1
1114 67 64 1
1115 18 68 1
10892 75 10 0
1116 75 25 1
11017 2 95 0
1117 75 99 1
10507 66 25 0
1118 3 91 1
1119 41 64 1
1120 50 16 1
1121 77 100 1
1122 80 10 1
10871 4 62 0
11069 6 10 0
1123 2 52 1
10825 80 94 0
10779 56 88 0
10798 92 84 0
10943 4 38 0
10921 98 70 0
11084 100 39 0
11022 46 9 0
11092 97 55 0
11108 63 37 0
11073 24 76 0
11106 81 29 0
1124 29 79 1
10923 73 63 0
11005 64 100 0
11047 47 44 0
1125 51 2 1
1126 9 37 1
11044 70 37 0
10883 44 15 0
1127 76 3 1
10971 48 7 0
1128 86 73 1
1129 22 84 1
1130 65 88 1
1131 37 88 1
1132 94 5 1
11104 70 31 0
10906 59 25 0
1133 76 66 1
1134 96 79 1
1135 38 69 1
10920 13 34 0
1136 46 33 1
1137 21 15 1
1138 21 74 1
1139 91 58 1
10995 73 16 0
11060 52 88 0
11028 21 80 0
1140 32 58 1
1141 9 72 1
11086 26 78 0
1142 26 84 1
1143 28 84 1
11072 81 88 0
10885 2 90 0
11010 44 31 0
1144 52 47 1
1145 8 86 1
1146 81 4 1
1147 33 3 1
11090 30 89 0
10418 39 71 0
10958 33 69 0
10717 40 85 0
1148 90 25 1
1149 44 20 1
1150 61 16 1
1151 83 2 1
10966 12 55 0
10763 69 33 0
1152 7 61 1
10954 95 61 0
1153 19 1 1
11070 14 7 0
10893 22 83 0
1154 48 4 1
1155 14 44 1
1156 15 44 1
10993 77 15 0
1157 96 30 1
10884 72 78 0
1158 100 9 1
1159 67 83 1
1160 47 17 1
1161 2 3 1
10967 30 39 0
1162 37 56 1
11034 45 85 0
10991 30 90 0
10891 68 66 0
11076 10 18 0
1163 84 38 1
1164 43 38 1
10980 79 23 0
1165 43 100 1
1166 54 52 1
1167 55 50 1
11135 38 69 0
1168 70 13 1
1169 35 47 1
11127 76 3 0
11133 76 66 0
10988 100 60 0
1170 84 44 1
10933 58 92 0
1171 42 47 1
1172 2 51 1
11093 63 50 0
10749 59 100 0
1173 17 75 1
1174 39 71 1
11027 84 31 0
11158 100 9 0
1175 67 85 1
11123 2 52 0
11071 79 65 0
1176 42 79 1
11003 76 30 0
11024 6 49 0
1177 57 83 1
10794 12 60 0
1178 98 3 1
10866 30 47 0
1179 50 69 1
1180 13 29 1
10960 53 37 0
10961 65 28 0
10774 73 93 0
1181 69 41 1
11132 94 5 0
11097 6 27 0
1182 95 35 1
11016 20 45 0
1183 8 72 1
1184 13 30 1
10982 96 22 0
1185 1 25 1
10914 42 73 0
1186 25 20 1
11128 86 73 0
1187 77 61 1
1188 34 80 1
1189 45 29 1
10983 48 43 0
1190 53 51 1
10849 49 57 0
11074 51 93 0
10851 14 63 0
11114 67 64 0
1191 64 50 1
1192 47 32 1
11175 67 85 0
1193 63 53 1
1194 94 35 1
1195 44 58 1
1196 63 33 1
10852 29 5 0
1197 29 57 1
11156 15 44 0
1198 89 8 1
11042 1 32 0
11082 10 76 0
1199 54 69 1
1200 77 36 1
10994 68 89 0
1201 52 49 1
1202 28 76 1
10808 96 9 0
11075 42 74 0
1203 54 62 1
1204 12 92 1
1205 47 55 1
1206 41 66 1
11077 18 52 0
11159 67 83 0
11166 54 52 0
11096 71 30 0
1207 30 93 1
11142 26 84 0
1208 66 24 1
11078 44 22 0
10886 21 2 0
1209 54 34 1
1210 16 77 1
11176 42 79 0
1211 26 62 1
11049 57 24 0
11164 43 38 0
1212 55 76 1
10601 47 80 0
1213 94 75 1
1214 80 77 1
11150 61 16 0
11140 32 58 0
1215 38 96 1
10939 52 6 0
10654 27 35 0
10205 86 7 0
11103 31 96 0
1216 72 32 1
11189 45 29 0
1217 72 9 1
1218 34 28 1
1219 69 37 1
11204 12 92 0
10840 30 80 0
1220 12 99 1
11187 77 61 0
11186 25 20 0
11109 5 83 0
1221 87 79 1
1222 34 62 1
1223 91 84 1
1224 30 86 1
1225 2 24 1
1226 43 30 1
1227 69 99 1
11183 8 72 0
11193 63 53 0
1228 18 39 1
10895 20 93 0
1229 80 43 1
11085 83 27 0
11020 5 15 0
1230 78 59 1
11107 39 75 0
11169 35 47 0
11137 21 15 0
1231 33 2 1
1232 48 99 1
11081 18 35 0
1233 12 35 1
10783 7 15 0
11213 94 75 0
1234 85 64 1
11036 60 11 0
11160 47 17 0
10799 3 34 0
1235 39 63 1
10620 19 11 0
11079 48 11 0
11145 8 86 0
10976 13 39 0
1236 45 30 1
11214 80 77 0
11149 44 20 0
1237 89 28 1
1238 99 70 1
11148 90 25 0
1239 94 4 1
11012 37 25 0
1240 75 94 1
1241 62 30 1
1242 99 1 1
10777 30 56 0
10697 88 72 0
11116 75 25 0
11101 21 72 0
1243 8 98 1
11200 77 36 0
11196 63 33 0
10406 74 15 0
1244 3 9 1
11058 66 69 0
1245 96 82 1
10515 56 5 0
11083 46 16 0
11179 50 69 0
11062 84 98 0
1246 83 40 1
1247 86 37 1
11037 9 98 0
1248 94 91 1
1249 34 94 1
1250 30 46 1
1251 11 20 1
11194 94 35 0
11055 6 95 0
11011 53 66 0
11087 48 91 0
11185 1 25 0
11091 63 15 0
11041 34 47 0
11013 24 7 0
1252 75 88 1
1253 100 84 1
1254 53 84 1
11230 78 59 0
1255 64 50 1
1256 11 29 1
1257 70 23 1
1258 40 4 1
10634 9 78 0
11218 34 28 0
11119 41 64 0
11094 98 53 0
11209 54 34 0
11051 87 26 0
11222 34 62 0
1259 22 14 1
1260 65 92 1
11243 8 98 0
1261 18 31 1
10869 31 17 0
1262 54 14 1
1263 67 43 1
1264 26 56 1
10953 91 44 0
10664 22 2 0
11163 84 38 0
1265 78 53 1
1266 5 29 1
11100 44 76 0
1267 90 3 1
1268 69 67 1
1269 5 94 1
11099 6 40 0
1270 100 92 1
11240 75 94 0
11178 98 3 0
1271 54 20 1
11224 30 86 0
1272 59 81 1
1273 16 57 1
1274 67 17 1
1275 27 66 1
1276 68 10 1
11105 86 93 0
1277 10 90 1
10525 11 63 0
11203 54 62 0
1278 91 49 1
1279 96 45 1
10924 38 100 0
11223 91 84 0
10681 89 90 0
11146 81 4 0
1280 74 31 1
11220 12 99 0
1281 15 13 1
1282 77 7 1
1283 100 83 1
10897 52 66 0
1284 50 5 1
1285 83 39 1
1286 43 65 1
11120 50 16 0
1287 94 81 1
11039 69 74 0
1288 72 94 1
10951 60 10 0
10986 30 73 0
1289 28 46 1
11171 42 47 0
1290 84 18 1
1291 12 38 1
1292 85 49 1
11244 3 9 0
1293 21 39 1
11161 2 3 0
11155 14 44 0
11125 51 2 0
11144 52 47 0
11112 8 27 0
1294 25 19 1
1295 36 61 1
1296 23 17 1
11201 52 49 0
1297 54 9 1
1298 88 59 1
1299 34 24 1
10968 76 46 0
1300 19 51 1
11053 39 100 0
11195 44 58 0
11197 29 57 0
11211 26 62 0
11095 14 57 0
1301 34 39 1
11238 99 70 0
1302 34 54 1
1303 50 63 1
1304 11 4 1
11250 30 46 0
1305 25 62 1
1306 63 38 1
10965 58 26 0
11143 28 84 0
1307 84 60 1
11131 37 88 0
1308 38 78 1
11199 54 69 0
11279 96 45 0
11139 91 58 0
1309 61 37 1
1310 61 76 1
1311 66 94 1
11298 88 59 0
11229 80 43 0
11281 15 13 0
11205 47 55 0
11264 26 56 0
1312 24 2 1
1313 39 74 1
11284 50 5 0
11138 21 74 0
11023 52 59 0
1314 72 32 1
1315 74 62 1
10974 35 50 0
1316 74 82 1
1317 30 72 1
11059 14 44 0
1318 100 61 1
11274 67 17 0
1319 20 13 1
1320 42 71 1
11162 37 56 0
1321 91 14 1
11260 65 92 0
1322 74 25 1
1323 36 55 1
1324 32 73 1
1325 7 23 1
1326 93 18 1
1327 5 77 1
10823 12 42 0
11234 85 64 0
11134 96 79 0
11242 99 1 0
1328 16 92 1
1329 64 63 1
11065 17 29 0
11210 16 77 0
10931 79 69 0
11216 72 32 0
11147 33 3 0
1330 27 11 1
1331 57 13 1
1332 75 37 1
1333 82 34 1
11275 27 66 0
11212 55 76 0
1334 49 63 1
11306 63 38 0
11118 3 91 0
11008 94 90 0
10868 88 53 0
11115 18 68 0
11227 69 99 0
11263 67 43 0
1335 24 86 1
11217 72 9 0
1336 70 41 1
11313 39 74 0
11297 54 9 0
11033 10 73 0
1337 46 39 1
1338 63 7 1
1339 15 64 1
11221 87 79 0
11180 13 29 0
1340 79 83 1
1341 51 92 1
1342 64 94 1
1343 52 8 1
1344 91 88 1
11258 40 4 0
1345 38 89 1
1346 46 78 1
1347 15 7 1
11043 54 2 0
1348 21 14 1
1349 56 87 1
1350 57 31 1
1351 30 23 1
11207 30 93 0
1352 30 10 1
11173 17 75 0
11323 36 55 0
1353 50 31 1
1354 47 9 1
1355 87 75 1
10900 28 92 0
1356 93 24 1
11121 77 100 0
11202 28 76 0
11324 32 73 0
11318 100 61 0
1357 68 36 1
1358 74 58 1
11259 22 14 0
1359 59 8 1
1360 40 83 1
1361 46 39 1
11283 100 83 0
1362 95 30 1
1363 5 24 1
1364 95 78 1
1365 13 65 1
1366 18 79 1
11288 72 94 0
11248 94 91 0
11330 27 11 0
1367 44 48 1
1368 100 71 1
1369 10 15 1
11342 64 94 0
11267 90 3 0
1370 95 39 1
11157 96 30 0
10877 42 16 0
11314 72 32 0
11040 10 22 0
10998 54 58 0
11188 34 80 0
1371 67 92 1
11293 21 39 0
11167 55 50 0
1372 40 43 1
11168 70 13 0
1373 44 81 1
11339 15 64 0
1374 63 10 1
11352 30 10 0
11129 22 84 0
11067 35 4 0
11338 63 7 0
11336 70 41 0
1375 36 89 1
1376 29 20 1
1377 93 31 1
11315 74 62 0
1378 19 74 1
1379 82 4 1
1380 36 72 1
1381 26 11 1
10861 7 39 0
1382 69 1 1
1383 70 58 1
1384 18 22 1
1385 75 98 1
1386 21 99 1
1387 82 80 1
11358 74 58 0
1388 46 53 1
1389 4 91 1
1390 2 83 1
1391 53 91 1
11018 88 48 0
1392 81 11 1
11317 30 72 0
1393 33 49 1
1394 23 76 1
11299 34 24 0
11340 79 83 0
11364 95 78 0
11141 9 72 0
11331 57 13 0
11289 28 46 0
11130 65 88 0
1395 5 21 1
11232 48 99 0
1396 61 14 1
1397 74 11 1
1398 85 83 1
1399 93 28 1
1400 14 27 1
11256 11 29 0
1401 10 22 1
1402 42 70 1
1403 96 13 1
11181 69 41 0
11300 19 51 0
1404 18 90 1
11215 38 96 0
11305 25 62 0
1405 88 82 1
1406 23 65 1
1407 10 33 1
11261 18 31 0
1408 99 47 1
1409 82 92 1
1410 47 84 1
11102 95 84 0
11064 98 84 0
11235 39 63 0
1411 7 89 1
11272 59 81 0
1412 7 63 1
11292 85 49 0
11370 95 39 0
1413 45 51 1
11282 77 7 0
1414 13 39 1
11368 100 71 0
11316 74 82 0
1415 65 40 1
1416 22 85 1
1417 52 22 1
1418 21 12 1
1419 82 87 1
11191 64 50 0
1420 28 18 1
11341 51 92 0
11285 83 39 0
1421 47 63 1
11290 84 18 0
11388 46 53 0
11172 2 51 0
1422 40 84 1
11219 69 37 0
11124 29 79 0
1423 23 62 1
1424 99 27 1
11385 75 98 0
1425 31 52 1
1426 68 5 1
11393 33 49 0
11319 20 13 0
11271 54 20 0
1427 52 20 1
11226 43 30 0
11399 93 28 0
11122 80 10 0
10975 63 5 0
1428 31 96 1
1429 55 58 1
11409 82 92 0
1430 73 33 1
11054 17 48 0
1431 92 89 1
1432 17 40 1
11351 30 23 0
1433 88 54 1
1434 79 24 1
1435 38 44 1
11309 61 37 0
11394 23 76 0
11246 83 40 0
11236 45 30 0
11378 19 74 0
11276 68 10 0
11136 46 33 0
1436 41 67 1
11307 84 60 0
11404 18 90 0
11398 85 83 0
11356 93 24 0
1437 39 44 1
11269 5 94 0
1438 46 32 1
11400 14 27 0
1439 11 100 1
1440 45 57 1
1441 9 70 1
1442 49 36 1
11381 26 11 0
1443 10 14 1
1444 4 89 1
11406 23 65 0
11006 55 11 0
11427 52 20 0
11080 88 38 0
11366 18 79 0
1445 73 96 1
11343 52 8 0
1446 42 31 1
1447 13 17 1
1448 57 5 1
11349 56 87 0
1449 10 70 1
1450 68 99 1
1451 64 21 1
1452 94 81 1
11177 57 83 0
11126 9 37 0
1453 22 87 1
11372 40 43 0
1454 14 65 1
1455 32 16 1
1456 20 94 1
11346 46 78 0
1457 89 69 1
11153 19 1 0
11414 13 39 0
1458 78 87 1
11312 24 2 0
11255 64 50 0
1459 92 10 1
11373 44 81 0
1460 69 48 1
1461 52 48 1
11413 45 51 0
1462 98 86 1
11154 48 4 0
1463 51 75 1
1464 55 57 1
1465 68 90 1
11410 47 84 0
1466 54 37 1
1467 68 86 1
11301 34 39 0
11277 10 90 0
11165 43 100 0
11206 41 66 0
1468 79 76 1
10912 94 23 0
1469 30 27 1
1470 76 100 1
11000 11 82 0
1471 59 79 1
11435 38 44 0
11403 96 13 0
11251 11 20 0
1472 97 75 1
1473 46 45 1
1474 35 90 1
11457 89 69 0
1475 51 17 1
1476 62 76 1
10916 42 88 0
1477 94 72 1
11360 40 83 0
11327 5 77 0
1478 73 18 1
11425 31 52 0
11266 5 29 0
11439 11 100 0
11322 74 25 0
11461 52 48 0
1479 55 56 1
1480 90 99 1
1481 59 96 1
11375 36 89 0
1482 23 58 1
1483 38 97 1
11453 22 87 0
11419 82 87 0
11111 74 23 0
1484 66 64 1
11333 82 34 0
11380 36 72 0
11291 12 38 0
1485 30 16 1
11182 95 35 0
11430 73 33 0
1486 76 85 1
1487 83 50 1
11321 91 14 0
11350 57 31 0
1488 84 93 1
11151 83 2 0
11190 53 51 0
1489 41 54 1
1490 53 66 1
1491 16 33 1
1492 56 31 1
11026 25 86 0
1493 52 66 1
11390 2 83 0
1494 8 44 1
11334 49 63 0
1495 99 34 1
1496 14 68 1
1497 89 22 1
1498 77 58 1
1499 100 16 1
11253 100 84 0
1500 28 89 1
1501 33 42 1
11459 92 10 0
11362 95 30 0
11262 54 14 0
11287 94 81 0
1502 76 9 1
1503 16 67 1
11402 42 70 0
11302 34 54 0
1504 91 21 1
1505 51 76 1
1506 52 35 1
11265 78 53 0
1507 82 67 1
11354 47 9 0
11405 88 82 0
1508 69 83 1
11392 81 11 0
11117 75 99 0
11477 94 72 0
11310 61 76 0
1509 59 7 1
11466 54 37 0
11252 75 88 0
1510 29 67 1
11357 68 36 0
11308 38 78 0
11325 7 23 0
1511 75 40 1
1512 41 33 1
11170 84 44 0
11442 49 36 0
11407 10 33 0
1513 97 23 1
1514 13 18 1
11422 40 84 0
11007 53 24 0
1515 82 40 1
11174 39 71 0
11496 14 68 0
11488 84 93 0
11503 16 67 0
1516 54 87 1
1517 33 64 1
1518 41 39 1
1519 63 53 1
1520 49 12 1
1521 71 83 1
11249 34 94 0
11377 93 31 0
1522 93 85 1
1523 45 14 1
11498 77 58 0
11386 21 99 0
1524 23 32 1
11484 66 64 0
11192 47 32 0
1525 93 66 1
11499 100 16 0
1526 28 46 1
11387 82 80 0
11476 62 76 0
11510 29 67 0
1527 2 98 1
11401 10 22 0
11348 21 14 0
1528 7 57 1
11429 55 58 0
11329 64 63 0
1529 18 49 1
11389 4 91 0
1530 78 1 1
1531 43 91 1
11493 52 66 0
11367 44 48 0
11509 59 7 0
11446 42 31 0
11344 91 88 0
11384 18 22 0
1532 69 59 1
1533 77 89 1
1534 5 92 1
1535 68 11 1
11382 69 1 0
1536 1 50 1
1537 14 90 1
1538 77 66 1
11471 59 79 0
11359 59 8 0
11468 79 76 0
11487 83 50 0
1539 65 91 1
11495 99 34 0
11440 45 57 0
1540 58 59 1
1541 36 3 1
1542 37 18 1
1543 68 85 1
1544 83 24 1
11508 69 83 0
1545 84 96 1
11286 43 65 0
1546 92 78 1
1547 44 93 1
1548 43 74 1
11268 69 67 0
1549 14 88 1
1550 47 58 1
11483 38 97 0
11444 4 89 0
1551 61 69 1
11523 45 14 0
11460 69 48 0
11391 53 91 0
11522 93 85 0
11504 91 21 0
1552 79 82 1
11478 73 18 0
10856 74 25 0
11113 71 98 0
1553 24 57 1
1554 90 65 1
1555 1 67 1
11518 41 39 0
1556 44 9 1
11395 5 21 0
1557 20 51 1
1558 96 73 1
1559 78 67 1
1560 16 78 1
1561 48 34 1
11458 78 87 0
11332 75 37 0
11525 93 66 0
11295 36 61 0
1562 35 22 1
1563 59 95 1
1564 83 56 1
11337 46 39 0
1565 23 54 1
1566 40 1 1
11421 47 63 0
1567 21 66 1
1568 50 36 1
11536 1 50 0
1569 57 38 1
1570 7 22 1
1571 4 60 1
1572 91 87 1
1573 40 6 1
11465 68 90 0
11152 7 61 0
1574 20 69 1
1575 63 79 1
1576 7 80 1
11502 76 9 0
11455 32 16 0
11546 92 78 0
1577 42 12 1
11335 24 86 0
11280 74 31 0
1578 92 15 1
1579 37 55 1
11304 11 4 0
1580 16 31 1
1581 14 83 1
11361 46 39 0
1582 99 21 1
11489 41 54 0
11436 41 67 0
1583 37 45 1
1584 37 28 1
11551 61 69 0
11548 43 74 0
1585 9 5 1
11454 14 65 0
11296 23 17 0
1586 30 59 1
11564 83 56 0
1587 33 24 1
11573 40 6 0
1588 5 9 1
11050 33 61 0
1589 80 13 1
11469 30 27 0
1590 96 43 1
1591 87 55 1
11516 54 87 0
11379 82 4 0
1592 51 76 1
1593 38 37 1
1594 26 4 1
11434 79 24 0
1595 79 25 1
11576 7 80 0
10665 82 14 0
1596 72 67 1
1597 77 11 1
1598 93 56 1
11534 5 92 0
11501 33 42 0
1599 59 87 1
1600 29 78 1
11527 2 98 0
11529 18 49 0
11432 17 40 0
11198 89 8 0
11273 16 57 0
11514 13 18 0
11412 7 63 0
11278 91 49 0
1601 93 61 1
1602 42 99 1
11555 1 67 0
1603 91 13 1
1604 66 85 1
11328 16 92 0
11447 13 17 0
1605 49 100 1
1606 87 76 1
11547 44 93 0
1607 65 22 1
1608 17 41 1
11326 93 18 0
11579 37 55 0
11568 50 36 0
1609 77 88 1
11481 59 96 0
11552 79 82 0
1610 69 24 1
11578 92 15 0
11490 53 66 0
11472 97 75 0
1611 43 79 1
1612 33 79 1
11597 77 11 0
1613 35 27 1
1614 69 47 1
1615 9 72 1
1616 19 72 1
11528 7 57 0
11535 68 11 0
11531 43 91 0
1617 40 100 1
1618 74 6 1
11450 68 99 0
1619 52 35 1
1620 27 12 1
1621 76 18 1
11303 50 63 0
11254 53 84 0
1622 6 67 1
11473 46 45 0
11184 13 30 0
1623 2 46 1
11603 91 13 0
11208 66 24 0
11475 51 17 0
11595 79 25 0
11451 64 21 0
1624 27 41 1
1625 18 26 1
11231 33 2 0
11563 59 95 0
1626 86 79 1
1627 29 15 1
11582 99 21 0
11560 16 78 0
11565 23 54 0
10928 80 85 0
11571 4 60 0
11376 29 20 0
11602 42 99 0
1628 33 47 1
11228 18 39 0
1629 46 58 1
11239 94 4 0
1630 78 41 1
11353 50 31 0
11491 16 33 0
1631 50 26 1
11456 20 94 0
1632 73 2 1
1633 5 100 1
11063 82 94 0
1634 76 35 1
1635 33 75 1
11611 43 79 0
1636 1 8 1
11311 66 94 0
1637 86 41 1
11590 96 43 0
10725 98 26 0
11110 9 97 0
1638 98 52 1
1639 36 31 1
11619 52 35 0
11363 5 24 0
11497 89 22 0
11441 9 70 0
11610 69 24 0
11431 92 89 0
11605 49 100 0
1640 13 57 1
1641 57 45 1
11424 99 27 0
1642 7 31 1
1643 1 35 1
1644 17 74 1
11035 71 23 0
1645 93 14 1
1646 94 51 1
1647 8 46 1
1648 55 100 1
1649 33 23 1
11558 96 73 0
11347 15 7 0
1650 55 70 1
1651 76 98 1
11623 2 46 0
1652 75 40 1
1653 6 37 1
1654 94 88 1
1655 16 26 1
1656 51 70 1
11617 40 100 0
11464 55 57 0
11538 77 66 0
11588 5 9 0
1657 62 70 1
11225 2 24 0
11586 30 59 0
11417 52 22 0
11543 68 85 0
11539 65 91 0
1658 13 93 1
11598 93 56 0
1659 90 81 1
1660 37 41 1
1661 85 35 1
1662 23 83 1
1663 5 1 1
11463 51 75 0
1664 98 85 1
11554 90 65 0
11584 37 28 0
1665 63 28 1
11627 29 15 0
11604 66 85 0
11437 39 44 0
1666 72 9 1
11486 76 85 0
1667 73 17 1
1668 36 81 1
1669 90 13 1
11365 13 65 0
11021 96 57 0
11636 1 8 0
11545 84 96 0
11513 97 23 0
11628 33 47 0
11549 14 88 0
1670 41 16 1
1671 97 4 1
1672 16 85 1
1673 96 59 1
11479 55 56 0
11462 98 86 0
11541 36 3 0
11485 30 16 0
11569 57 38 0
1674 91 28 1
11614 69 47 0
1675 48 59 1
1676 63 86 1
11589 80 13 0
11574 20 69 0
11631 50 26 0
1677 56 48 1
11635 33 75 0
11607 65 22 0
11642 7 31 0
11640 13 57 0
1678 13 8 1
11411 7 89 0
11575 63 79 0
11397 74 11 0
11651 76 98 0
