Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
1239 29 99 1
1240 65 25 1
10357 56 2 0
1241 21 32 1
1242 52 74 1
1243 30 36 1
1244 81 44 1
1245 60 36 1
10305 92 11 0
10812 57 83 0
10891 15 45 0
1246 100 47 1
10430 11 38 0
1247 38 53 1
1248 16 34 1
1249 23 17 1
10251 1 73 0
1250 29 68 1
1251 15 48 1
1252 95 14 1
1253 64 26 1
1254 68 22 1
10542 5 2 0
10990 84 79 0
10894 89 30 0
1255 86 70 1
1256 6 43 1
11084 59 29 0
10228 30 9 0
1257 85 13 1
1258 13 26 1
1259 22 45 1
1260 10 11 1
1261 28 88 1
1262 36 68 1
1263 62 44 1
1264 97 59 1
10756 53 88 0
10685 97 14 0
1265 21 69 1
1266 13 3 1
10308 27 11 0
1267 22 96 1
10785 15 24 0
10761 43 33 0
1268 50 51 1
1269 77 17 1
1270 72 33 1
1271 52 26 1
10315 23 7 0
1272 81 76 1
1273 46 11 1
1274 7 9 1
1275 99 4 1
10844 91 16 0
1276 69 26 1
10549 83 53 0
1277 77 23 1
10956 96 48 0
1278 61 22 1
10851 91 51 0
1279 32 93 1
1280 96 99 1
1281 37 93 1
10211 80 51 0
10688 84 97 0
10595 11 75 0
10032 59 56 0
1282 99 30 1
1283 29 71 1
1284 89 76 1
10893 22 34 0
1285 28 42 1
1286 5 54 1
11096 98 85 0
1287 30 88 1
1288 76 42 1
1289 66 33 1
10188 55 80 0
10902 23 38 0
1290 78 38 1
1291 11 98 1
1292 49 53 1
1293 90 36 1
1294 22 14 1
10600 43 72 0
10513 64 38 0
1295 50 21 1
1296 32 13 1
10794 29 4 0
10811 22 85 0
10060 66 38 0
10385 77 29 0
10495 84 58 0
1297 96 83 1
10766 80 59 0
1298 64 14 1
1299 12 63 1
10867 27 25 0
1300 9 90 1
1301 70 42 1
11150 59 82 0
1302 21 6 1
10746 86 55 0
11094 99 98 0
1303 30 19 1
1304 14 38 1
1305 9 91 1
1306 40 94 1
1307 76 49 1
10402 87 74 0
10788 4 9 0
1308 43 2 1
10415 71 50 0
1309 50 37 1
10509 13 22 0
1310 78 83 1
1311 18 37 1
11189 69 61 0
10707 17 37 0
1312 1 75 1
1313 96 90 1
11153 45 74 0
10335 48 51 0
1314 14 58 1
11164 16 15 0
1315 50 65 1
1316 57 96 1
1317 91 75 1
10736 85 48 0
1318 61 52 1
1319 28 92 1
11091 70 68 0
1320 65 92 1
10967 55 21 0
11186 66 13 0
1321 79 73 1
1322 15 42 1
11156 34 73 0
1323 65 4 1
1324 17 95 1
1325 55 19 1
10945 10 15 0
1326 41 51 1
10875 57 42 0
1327 76 6 1
10295 89 53 0
1328 24 72 1
1329 13 3 1
1330 64 99 1
1331 29 99 1
10244 83 95 0
1332 29 8 1
1333 40 22 1
1334 87 57 1
10908 69 91 0
11086 81 56 0
1335 91 67 1
1336 55 40 1
11082 73 12 0
1337 40 79 1
1338 79 74 1
1339 76 53 1
1340 57 87 1
1341 51 40 1
1342 95 40 1
11076 5 63 0
1343 55 44 1
10121 64 92 0
1344 3 18 1
11042 13 57 0
10910 36 18 0
1345 29 11 1
10915 33 22 0
10660 81 17 0
10763 97 68 0
1346 79 2 1
1347 99 79 1
10618 4 7 0
1348 30 82 1
10286 50 60 0
1349 11 59 1
1350 5 91 1
10918 40 47 0
1351 93 87 1
1352 99 80 1
10126 24 19 0
1353 42 45 1
11235 61 56 0
1354 61 72 1
10922 98 87 0
10617 38 100 0
1355 39 32 1
10167 29 43 0
1356 95 56 1
1357 41 24 1
10955 40 80 0
1358 53 22 1
1359 70 16 1
1360 89 52 1
1361 22 8 1
10568 49 42 0
1362 54 53 1
1363 62 29 1
1364 82 8 1
10506 98 93 0
11192 37 81 0
10773 19 9 0
1365 50 3 1
1366 9 85 1
1367 79 13 1
1368 87 33 1
1369 85 43 1
1370 47 8 1
11232 64 76 0
1371 11 86 1
10236 10 95 0
10268 15 1 0
1372 24 57 1
1373 30 19 1
1374 29 89 1
1375 78 54 1
10731 85 69 0
11248 16 34 0
10358 3 90 0
11054 13 53 0
1376 84 5 1
1377 35 11 1
11188 62 84 0
10690 66 92 0
10486 95 42 0
1378 98 38 1
1379 11 52 1
1380 76 75 1
1381 14 32 1
11052 4 29 0
10343 57 97 0
1382 91 92 1
1383 49 85 1
10687 85 47 0
10010 39 23 0
10454 93 99 0
11137 1 95 0
1384 28 82 1
1385 1 33 1
11070 82 28 0
1386 77 75 1
10608 84 37 0
1387 82 70 1
1388 62 81 1
1389 99 62 1
1390 23 50 1
1391 96 92 1
10311 37 39 0
1392 24 79 1
11067 79 44 0
10274 69 45 0
1393 52 37 1
11157 62 1 0
1394 98 64 1
10566 12 54 0
11102 10 52 0
10961 29 25 0
11145 21 88 0
10971 30 92 0
1395 44 73 1
10465 47 65 0
1396 32 86 1
1397 12 51 1
1398 73 48 1
1399 72 99 1
10792 35 89 0
1400 85 27 1
10139 24 31 0
1401 76 29 1
10370 63 57 0
1402 47 15 1
10997 82 5 0
11206 22 38 0
1403 66 23 1
1404 24 8 1
1405 35 85 1
1406 99 100 1
10712 43 49 0
1407 44 64 1
1408 82 59 1
1409 49 6 1
1410 67 90 1
1411 28 49 1
1412 33 61 1
10152 53 2 0
1413 3 28 1
1414 14 78 1
11256 6 43 0
1415 37 57 1
11069 44 82 0
1416 29 86 1
1417 9 95 1
10045 6 7 0
1418 18 30 1
11008 6 23 0
10472 37 69 0
10699 87 88 0
11116 97 66 0
11219 38 88 0
10481 67 33 0
10482 85 78 0
1419 34 6 1
1420 37 94 1
1421 77 99 1
1422 71 76 1
1423 94 27 1
10816 74 93 0
1424 47 92 1
11136 74 67 0
11138 37 79 0
11162 97 27 0
1425 49 35 1
11154 45 20 0
11314 14 58 0
10181 70 8 0
10631 51 78 0
1426 58 38 1
11148 51 72 0
1427 27 19 1
1428 37 72 1
1429 31 6 1
1430 81 62 1
1431 72 29 1
11200 46 62 0
10035 62 59 0
1432 14 70 1
10021 1 28 0
10784 3 39 0
11207 21 39 0
10777 40 59 0
1433 15 12 1
1434 44 74 1
10702 1 16 0
1435 72 92 1
1436 41 96 1
1437 21 80 1
1438 35 26 1
10796 75 27 0
10983 14 32 0
11123 40 52 0
1439 40 52 1
1440 85 49 1
1441 25 3 1
1442 9 7 1
11160 53 38 0
1443 86 64 1
11040 51 88 0
1444 82 18 1
10742 1 49 0
1445 4 78 1
10727 79 89 0
1446 34 29 1
10884 20 58 0
1447 52 68 1
10344 17 79 0
10927 37 84 0
10944 84 27 0
1448 60 77 1
1449 52 46 1
1450 17 5 1
11211 78 38 0
1451 30 85 1
10985 51 47 0
10027 4 61 0
10317 77 3 0
10850 79 94 0
1452 37 80 1
1453 26 49 1
10322 9 26 0
11307 76 49 0
10719 78 92 0
10468 67 46 0
1454 94 51 1
10934 57 2 0
11262 36 68 0
10925 45 83 0
11177 48 2 0
1455 9 43 1
1456 62 64 1
1457 88 95 1
1458 86 36 1
10864 97 6 0
11249 23 17 0
10768 39 100 0
1459 57 20 1
1460 33 29 1
1461 68 25 1
11117 67 59 0
10004 80 18 0
10778 59 16 0
1462 17 68 1
1463 95 50 1
1464 92 71 1
10714 28 39 0
10437 37 4 0
1465 42 10 1
10975 74 35 0
10561 24 10 0
1466 76 43 1
1467 8 63 1
10363 47 10 0
10116 68 24 0
1468 28 99 1
1469 55 35 1
1470 33 11 1
10911 93 12 0
1471 28 62 1
10215 22 82 0
11129 81 82 0
1472 6 100 1
1473 61 41 1
1474 77 17 1
1475 43 57 1
1476 80 9 1
1477 87 94 1
1478 95 81 1
11267 22 96 0
1479 99 17 1
1480 84 65 1
1481 71 17 1
11170 91 35 0
11112 60 94 0
1482 30 6 1
1483 58 16 1
11390 23 50 0
1484 18 89 1
1485 90 71 1
1486 10 47 1
10825 35 31 0
1487 68 41 1
10914 99 77 0
11109 93 47 0
1488 77 76 1
1489 24 47 1
1490 6 100 1
10837 23 74 0
1491 64 2 1
10155 33 25 0
10190 29 97 0
10325 16 82 0
11093 63 96 0
1492 81 66 1
1493 27 93 1
1494 16 61 1
1495 99 82 1
11296 32 13 0
1496 53 56 1
1497 4 62 1
10928 65 14 0
11400 85 27 0
11268 50 51 0
1498 18 16 1
11020 79 56 0
1499 82 76 1
1500 42 61 1
1501 51 92 1
1502 29 92 1
1503 9 49 1
11308 43 2 0
1504 96 38 1
1505 1 33 1
1506 8 4 1
1507 19 26 1
1508 46 64 1
1509 15 68 1
10939 60 97 0
11233 53 9 0
10827 18 7 0
10863 42 84 0
11063 42 93 0
1510 80 51 1
1511 92 51 1
10089 52 30 0
1512 48 4 1
10701 27 61 0
11007 78 92 0
10923 61 25 0
10873 44 52 0
1513 3 72 1
10213 75 40 0
11315 50 65 0
11190 99 44 0
1514 57 58 1
1515 52 43 1
1516 6 61 1
1517 67 34 1
11141 28 27 0
1518 60 20 1
10591 46 60 0
1519 21 50 1
11176 52 46 0
11223 35 9 0
10953 100 64 0
11375 78 54 0
1520 9 2 1
1521 11 51 1
1522 23 19 1
1523 17 22 1
1524 54 34 1
1525 49 31 1
1526 30 45 1
1527 49 56 1
1528 83 5 1
10594 12 63 0
1529 100 59 1
1530 55 41 1
11121 63 58 0
10404 94 44 0
1531 12 98 1
1532 78 51 1
1533 48 31 1
10564 96 95 0
11384 28 82 0
10258 51 54 0
1534 87 88 1
10866 20 1 0
10905 7 28 0
1535 98 62 1
1536 6 96 1
10754 67 31 0
1537 23 13 1
11332 29 8 0
1538 53 37 1
11044 71 83 0
1539 36 18 1
1540 99 70 1
1541 71 44 1
10684 20 75 0
10759 39 38 0
1542 95 94 1
1543 83 74 1
11130 66 28 0
1544 83 10 1
1545 64 41 1
10160 41 19 0
11060 46 14 0
10924 66 40 0
1546 89 8 1
1547 50 10 1
1548 65 47 1
10718 23 82 0
1549 63 81 1
1550 37 45 1
11185 28 85 0
10113 92 5 0
1551 50 39 1
11257 85 13 0
1552 27 23 1
1553 52 8 1
10563 48 100 0
1554 84 6 1
1555 74 70 1
10532 52 58 0
10229 79 61 0
1556 50 98 1
1557 81 20 1
11299 12 63 0
11053 44 3 0
1558 13 100 1
11343 55 44 0
1559 78 83 1
1560 62 23 1
11227 24 15 0
1561 97 98 1
11038 85 75 0
11085 28 66 0
11313 96 90 0
1562 5 90 1
11237 37 99 0
1563 88 41 1
11058 26 88 0
1564 72 33 1
1565 41 20 1
1566 91 98 1
1567 65 56 1
1568 86 82 1
10665 53 67 0
10414 21 81 0
1569 60 88 1
1570 57 29 1
11354 61 72 0
1571 66 43 1
1572 62 4 1
1573 19 85 1
1574 67 34 1
10748 30 77 0
10781 95 49 0
1575 57 14 1
1576 92 89 1
1577 42 28 1
11277 77 23 0
11467 8 63 0
1578 95 69 1
1579 13 85 1
10324 25 72 0
1580 98 79 1
1581 56 69 1
11293 90 36 0
11184 11 46 0
1582 82 66 1
10438 79 43 0
1583 97 6 1
1584 77 33 1
1585 25 71 1
1586 23 2 1
10562 66 55 0
1587 47 38 1
1588 7 5 1
11134 88 76 0
1589 97 28 1
1590 74 29 1
1591 89 59 1
10957 16 88 0
1592 92 28 1
10090 10 81 0
1593 64 79 1
11289 66 33 0
1594 42 59 1
10635 80 49 0
1595 92 46 1
11347 99 79 0
1596 99 48 1
1597 69 45 1
1598 82 68 1
11264 97 59 0
1599 36 13 1
1600 58 69 1
11061 88 47 0
10223 58 62 0
11319 28 92 0
1601 27 73 1
1602 17 9 1
11473 61 41 0
10960 15 29 0
1603 16 30 1
11321 79 73 0
1604 56 76 1
11221 99 78 0
1605 41 90 1
10970 75 87 0
1606 74 62 1
1607 70 1 1
10751 10 71 0
1608 54 33 1
10366 7 76 0
10799 45 51 0
1609 30 61 1
11068 100 96 0
10681 35 63 0
1610 29 58 1
1611 43 44 1
1612 48 35 1
1613 70 35 1
10140 42 20 0
1614 77 49 1
1615 98 86 1
1616 35 49 1
11372 24 57 0
1617 79 90 1
10323 58 54 0
11405 35 85 0
10814 16 51 0
11181 16 49 0
1618 64 2 1
1619 86 41 1
1620 81 56 1
1621 82 37 1
1622 24 18 1
11240 65 25 0
11220 86 98 0
1623 30 10 1
11050 83 59 0
11000 17 12 0
1624 27 3 1
1625 46 50 1
10991 91 63 0
1626 67 60 1
1627 22 45 1
10312 26 36 0
1628 10 8 1
10224 68 26 0
11345 29 11 0
1629 67 55 1
11048 73 68 0
1630 44 89 1
1631 8 18 1
1632 1 5 1
1633 59 19 1
1634 61 81 1
1635 66 43 1
11049 1 91 0
1636 39 56 1
11344 3 18 0
1637 78 74 1
10288 48 49 0
10361 62 78 0
1638 93 87 1
1639 92 67 1
11101 47 65 0
1640 37 39 1
1641 60 26 1
1642 44 66 1
1643 22 27 1
11411 28 49 0
1644 64 93 1
11503 9 49 0
10431 3 57 0
10659 1 92 0
1645 64 75 1
10673 31 27 0
1646 44 41 1
1647 77 57 1
1648 14 74 1
1649 88 13 1
1650 16 20 1
11201 69 62 0
10919 16 14 0
1651 56 46 1
1652 86 92 1
11359 70 16 0
10186 89 38 0
1653 13 26 1
1654 14 63 1
1655 80 95 1
1656 7 48 1
1657 60 13 1
1658 17 72 1
10946 61 3 0
11260 10 11 0
1659 81 59 1
10014 23 16 0
1660 40 18 1
11017 71 58 0
1661 24 4 1
11498 18 16 0
11182 71 3 0
1662 52 85 1
11300 9 90 0
1663 63 39 1
11055 95 77 0
1664 28 92 1
1665 91 59 1
10643 53 50 0
1666 15 31 1
10913 32 34 0
1667 38 81 1
1668 64 36 1
11515 52 43 0
1669 32 26 1
11421 77 99 0
11510 80 51 0
1670 89 75 1
11298 64 14 0
11407 44 64 0
1671 59 47 1
1672 35 77 1
1673 20 6 1
1674 3 79 1
10730 26 36 0
1675 48 93 1
1676 41 99 1
10436 9 95 0
10749 36 41 0
1677 85 62 1
10651 93 68 0
1678 78 94 1
10974 39 64 0
10855 79 77 0
1679 57 97 1
11468 28 99 0
11490 6 100 0
1680 24 99 1
1681 83 81 1
10717 94 99 0
11297 96 83 0
1682 48 20 1
11472 6 100 0
1683 81 40 1
1684 7 51 1
11415 37 57 0
10878 70 17 0
1685 92 18 1
11403 66 23 0
1686 5 17 1
1687 26 74 1
1688 91 61 1
1689 65 91 1
1690 72 94 1
1691 92 82 1
1692 2 27 1
10299 99 3 0
11528 83 5 0
10345 25 31 0
11196 7 29 0
1693 55 18 1
11466 76 43 0
1694 58 53 1
11064 10 5 0
1695 36 45 1
1696 25 11 1
1697 92 86 1
1698 83 63 1
1699 96 48 1
10896 16 14 0
10752 31 69 0
11524 54 34 0
1700 13 18 1
1701 37 50 1
1702 51 7 1
1703 15 7 1
1704 67 9 1
10488 11 98 0
11551 50 39 0
10593 54 19 0
1705 76 95 1
10300 88 56 0
10405 12 63 0
11018 25 65 0
11429 31 6 0
11449 52 46 0
11364 82 8 0
1706 14 91 1
11464 92 71 0
1707 63 100 1
1708 50 64 1
1709 5 95 1
11285 28 42 0
11499 82 76 0
11533 48 31 0
11107 57 6 0
1710 71 45 1
1711 75 25 1
11275 99 4 0
1712 51 71 1
1713 87 73 1
10986 46 30 0
10557 93 76 0
11274 7 9 0
1714 100 53 1
10755 76 95 0
1715 84 2 1
1716 71 39 1
1717 29 4 1
11059 16 58 0
10845 100 14 0
1718 89 85 1
1719 12 81 1
1720 64 15 1
10123 59 66 0
10808 9 75 0
1721 15 13 1
11365 50 3 0
1722 88 76 1
1723 49 52 1
11238 98 34 0
1724 8 57 1
1725 29 87 1
10333 38 91 0
10838 54 51 0
1726 50 72 1
1727 88 83 1
10793 69 65 0
11483 58 16 0
10147 51 62 0
11236 43 41 0
1728 73 37 1
10786 10 47 0
1729 96 90 1
1730 81 56 1
1731 23 15 1
1732 78 48 1
11412 33 61 0
1733 18 83 1
10887 86 59 0
11127 39 23 0
1734 50 63 1
1735 96 89 1
10790 71 46 0
1736 18 50 1
1737 52 11 1
1738 91 30 1
11335 91 67 0
1739 12 39 1
10310 7 99 0
11175 5 77 0
10422 21 98 0
1740 48 8 1
1741 75 30 1
1742 28 45 1
10273 70 17 0
11505 1 33 0
11497 4 62 0
1743 5 70 1
11173 23 7 0
11556 50 98 0
11333 40 22 0
1744 53 82 1
11596 99 48 0
1745 64 54 1
1746 58 40 1
11065 11 93 0
11529 100 59 0
10661 69 23 0
11273 46 11 0
1747 77 62 1
1748 9 55 1
1749 17 4 1
11266 13 3 0
1750 42 28 1
10663 18 57 0
11231 71 20 0
1751 51 29 1
10803 6 89 0
1752 77 55 1
11459 57 20 0
11051 71 45 0
1753 79 96 1
1754 91 75 1
10835 91 41 0
1755 7 38 1
1756 10 38 1
1757 59 38 1
1758 70 51 1
10644 63 38 0
1759 86 83 1
10052 79 44 0
11652 86 92 0
11099 85 31 0
11253 64 26 0
1760 88 24 1
1761 4 62 1
1762 34 13 1
1763 10 17 1
11579 13 85 0
11387 82 70 0
1764 53 54 1
11212 56 34 0
1765 21 69 1
11624 27 3 0
11203 3 67 0
1766 63 94 1
11402 47 15 0
10966 88 56 0
1767 30 26 1
10948 48 66 0
1768 5 42 1
10419 26 50 0
1769 92 75 1
1770 84 61 1
10806 49 30 0
1771 97 85 1
1772 23 92 1
11080 10 13 0
1773 39 78 1
1774 3 7 1
10197 56 33 0
1775 50 56 1
1776 95 29 1
1777 63 60 1
1778 62 58 1
10703 36 76 0
1779 36 51 1
1780 69 77 1
1781 26 95 1
1782 90 28 1
1783 66 31 1
10959 100 23 0
1784 32 56 1
1785 6 1 1
1786 52 36 1
10133 70 88 0
11668 64 36 0
10824 71 37 0
1787 73 96 1
1788 15 88 1
10442 69 34 0
1789 99 82 1
1790 74 17 1
10804 23 1 0
1791 44 10 1
11057 61 90 0
10813 13 96 0
1792 2 18 1
10494 99 62 0
1793 89 45 1
10013 91 42 0
1794 28 100 1
11536 6 96 0
1795 27 18 1
11627 22 45 0
1796 97 34 1
11001 59 25 0
1797 34 92 1
10473 62 12 0
1798 7 21 1
10301 92 41 0
10479 79 62 0
11677 85 62 0
1799 17 18 1
1800 84 99 1
1801 98 59 1
1802 52 74 1
1803 45 88 1
1804 2 23 1
1805 26 6 1
10501 7 55 0
11543 83 74 0
1806 55 49 1
1807 74 22 1
11678 78 94 0
1808 55 47 1
1809 77 82 1
10870 88 72 0
11072 66 29 0
1810 14 94 1
11554 84 6 0
1811 18 97 1
1812 91 65 1
11564 72 33 0
1813 9 37 1
1814 8 30 1
1815 62 76 1
11680 24 99 0
11071 88 57 0
1816 25 18 1
11441 25 3 0
11645 64 75 0
1817 8 48 1
1818 33 55 1
1819 72 10 1
1820 25 46 1
1821 53 10 1
1822 41 19 1
11686 5 17 0
11358 53 22 0
10810 57 80 0
1823 68 75 1
11022 35 58 0
1824 52 51 1
11208 54 60 0
1825 38 60 1
1826 84 49 1
1827 92 14 1
11713 87 73 0
10008 42 72 0
1828 39 24 1
11309 50 37 0
11168 66 13 0
11643 22 27 0
1829 47 50 1
1830 1 11 1
1831 63 47 1
1832 78 74 1
1833 84 95 1
11222 87 3 0
1834 1 51 1
11633 59 19 0
1835 95 21 1
10391 86 15 0
10637 64 86 0
10606 11 99 0
1836 30 8 1
11696 25 11 0
1837 60 85 1
10540 75 6 0
1838 95 87 1
10996 6 52 0
11408 82 59 0
10641 97 6 0
10740 99 47 0
11663 63 39 0
1839 27 83 1
1840 14 17 1
11626 67 60 0
11311 18 37 0
11705 76 95 0
10615 24 39 0
11618 64 2 0
10597 75 45 0
1841 57 16 1
1842 86 92 1
1843 88 89 1
11710 71 45 0
10942 63 10 0
1844 34 37 1
11140 39 79 0
1845 21 61 1
10921 86 39 0
1846 79 61 1
1847 46 48 1
11572 62 4 0
11326 41 51 0
10920 100 12 0
10992 70 36 0
10853 59 94 0
10737 50 47 0
10161 5 3 0
11114 27 58 0
1848 96 64 1
10267 96 18 0
10907 59 25 0
10877 25 50 0
11574 67 34 0
1849 14 11 1
1850 87 42 1
1851 85 52 1
1852 5 52 1
1853 52 9 1
1854 77 72 1
1855 86 54 1
11727 88 83 0
1856 39 91 1
1857 96 6 1
1858 85 80 1
1859 37 58 1
1860 60 33 1
1861 69 60 1
1862 55 38 1
11393 52 37 0
1863 54 42 1
11555 74 70 0
1864 2 13 1
1865 52 30 1
10627 18 48 0
1866 94 77 1
11087 16 77 0
11439 40 52 0
10497 66 2 0
1867 93 90 1
1868 39 48 1
1869 15 98 1
1870 8 22 1
1871 47 1 1
1872 35 65 1
11100 61 88 0
1873 61 43 1
1874 49 81 1
1875 14 12 1
10729 64 68 0
11271 52 26 0
11243 30 36 0
10079 83 20 0
11612 48 35 0
1876 47 73 1
1877 80 39 1
1878 61 9 1
1879 5 82 1
1880 94 48 1
1881 21 49 1
11339 76 53 0
1882 65 46 1
1883 35 77 1
11353 42 45 0
11167 55 47 0
1884 6 62 1
11665 91 59 0
1885 40 57 1
1886 93 41 1
1887 19 58 1
10652 85 100 0
11463 95 50 0
1888 74 15 1
11778 62 58 0
1889 34 8 1
1890 18 16 1
10798 88 91 0
10968 75 2 0
1891 93 88 1
10605 89 65 0
11694 58 53 0
1892 4 20 1
11768 5 42 0
1893 46 3 1
1894 2 40 1
1895 53 35 1
1896 14 59 1
1897 72 80 1
1898 12 68 1
1899 63 16 1
1900 61 24 1
1901 56 23 1
11027 73 33 0
11635 66 43 0
11541 71 44 0
1902 38 32 1
10316 98 46 0
1903 40 70 1
11649 88 13 0
1904 77 25 1
11341 51 40 0
11580 98 79 0
1905 40 8 1
1906 29 82 1
1907 52 70 1
1908 66 13 1
1909 12 64 1
1910 94 4 1
11340 57 87 0
1911 60 51 1
11062 9 77 0
1912 51 48 1
11406 99 100 0
1913 19 4 1
1914 99 82 1
11450 17 5 0
10304 91 62 0
11745 64 54 0
1915 43 13 1
1916 31 52 1
1917 15 98 1
1918 96 97 1
1919 26 24 1
1920 18 74 1
11771 97 85 0
1921 5 60 1
1922 78 21 1
10886 46 44 0
11608 54 33 0
11193 32 60 0
1923 39 7 1
1924 19 86 1
11808 55 47 0
1925 98 85 1
1926 35 43 1
11247 38 53 0
1927 45 11 1
11535 98 62 0
1928 1 59 1
11562 5 90 0
11012 82 17 0
1929 33 87 1
10290 58 94 0
11773 39 78 0
11245 60 36 0
1930 86 7 1
10728 42 47 0
11445 4 78 0
1931 34 97 1
11143 94 21 0
1932 8 28 1
11814 8 30 0
1933 23 88 1
11461 68 25 0
1934 85 79 1
1935 11 87 1
1936 7 93 1
1937 88 19 1
1938 78 29 1
11630 44 89 0
1939 17 13 1
1940 86 51 1
1941 65 43 1
11417 9 95 0
1942 73 98 1
1943 6 86 1
1944 38 24 1
1945 32 98 1
11453 26 49 0
1946 54 18 1
10326 10 18 0
1947 83 26 1
1948 50 85 1
1949 72 26 1
1950 19 90 1
1951 80 35 1
11397 12 51 0
11436 41 96 0
11502 29 92 0
11804 2 23 0
10245 69 92 0
10616 27 91 0
11657 60 13 0
11573 19 85 0
1952 23 36 1
11540 99 70 0
10692 15 91 0
10533 65 22 0
1953 84 65 1
1954 88 89 1
1955 40 41 1
10397 17 3 0
1956 4 89 1
10694 51 84 0
1957 45 93 1
11640 37 39 0
1958 33 88 1
10680 80 33 0
1959 75 56 1
1960 49 1 1
10936 100 18 0
11269 77 17 0
11776 95 29 0
1961 51 82 1
1962 59 20 1
1963 67 16 1
1964 95 49 1
11230 81 5 0
1965 74 46 1
10720 27 81 0
1966 72 65 1
1967 69 98 1
10459 77 27 0
1968 54 7 1
1969 25 91 1
10153 45 76 0
1970 61 38 1
1971 5 14 1
11594 42 59 0
10536 59 7 0
1972 22 2 1
1973 51 96 1
1974 61 16 1
10858 15 89 0
1975 83 33 1
1976 2 53 1
1977 78 82 1
1978 23 73 1
11124 33 76 0
1979 32 57 1
1980 2 20 1
1981 75 15 1
1982 86 64 1
1983 71 92 1
10874 91 4 0
11855 86 54 0
1984 51 74 1
11795 27 18 0
11604 56 76 0
1985 56 48 1
1986 17 76 1
1987 98 34 1
11726 50 72 0
1988 81 7 1
1989 2 71 1
1990 76 53 1
11559 78 83 0
1991 81 46 1
1992 8 62 1
1993 87 16 1
1994 99 65 1
1995 87 83 1
1996 65 76 1
11582 82 66 0
1997 85 79 1
10670 11 26 0
10379 95 91 0
10303 4 97 0
1998 73 84 1
1999 63 4 1
11656 7 48 0
2000 32 80 1
2001 96 89 1
2002 58 16 1
10095 40 67 0
11270 72 33 0
11587 47 38 0
11670 89 75 0
2003 20 75 1
10890 3 31 0
11474 77 17 0
2004 81 27 1
2005 85 30 1
10543 25 88 0
11823 68 75 0
2006 57 96 1
11861 69 60 0
10693 20 43 0
2007 53 18 1
10612 99 21 0
2008 51 79 1
11566 91 98 0
2009 65 7 1
11836 30 8 0
11083 2 34 0
10984 23 57 0
11609 30 61 0
11763 10 17 0
11475 43 57 0
11864 2 13 0
11005 9 3 0
11284 89 76 0
10625 59 32 0
2010 81 3 1
10296 55 77 0
2011 18 57 1
10842 35 7 0
11704 67 9 0
2012 13 18 1
2013 6 9 1
2014 47 95 1
10558 13 57 0
11683 81 40 0
11862 55 38 0
11546 89 8 0
11413 3 28 0
2015 76 42 1
2016 70 13 1
2017 68 89 1
11385 1 33 0
2018 57 18 1
11108 39 59 0
2019 16 76 1
11813 9 37 0
11225 63 72 0
11558 13 100 0
2020 87 13 1
11149 9 69 0
2021 24 30 1
2022 19 71 1
2023 75 29 1
11131 97 6 0
2024 27 18 1
2025 92 90 1
2026 9 88 1
2027 100 77 1
2028 33 38 1
2029 12 53 1
11331 29 99 0
2030 79 16 1
2031 99 88 1
10392 93 79 0
10226 72 86 0
2032 63 6 1
2033 32 81 1
10477 28 8 0
2034 23 18 1
11865 52 30 0
11161 15 34 0
11514 57 58 0
11907 52 70 0
2035 96 48 1
2036 25 16 1
11563 88 41 0
2037 43 5 1
10050 39 66 0
11537 23 13 0
2038 58 99 1
10074 8 67 0
11611 43 44 0
2039 80 36 1
2040 32 40 1
2041 25 69 1
10537 29 10 0
10973 49 58 0
2042 86 94 1
11003 88 10 0
2043 86 59 1
11318 61 52 0
11845 21 61 0
2044 34 92 1
10177 80 52 0
2045 28 48 1
2046 18 74 1
11832 78 74 0
11215 75 26 0
2047 41 7 1
2048 93 72 1
10716 66 22 0
2049 44 6 1
2050 60 73 1
10401 84 96 0
2051 25 11 1
2052 35 5 1
11522 23 19 0
11782 90 28 0
2053 93 89 1
2054 50 66 1
2055 86 54 1
11874 49 81 0
2056 66 100 1
11228 37 82 0
2057 75 57 1
2058 19 24 1
10191 1 38 0
2059 17 60 1
11923 39 7 0
10337 59 30 0
2060 21 69 1
10883 95 63 0
2061 62 47 1
2062 84 72 1
11967 69 98 0
2063 24 13 1
2064 49 45 1
2065 35 93 1
11744 53 82 0
2066 29 3 1
2067 69 35 1
2068 41 98 1
2069 8 41 1
2070 63 91 1
2071 60 45 1
2072 35 29 1
11963 67 16 0
10710 93 51 0
2073 55 87 1
11280 96 99 0
2074 89 88 1
11751 51 29 0
11916 31 52 0
2075 25 9 1
2076 22 12 1
2077 88 47 1
2078 30 40 1
2079 49 74 1
2080 33 41 1
11217 15 26 0
2081 2 53 1
11500 42 61 0
11982 86 64 0
11715 84 2 0
11792 2 18 0
11691 92 82 0
10916 27 44 0
11036 69 15 0
2082 73 25 1
2083 86 81 1
2084 3 19 1
11194 21 57 0
2085 76 31 1
11037 75 37 0
2086 70 55 1
2087 45 28 1
2088 90 71 1
2089 77 67 1
2090 59 64 1
11986 17 76 0
2091 51 2 1
2092 14 43 1
2093 72 6 1
2094 32 8 1
2095 34 24 1
2096 61 49 1
11723 49 52 0
2097 13 46 1
2098 59 56 1
10334 38 16 0
2099 9 41 1
10426 28 39 0
11075 66 75 0
2100 62 49 1
11741 75 30 0
11947 83 26 0
2101 68 55 1
11666 15 31 0
