Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10856 70 61 0
908 6 44 1
10873 98 100 0
10810 79 51 0
909 87 74 1
10387 32 93 0
910 7 10 1
10869 36 100 0
10526 62 4 0
911 4 94 1
10866 13 66 0
912 91 12 1
10612 25 52 0
10848 86 28 0
913 64 94 1
10888 15 99 0
914 82 10 1
915 69 35 1
916 18 30 1
917 43 44 1
918 82 76 1
919 13 89 1
920 86 52 1
921 2 37 1
922 29 25 1
923 76 31 1
10861 75 96 0
10486 23 46 0
10872 28 93 0
924 18 65 1
10776 33 4 0
10805 26 49 0
10826 61 16 0
925 65 36 1
10871 43 52 0
10847 93 62 0
926 61 32 1
927 57 78 1
928 84 61 1
10584 23 66 0
929 90 49 1
10708 26 31 0
10902 12 93 0
930 64 10 1
10883 48 72 0
931 72 39 1
932 40 1 1
10673 55 91 0
10825 10 16 0
10666 37 28 0
933 70 62 1
934 95 88 1
935 9 100 1
10891 43 12 0
936 75 86 1
937 94 49 1
938 13 52 1
939 65 69 1
10736 70 90 0
940 33 90 1
10549 58 31 0
941 41 48 1
10809 64 38 0
942 74 35 1
943 100 30 1
10889 31 75 0
10860 54 58 0
10627 79 67 0
944 81 28 1
10905 33 58 0
945 20 83 1
10818 28 69 0
10797 23 38 0
946 37 67 1
10704 31 39 0
10843 71 97 0
947 87 70 1
10821 1 74 0
948 51 5 1
949 6 50 1
10915 69 35 0
950 98 5 1
10862 68 34 0
10505 79 15 0
951 48 92 1
10907 33 55 0
952 39 25 1
953 17 100 1
10600 25 32 0
10853 50 4 0
10633 28 91 0
954 100 79 1
955 57 82 1
10851 34 84 0
956 41 96 1
957 50 70 1
10794 2 71 0
958 35 96 1
10827 24 26 0
959 28 54 1
960 71 3 1
961 64 32 1
10938 13 52 0
962 50 68 1
10875 94 4 0
10899 76 27 0
10783 5 44 0
10675 51 98 0
10864 43 74 0
10824 13 1 0
10689 33 26 0
963 90 81 1
10898 97 53 0
10921 2 37 0
10591 30 41 0
10923 76 31 0
964 53 83 1
965 15 1 1
10642 10 58 0
966 99 87 1
967 35 97 1
10677 96 26 0
968 55 95 1
969 39 65 1
970 3 45 1
971 43 97 1
10618 38 67 0
972 94 46 1
973 32 66 1
974 49 6 1
975 23 35 1
976 98 39 1
977 64 33 1
978 70 87 1
10773 3 1 0
979 63 98 1
980 64 45 1
10842 39 96 0
10876 30 84 0
981 93 46 1
982 53 92 1
983 86 41 1
984 64 7 1
10846 19 91 0
985 43 50 1
10768 99 60 0
10934 95 88 0
10892 100 89 0
986 83 85 1
987 21 48 1
10564 94 46 0
988 47 3 1
989 100 90 1
10882 44 52 0
10961 64 32 0
10893 2 51 0
990 89 33 1
10855 45 21 0
991 99 15 1
992 98 77 1
993 50 76 1
994 52 34 1
10757 50 79 0
10931 72 39 0
995 45 88 1
10699 77 2 0
996 30 27 1
997 40 70 1
998 47 35 1
10895 2 64 0
999 32 23 1
1000 37 42 1
1001 55 51 1
10959 28 54 0
10942 74 35 0
1002 78 74 1
10890 12 24 0
10816 84 19 0
1003 67 16 1
10788 13 12 0
10937 94 49 0
10930 64 10 0
10811 66 58 0
1004 30 75 1
10976 98 39 0
1005 73 90 1
1006 40 3 1
10885 99 45 0
10874 97 51 0
10548 80 74 0
10742 89 26 0
1007 25 1 1
1008 20 25 1
10936 75 86 0
10585 95 11 0
1009 31 6 1
1010 38 33 1
10553 4 40 0
1011 18 57 1
1012 28 21 1
1013 16 18 1
10790 7 11 0
1014 55 64 1
1015 16 3 1
10784 66 9 0
1016 60 65 1
1017 78 21 1
10911 4 94 0
10741 21 97 0
1018 56 20 1
10945 20 83 0
1019 26 24 1
10973 32 66 0
10879 71 21 0
1020 61 78 1
1021 12 9 1
1022 81 60 1
1023 42 91 1
1024 34 76 1
1025 85 42 1
10967 35 97 0
10979 63 98 0
1026 44 30 1
10985 43 50 0
1027 58 50 1
10918 82 76 0
10857 4 89 0
1028 63 23 1
1029 60 5 1
1030 97 11 1
1031 57 6 1
10527 30 4 0
10674 57 35 0
1032 52 22 1
10935 9 100 0
10960 71 3 0
11013 16 18 0
1033 18 17 1
10880 63 58 0
1034 74 95 1
11005 73 90 0
11017 78 21 0
1035 37 92 1
10909 87 74 0
10963 90 81 0
1036 49 81 1
1037 62 59 1
1038 87 17 1
10946 37 67 0
1039 59 68 1
10695 15 39 0
1040 94 93 1
11001 55 51 0
10964 53 83 0
10974 49 6 0
10877 59 99 0
1041 30 29 1
10926 61 32 0
10987 21 48 0
10933 70 62 0
1042 42 85 1
10858 92 32 0
10970 3 45 0
1043 83 84 1
1044 23 25 1
1045 92 21 1
1046 42 39 1
1047 25 54 1
1048 3 24 1
11026 44 30 0
11015 16 3 0
1049 30 83 1
10957 50 70 0
1050 42 45 1
10814 3 31 0
1051 6 33 1
10806 88 39 0
10865 47 28 0
10679 13 79 0
1052 34 51 1
1053 34 29 1
10661 91 5 0
10908 6 44 0
11033 18 17 0
1054 5 38 1
11018 56 20 0
10950 98 5 0
10940 33 90 0
10951 48 92 0
1055 48 5 1
1056 1 84 1
10913 64 94 0
11037 62 59 0
11024 34 76 0
1057 93 36 1
10991 99 15 0
1058 44 46 1
1059 94 26 1
1060 5 77 1
1061 40 52 1
11023 42 91 0
11040 94 93 0
1062 27 1 1
1063 31 72 1
1064 75 66 1
10912 91 12 0
10649 78 22 0
11035 37 92 0
10578 2 75 0
1065 95 34 1
1066 10 48 1
1067 2 22 1
10787 51 67 0
10965 15 1 0
1068 1 32 1
11000 37 42 0
11042 42 85 0
1069 81 43 1
10910 7 10 0
1070 74 58 1
11048 3 24 0
10956 41 96 0
11039 59 68 0
1071 14 31 1
1072 4 61 1
1073 22 36 1
10539 64 59 0
11059 94 26 0
1074 2 21 1
10989 100 90 0
11007 25 1 0
1075 97 53 1
10954 100 79 0
11046 42 39 0
11002 78 74 0
10833 82 24 0
1076 53 51 1
1077 21 61 1
10975 23 35 0
10901 61 34 0
1078 31 12 1
10830 34 11 0
11016 60 65 0
11003 67 16 0
1079 15 83 1
10496 100 24 0
1080 81 47 1
1081 6 56 1
10668 65 26 0
11058 44 46 0
1082 40 76 1
1083 7 30 1
10977 64 33 0
1084 5 39 1
1085 44 35 1
1086 84 54 1
10983 86 41 0
1087 28 40 1
11049 30 83 0
1088 38 22 1
10835 57 12 0
10713 52 35 0
10558 74 77 0
10878 32 14 0
1089 23 54 1
10829 38 41 0
10952 39 25 0
1090 66 65 1
1091 75 56 1
10685 50 53 0
10920 86 52 0
11020 61 78 0
1092 78 30 1
1093 25 5 1
1094 32 99 1
1095 64 68 1
1096 34 62 1
10941 41 48 0
1097 32 20 1
10903 69 17 0
10986 83 85 0
1098 9 24 1
11080 81 47 0
1099 93 21 1
1100 51 82 1
10887 33 79 0
1101 25 11 1
1102 48 67 1
1103 2 3 1
1104 62 73 1
10828 76 67 0
1105 23 2 1
10999 32 23 0
10928 84 61 0
10927 57 78 0
1106 42 5 1
10968 55 95 0
1107 81 42 1
10943 100 30 0
1108 35 84 1
10763 89 88 0
10984 64 7 0
1109 99 92 1
1110 65 13 1
1111 14 74 1
10749 53 76 0
1112 11 27 1
10990 89 33 0
11085 44 35 0
1113 75 11 1
1114 84 38 1
10568 42 22 0
1115 3 17 1
1116 28 36 1
11029 60 5 0
1117 49 44 1
1118 47 56 1
1119 53 54 1
10916 18 30 0
11103 2 3 0
10906 37 98 0
10803 20 10 0
10972 94 46 0
10998 47 35 0
11004 30 75 0
1120 88 14 1
10746 96 52 0
11060 5 77 0
10868 20 21 0
1121 95 9 1
1122 54 76 1
1123 95 2 1
10904 69 28 0
1124 85 92 1
11104 62 73 0
11069 81 43 0
11022 81 60 0
10839 73 16 0
1125 43 50 1
11054 5 38 0
11079 15 83 0
10997 40 70 0
11012 28 21 0
1126 93 27 1
1127 97 32 1
1128 12 94 1
11038 87 17 0
10884 27 33 0
10929 90 49 0
1129 59 97 1
1130 31 71 1
1131 53 97 1
11095 64 68 0
10665 15 13 0
1132 10 58 1
10919 13 89 0
11065 95 34 0
1133 44 14 1
1134 97 75 1
10117 66 46 0
1135 93 18 1
10925 65 36 0
11008 20 25 0
1136 55 83 1
11097 32 20 0
10719 31 30 0
1137 68 71 1
11089 23 54 0
11010 38 33 0
10841 68 97 0
1138 33 14 1
10969 39 65 0
10670 33 25 0
1139 40 16 1
10734 93 41 0
11102 48 67 0
11081 6 56 0
11114 84 38 0
10837 22 35 0
11071 14 31 0
11098 9 24 0
11084 5 39 0
1140 7 17 1
11094 32 99 0
11063 31 72 0
11043 83 84 0
1141 5 19 1
1142 28 69 1
10993 50 76 0
11066 10 48 0
11119 53 54 0
1143 33 93 1
11105 23 2 0
1144 3 76 1
10949 6 50 0
10917 43 44 0
10721 3 39 0
1145 18 45 1
1146 7 45 1
11137 68 71 0
1147 23 17 1
1148 22 79 1
1149 88 9 1
1150 22 44 1
10782 42 65 0
10701 28 32 0
1151 71 15 1
1152 72 74 1
11078 31 12 0
11067 2 22 0
1153 11 1 1
11083 7 30 0
1154 15 57 1
1155 29 9 1
1156 69 36 1
10948 51 5 0
1157 43 8 1
11076 53 51 0
11109 99 92 0
1158 23 37 1
10932 40 1 0
1159 59 23 1
1160 60 55 1
11088 38 22 0
11116 28 36 0
1161 70 6 1
10859 100 23 0
11047 25 54 0
11068 1 32 0
1162 98 1 1
10980 64 45 0
1163 18 32 1
1164 39 19 1
11075 97 53 0
11129 59 97 0
11110 65 13 0
1165 14 6 1
1166 84 51 1
11106 42 5 0
11100 51 82 0
11123 95 2 0
11090 66 65 0
1167 42 71 1
1168 19 28 1
1169 59 84 1
10897 89 19 0
11148 22 79 0
1170 84 24 1
1171 88 95 1
10982 53 92 0
1172 4 77 1
1173 49 12 1
11147 23 17 0
10710 94 80 0
1174 56 9 1
1175 2 45 1
10669 33 65 0
10886 61 42 0
1176 86 47 1
11153 11 1 0
1177 34 64 1
11144 3 76 0
1178 53 78 1
10953 17 100 0
11120 88 14 0
11062 27 1 0
11134 97 75 0
11160 60 55 0
11006 40 3 0
11150 22 44 0
1179 40 34 1
11092 78 30 0
1180 93 69 1
10849 18 77 0
11151 71 15 0
11118 47 56 0
1181 91 27 1
1182 49 40 1
11139 40 16 0
11077 21 61 0
1183 50 39 1
10624 80 88 0
1184 1 35 1
1185 58 74 1
10870 10 43 0
11168 19 28 0
11108 35 84 0
11113 75 11 0
1186 52 81 1
1187 19 75 1
1188 98 8 1
11021 12 9 0
11145 18 45 0
10836 54 25 0
11130 31 71 0
1189 71 7 1
1190 22 73 1
11082 40 76 0
1191 36 11 1
11178 53 78 0
11112 11 27 0
10944 81 28 0
1192 78 52 1
1193 41 21 1
11162 98 1 0
11121 95 9 0
10718 24 8 0
1194 6 58 1
1195 34 42 1
1196 27 38 1
10777 87 14 0
1197 97 79 1
11169 59 84 0
1198 68 91 1
1199 64 58 1
10867 45 39 0
1200 31 20 1
10881 59 10 0
1201 86 78 1
1202 51 34 1
1203 6 33 1
11177 34 64 0
1204 70 49 1
1205 63 39 1
11159 59 23 0
11041 30 29 0
1206 51 85 1
1207 14 88 1
11171 88 95 0
11052 34 51 0
10402 91 19 0
1208 71 48 1
11185 58 74 0
1209 9 14 1
1210 46 83 1
1211 35 20 1
10939 65 69 0
11161 70 6 0
1212 65 95 1
10988 47 3 0
10924 18 65 0
10602 16 69 0
11141 5 19 0
1213 29 71 1
1214 73 51 1
10978 70 87 0
11070 74 58 0
10667 71 48 0
11197 97 79 0
1215 55 64 1
1216 94 75 1
1217 47 71 1
1218 33 63 1
1219 91 13 1
1220 80 38 1
1221 78 3 1
1222 20 85 1
1223 81 91 1
1224 60 66 1
1225 99 2 1
1226 61 77 1
1227 73 48 1
11087 28 40 0
1228 28 85 1
1229 4 97 1
11146 7 45 0
11045 92 21 0
1230 79 1 1
1231 96 40 1
11025 85 42 0
1232 20 33 1
1233 81 8 1
10955 57 82 0
1234 83 56 1
11126 93 27 0
11212 65 95 0
10995 45 88 0
1235 7 18 1
11158 23 37 0
1236 8 38 1
1237 32 1 1
1238 59 44 1
11167 42 71 0
1239 25 43 1
11135 93 18 0
1240 20 91 1
1241 99 63 1
11173 49 12 0
11222 20 85 0
1242 83 30 1
11050 42 45 0
11034 74 95 0
1243 43 59 1
1244 96 38 1
11115 3 17 0
10516 92 73 0
1245 17 28 1
1246 82 7 1
1247 77 58 1
11044 23 25 0
11019 26 24 0
1248 49 38 1
1249 80 97 1
11220 80 38 0
10966 99 87 0
11014 55 64 0
1250 45 55 1
1251 48 81 1
1252 76 46 1
1253 53 43 1
11224 60 66 0
11133 44 14 0
11125 43 50 0
11073 22 36 0
1254 33 3 1
1255 3 75 1
1256 10 83 1
11195 34 42 0
1257 43 71 1
11156 69 36 0
11149 88 9 0
10774 95 87 0
10560 47 88 0
11237 32 1 0
11138 33 14 0
10832 2 100 0
1258 83 68 1
10958 35 96 0
11203 6 33 0
1259 45 70 1
1260 78 6 1
1261 34 70 1
11170 84 24 0
11219 91 13 0
1262 10 79 1
11196 27 38 0
11096 34 62 0
11209 9 14 0
11136 55 83 0
1263 73 22 1
11189 71 7 0
1264 56 61 1
10896 22 56 0
11205 63 39 0
1265 47 1 1
11155 29 9 0
1266 91 85 1
11211 35 20 0
10947 87 70 0
1267 90 96 1
11227 73 48 0
1268 98 58 1
1269 41 36 1
1270 1 28 1
1271 67 58 1
10798 40 55 0
1272 84 56 1
11233 81 8 0
11190 22 73 0
1273 3 66 1
1274 47 100 1
11249 80 97 0
1275 17 83 1
1276 35 82 1
1277 89 59 1
1278 10 99 1
1279 10 8 1
11202 51 34 0
1280 20 49 1
1281 24 16 1
11101 25 11 0
11240 20 91 0
1282 79 41 1
1283 5 47 1
11232 20 33 0
11218 33 63 0
1284 63 21 1
11260 78 6 0
1285 62 50 1
10894 75 65 0
1286 50 1 1
11238 59 44 0
1287 31 65 1
1288 12 10 1
11200 31 20 0
1289 20 87 1
1290 29 85 1
11142 28 69 0
1291 97 3 1
11191 36 11 0
1292 86 97 1
11072 4 61 0
1293 24 85 1
1294 76 94 1
11214 73 51 0
1295 31 66 1
11279 10 8 0
1296 11 16 1
1297 25 63 1
1298 34 8 1
11180 93 69 0
1299 76 21 1
11143 33 93 0
1300 48 76 1
1301 88 22 1
1302 57 86 1
10639 58 28 0
1303 68 90 1
11111 14 74 0
1304 41 58 1
1305 21 16 1
1306 71 21 1
11192 78 52 0
1307 75 85 1
1308 12 59 1
11201 86 78 0
1309 33 76 1
11107 81 42 0
11213 29 71 0
1310 99 9 1
1311 63 34 1
1312 87 38 1
1313 54 34 1
11290 29 85 0
1314 60 11 1
1315 10 41 1
1316 46 57 1
1317 44 56 1
10729 94 9 0
1318 86 100 1
1319 24 56 1
1320 56 13 1
1321 67 79 1
11270 1 28 0
1322 13 44 1
1323 5 56 1
11074 2 21 0
1324 89 47 1
1325 100 82 1
10981 93 46 0
1326 36 30 1
11163 18 32 0
11304 41 58 0
1327 71 85 1
11272 84 56 0
11271 67 58 0
1328 46 45 1
11256 10 83 0
1329 79 84 1
11174 56 9 0
11199 64 58 0
11011 18 57 0
10822 81 42 0
1330 27 34 1
11306 71 21 0
11312 87 38 0
11280 20 49 0
11228 28 85 0
11310 99 9 0
1331 83 36 1
1332 34 9 1
11124 85 92 0
1333 66 70 1
11194 6 58 0
1334 4 2 1
1335 35 97 1
1336 44 66 1
1337 84 52 1
11009 31 6 0
1338 22 39 1
1339 57 59 1
1340 26 27 1
11318 86 100 0
1341 54 61 1
1342 14 56 1
11326 36 30 0
11263 73 22 0
1343 42 16 1
11093 25 5 0
1344 42 52 1
11275 17 83 0
1345 1 60 1
11323 5 56 0
1346 74 27 1
1347 88 16 1
1348 44 49 1
1349 50 15 1
1350 61 72 1
1351 67 84 1
1352 9 45 1
1353 9 7 1
11281 24 16 0
11322 13 44 0
10801 2 97 0
1354 60 75 1
1355 91 53 1
11335 35 97 0
1356 36 72 1
1357 9 31 1
1358 77 80 1
11244 96 38 0
1359 71 34 1
1360 81 1 1
1361 36 4 1
1362 62 16 1
11334 4 2 0
1363 55 86 1
11245 17 28 0
1364 24 61 1
11061 40 52 0
1365 75 9 1
1366 41 82 1
1367 77 18 1
1368 67 81 1
1369 89 2 1
11027 58 50 0
11261 34 70 0
11341 54 61 0
1370 52 39 1
11314 60 11 0
11309 33 76 0
1371 14 84 1
11225 99 2 0
1372 18 85 1
1373 30 80 1
1374 95 45 1
1375 98 5 1
11269 41 36 0
11307 75 85 0
11257 43 71 0
1376 23 75 1
1377 25 4 1
1378 56 34 1
11273 3 66 0
1379 95 84 1
1380 1 81 1
1381 1 99 1
11243 43 59 0
11358 77 80 0
1382 73 82 1
1383 11 83 1
11316 46 57 0
1384 68 74 1
11340 26 27 0
11179 40 34 0
1385 85 69 1
1386 55 16 1
1387 15 63 1
11186 52 81 0
1388 56 37 1
1389 23 99 1
11330 27 34 0
11347 88 16 0
1390 7 99 1
11286 50 1 0
11298 34 8 0
1391 73 69 1
1392 53 14 1
1393 50 27 1
11344 42 52 0
11305 21 16 0
1394 28 47 1
11187 19 75 0
1395 74 95 1
1396 98 65 1
11183 50 39 0
11157 43 8 0
11236 8 38 0
11231 96 40 0
1397 6 31 1
1398 53 22 1
1399 98 40 1
11206 51 85 0
11230 79 1 0
11388 56 37 0
11380 1 81 0
11288 12 10 0
1400 51 24 1
11204 70 49 0
1401 20 79 1
1402 70 20 1
11315 10 41 0
11259 45 70 0
11297 25 63 0
11250 45 55 0
11099 93 21 0
11253 53 43 0
11349 50 15 0
1403 80 99 1
11252 76 46 0
1404 13 64 1
1405 88 92 1
1406 65 84 1
1407 37 22 1
1408 65 14 1
1409 40 13 1
10994 52 34 0
11216 94 75 0
11383 11 83 0
11175 2 45 0
1410 2 30 1
1411 97 12 1
10747 22 74 0
11329 79 84 0
1412 99 63 1
11336 44 66 0
1413 63 6 1
1414 95 13 1
11182 49 40 0
11131 53 97 0
1415 30 68 1
1416 51 23 1
11359 71 34 0
11369 89 2 0
11399 98 40 0
1417 83 3 1
1418 78 60 1
11376 23 75 0
11117 49 44 0
1419 82 50 1
1420 13 51 1
1421 67 74 1
1422 22 97 1
11371 14 84 0
11345 1 60 0
1423 37 61 1
1424 71 95 1
1425 44 51 1
1426 21 86 1
1427 51 44 1
11338 22 39 0
1428 99 87 1
11291 97 3 0
1429 12 92 1
11389 23 99 0
11394 28 47 0
1430 4 74 1
1431 54 33 1
11215 55 64 0
11299 76 21 0
11327 71 85 0
1432 67 75 1
1433 98 22 1
1434 47 15 1
1435 73 95 1
1436 58 9 1
11282 79 41 0
1437 66 98 1
1438 22 48 1
10992 98 77 0
11325 100 82 0
11416 51 23 0
11172 4 77 0
11339 57 59 0
11411 97 12 0
11395 74 95 0
11140 7 17 0
1439 63 17 1
1440 69 97 1
11366 41 82 0
1441 30 1 1
1442 5 66 1
11217 47 71 0
1443 42 88 1
1444 37 13 1
1445 78 12 1
1446 43 26 1
11166 84 51 0
1447 34 54 1
1448 100 87 1
1449 100 8 1
11287 31 65 0
1450 2 44 1
11432 67 75 0
11032 52 22 0
11409 40 13 0
11362 62 16 0
1451 52 75 1
11246 82 7 0
1452 34 96 1
11378 56 34 0
1453 17 52 1
1454 72 42 1
11210 46 83 0
11278 10 99 0
11375 98 5 0
1455 75 37 1
11127 97 32 0
11382 73 82 0
11354 60 75 0
11324 89 47 0
1456 25 38 1
11425 44 51 0
10914 82 10 0
1457 20 6 1
1458 40 89 1
11346 74 27 0
1459 58 37 1
1460 6 84 1
11333 66 70 0
11053 34 29 0
11405 88 92 0
1461 25 88 1
1462 73 78 1
11235 7 18 0
11401 20 79 0
1463 51 35 1
1464 83 71 1
1465 67 7 1
1466 100 72 1
1467 25 76 1
1468 61 9 1
1469 80 11 1
1470 53 65 1
11181 91 27 0
1471 84 53 1
1472 37 80 1
1473 44 34 1
1474 44 58 1
11377 25 4 0
11451 52 75 0
1475 77 13 1
1476 48 83 1
1477 60 35 1
11277 89 59 0
11355 91 53 0
1478 2 24 1
11421 67 74 0
11193 41 21 0
1479 81 46 1
11184 1 35 0
1480 12 18 1
11387 15 63 0
11408 65 14 0
11400 51 24 0
11239 25 43 0
1481 65 59 1
11436 58 9 0
11031 57 6 0
11431 54 33 0
1482 58 53 1
1483 81 18 1
1484 25 44 1
1485 31 60 1
11415 30 68 0
11406 65 84 0
1486 58 5 1
11128 12 94 0
1487 60 43 1
11036 49 81 0
11051 6 33 0
1488 78 39 1
11276 35 82 0
11165 14 6 0
11357 9 31 0
11254 33 3 0
11264 56 61 0
11419 82 50 0
11295 31 66 0
11296 11 16 0
1489 79 28 1
1490 75 87 1
11262 10 79 0
1491 79 83 1
11255 3 75 0
1492 52 91 1
1493 62 2 1
11251 48 81 0
1494 98 45 1
1495 95 41 1
1496 36 60 1
11410 2 30 0
1497 77 98 1
1498 33 47 1
1499 98 23 1
11303 68 90 0
11445 78 12 0
1500 55 37 1
11342 14 56 0
1501 14 90 1
1502 62 60 1
1503 29 56 1
1504 21 42 1
11475 77 13 0
11428 99 87 0
1505 100 12 1
1506 86 81 1
1507 34 58 1
11321 67 79 0
11132 10 58 0
11477 60 35 0
1508 53 1 1
11418 78 60 0
11437 66 98 0
11267 90 96 0
10962 50 68 0
1509 100 7 1
11439 63 17 0
1510 8 11 1
11241 99 63 0
10900 99 5 0
11456 25 38 0
11446 43 26 0
11485 31 60 0
11364 24 61 0
11478 2 24 0
11367 77 18 0
1511 31 78 1
11285 62 50 0
1512 87 14 1
1513 52 92 1
11152 72 74 0
11300 48 76 0
11492 52 91 0
1514 2 91 1
1515 22 16 1
1516 20 41 1
11188 98 8 0
11055 48 5 0
1517 38 26 1
11435 73 95 0
11242 83 30 0
1518 11 74 1
1519 46 27 1
1520 15 64 1
1521 69 55 1
11320 56 13 0
11268 98 58 0
1522 22 5 1
1523 79 19 1
1524 97 91 1
11301 88 22 0
1525 59 60 1
11496 36 60 0
1526 27 52 1
1527 65 4 1
1528 65 96 1
1529 95 66 1
11064 75 66 0
1530 78 82 1
1531 37 33 1
1532 87 34 1
1533 56 22 1
1534 40 20 1
10971 43 97 0
1535 32 24 1
11319 24 56 0
11332 34 9 0
1536 92 11 1
1537 8 20 1
11426 21 86 0
1538 90 6 1
11482 58 53 0
1539 7 27 1
11490 75 87 0
1540 11 69 1
11507 34 58 0
11508 53 1 0
11489 79 28 0
1541 99 5 1
1542 36 57 1
1543 83 63 1
11223 81 91 0
1544 37 78 1
11352 9 45 0
1545 92 91 1
11057 93 36 0
1546 39 15 1
11381 1 99 0
1547 44 79 1
1548 14 37 1
1549 9 92 1
1550 14 24 1
1551 59 37 1
1552 52 35 1
11504 21 42 0
1553 96 64 1
10840 34 1 0
1554 38 40 1
1555 8 84 1
1556 61 100 1
1557 31 30 1
11491 79 83 0
11427 51 44 0
11176 86 47 0
1558 19 57 1
11528 65 96 0
1559 40 49 1
11208 71 48 0
1560 9 85 1
1561 52 30 1
11510 8 11 0
1562 65 72 1
1563 89 83 1
1564 89 57 1
1565 24 72 1
1566 81 5 1
1567 20 21 1
11402 70 20 0
11292 86 97 0
11526 27 52 0
11028 63 23 0
11397 6 31 0
1568 20 81 1
1569 63 65 1
1570 56 22 1
1571 4 89 1
11441 30 1 0
11360 81 1 0
11514 2 91 0
11463 51 35 0
1572 36 46 1
11534 40 20 0
1573 45 41 1
1574 76 46 1
1575 76 27 1
11390 7 99 0
11455 75 37 0
1576 28 8 1
1577 71 29 1
11540 11 69 0
1578 60 3 1
1579 63 82 1
11536 92 11 0
1580 95 15 1
11527 65 4 0
11465 67 7 0
1581 73 55 1
11229 4 97 0
11056 1 84 0
11440 69 97 0
1582 18 70 1
11386 55 16 0
11420 13 51 0
11417 83 3 0
1583 72 100 1
11498 33 47 0
11535 32 24 0
11487 60 43 0
11372 18 85 0
11407 37 22 0
1584 36 77 1
11461 25 88 0
11423 37 61 0
1585 55 56 1
1586 83 60 1
11506 86 81 0
11560 9 85 0
11466 100 72 0
11234 83 56 0
1587 43 57 1
11385 85 69 0
1588 43 98 1
11438 22 48 0
1589 78 58 1
1590 50 85 1
1591 45 89 1
1592 8 22 1
11447 34 54 0
11353 9 7 0
1593 99 51 1
1594 37 15 1
11343 42 16 0
11563 89 83 0
1595 66 37 1
11384 68 74 0
11551 59 37 0
1596 62 44 1
1597 43 23 1
11561 52 30 0
11521 69 55 0
11464 83 71 0
1598 81 61 1
1599 95 89 1
1600 23 78 1
11361 36 4 0
1601 89 79 1
11530 78 82 0
1602 71 89 1
1603 2 76 1
11422 22 97 0
1604 52 19 1
11396 98 65 0
1605 76 7 1
11574 76 46 0
1606 90 91 1
1607 7 68 1
1608 99 70 1
1609 50 6 1
11532 87 34 0
11582 18 70 0
11512 87 14 0
1610 85 40 1
11583 72 100 0
11596 62 44 0
11457 20 6 0
11578 60 3 0
1611 28 18 1
1612 44 81 1
1613 43 50 1
1614 36 64 1
1615 35 81 1
1616 44 96 1
11523 79 19 0
1617 5 24 1
11348 44 49 0
11520 15 64 0
11317 44 56 0
11537 8 20 0
11547 44 79 0
1618 72 96 1
1619 49 23 1
11363 55 86 0
11599 95 89 0
1620 95 98 1
1621 52 6 1
11398 53 22 0
1622 12 24 1
1623 51 99 1
11577 71 29 0
11600 23 78 0
11283 5 47 0
11516 20 41 0
1624 82 34 1
11609 50 6 0
11598 81 61 0
1625 84 83 1
11503 29 56 0
1626 28 36 1
11480 12 18 0
1627 64 41 1
11453 17 52 0
11122 54 76 0
11594 37 15 0
1628 9 60 1
11444 37 13 0
1629 57 68 1
1630 30 60 1
11311 63 34 0
1631 73 59 1
1632 66 82 1
1633 43 14 1
11248 49 38 0
11608 99 70 0
1634 17 54 1
1635 53 39 1
1636 13 34 1
11443 42 88 0
11601 89 79 0
1637 72 57 1
1638 57 88 1
11266 91 85 0
1639 29 30 1
11607 7 68 0
11413 63 6 0
1640 83 61 1
11595 66 37 0
11586 83 60 0
11525 59 60 0
11331 83 36 0
1641 67 77 1
1642 45 12 1
1643 48 16 1
1644 94 65 1
11587 43 57 0
11618 72 96 0
11462 73 78 0
1645 71 62 1
11459 58 37 0
1646 99 4 1
1647 97 33 1
11365 75 9 0
1648 18 64 1
11531 37 33 0
1649 32 50 1
11350 61 72 0
1650 14 10 1
11568 20 81 0
1651 56 95 1
1652 5 49 1
11293 24 85 0
1653 57 44 1
11605 76 7 0
11494 98 45 0
1654 73 88 1
1655 97 100 1
1656 26 60 1
1657 63 81 1
11164 39 19 0
1658 100 82 1
1659 58 39 1
1660 75 27 1
1661 25 48 1
11030 97 11 0
11613 43 50 0
11581 73 55 0
1662 57 86 1
11555 8 84 0
11588 43 98 0
1663 18 1 1
1664 4 66 1
11515 22 16 0
11619 49 23 0
11392 53 14 0
1665 95 63 1
1666 99 51 1
11524 97 91 0
1667 31 2 1
1668 5 25 1
1669 84 90 1
11368 67 81 0
1670 68 93 1
11592 8 22 0
1671 95 13 1
11442 5 66 0
1672 50 81 1
11501 14 90 0
11559 40 49 0
11518 11 74 0
1673 69 1 1
11603 2 76 0
1674 40 25 1
11500 55 37 0
1675 14 55 1
1676 13 11 1
11572 36 46 0
1677 15 84 1
1678 35 41 1
11589 78 58 0
1679 4 38 1
11522 22 5 0
1680 85 72 1
1681 21 71 1
1682 16 9 1
1683 100 23 1
1684 23 10 1
1685 31 9 1
1686 32 57 1
11652 5 49 0
11557 31 30 0
1687 49 71 1
1688 39 2 1
11221 78 3 0
1689 84 44 1
11552 52 35 0
1690 24 2 1
1691 7 95 1
1692 97 88 1
1693 35 9 1
11630 30 60 0
1694 28 58 1
11351 67 84 0
11548 14 37 0
11412 99 63 0
1695 47 27 1
11513 52 92 0
1696 44 95 1
1697 3 100 1
11553 96 64 0
11356 36 72 0
1698 71 10 1
11472 37 80 0
