Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
10943 71 100 0
10793 80 45 0
10688 55 54 0
986 34 91 1
10690 76 47 0
10477 12 50 0
10921 68 75 0
10187 27 88 0
987 47 79 1
10855 89 95 0
10053 20 89 0
988 87 8 1
989 34 80 1
10611 64 20 0
10922 30 6 0
990 76 79 1
991 84 89 1
992 60 64 1
10877 73 94 0
10880 34 55 0
10911 45 67 0
10578 90 44 0
10822 10 93 0
993 26 78 1
10874 83 39 0
994 51 96 1
995 40 71 1
996 95 25 1
997 42 40 1
10936 39 98 0
998 45 96 1
999 89 40 1
10961 88 96 0
1000 27 62 1
10842 22 55 0
1001 26 83 1
1002 85 40 1
1003 38 42 1
10377 31 59 0
1004 77 39 1
10307 94 12 0
1005 61 9 1
10526 68 37 0
1006 6 63 1
10779 8 83 0
10750 76 2 0
1007 90 58 1
1008 48 25 1
1009 20 41 1
1010 1 55 1
10503 38 72 0
1011 100 46 1
10482 86 25 0
1012 43 60 1
1013 85 79 1
1014 64 15 1
1015 30 71 1
10964 41 40 0
1016 61 30 1
10872 67 40 0
10815 50 43 0
1017 60 36 1
10693 59 92 0
10915 2 73 0
10491 4 11 0
1018 83 59 1
10345 65 95 0
1019 94 30 1
1020 86 85 1
1021 4 1 1
1022 8 4 1
1023 54 30 1
1024 64 71 1
1025 28 71 1
1026 9 71 1
10778 92 51 0
1027 18 49 1
1028 8 67 1
1029 26 49 1
10968 87 37 0
1030 39 31 1
10859 28 8 0
1031 64 74 1
1032 86 67 1
1033 20 18 1
1034 72 81 1
1035 58 39 1
1036 32 11 1
1037 80 63 1
10969 15 6 0
10991 84 89 0
10712 72 4 0
1038 36 13 1
10984 12 95 0
10591 65 88 0
1039 15 76 1
10728 61 51 0
1040 20 38 1
1041 3 20 1
10955 25 54 0
1042 92 48 1
10805 30 12 0
10946 58 7 0
1043 32 11 1
1044 21 81 1
1045 50 58 1
1046 70 62 1
1047 48 58 1
1048 27 82 1
1049 99 54 1
1050 12 15 1
1051 23 92 1
10951 17 39 0
10658 47 97 0
10952 50 18 0
10283 2 78 0
1052 29 23 1
1053 46 72 1
10606 87 54 0
1054 31 85 1
1055 21 15 1
1056 4 73 1
1057 94 13 1
1058 34 72 1
10436 80 58 0
10711 24 1 0
1059 50 90 1
1060 100 96 1
11001 26 83 0
10390 43 4 0
1061 25 48 1
10320 13 53 0
10957 37 40 0
10895 19 100 0
1062 10 94 1
1063 30 51 1
10924 87 29 0
11000 27 62 0
10965 73 70 0
1064 68 30 1
1065 90 65 1
1066 83 55 1
10977 83 60 0
1067 41 96 1
1068 55 18 1
1069 4 63 1
10630 55 62 0
1070 31 73 1
1071 43 37 1
1072 41 88 1
10324 71 8 0
1073 50 38 1
1074 41 8 1
10940 19 73 0
10574 11 92 0
1075 16 81 1
1076 6 14 1
10275 81 71 0
10858 34 36 0
1077 63 69 1
1078 51 44 1
10311 67 19 0
10857 82 87 0
1079 53 17 1
11004 77 39 0
1080 18 35 1
1081 12 41 1
10668 79 95 0
10871 32 94 0
10725 26 35 0
1082 24 94 1
10795 65 27 0
1083 69 74 1
10966 80 1 0
10634 17 98 0
1084 41 45 1
10587 73 20 0
10573 41 100 0
10448 31 29 0
10470 34 76 0
1085 66 29 1
1086 90 97 1
1087 71 53 1
10809 81 13 0
1088 18 32 1
11007 90 58 0
11014 64 15 0
10716 18 48 0
10832 93 11 0
1089 13 18 1
10553 33 68 0
1090 67 35 1
1091 25 7 1
1092 32 94 1
1093 98 99 1
1094 2 15 1
1095 73 14 1
1096 65 59 1
1097 28 70 1
11032 86 67 0
1098 44 90 1
1099 5 99 1
1100 58 53 1
1101 46 60 1
10642 35 63 0
11009 20 41 0
10462 19 10 0
1102 76 61 1
10192 40 27 0
11027 18 49 0
1103 79 51 1
11033 20 18 0
10939 82 11 0
1104 19 48 1
1105 73 84 1
1106 15 80 1
11030 39 31 0
1107 41 35 1
10938 20 98 0
1108 7 10 1
10756 40 66 0
1109 17 70 1
11036 32 11 0
10490 59 98 0
1110 68 70 1
10975 99 75 0
11063 30 51 0
11065 90 65 0
1111 7 94 1
1112 35 5 1
10189 24 69 0
1113 89 8 1
11035 58 39 0
10006 75 72 0
1114 4 52 1
10781 97 55 0
10607 2 14 0
1115 53 42 1
10999 89 40 0
1116 64 88 1
10487 54 78 0
1117 59 64 1
10997 42 40 0
1118 98 83 1
1119 32 100 1
10891 57 92 0
10672 24 29 0
10678 31 10 0
1120 5 57 1
1121 5 97 1
10698 90 44 0
10869 11 1 0
1122 2 22 1
1123 95 68 1
10589 40 23 0
10910 35 46 0
10926 38 12 0
11062 10 94 0
10987 47 79 0
10200 51 96 0
1124 77 5 1
1125 6 4 1
1126 32 62 1
1127 37 27 1
10897 29 84 0
1128 86 66 1
10782 74 20 0
1129 49 32 1
10267 87 61 0
10953 47 36 0
10802 74 2 0
10259 79 88 0
10596 51 15 0
1130 76 30 1
1131 45 26 1
10499 20 74 0
1132 76 84 1
10983 76 65 0
1133 43 47 1
1134 99 27 1
10309 6 15 0
1135 94 73 1
11070 31 73 0
1136 73 59 1
1137 68 28 1
10888 7 82 0
10904 53 14 0
1138 50 96 1
1139 93 64 1
10899 20 74 0
10663 16 88 0
1140 25 49 1
1141 3 91 1
1142 54 6 1
1143 68 56 1
1144 80 16 1
1145 63 61 1
1146 8 27 1
10363 43 29 0
1147 59 17 1
1148 75 4 1
10361 71 47 0
10399 15 39 0
1149 80 88 1
1150 24 50 1
10980 81 89 0
10108 34 33 0
10528 69 72 0
1151 37 46 1
11083 69 74 0
1152 65 86 1
10721 62 48 0
10026 31 98 0
11050 12 15 0
11026 9 71 0
11056 4 73 0
10507 28 26 0
1153 15 50 1
10912 99 43 0
10819 65 66 0
11076 6 14 0
10851 60 63 0
1154 97 75 1
1155 37 89 1
1156 60 27 1
11038 36 13 0
1157 7 38 1
10771 91 80 0
10752 64 4 0
1158 62 45 1
1159 44 81 1
10981 55 48 0
1160 45 93 1
1161 77 97 1
1162 95 40 1
11101 46 60 0
1163 15 4 1
1164 88 10 1
1165 5 64 1
10801 85 64 0
10643 63 52 0
11113 89 8 0
1166 52 92 1
1167 27 43 1
11008 48 25 0
1168 1 51 1
10995 40 71 0
11134 99 27 0
1169 84 94 1
1170 22 96 1
10893 97 12 0
11139 93 64 0
1171 44 92 1
11136 73 59 0
11095 73 14 0
1172 98 73 1
10321 28 47 0
1173 49 32 1
1174 61 71 1
11131 45 26 0
1175 34 24 1
10785 56 57 0
1176 27 20 1
1177 81 27 1
11085 66 29 0
1178 73 61 1
1179 80 87 1
10754 38 55 0
11057 94 13 0
11117 59 64 0
1180 92 49 1
10636 72 78 0
11022 8 4 0
10931 4 50 0
10670 18 66 0
10715 46 75 0
1181 90 78 1
11073 50 38 0
10862 71 46 0
1182 71 18 1
10586 28 24 0
11090 67 35 0
10913 32 75 0
1183 13 44 1
11153 15 50 0
11072 41 88 0
10817 42 38 0
1184 38 53 1
11067 41 96 0
1185 21 34 1
10881 48 24 0
10923 40 18 0
11021 4 1 0
1186 31 7 1
11125 6 4 0
1187 55 67 1
11039 15 76 0
11123 95 68 0
11165 5 64 0
1188 89 64 1
10371 54 32 0
11024 64 71 0
1189 34 41 1
1190 42 27 1
1191 7 89 1
10937 34 8 0
1192 26 10 1
10835 98 93 0
1193 31 37 1
1194 23 97 1
1195 85 57 1
1196 92 17 1
1197 59 43 1
1198 36 37 1
10998 45 96 0
1199 57 100 1
1200 87 53 1
1201 59 68 1
10903 88 97 0
10896 3 20 0
10773 29 92 0
1202 52 91 1
1203 13 44 1
1204 91 52 1
10798 68 49 0
1205 54 52 1
1206 66 18 1
1207 10 95 1
1208 91 69 1
1209 32 84 1
11045 50 58 0
1210 49 21 1
10844 84 100 0
1211 100 10 1
10791 22 45 0
10504 64 31 0
1212 100 69 1
1213 22 33 1
11098 44 90 0
1214 74 29 1
11017 60 36 0
1215 20 63 1
11168 1 51 0
10985 8 61 0
1216 54 96 1
1217 34 65 1
10194 71 44 0
1218 93 91 1
10486 49 47 0
1219 20 3 1
1220 80 9 1
1221 79 48 1
11143 68 56 0
10920 71 40 0
1222 82 86 1
1223 29 62 1
1224 68 32 1
1225 40 68 1
11166 52 92 0
10950 27 9 0
10765 86 15 0
1226 13 49 1
10958 59 41 0
1227 57 53 1
11112 35 5 0
10925 56 24 0
10731 80 26 0
1228 73 24 1
10879 67 6 0
1229 43 65 1
1230 63 19 1
11019 94 30 0
10948 3 27 0
10144 44 71 0
10898 33 82 0
10959 99 42 0
1231 47 41 1
10450 41 55 0
10990 76 79 0
1232 6 22 1
1233 40 49 1
1234 57 7 1
10550 72 71 0
11052 29 23 0
1235 98 21 1
11124 77 5 0
1236 64 85 1
1237 12 59 1
11011 100 46 0
11127 37 27 0
10707 15 7 0
11167 27 43 0
1238 10 49 1
1239 16 88 1
1240 100 12 1
10905 44 25 0
11109 17 70 0
1241 41 99 1
11177 81 27 0
1242 58 66 1
1243 60 54 1
1244 48 37 1
11111 7 94 0
1245 50 65 1
1246 69 75 1
1247 97 73 1
1248 11 60 1
1249 83 60 1
1250 84 17 1
10671 72 40 0
10753 89 82 0
1251 17 97 1
1252 68 66 1
1253 14 2 1
1254 21 55 1
1255 61 49 1
1256 19 92 1
1257 47 97 1
1258 59 5 1
10918 36 84 0
10554 96 68 0
10565 1 21 0
11135 94 73 0
11116 64 88 0
10854 42 19 0
1259 95 85 1
10947 36 7 0
10909 20 53 0
11216 54 96 0
1260 78 75 1
1261 6 8 1
1262 74 90 1
11148 75 4 0
1263 95 24 1
1264 4 36 1
10687 13 29 0
1265 20 31 1
10804 90 53 0
1266 33 51 1
11211 100 10 0
10666 10 78 0
10533 30 41 0
11195 85 57 0
1267 17 31 1
10759 35 92 0
10788 14 9 0
1268 1 22 1
11089 13 18 0
1269 81 80 1
1270 66 29 1
1271 95 11 1
1272 80 2 1
11037 80 63 0
1273 78 34 1
1274 35 60 1
1275 30 28 1
11152 65 86 0
1276 62 55 1
10960 64 91 0
1277 52 40 1
1278 71 2 1
1279 71 13 1
10529 11 39 0
11187 55 67 0
11048 27 82 0
1280 65 53 1
1281 46 47 1
1282 86 35 1
10941 11 88 0
11212 100 69 0
1283 60 74 1
1284 59 47 1
1285 81 16 1
1286 96 21 1
11080 18 35 0
1287 100 39 1
1288 96 7 1
11239 16 88 0
1289 96 61 1
1290 43 82 1
11040 20 38 0
11099 5 99 0
10540 86 65 0
1291 69 31 1
1292 96 8 1
1293 82 24 1
11214 74 29 0
11077 63 69 0
1294 14 63 1
1295 75 18 1
1296 79 82 1
11105 73 84 0
1297 60 75 1
11258 59 5 0
10747 87 35 0
11186 31 7 0
11253 14 2 0
1298 18 57 1
11010 1 55 0
1299 32 24 1
1300 57 98 1
11180 92 49 0
10691 97 5 0
11222 82 86 0
1301 66 67 1
11149 80 88 0
1302 10 58 1
10157 3 15 0
10962 72 69 0
1303 15 9 1
1304 38 83 1
1305 100 52 1
1306 56 97 1
11237 12 59 0
1307 90 23 1
11106 15 80 0
1308 89 76 1
1309 11 21 1
1310 15 16 1
11071 43 37 0
1311 81 75 1
1312 50 18 1
1313 34 45 1
11281 46 47 0
11042 92 48 0
1314 91 42 1
1315 48 50 1
10988 87 8 0
1316 84 47 1
11096 65 59 0
1317 1 69 1
1318 20 94 1
10902 31 90 0
10243 41 63 0
1319 78 54 1
1320 42 75 1
11029 26 49 0
1321 84 44 1
11194 23 97 0
1322 29 30 1
11015 30 71 0
10978 39 36 0
1323 14 96 1
11087 71 53 0
1324 10 9 1
10929 27 29 0
1325 16 77 1
11255 61 49 0
1326 39 52 1
11172 98 73 0
11232 6 22 0
1327 6 91 1
11199 57 100 0
1328 12 16 1
1329 47 71 1
11192 26 10 0
1330 32 38 1
11298 18 57 0
1331 71 93 1
11020 86 85 0
11144 80 16 0
11122 2 22 0
11028 8 67 0
1332 1 26 1
1333 86 24 1
11236 64 85 0
11142 54 6 0
1334 20 76 1
1335 67 97 1
1336 21 55 1
1337 61 46 1
10494 8 41 0
10660 100 9 0
10640 70 80 0
1338 73 81 1
1339 65 63 1
1340 20 99 1
1341 92 36 1
11082 24 94 0
1342 34 92 1
1343 1 28 1
1344 83 57 1
11225 40 68 0
1345 50 68 1
11276 62 55 0
10763 59 20 0
11221 79 48 0
1346 38 92 1
11161 77 97 0
1347 41 20 1
1348 82 97 1
1349 60 2 1
11240 100 12 0
1350 70 50 1
1351 39 84 1
10865 81 60 0
11102 76 61 0
1352 83 45 1
11193 31 37 0
11315 48 50 0
1353 80 54 1
11092 32 94 0
10546 34 73 0
1354 58 87 1
1355 81 92 1
11328 12 16 0
1356 74 58 1
10764 69 99 0
1357 20 69 1
11269 81 80 0
1358 36 77 1
10853 39 76 0
11061 25 48 0
11273 78 34 0
1359 61 36 1
11319 78 54 0
1360 36 99 1
1361 77 15 1
11245 50 65 0
1362 2 94 1
10989 34 80 0
11079 53 17 0
10729 35 93 0
1363 78 37 1
10453 88 96 0
11270 66 29 0
1364 28 62 1
11290 43 82 0
11140 25 49 0
1365 91 65 1
11043 32 11 0
11074 41 8 0
11084 41 45 0
11088 18 32 0
11002 85 40 0
11231 47 41 0
1366 4 81 1
11145 63 61 0
1367 34 51 1
1368 17 15 1
1369 49 54 1
1370 99 22 1
1371 66 3 1
11114 4 52 0
10786 14 57 0
11162 95 40 0
11286 96 21 0
10954 17 61 0
1372 3 16 1
11147 59 17 0
1373 39 35 1
10577 48 21 0
11280 65 53 0
1374 39 38 1
1375 69 45 1
1376 13 66 1
1377 100 6 1
1378 16 57 1
1379 81 44 1
11227 57 53 0
11013 85 79 0
1380 77 92 1
1381 39 42 1
11055 21 15 0
1382 54 96 1
1383 54 91 1
1384 86 61 1
1385 58 25 1
11185 21 34 0
11248 11 60 0
1386 80 23 1
10524 6 5 0
11316 84 47 0
10521 42 56 0
1387 40 5 1
1388 8 55 1
1389 46 42 1
1390 68 94 1
10982 28 98 0
1391 98 60 1
1392 29 70 1
1393 60 26 1
1394 27 24 1
11160 45 93 0
11306 56 97 0
1395 10 73 1
11303 15 9 0
1396 97 82 1
1397 89 35 1
11229 43 65 0
1398 93 12 1
11200 87 53 0
11257 47 97 0
1399 12 84 1
11238 10 49 0
11352 83 45 0
10849 94 54 0
11318 20 94 0
11163 15 4 0
1400 4 88 1
10917 42 90 0
1401 65 12 1
11226 13 49 0
10993 26 78 0
1402 50 12 1
11326 39 52 0
1403 53 71 1
11213 22 33 0
10886 93 19 0
11300 57 98 0
11263 95 24 0
11325 16 77 0
1404 15 12 1
11126 32 62 0
1405 85 8 1
11250 84 17 0
11310 15 16 0
10973 40 77 0
1406 60 48 1
1407 76 83 1
1408 72 22 1
10996 95 25 0
1409 33 6 1
1410 60 82 1
11360 36 99 0
11118 98 83 0
11215 20 63 0
11274 35 60 0
11322 29 30 0
11324 10 9 0
1411 39 71 1
10222 99 8 0
11275 30 28 0
1412 55 78 1
1413 86 11 1
1414 97 84 1
11339 65 63 0
1415 7 10 1
1416 99 19 1
11366 4 81 0
10772 77 65 0
11293 82 24 0
1417 32 5 1
1418 1 36 1
11259 95 85 0
11375 69 45 0
11347 41 20 0
1419 33 89 1
11107 41 35 0
10422 31 19 0
10944 45 73 0
1420 89 10 1
1421 8 15 1
10864 89 17 0
10730 100 50 0
1422 38 63 1
11157 7 38 0
1423 41 20 1
1424 54 19 1
1425 13 74 1
11169 84 94 0
11369 49 54 0
11254 21 55 0
11379 81 44 0
1426 62 78 1
1427 2 51 1
1428 49 21 1
1429 29 68 1
1430 47 26 1
11359 61 36 0
10967 11 38 0
1431 63 82 1
11307 90 23 0
11204 91 52 0
10972 86 8 0
10664 2 51 0
1432 52 72 1
1433 87 17 1
1434 29 49 1
1435 35 42 1
1436 4 30 1
1437 80 39 1
11405 85 8 0
1438 36 24 1
11400 4 88 0
1439 40 88 1
11402 50 12 0
1440 82 41 1
11351 39 84 0
1441 28 63 1
1442 30 2 1
1443 20 23 1
11012 43 60 0
1444 72 79 1
1445 18 67 1
11207 10 95 0
10680 71 92 0
1446 39 70 1
1447 29 77 1
1448 33 1 1
1449 77 59 1
11406 60 48 0
1450 72 2 1
11242 58 66 0
1451 13 52 1
1452 15 24 1
11220 80 9 0
10726 78 85 0
11342 34 92 0
1453 23 77 1
11390 68 94 0
11191 7 89 0
11337 61 46 0
1454 13 42 1
1455 7 10 1
11034 72 81 0
11219 20 3 0
1456 18 84 1
10768 83 51 0
1457 92 38 1
11044 21 81 0
1458 33 13 1
11234 57 7 0
1459 39 11 1
1460 85 18 1
1461 98 42 1
1462 76 79 1
11331 71 93 0
1463 68 32 1
10416 84 30 0
1464 15 11 1
10829 53 64 0
1465 73 23 1
1466 54 93 1
1467 79 38 1
10873 76 53 0
11051 23 92 0
11155 37 89 0
10468 78 12 0
1468 69 65 1
11233 40 49 0
1469 36 50 1
1470 18 9 1
10974 5 25 0
1471 12 17 1
1472 76 14 1
11311 81 75 0
1473 43 59 1
1474 9 13 1
11006 6 63 0
1475 94 47 1
1476 28 17 1
11393 60 26 0
11308 89 76 0
1477 17 63 1
1478 100 60 1
10621 33 48 0
11241 41 99 0
1479 55 63 1
1480 85 92 1
10239 54 13 0
1481 52 41 1
10970 48 71 0
11104 19 48 0
11059 50 90 0
11091 25 7 0
1482 5 72 1
10834 2 70 0
11078 51 44 0
11151 37 46 0
1483 88 45 1
11188 89 64 0
1484 37 94 1
11332 1 26 0
1485 7 48 1
1486 26 15 1
1487 59 80 1
11264 4 36 0
1488 77 20 1
1489 76 79 1
11356 74 58 0
1490 34 85 1
1491 12 1 1
11282 86 35 0
1492 14 1 1
1493 46 100 1
1494 41 24 1
1495 11 9 1
11271 95 11 0
1496 30 71 1
11397 89 35 0
1497 58 74 1
10539 7 63 0
1498 43 81 1
1499 84 19 1
1500 2 1 1
1501 52 32 1
11262 74 90 0
1502 12 45 1
11327 6 91 0
11209 32 84 0
1503 99 80 1
1504 26 27 1
1505 75 64 1
11292 96 8 0
1506 65 73 1
11086 90 97 0
11434 29 49 0
1507 13 23 1
11171 44 92 0
11288 96 7 0
11023 54 30 0
11429 29 68 0
10878 11 84 0
10870 41 43 0
11094 2 15 0
11103 79 51 0
1508 44 54 1
1509 14 30 1
11268 1 22 0
11132 76 84 0
1510 53 24 1
1511 27 29 1
11178 73 61 0
11100 58 53 0
11442 30 2 0
1512 91 90 1
1513 32 26 1
11120 5 57 0
11190 42 27 0
1514 57 62 1
1515 60 93 1
11141 3 91 0
11314 91 42 0
1516 99 79 1
1517 42 87 1
11355 81 92 0
1518 49 3 1
11247 97 73 0
1519 80 82 1
1520 62 34 1
1521 73 68 1
11183 13 44 0
10735 66 5 0
1522 70 49 1
11444 72 79 0
11305 100 52 0
1523 75 21 1
11463 68 32 0
1524 24 95 1
11278 71 2 0
11395 10 73 0
1525 13 24 1
1526 57 93 1
1527 66 7 1
1528 30 61 1
1529 36 17 1
1530 100 56 1
1531 69 8 1
11414 97 84 0
11265 20 31 0
1532 39 27 1
1533 30 31 1
10704 15 88 0
11119 32 100 0
10932 10 94 0
1534 79 32 1
1535 71 54 1
11173 49 32 0
1536 94 86 1
11482 5 72 0
11483 88 45 0
11392 29 70 0
11476 28 17 0
1537 57 4 1
1538 94 54 1
11349 60 2 0
1539 10 87 1
1540 69 80 1
10100 37 53 0
10718 15 59 0
10933 26 87 0
1541 52 17 1
1542 49 50 1
11492 14 1 0
10708 95 65 0
10760 43 6 0
11481 52 41 0
11365 91 65 0
11256 19 92 0
1543 48 11 1
1544 46 85 1
11408 72 22 0
11422 38 63 0
11465 73 23 0
11371 66 3 0
1545 34 71 1
1546 86 64 1
1547 10 80 1
11499 84 19 0
1548 19 89 1
1549 88 30 1
1550 1 37 1
1551 72 65 1
11260 78 75 0
11182 71 18 0
10701 98 19 0
1552 32 44 1
11018 83 59 0
11417 32 5 0
11353 80 54 0
11363 78 37 0
1553 77 19 1
11421 8 15 0
11518 49 3 0
11447 29 77 0
1554 53 98 1
11137 68 28 0
10207 66 100 0
1555 92 51 1
10695 34 38 0
11428 49 21 0
11498 43 81 0
1556 73 74 1
1557 92 16 1
1558 39 100 1
1559 36 21 1
10942 82 44 0
1560 99 52 1
1561 76 62 1
1562 93 5 1
1563 15 24 1
11456 18 84 0
11228 73 24 0
1564 63 26 1
11527 66 7 0
11526 57 93 0
1565 68 64 1
11224 68 32 0
11522 70 49 0
1566 65 62 1
11179 80 87 0
1567 56 54 1
1568 39 76 1
11279 71 13 0
10736 75 19 0
1569 85 13 1
1570 77 54 1
1571 89 80 1
11403 53 71 0
11361 77 15 0
1572 32 48 1
1573 9 67 1
1574 79 23 1
1575 36 23 1
1576 76 1 1
11491 12 1 0
11053 46 72 0
11458 33 13 0
1577 72 41 1
1578 10 54 1
1579 61 68 1
10890 9 1 0
1580 60 74 1
11381 39 42 0
11488 77 20 0
1581 1 68 1
1582 3 17 1
11513 32 26 0
1583 37 86 1
11317 1 69 0
1584 76 62 1
1585 70 91 1
10979 46 83 0
1586 98 45 1
10810 8 20 0
1587 75 43 1
11377 100 6 0
1588 57 35 1
11394 27 24 0
1589 65 93 1
11449 77 59 0
1590 44 79 1
1591 3 86 1
1592 52 25 1
1593 78 83 1
11470 18 9 0
11164 88 10 0
11297 60 75 0
11537 57 4 0
11468 69 65 0
1594 36 59 1
10949 64 15 0
10739 73 89 0
10796 78 68 0
11489 76 79 0
11121 5 97 0
1595 58 55 1
11479 55 63 0
1596 5 25 1
1597 10 3 1
11296 79 82 0
10593 55 86 0
10780 70 62 0
10629 44 64 0
1598 17 42 1
1599 88 39 1
1600 3 29 1
11528 30 61 0
1601 60 22 1
1602 21 9 1
1603 26 12 1
10906 80 6 0
11561 76 62 0
10814 14 24 0
10350 19 33 0
11532 39 27 0
1604 68 84 1
1605 81 41 1
11354 58 87 0
1606 23 28 1
1607 50 59 1
1608 29 99 1
1609 41 91 1
1610 60 36 1
11184 38 53 0
11218 93 91 0
1611 93 91 1
10604 47 98 0
10196 27 91 0
11159 44 81 0
11549 88 30 0
1612 4 44 1
1613 46 16 1
1614 13 3 1
1615 5 45 1
1616 64 76 1
11283 60 74 0
1617 51 17 1
1618 63 82 1
1619 99 52 1
11511 27 29 0
11501 52 32 0
1620 42 18 1
11453 23 77 0
10172 88 6 0
11097 28 70 0
11386 80 23 0
11581 1 68 0
11235 98 21 0
11502 12 45 0
1621 7 98 1
1622 80 20 1
11174 61 71 0
1623 8 51 1
11415 7 10 0
1624 5 51 1
1625 60 1 1
11372 3 16 0
11557 92 16 0
1626 67 88 1
1627 72 51 1
11284 59 47 0
1628 73 62 1
11378 16 57 0
1629 96 67 1
11081 12 41 0
11580 60 74 0
1630 60 61 1
1631 41 78 1
10992 60 64 0
1632 73 28 1
11198 36 37 0
1633 98 17 1
11583 37 86 0
1634 19 18 1
1635 25 23 1
11370 99 22 0
1636 76 84 1
10774 100 59 0
1637 18 19 1
11602 21 9 0
11128 86 66 0
11448 33 1 0
1638 30 60 1
1639 78 60 1
11473 43 59 0
11003 38 42 0
1640 95 10 1
11611 93 91 0
1641 77 42 1
11175 34 24 0
11424 54 19 0
10833 90 37 0
1642 47 57 1
11249 83 60 0
1643 27 82 1
10808 65 58 0
1644 3 64 1
1645 97 56 1
11432 52 72 0
1646 92 16 1
1647 3 60 1
11374 39 38 0
11196 92 17 0
11110 68 70 0
1648 88 7 1
1649 2 25 1
1650 25 39 1
11595 58 55 0
11603 26 12 0
10237 13 23 0
1651 47 15 1
1652 67 66 1
1653 28 46 1
11309 11 21 0
11054 31 85 0
1654 24 49 1
1655 18 32 1
1656 87 3 1
1657 41 98 1
1658 82 22 1
11345 50 68 0
11503 99 80 0
11562 93 5 0
1659 84 9 1
1660 69 17 1
1661 95 90 1
10694 52 34 0
1662 27 53 1
1663 17 83 1
11451 13 52 0
1664 55 80 1
11423 41 20 0
11514 57 62 0
1665 27 84 1
1666 38 40 1
11606 23 28 0
1667 14 22 1
11170 22 96 0
11462 76 79 0
1668 54 6 1
11389 46 42 0
1669 50 11 1
1670 80 13 1
1671 79 97 1
11623 8 51 0
1672 80 53 1
1673 53 77 1
1674 99 62 1
11439 40 88 0
11609 41 91 0
11181 90 78 0
1675 53 74 1
1676 54 28 1
11338 73 81 0
1677 86 74 1
1678 61 17 1
1679 25 37 1
11440 82 41 0
1680 41 33 1
11628 73 62 0
11512 91 90 0
1681 30 79 1
11576 76 1 0
11461 98 42 0
1682 46 6 1
1683 53 61 1
1684 18 71 1
11582 3 17 0
11497 58 74 0
1685 43 5 1
1686 80 24 1
1687 100 90 1
1688 43 44 1
11348 82 97 0
1689 31 56 1
11646 92 16 0
1690 7 22 1
11560 99 52 0
1691 59 35 1
1692 100 15 1
11146 8 27 0
11627 72 51 0
1693 44 4 1
1694 22 25 1
11158 62 45 0
11632 73 28 0
1695 97 30 1
1696 92 58 1
1697 54 92 1
11644 3 64 0
11420 89 10 0
1698 6 1 1
1699 30 65 1
1700 93 89 1
1701 14 93 1
11586 98 45 0
1702 9 17 1
1703 70 18 1
1704 28 100 1
11506 65 73 0
1705 99 14 1
11523 75 21 0
1706 34 67 1
1707 38 23 1
1708 14 42 1
1709 13 74 1
11189 34 41 0
11411 39 71 0
1710 28 77 1
10097 26 28 0
11618 63 82 0
1711 33 86 1
1712 55 70 1
11416 99 19 0
11445 18 67 0
11047 48 58 0
10566 63 69 0
11614 13 3 0
11635 25 23 0
1713 65 49 1
11566 65 62 0
11069 4 63 0
1714 81 48 1
1715 25 31 1
1716 77 19 1
11466 54 93 0
1717 24 80 1
1718 40 22 1
11251 17 97 0
11457 92 38 0
11647 3 60 0
1719 64 51 1
1720 84 23 1
11662 27 53 0
11686 80 24 0
11344 83 57 0
1721 93 80 1
11223 29 62 0
11592 52 25 0
11252 68 66 0
1722 98 70 1
1723 76 63 1
11621 7 98 0
1724 85 47 1
1725 66 69 1
1726 45 36 1
1727 45 98 1
10618 83 76 0
1728 67 77 1
1729 43 8 1
11529 36 17 0
11639 78 60 0
1730 83 81 1
11066 83 55 0
1731 70 60 1
1732 70 28 1
11617 51 17 0
11335 67 97 0
1733 54 5 1
1734 49 97 1
10315 34 14 0
1735 50 73 1
11565 68 64 0
1736 59 87 1
11681 30 79 0
10645 71 32 0
1737 68 84 1
1738 38 34 1
1739 47 56 1
11650 25 39 0
1740 81 73 1
1741 21 59 1
11553 77 19 0
1742 54 72 1
1743 100 87 1
1744 5 28 1
1745 85 80 1
11649 2 25 0
1746 79 100 1
1747 87 50 1
11642 47 57 0
1748 18 86 1
11574 79 23 0
1749 100 23 1
11217 34 65 0
1750 31 74 1
1751 28 3 1
1752 93 71 1
11005 61 9 0
1753 71 45 1
1754 8 55 1
1755 33 22 1
11674 99 62 0
1756 98 91 1
11064 68 30 0
11138 50 96 0
11525 13 24 0
1757 66 93 1
1758 2 33 1
1759 24 31 1
11368 17 15 0
1760 13 35 1
11653 28 46 0
10994 51 96 0
11695 97 30 0
11604 68 84 0
1761 57 90 1
11068 55 18 0
11654 24 49 0
11154 97 75 0
1762 28 24 1
1763 60 39 1
11197 59 43 0
11657 41 98 0
11508 44 54 0
1764 80 58 1
11668 54 6 0
1765 83 48 1
11570 77 54 0
1766 95 2 1
1767 91 42 1
1768 22 52 1
10956 38 18 0
10934 25 27 0
1769 43 73 1
11404 15 12 0
11687 100 90 0
11412 55 78 0
11261 6 8 0
1770 4 15 1
1771 58 45 1
1772 29 34 1
1773 47 94 1
11737 68 84 0
11547 10 80 0
1774 24 12 1
1775 19 65 1
11691 59 35 0
11641 77 42 0
1776 28 52 1
11340 20 99 0
1777 24 75 1
1778 45 21 1
11367 34 51 0
1779 10 53 1
11016 61 30 0
11539 10 87 0
11713 65 49 0
1780 65 67 1
1781 77 45 1
10248 56 99 0
